"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[forCmulaic]] and too familiar to produce the transgressive thrills of early underground work . ",8.940696716308594e-06,1.9550323486328125e-05,0,0,0,391,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[gorgwous]] , witty , seductive movie . ",9.059906005859375e-06,2.8967857360839844e-05,1,1,1,145,"Failed"
"nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markers]] in a screenplay . ","nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markears]] in a screenplay . ",0.0005484223365783691,0.8760276436805725,0,1,0,380,"Successful"
"[[entertains]] by providing good , lively company . ","[[entertacins]] by providing good , lively company . ",7.152557373046875e-06,2.8014183044433594e-05,1,1,1,188,"Failed"
"richard gere and diane lane put in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane put in fine [[preformances]] as does french actor oliver martinez . ",7.271766662597656e-06,9.834766387939453e-05,1,1,1,307,"Failed"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wjorst]] thing soderbergh has ever done . ",1.5616416931152344e-05,0.0002155900001525879,0,0,0,341,"Failed"
"it 's a buggy [[drag]] . ","it 's a buggy [[dtag]] . ",2.0384788513183594e-05,0.0008553266525268555,0,0,0,41,"Failed"
"or [[emptying]] rat traps . ","or [[emprying]] rat traps . ",1.7404556274414062e-05,3.1828880310058594e-05,0,0,0,62,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[eshausting]] . ",6.449222564697266e-05,0.9998377561569214,0,1,0,389,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[stle]] candy , something from a halloween that died . ",1.0967254638671875e-05,0.00032389163970947266,0,0,0,220,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[cpmpelling]] quest for truth . ",7.987022399902344e-06,0.013385593891143799,1,1,1,499,"Failed"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[mignt]] be swept under the rug . ",0.00606846809387207,0.9990623593330383,0,1,0,150,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[darung]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",0.0004646778106689453,0.628037691116333,1,0,1,760,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[conpelling]] as an intense , brooding character study . ",9.417533874511719e-06,0.9698699712753296,1,0,1,269,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[attfmpts]] to pass itself off as hip , young adult entertainment . ",8.893013000488281e-05,0.9764196276664734,0,1,0,312,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thfilling]] moments . ",8.940696716308594e-06,0.000779271125793457,1,1,1,220,"Failed"
"the film 's hackneyed message is not [[helped]] by the thin characterizations , nonexistent plot and pretentious visual style . ","the film 's hackneyed message is not [[helpwd]] by the thin characterizations , nonexistent plot and pretentious visual style . ",0.14539796113967896,0.9986411929130554,0,1,0,478,"Successful"
"for close to two hours the [[audience]] is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the [[adience]] is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ",1.2636184692382812e-05,5.626678466796875e-05,0,0,0,569,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sopid]] performance by arliss howard . ",9.179115295410156e-06,0.9999338984489441,1,0,1,180,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[upnleasant]] viewing experience . ",3.230571746826172e-05,0.9971780180931091,0,1,0,208,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9597920179367065,0.9597920179367065,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[footdragging]] rhythms follow . ",0.00885629653930664,0.9981082677841187,0,1,0,308,"Successful"
"a [[coarse]] and stupid gross-out . ","a [[corse]] and stupid gross-out . ",9.894371032714844e-06,0.00010526180267333984,0,0,0,111,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[gorgeofus]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",6.9141387939453125e-06,2.7179718017578125e-05,1,1,1,394,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[weaste]] of potential . ",0.003031790256500244,0.9971312284469604,0,1,0,570,"Successful"
"villeneuve spends too much time wallowing in bibi 's [[generic]] angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve spends too much time wallowing in bibi 's [[genefic]] angst ( there are a lot of shots of her gazing out windows ) . ",3.135204315185547e-05,0.0006153583526611328,0,0,0,332,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tkuching]] despite some doldrums . ",4.3392181396484375e-05,0.9997749328613281,1,0,1,326,"Successful"
"for the most part , it 's a [[work]] of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a [[wogk]] of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ",6.115436553955078e-05,0.0015888214111328125,1,1,1,362,"Failed"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[uneorgettable]] . ",1.239776611328125e-05,0.9999732375144958,1,0,1,194,"Successful"
"a [[deep]] and meaningful film . ","a [[dep]] and meaningful film . ",7.271766662597656e-06,0.04528045654296875,1,1,1,93,"Failed"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[founny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",2.1576881408691406e-05,0.08983248472213745,1,1,1,298,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9999797344207764,0.9999797344207764,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[inxomplete]] , as if the real story starts just around the corner . ",2.8252601623535156e-05,0.4431496858596802,0,0,0,316,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but [[brimming]] with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but [[bVrimming]] with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",1.3113021850585938e-05,0.00013709068298339844,1,1,1,792,"Failed"
"a subject like this should inspire reaction in its [[audience]] ; the pianist does not . ","a subject like this should inspire reaction in its [[audence]] ; the pianist does not . ",0.00012445449829101562,0.00035583972930908203,0,0,0,225,"Failed"
"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[sjck]] . ",2.1219253540039062e-05,0.49853670597076416,1,1,1,243,"Failed"
"( e ) ventually , every idea in this film is [[flushed]] down the latrine of heroism . ","( e ) ventually , every idea in this film is [[fulshed]] down the latrine of heroism . ",1.0848045349121094e-05,0.00023537874221801758,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine [[lie]] with regard to the question of joan 's madness . ",4.482269287109375e-05,0.03199726343154907,1,1,1,486,"Failed"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[abbsorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.0003731250762939453,0.6968252062797546,1,0,1,529,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refershingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",2.4080276489257812e-05,0.9897091388702393,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9123839735984802,0.9123839735984802,1,1,0,1,"Skipped"
"coughs and sputters on its own postmodern [[conceit]] . ","coughs and sputters on its own postmodern [[concelt]] . ",0.0007696151733398438,0.08947783708572388,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.999616265296936,0.999616265296936,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9822401404380798,0.9822401404380798,0,0,1,1,"Skipped"
"you wonder why enough was n't just a music [[video]] rather than a full-length movie . ","you wonder why enough was n't just a music [[viseo]] rather than a full-length movie . ",2.2172927856445312e-05,8.33272933959961e-05,0,0,0,228,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lavks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00019210577011108398,0.9998528361320496,0,1,0,408,"Successful"
"it provides an [[honest]] look at a community striving to anchor itself in new grounds . ","it provides an [[honset]] look at a community striving to anchor itself in new grounds . ",8.463859558105469e-06,8.165836334228516e-05,1,1,1,251,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[weol-detailed]] characters . ",1.6689300537109375e-05,0.001373291015625,1,1,1,429,"Failed"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the audience riveted . ","the [[messmerizing]] performances of the leads keep the film grounded and keep the audience riveted . ",7.033348083496094e-06,0.0002428889274597168,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lKack]] the skills to get us to this undetermined destination . ",3.230571746826172e-05,0.09322738647460938,0,0,0,373,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelss]] movie about the most heinous man who ever lived . ",0.006228744983673096,0.9999912977218628,0,1,0,214,"Successful"
"there 's ... tremendous [[energy]] from the cast , a sense of playfulness and excitement that seems appropriate . ","there 's ... tremendous [[enegry]] from the cast , a sense of playfulness and excitement that seems appropriate . ",8.821487426757812e-06,0.00012946128845214844,1,1,1,343,"Failed"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.534805178642273,0.534805178642273,1,1,0,1,"Skipped"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[srale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.002514481544494629,0.9999756813049316,0,1,0,250,"Successful"
"[[manages]] to be sweet and wickedly satisfying at the same time . ","[[manCages]] to be sweet and wickedly satisfying at the same time . ",1.2159347534179688e-05,0.0028841495513916016,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.7768154144287109,0.7768154144287109,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a step in the right direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very [[mudh]] a step in the right direction , with its blend of frankness , civility and compassion . ",1.633167266845703e-05,0.00016987323760986328,1,1,1,376,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[nothibg]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",2.09808349609375e-05,0.0007805824279785156,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998584389686584,0.9998584389686584,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[reserve]] enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[rewerve]] enough for his second . ",0.00025707483291625977,0.9084411859512329,0,1,0,403,"Successful"
"the film [[tries]] too hard to be funny and tries too hard to be hip . ","the film [[trues]] too hard to be funny and tries too hard to be hip . ",1.4066696166992188e-05,4.2557716369628906e-05,0,0,0,110,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[probLes]] the cross-cultural differences between gauls and yanks . ",7.510185241699219e-06,0.0006350874900817871,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nevsr]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03238272666931152,0.9999924302101135,0,1,0,632,"Successful"
"one of the best [[films]] of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ","one of the best [[flims]] of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ",6.556510925292969e-06,1.5854835510253906e-05,1,1,1,555,"Failed"
"... a fun little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a fun little timewaster , helped especially by the [[clol]] presence of jean reno . ",1.0371208190917969e-05,0.0002238154411315918,1,1,1,263,"Failed"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[leaevs]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.00023239850997924805,0.9850761890411377,0,1,0,504,"Successful"
"it 's hard to imagine alan arkin being [[better]] than he is in this performance . ","it 's hard to imagine alan arkin being [[bettr]] than he is in this performance . ",0.000385284423828125,0.9999584555625916,1,0,1,189,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecyed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.9073486328125e-05,0.8577936887741089,0,1,0,377,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[altough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.00010204315185546875,0.9998202323913574,1,0,1,678,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[class]] . ","lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[claqs]] . ",9.775161743164062e-06,4.267692565917969e-05,1,1,1,425,"Failed"
"an [[infectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ","an [[infeMctious]] cultural fable with a tasty balance of family drama and frenetic comedy . ",8.225440979003906e-06,1.6450881958007812e-05,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mjss]] it . ",1.3113021850585938e-05,0.999532163143158,1,0,1,193,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[nesd]] kidnapping suspense dramas right now like we need doomsday thrillers . ",0.006315171718597412,0.9969174265861511,0,1,0,417,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[hsphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",7.510185241699219e-06,9.78708267211914e-05,0,0,0,613,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9998348951339722,0.9998348951339722,1,1,0,1,"Skipped"
"it 's [[another]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ","it 's [[amother]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ",1.8835067749023438e-05,0.0016298890113830566,0,0,0,410,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussya-ss]] world when even killer-thrillers revolve around group therapy sessions . ",0.11127543449401855,0.9784466028213501,0,1,0,361,"Successful"
"it 's fun [[lite]] . ","it 's fun [[lie]] . ",1.7881393432617188e-05,0.1358126997947693,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[ifiots]] . ",2.2172927856445312e-05,0.9960477352142334,0,1,0,100,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[rewdeeming]] moment here . ",8.058547973632812e-05,0.9761049747467041,0,1,0,454,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticly-sweet]] soap . ",0.0002123713493347168,0.8267447352409363,0,1,0,589,"Successful"
"once the 50 year old benigni appears as the title [[character]] , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title [[characher]] , we find ourselves longing for the block of wood to come back . ",0.22081947326660156,0.995875895023346,0,1,0,273,"Successful"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[mwdal]] . ",0.01202237606048584,0.9998677372932434,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9982900023460388,0.9982900023460388,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[matters]] . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[mtters]] . ",1.6450881958007812e-05,0.9782814383506775,0,1,0,406,"Successful"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[avcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",7.62939453125e-06,3.600120544433594e-05,1,1,1,587,"Failed"
"a [[warm]] , funny , engaging film . ","a [[wagm]] , funny , engaging film . ",7.987022399902344e-06,7.021427154541016e-05,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again [[looking]] for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again [[loozking]] for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.0007047653198242188,0.982204794883728,1,0,1,525,"Successful"
"a [[delightful]] coming-of-age story . ","a [[depightful]] coming-of-age story . ",6.67572021484375e-06,0.9981863498687744,1,0,1,169,"Successful"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defewts]] them . ",1.3589859008789062e-05,0.020547866821289062,0,0,0,431,"Failed"
"... nothing scary here except for some awful acting and [[lame]] special effects . ","... nothing scary here except for some awful acting and [[laje]] special effects . ",1.2159347534179688e-05,0.00013315677642822266,0,0,0,230,"Failed"
"birthday girl is an [[amusing]] joy ride , with some surprisingly violent moments . ","birthday girl is an [[amksing]] joy ride , with some surprisingly violent moments . ",1.3828277587890625e-05,0.00021797418594360352,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amuaing]] , and that 's all it needs to be . ",3.62396240234375e-05,0.9990582466125488,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[efen]] madonna 's swept away . ",0.0012111067771911621,0.9926758408546448,0,1,0,86,"Successful"
"[[part]] low rent godfather . ","[[prt]] low rent godfather . ",0.0003814697265625,0.9812333583831787,0,1,0,90,"Successful"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[dsperate]] ",0.0008566379547119141,0.9992144107818604,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spellibnding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",7.3909759521484375e-06,0.001081228256225586,1,1,1,467,"Failed"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[fklm]] is also a troubling interpretation of ecclesiastes . ",0.0006604790687561035,0.9932417869567871,1,0,1,363,"Successful"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is [[inacrnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.0005459189414978027,0.8740336894989014,1,0,1,606,"Successful"
"in an effort , i [[suspect]] , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i [[suslect]] , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ",0.27579277753829956,0.9535548090934753,0,1,0,420,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9600465297698975,0.9600465297698975,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not [[executed]] with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not [[excuted]] with anything more than perfunctory skill . ",0.2865104675292969,0.9999568462371826,0,1,0,411,"Successful"
"macdowell , whose wifty southern charm has anchored lighter affairs ... [[brings]] an absolutely riveting conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... [[bHrings]] an absolutely riveting conviction to her role . ",7.152557373046875e-06,1.704692840576172e-05,1,1,1,518,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[beautifkl]] madness . ",9.775161743164062e-06,0.9999757409095764,1,0,1,100,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and [[cimpelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",8.225440979003906e-06,2.0503997802734375e-05,1,1,1,398,"Failed"
"visually imaginative , thematically instructive and thoroughly [[delightful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly [[dekightful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",8.821487426757812e-06,5.507469177246094e-05,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[feench]] in its rhythms and resonance . ",4.589557647705078e-05,0.45625877380371094,1,1,1,606,"Failed"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[lacing]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",1.537799835205078e-05,0.3304044008255005,0,0,0,383,"Failed"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999778151512146,0.999778151512146,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfortunwtely]] , it 's not silly fun unless you enjoy really bad movies . ",0.0007172226905822754,0.9990907311439514,0,1,0,215,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[likwble]] about the marquis de sade . ",1.0848045349121094e-05,0.9996023774147034,1,0,1,176,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[goid]] director . ",8.344650268554688e-06,0.0011656880378723145,1,1,1,189,"Failed"
"reggio 's continual visual barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual visual barrage is [[absorbimg]] as well as thought-provoking . ",6.198883056640625e-06,5.257129669189453e-05,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[iconsistent]] emotional experience . ",0.36265677213668823,0.9999176263809204,0,1,0,217,"Successful"
"... plays [[like]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays [[lije]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",9.5367431640625e-06,2.9921531677246094e-05,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",1.0013580322265625e-05,0.0023477673530578613,1,1,1,297,"Failed"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insigts]] into gay love , chinese society or the price one pays for being dishonest . ",1.0609626770019531e-05,0.9853131175041199,0,1,0,449,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriare]] . ",0.33921247720718384,0.9982222318649292,0,1,0,186,"Successful"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sBensational]] and revelatory , even if scratching makes you itch . ",6.9141387939453125e-06,5.8770179748535156e-05,1,1,1,603,"Failed"
