"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.506813645362854,0.506813645362854,1,1,0,1,"Skipped"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[forulaic]] and too familiar to produce the transgressive thrills of early underground work . ",0.002270042896270752,0.0023013949394226074,0,0,0,391,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[gorgsous]] , witty , seductive movie . ",0.0013965964317321777,0.001603543758392334,1,1,1,145,"Failed"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ","[[nVothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ",0.0023691654205322266,0.4326392412185669,0,0,0,380,"Failed"
"entertains by providing good , [[lively]] company . ","entertains by providing good , [[libely]] company . ",0.0014206171035766602,0.0016120672225952148,1,1,1,188,"Failed"
"richard gere and diane lane put in [[fine]] performances as does french actor oliver martinez . ","richard gere and diane lane put in [[fone]] performances as does french actor oliver martinez . ",0.0014563798904418945,0.9985231757164001,1,0,1,307,"Successful"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[woret]] thing soderbergh has ever done . ",0.00231170654296875,0.45827382802963257,0,0,0,341,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[buvgy]] drag . ",0.002280890941619873,0.0023685693740844727,0,0,0,41,"Failed"
"or [[emptying]] rat traps . ","or [[enptying]] rat traps . ",0.0022725462913513184,0.13523274660110474,0,0,0,62,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhauating]] . ",0.0025028586387634277,0.9989966154098511,0,1,0,389,"Successful"
"the result is a gaudy bag of stale candy , something from a halloween that [[died]] . ","the result is a gaudy bag of stale candy , something from a halloween that [[did]] . ",0.0022971034049987793,0.0039321184158325195,0,0,0,220,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[clmpelling]] quest for truth . ",0.001567065715789795,0.6198831796646118,1,0,1,499,"Successful"
"a [[better]] title , for all concerned , might be swept under the rug . ","a [[beter]] title , for all concerned , might be swept under the rug . ",0.04496544599533081,0.8255640268325806,0,1,0,150,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[dring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",0.05598944425582886,0.7906011939048767,1,0,1,760,"Successful"
"it proves quite compelling as an intense , brooding character [[study]] . ","it proves quite compelling as an intense , brooding character [[stuy]] . ",0.0014973878860473633,0.1796702742576599,1,1,1,269,"Failed"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[attemps]] to pass itself off as hip , young adult entertainment . ",0.002933800220489502,0.26612335443496704,0,0,0,312,"Failed"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thfilling]] moments . ",0.0015020370483398438,0.9989830255508423,1,0,1,220,"Successful"
"the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentious]] visual style . ","the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pertentious]] visual style . ",0.0022881031036376953,0.02791440486907959,0,0,0,478,"Failed"
"for close to two hours the audience is forced to endure three terminally [[depressed]] , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the audience is forced to endure three terminally [[deptessed]] , mostly inarticulate , hyper dysfunctional families for the price of one . ",0.0022928714752197266,0.0023247599601745605,0,0,0,569,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[soid]] performance by arliss howard . ",0.0014715194702148438,0.9831856489181519,1,0,1,180,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[uenpleasant]] viewing experience . ",0.002297699451446533,0.9993911981582642,0,1,0,208,"Successful"
"portentous and [[pretentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and [[pertentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.0032521486282348633,0.17734146118164062,0,0,0,446,"Failed"
"the script kicks in , and mr. hartley 's [[distended]] pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's [[distendd]] pace and foot-dragging rhythms follow . ",0.4392073154449463,0.9939888119697571,0,1,0,308,"Successful"
"a [[coarse]] and stupid gross-out . ","a [[corse]] and stupid gross-out . ",0.002270042896270752,0.0022890567779541016,0,0,0,111,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[goreous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",0.0014643669128417969,0.0015628933906555176,1,1,1,394,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[wYaste]] of potential . ",0.005539059638977051,0.09289741516113281,0,0,0,570,"Failed"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve [[spdnds]] too much time wallowing in bibi 's generic angst ( there are a lot of shots of her gazing out windows ) . ",0.10996013879776001,0.9567611813545227,0,1,0,332,"Successful"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tkuching]] despite some doldrums . ",0.001947164535522461,0.8322389721870422,1,0,1,326,"Successful"
"for the most part , it 's a work of incendiary [[genius]] , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary [[genuus]] , steering clear of knee-jerk reactions and quick solutions . ",0.001650094985961914,0.8841490745544434,1,0,1,362,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unforgkettable]] . ",0.001831650733947754,0.998965322971344,1,0,1,194,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meanlngful]] film . ",0.0013788938522338867,0.8555819392204285,1,0,1,93,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly funny , its characters all the more touching for refusing to pity or memorialize themselves . ",0.5397067070007324,0.5397067070007324,0,0,1,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9989830851554871,0.9989830851554871,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[incimplete]] , as if the real story starts just around the corner . ",0.002390623092651367,0.14930087327957153,0,0,0,316,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of [[memory]] . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of [[mwmory]] . ",0.0015088319778442383,0.001806795597076416,1,1,1,792,"Failed"
"a subject like this should inspire reaction in its audience ; the [[pianist]] does not . ","a subject like this should inspire reaction in its audience ; the [[pianiat]] does not . ",0.19628846645355225,0.2521820664405823,0,0,0,225,"Failed"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[enertetic]] one-shot , the queen of the damned can not be said to suck . ",0.11722677946090698,0.887420117855072,1,0,1,243,"Successful"
"( e ) ventually , every idea in this film is [[flushed]] down the latrine of heroism . ","( e ) ventually , every idea in this film is [[flusjed]] down the latrine of heroism . ",0.0023124217987060547,0.0034235119819641113,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly [[presented]] , managing to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly [[pdesented]] , managing to walk a fine line with regard to the question of joan 's madness . ",0.06430840492248535,0.7496012449264526,1,0,1,486,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[aIbsorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.21633446216583252,0.9754267930984497,1,0,1,529,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refdeshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.015177011489868164,0.9929463863372803,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of [[infantile]] that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of [[ingantile]] that makes you wonder about changing the director and writer 's diapers . ",0.0063849687576293945,0.47976112365722656,0,0,0,375,"Failed"
"coughs and [[sputters]] on its own postmodern conceit . ","coughs and [[suptters]] on its own postmodern conceit . ",0.002865910530090332,0.0353165864944458,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he [[smoothes]] over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he [[soothes]] over hard truths even as he uncovers them . ",0.4192562699317932,0.9994756579399109,0,1,0,346,"Successful"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.7566860318183899,0.7566860318183899,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[wondfr]] why enough was n't just a music video rather than a full-length movie . ",0.00411456823348999,0.11695069074630737,0,0,0,229,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lDacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.0022963881492614746,0.9992100596427917,0,1,0,408,"Successful"
"it provides an [[honest]] look at a community striving to anchor itself in new grounds . ","it provides an [[hJonest]] look at a community striving to anchor itself in new grounds . ",0.0014118552207946777,0.0438348650932312,1,1,1,251,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detauled]] characters . ",0.0014700889587402344,0.0017892122268676758,1,1,1,429,"Failed"
"the mesmerizing performances of the leads keep the film grounded and [[keep]] the audience riveted . ","the mesmerizing performances of the leads keep the film grounded and [[kedp]] the audience riveted . ",0.0014193058013916016,0.0015918612480163574,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lavk]] the skills to get us to this undetermined destination . ",0.0023214221000671387,0.03752928972244263,0,0,0,373,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelsss]] movie about the most heinous man who ever lived . ",0.006487071514129639,0.9994929432868958,0,1,0,214,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[approprite]] . ",0.0014043450355529785,0.00850379467010498,1,1,1,343,"Failed"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that [[charges]] full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that [[chargfs]] full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.10873967409133911,0.8756548166275024,0,1,0,745,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stfale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.2528460621833801,0.999518096446991,0,1,0,250,"Successful"
"manages to be sweet and wickedly [[satisfying]] at the same time . ","manages to be sweet and wickedly [[safisfying]] at the same time . ",0.0014767050743103027,0.09623098373413086,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9569478034973145,0.9569478034973145,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[comapssion]] . ",0.0016504526138305664,0.47740477323532104,1,1,1,376,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[nKothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.011119723320007324,0.04771047830581665,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9890766143798828,0.9890766143798828,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez [[perhaps]] put a little too much heart into his first film and did n't reserve enough for his second . ","the talented and clever robert rodriguez [[pDerhaps]] put a little too much heart into his first film and did n't reserve enough for his second . ",0.04487890005111694,0.853632926940918,0,1,0,403,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be hip . ","the film tries too hard to be [[funhy]] and tries too hard to be hip . ",0.0025616884231567383,0.01169675588607788,0,0,0,110,"Failed"
"the chateau [[cleverly]] probes the cross-cultural differences between gauls and yanks . ","the chateau [[clevedly]] probes the cross-cultural differences between gauls and yanks . ",0.0015392303466796875,0.11657798290252686,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nrver]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.4798538088798523,0.9995713233947754,0,1,0,632,"Successful"
"one of the best films of the year with its exploration of the obstacles to happiness [[faced]] by five contemporary individuals ... a psychological masterpiece . ","one of the best films of the year with its exploration of the obstacles to happiness [[faded]] by five contemporary individuals ... a psychological masterpiece . ",0.0014543533325195312,0.12956523895263672,1,1,1,555,"Failed"
"... a fun little timewaster , helped especially by the cool [[presence]] of jean reno . ","... a fun little timewaster , helped especially by the cool [[presene]] of jean reno . ",0.0015022754669189453,0.0018045306205749512,1,1,1,263,"Failed"
"the movie , directed by mick jackson , leaves no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , leaves no cliche [[unhurned]] , from the predictable plot to the characters straight out of central casting . ",0.0022820234298706055,0.0038537979125976562,0,0,0,504,"Failed"
"it 's hard to imagine alan arkin being better than he is in this [[performance]] . ","it 's hard to imagine alan arkin being better than he is in this [[pwrformance]] . ",0.00211411714553833,0.992863655090332,1,0,1,189,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecyed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.003009319305419922,0.049664974212646484,0,0,0,377,"Failed"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[altgough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.0017099976539611816,0.9769020676612854,1,0,1,678,"Successful"
"lapaglia 's ability to convey grief and hope [[works]] with weaver 's sensitive reactions to make this a two-actor master class . ","lapaglia 's ability to convey grief and hope [[wotks]] with weaver 's sensitive reactions to make this a two-actor master class . ",0.0014694929122924805,0.0017142891883850098,1,1,1,425,"Failed"
"an infectious cultural fable with a tasty balance of [[family]] drama and frenetic comedy . ","an infectious cultural fable with a tasty balance of [[faily]] drama and frenetic comedy . ",0.0014091134071350098,0.0021036863327026367,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mjss]] it . ",0.010261833667755127,0.997256338596344,1,0,1,193,"Successful"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as [[distateful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ",0.003195643424987793,0.0252840518951416,0,0,0,416,"Failed"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[haplhazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",0.002271711826324463,0.0024813413619995117,0,0,0,613,"Failed"
"k-19 [[exploits]] our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 [[expooits]] our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.0851784348487854,0.9311012625694275,0,1,0,435,"Successful"
"it 's another video movie photographed like a film , with the bad [[lighting]] that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the bad [[llghting]] that 's often written off as indie film naturalism . ",0.0028600692749023438,0.03962147235870361,0,0,0,410,"Failed"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[rveolve]] around group therapy sessions . ",0.011577427387237549,0.775309145450592,0,1,0,361,"Successful"
"it 's fun [[lite]] . ","it 's fun [[liste]] . ",0.0014908909797668457,0.0030952095985412598,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[iriots]] . ",0.002288341522216797,0.9904404878616333,0,1,0,100,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[rrdeeming]] moment here . ",0.03404057025909424,0.33030056953430176,0,0,0,454,"Failed"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticly-sweet]] soap . ",0.009758293628692627,0.191112220287323,0,0,0,589,"Failed"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[bock]] of wood to come back . ",0.06372922658920288,0.9735169410705566,0,1,0,273,"Successful"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[dewerves]] a medal . ",0.004419982433319092,0.9810721278190613,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[disgust]] . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[disguet]] . ",0.1212536096572876,0.8341403603553772,0,1,0,345,"Successful"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[barly]] drawn characters that its outcome hardly matters . ",0.0023273825645446777,0.934359073638916,0,1,0,406,"Successful"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[avcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",0.0014605522155761719,0.0016418099403381348,1,1,1,587,"Failed"
"a [[warm]] , funny , engaging film . ","a [[wram]] , funny , engaging film . ",0.001393139362335205,0.0015522241592407227,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.5633165836334229,0.5633165836334229,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[delghtful]] coming-of-age story . ",0.0014094710350036621,0.9143508076667786,1,0,1,169,"Successful"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defears]] them . ",0.002312779426574707,0.0031796693801879883,0,0,0,431,"Failed"
"... nothing scary here except for some [[awful]] acting and lame special effects . ","... nothing scary here except for some [[aful]] acting and lame special effects . ",0.002269923686981201,0.002346336841583252,0,0,0,230,"Failed"
"birthday girl is an [[amusing]] joy ride , with some surprisingly violent moments . ","birthday girl is an [[amusihg]] joy ride , with some surprisingly violent moments . ",0.0015339851379394531,0.05957227945327759,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amusung]] , and that 's all it needs to be . ",0.0014933943748474121,0.9201942682266235,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[evfn]] madonna 's swept away . ",0.012016057968139648,0.8229957222938538,0,1,0,86,"Successful"
"part low [[rent]] godfather . ","part low [[rwnt]] godfather . ",0.0022821426391601562,0.004269659519195557,0,0,0,90,"Failed"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[dsperate]] ",0.013869822025299072,0.9299960136413574,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spelbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",0.001566469669342041,0.7716708183288574,1,0,1,467,"Successful"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[sugreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.11271584033966064,0.9572815895080566,1,0,1,363,"Successful"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is [[incarnaged]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.010510146617889404,0.4427412748336792,1,1,1,606,"Failed"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishy-washy]] . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishy-dashy]] . ",0.04966670274734497,0.15466493368148804,0,0,0,420,"Failed"
"this flick is about as cool and crowd-pleasing as a [[documentary]] can get . ","this flick is about as cool and crowd-pleasing as a [[dofumentary]] can get . ",0.0016169548034667969,0.3648815155029297,1,1,1,187,"Failed"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not [[executed]] with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not [[exeecuted]] with anything more than perfunctory skill . ",0.06194591522216797,0.5218132734298706,0,1,0,411,"Successful"
"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely [[riceting]] conviction to her role . ",0.00148850679397583,0.0016055703163146973,1,1,1,518,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[beaitiful]] madness . ",0.001396477222442627,0.9989936947822571,1,0,1,100,"Successful"
"a poignant and compelling [[story]] about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and compelling [[stogy]] about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",0.001416325569152832,0.0015667080879211426,1,1,1,398,"Failed"
"visually imaginative , thematically instructive and thoroughly [[delightful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly [[deilghtful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",0.0015137195587158203,0.22864753007888794,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[feench]] in its rhythms and resonance . ",0.16421157121658325,0.9956727027893066,1,0,1,606,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[lacming]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.0022814273834228516,0.005698442459106445,0,0,0,383,"Failed"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.7892327308654785,0.7892327308654785,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfoftunately]] , it 's not silly fun unless you enjoy really bad movies . ",0.003690063953399658,0.4954514503479004,0,0,0,215,"Failed"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[ljkable]] about the marquis de sade . ",0.0014591217041015625,0.9965872168540955,1,0,1,176,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a good director . ","add yet another hat to a [[tlented]] head , clooney 's a good director . ",0.0015488862991333008,0.18393975496292114,1,1,1,189,"Failed"
"reggio 's continual visual barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual visual barrage is [[absoribng]] as well as thought-provoking . ",0.001432955265045166,0.11782282590866089,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[incinsistent]] emotional experience . ",0.0022927522659301758,0.9995747208595276,0,1,0,217,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[self-serious]] spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[seof-serious]] spy thriller . ",0.0023466944694519043,0.0024535059928894043,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",0.0014573335647583008,0.07710641622543335,1,1,1,297,"Failed"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insignts]] into gay love , chinese society or the price one pays for being dishonest . ",0.0023493170738220215,0.12452453374862671,0,0,0,449,"Failed"
"the words , ` frankly , my dear , i do n't [[give]] a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't [[gige]] a damn , ' have never been more appropriate . ",0.010389447212219238,0.16650044918060303,0,0,0,186,"Failed"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensatipnal]] and revelatory , even if scratching makes you itch . ",0.001469731330871582,0.0018767714500427246,1,1,1,603,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[trehasure]] than a lengthy jail sentence . ",0.4642820954322815,0.9984177350997925,1,0,1,422,"Successful"
