"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"about a manga-like heroine who fights back at her abusers , it 's [[energetic]] and satisfying if not deep and psychological . ","about a manga-like heroine who fights back at her abusers , it 's [[enerhetic]] and satisfying if not deep and psychological . ",2.86102294921875e-06,5.245208740234375e-06,1,1,1,409,"Failed"
"inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[keeps]] you in your seat . ","inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[keels]] you in your seat . ",4.482269287109375e-05,0.0006707906723022461,1,1,1,315,"Failed"
"uses [[sharp]] humor and insight into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity . ","uses [[shwrp]] humor and insight into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity . ",7.3909759521484375e-06,3.063678741455078e-05,1,1,1,536,"Failed"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[cokedy]] about mild culture clashing in today 's new delhi . ",8.153915405273438e-05,0.9975588917732239,1,0,1,180,"Successful"
"what was once original has been co-opted so frequently that it now seems [[pedestrian]] . ","what was once original has been co-opted so frequently that it now seems [[pedextrian]] . ",9.179115295410156e-06,0.7575144171714783,0,1,0,231,"Successful"
"a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief [[shooting]] star of love . ","a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief [[shooing]] star of love . ",7.748603820800781e-06,5.7578086853027344e-05,1,1,1,429,"Failed"
"a very [[long]] movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . ","a very [[ling]] movie , dull in stretches , with entirely too much focus on meal preparation and igloo construction . ",8.106231689453125e-06,4.184246063232422e-05,0,0,0,367,"Failed"
"it has the charm of the original american road movies , [[feasting]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ","it has the charm of the original american road movies , [[fewsting]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ",4.649162292480469e-06,1.2755393981933594e-05,1,1,1,485,"Failed"
"further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ","further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ",0.918849766254425,0.918849766254425,0,0,1,1,"Skipped"
"a literate presentation that [[wonderfully]] weaves a murderous event in 1873 with murderous rage in 2002 . ","a literate presentation that [[wobderfully]] weaves a murderous event in 1873 with murderous rage in 2002 . ",7.271766662597656e-06,0.013457298278808594,1,1,1,384,"Failed"
"that is a [[compliment]] to kuras and miller . ","that is a [[comppiment]] to kuras and miller . ",1.1444091796875e-05,0.12689530849456787,1,1,1,104,"Failed"
"though only 60 minutes long , the film is [[packed]] with information and impressions . ","though only 60 minutes long , the film is [[pwcked]] with information and impressions . ",5.1140785217285156e-05,0.9999199509620667,1,0,1,265,"Successful"
"a densely [[constructed]] , highly referential film , and an audacious return to form that can comfortably sit among jean-luc godard 's finest work . ","a densely [[consgructed]] , highly referential film , and an audacious return to form that can comfortably sit among jean-luc godard 's finest work . ",1.7881393432617188e-05,0.002069711685180664,1,1,1,534,"Failed"
"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[scattershot]] to take hold . ","the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[scatterstot]] to take hold . ",3.349781036376953e-05,0.00016796588897705078,0,0,0,432,"Failed"
"the movie 's [[accumulated]] force still feels like an ugly knot tightening in your stomach . ","the movie 's [[accumulted]] force still feels like an ugly knot tightening in your stomach . ",5.125999450683594e-05,0.9393320083618164,0,1,0,294,"Successful"
"it [[inspires]] a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows . ' ","it [[inspirxes]] a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows . ' ",4.5299530029296875e-06,0.0003402233123779297,1,1,1,418,"Failed"
"at its worst , it implodes in a series of very bad special [[effects]] . ","at its worst , it implodes in a series of very bad special [[edfects]] . ",8.702278137207031e-06,1.1563301086425781e-05,0,0,0,173,"Failed"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.992802083492279,0.992802083492279,1,1,0,1,"Skipped"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[forulaic]] and too familiar to produce the transgressive thrills of early underground work . ",7.987022399902344e-06,1.1801719665527344e-05,0,0,0,391,"Failed"
"a gorgeous , [[witty]] , seductive movie . ","a gorgeous , [[wjtty]] , seductive movie . ",2.6226043701171875e-06,5.7220458984375e-06,1,1,1,145,"Failed"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ","[[noting]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ",5.936622619628906e-05,0.33971530199050903,0,0,0,380,"Failed"
"entertains by providing [[good]] , lively company . ","entertains by providing [[glod]] , lively company . ",3.6954879760742188e-06,1.0371208190917969e-05,1,1,1,188,"Failed"
"richard gere and diane lane put in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane put in fine [[petformances]] as does french actor oliver martinez . ",3.0994415283203125e-06,9.083747863769531e-05,1,1,1,307,"Failed"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wost]] thing soderbergh has ever done . ",3.0279159545898438e-05,0.7179198265075684,0,1,0,341,"Successful"
"it 's a [[buggy]] drag . ","it 's a [[bubgy]] drag . ",1.0013580322265625e-05,3.9458274841308594e-05,0,0,0,41,"Failed"
"or emptying rat [[traps]] . ","or emptying rat [[teaps]] . ",6.318092346191406e-06,9.298324584960938e-06,0,0,0,62,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhauating]] . ",0.0002136826515197754,0.9999740719795227,0,1,0,389,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[srale]] candy , something from a halloween that died . ",1.5020370483398438e-05,0.0001341104507446289,0,0,0,220,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[conpelling]] quest for truth . ",2.562999725341797e-05,0.5055100321769714,1,0,1,499,"Successful"
"a better title , for all [[concerned]] , might be swept under the rug . ","a better title , for all [[concefned]] , might be swept under the rug . ",0.0010885000228881836,0.6824975609779358,0,1,0,150,"Successful"
"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challenging]] report so liable to unnerve the majority . ","there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[cballenging]] report so liable to unnerve the majority . ",6.914138793945312e-05,0.7598605751991272,1,0,1,760,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[conpelling]] as an intense , brooding character study . ",9.059906005859375e-06,0.051492929458618164,1,1,1,269,"Failed"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[attempys]] to pass itself off as hip , young adult entertainment . ",4.076957702636719e-05,0.05662471055984497,0,0,0,312,"Failed"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thrilUling]] moments . ",2.276897430419922e-05,0.9996594786643982,1,0,1,220,"Successful"
"the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentious]] visual style . ","the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[ppretentious]] visual style . ",0.0008092522621154785,0.8891934156417847,0,1,0,478,"Successful"
"for close to two [[hours]] the audience is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two [[hohrs]] the audience is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ",2.181529998779297e-05,6.318092346191406e-05,0,0,0,569,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sloid]] performance by arliss howard . ",6.198883056640625e-06,0.9996594190597534,1,0,1,180,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[umpleasant]] viewing experience . ",2.5391578674316406e-05,0.9997318387031555,0,1,0,207,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9775006175041199,0.9775006175041199,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.8493548035621643,0.8493548035621643,1,1,0,1,"Skipped"
"a coarse and stupid [[gross-out]] . ","a coarse and stupid [[gros-sout]] . ",5.841255187988281e-06,3.135204315185547e-05,0,0,0,111,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[gorgwous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",3.337860107421875e-06,6.198883056640625e-06,1,1,1,394,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[washe]] of potential . ",8.90493392944336e-05,0.004153311252593994,0,0,0,570,"Failed"
"villeneuve spends too much time wallowing in bibi 's [[generic]] angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve spends too much time wallowing in bibi 's [[genefic]] angst ( there are a lot of shots of her gazing out windows ) . ",1.33514404296875e-05,6.079673767089844e-05,0,0,0,332,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tkuching]] despite some doldrums . ",2.6464462280273438e-05,0.999980628490448,1,0,1,326,"Successful"
"for the most part , it 's a [[work]] of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a [[woek]] of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ",7.915496826171875e-05,0.0012521743774414062,1,1,1,362,"Failed"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unforgrttable]] . ",0.00011551380157470703,0.9935745000839233,1,0,1,194,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meanEingful]] film . ",3.814697265625e-06,0.9351184368133545,1,0,1,93,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fBunny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",1.2755393981933594e-05,0.5857071280479431,1,0,1,298,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.970221757888794,0.970221757888794,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[inomplete]] , as if the real story starts just around the corner . ",0.00020200014114379883,0.9882591962814331,0,1,0,316,"Successful"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like [[snapshots]] of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like [[snashots]] of memory . ",7.748603820800781e-06,6.723403930664062e-05,1,1,1,792,"Failed"
"a [[subject]] like this should inspire reaction in its audience ; the pianist does not . ","a [[subhject]] like this should inspire reaction in its audience ; the pianist does not . ",0.000245511531829834,0.0018135905265808105,0,0,0,225,"Failed"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[enerhetic]] one-shot , the queen of the damned can not be said to suck . ",0.0003281831741333008,0.014133274555206299,1,1,1,243,"Failed"
"( e ) ventually , every idea in this film is [[flushed]] down the latrine of heroism . ","( e ) ventually , every idea in this film is [[fulshed]] down the latrine of heroism . ",7.009506225585938e-05,0.18889212608337402,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managjng]] to walk a fine line with regard to the question of joan 's madness . ",1.4185905456542969e-05,0.0015854835510253906,1,1,1,486,"Failed"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[asborbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00021499395370483398,0.009852468967437744,1,1,1,529,"Failed"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refershingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",1.6450881958007812e-05,0.9457732439041138,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9998177886009216,0.9998177886009216,1,1,0,1,"Skipped"
"coughs and sputters on its own postmodern [[conceit]] . ","coughs and sputters on its own postmodern [[concelt]] . ",1.9431114196777344e-05,0.00024276971817016602,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9750449657440186,0.9750449657440186,1,1,0,1,"Skipped"
"minority report is [[exactly]] what the title indicates , a report . ","minority report is [[exaclty]] what the title indicates , a report . ",0.21177226305007935,0.9999892711639404,1,0,1,213,"Successful"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[wondwr]] why enough was n't just a music video rather than a full-length movie . ",5.0902366638183594e-05,0.10287421941757202,0,0,0,229,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lavks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",1.537799835205078e-05,0.9990159273147583,0,1,0,408,"Successful"
"it provides an [[honest]] look at a community striving to anchor itself in new grounds . ","it provides an [[hobest]] look at a community striving to anchor itself in new grounds . ",6.079673767089844e-06,0.00019437074661254883,1,1,1,251,"Failed"
"a [[breezy]] romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . ","a [[breesy]] romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . ",1.5974044799804688e-05,0.006059885025024414,1,1,1,429,"Failed"
"the mesmerizing performances of the leads keep the film [[grounded]] and keep the audience riveted . ","the mesmerizing performances of the leads keep the film [[grohnded]] and keep the audience riveted . ",3.0994415283203125e-06,1.0848045349121094e-05,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[larck]] the skills to get us to this undetermined destination . ",0.0001024007797241211,0.09457457065582275,0,0,0,373,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifeoess]] movie about the most heinous man who ever lived . ",5.984306335449219e-05,0.9999871253967285,0,1,0,214,"Successful"
"there 's ... tremendous energy from the cast , a sense of [[playfulness]] and excitement that seems appropriate . ","there 's ... tremendous energy from the cast , a sense of [[playfunless]] and excitement that seems appropriate . ",4.76837158203125e-06,4.649162292480469e-05,1,1,1,343,"Failed"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible [[adults]] . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible [[adupts]] . ",0.4395633935928345,0.9973921775817871,0,1,0,745,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9378018975257874,0.9378018975257874,1,1,0,1,"Skipped"
"[[manages]] to be sweet and wickedly satisfying at the same time . ","[[mnaages]] to be sweet and wickedly satisfying at the same time . ",5.9604644775390625e-06,0.010841310024261475,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9989638924598694,0.9989638924598694,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the [[rkght]] direction , with its blend of frankness , civility and compassion . ",1.3709068298339844e-05,8.940696716308594e-05,1,1,1,376,"Failed"
"it does nothing new with the old story , [[except]] to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does nothing new with the old story , [[excelt]] to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",1.4066696166992188e-05,0.0005021095275878906,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999673366546631,0.9999673366546631,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[reserve]] enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[rewerve]] enough for his second . ",2.3484230041503906e-05,0.0008886456489562988,0,0,0,403,"Failed"
"the film tries too [[hard]] to be funny and tries too hard to be hip . ","the film tries too [[had]] to be funny and tries too hard to be hip . ",1.3709068298339844e-05,7.796287536621094e-05,0,0,0,110,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[prboes]] the cross-cultural differences between gauls and yanks . ",5.841255187988281e-06,0.00011599063873291016,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nevfr]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0003066062927246094,0.9999930262565613,0,1,0,632,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ","one of the [[bdst]] films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ",5.364418029785156e-06,0.00011801719665527344,1,1,1,555,"Failed"
"... a fun little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a fun little timewaster , helped especially by the [[clol]] presence of jean reno . ",4.172325134277344e-06,2.2411346435546875e-05,1,1,1,263,"Failed"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[leaevs]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.05571186542510986,0.9947612881660461,0,1,0,504,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[imatine]] alan arkin being better than he is in this performance . ",8.320808410644531e-05,0.9070460796356201,1,0,1,189,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecyed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.0251998901367188e-05,0.002010941505432129,0,0,0,377,"Failed"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[althfough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.02007472515106201,0.9973442554473877,1,0,1,678,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[class]] . ","lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[clWass]] . ",5.4717063903808594e-05,0.016557037830352783,1,1,1,425,"Failed"
"an [[infectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ","an [[inectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ",3.933906555175781e-06,0.00011861324310302734,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mlss]] it . ",1.2278556823730469e-05,0.9988734126091003,1,0,1,193,"Successful"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as [[distastevul]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ",4.482269287109375e-05,0.0015420913696289062,0,0,0,417,"Failed"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[haphazrad]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",7.152557373046875e-06,0.0006437897682189941,0,0,0,613,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9995888471603394,0.9995888471603394,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the bad [[lighting]] that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the bad [[lightng]] that 's often written off as indie film naturalism . ",5.6862831115722656e-05,0.0022807717323303223,0,0,0,410,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-zss]] world when even killer-thrillers revolve around group therapy sessions . ",0.03548753261566162,0.9936025142669678,0,1,0,361,"Successful"
"it 's fun [[lite]] . ","it 's fun [[lige]] . ",4.649162292480469e-06,0.011755108833312988,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[iriots]] . ",8.58306884765625e-06,0.9469558596611023,0,1,0,100,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[rededming]] moment here . ",0.0006799697875976562,0.40333908796310425,0,0,0,454,"Failed"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticly-sweet]] soap . ",0.0003223419189453125,0.9835407733917236,0,1,0,589,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9437412023544312,0.9437412023544312,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[mwdal]] . ",0.03409695625305176,0.9998867511749268,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9758175611495972,0.9758175611495972,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[matters]] . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[mztters]] . ",2.9802322387695312e-05,0.32201719284057617,0,0,0,406,"Failed"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[avcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",3.5762786865234375e-06,0.00013017654418945312,1,1,1,587,"Failed"
"a [[warm]] , funny , engaging film . ","a [[wafm]] , funny , engaging film . ",3.2186508178710938e-06,9.298324584960938e-06,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[never]] planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[necer]] planned . ",0.0014607906341552734,0.9932242631912231,1,0,1,525,"Successful"
"a [[delightful]] coming-of-age story . ","a [[depightful]] coming-of-age story . ",3.6954879760742188e-06,0.02339911460876465,1,1,1,169,"Failed"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defears]] them . ",7.867813110351562e-06,0.00023609399795532227,0,0,0,431,"Failed"
"... [[nothing]] scary here except for some awful acting and lame special effects . ","... [[nUothing]] scary here except for some awful acting and lame special effects . ",7.987022399902344e-06,6.699562072753906e-05,0,0,0,230,"Failed"
"birthday girl is an amusing joy ride , with some surprisingly violent [[moments]] . ","birthday girl is an amusing joy ride , with some surprisingly violent [[miments]] . ",4.76837158203125e-06,3.4332275390625e-05,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[akusing]] , and that 's all it needs to be . ",0.0002161860466003418,0.9999208450317383,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[efen]] madonna 's swept away . ",2.0265579223632812e-05,0.9977794289588928,0,1,0,86,"Successful"
"part low [[rent]] godfather . ","part low [[rment]] godfather . ",5.7220458984375e-05,0.7351806163787842,0,1,0,90,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beak]] and desperate ",0.0770500898361206,0.9981279373168945,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spellbinxing]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",5.9604644775390625e-06,0.0030236244201660156,1,1,1,467,"Failed"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[squrreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.00010454654693603516,0.5625910758972168,1,0,1,363,"Successful"
"the old-world - meets-new mesh is [[incarnated]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is [[incarnaged]] in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.03622710704803467,0.9095884561538696,1,0,1,606,"Successful"
"in an effort , i [[suspect]] , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i [[suspeSct]] , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ",2.2172927856445312e-05,0.003109753131866455,0,0,0,420,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9994308948516846,0.9994308948516846,0,0,1,1,"Skipped"
