"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ","if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ",0.6660805940628052,0.6660805940628052,1,1,0,1,"Skipped"
"like leon , it 's frustrating and still oddly [[likable]] . ","like leon , it 's frustrating and still oddly [[lkkable]] . ",0.00038170814514160156,0.9674901962280273,1,0,1,187,"Successful"
"a grimly [[competent]] and stolid and earnest military courtroom drama . ","a grimly [[ckmpetent]] and stolid and earnest military courtroom drama . ",0.00019472837448120117,0.4398770332336426,1,1,1,263,"Failed"
"michael gerbosi 's script is economically [[packed]] with telling scenes . ","michael gerbosi 's script is economically [[pwcked]] with telling scenes . ",0.0005181431770324707,0.9998526573181152,1,0,1,269,"Successful"
"about a manga-like heroine who fights back at her abusers , it 's energetic and [[satisfying]] if not deep and psychological . ","about a manga-like heroine who fights back at her abusers , it 's energetic and [[swatisfying]] if not deep and psychological . ",0.00017791986465454102,0.001887202262878418,1,1,1,409,"Failed"
"inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[keeps]] you in your seat . ","inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[kedps]] you in your seat . ",0.019832253456115723,0.9781695008277893,1,0,1,315,"Successful"
"uses sharp humor and [[insight]] into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity . ","uses sharp humor and [[inslght]] into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity . ",0.00015628337860107422,0.005623221397399902,1,1,1,536,"Failed"
"so , too , is this comedy about mild culture [[clashing]] in today 's new delhi . ","so , too , is this comedy about mild culture [[claxhing]] in today 's new delhi . ",0.2758287787437439,0.997774600982666,1,0,1,180,"Successful"
"what was once original has been co-opted so frequently that it now [[seems]] pedestrian . ","what was once original has been co-opted so frequently that it now [[serms]] pedestrian . ",0.0004755258560180664,0.47919827699661255,0,0,0,231,"Failed"
"a rigorously structured and [[exquisitely]] filmed drama about a father and son connection that is a brief shooting star of love . ","a rigorously structured and [[exsuisitely]] filmed drama about a father and son connection that is a brief shooting star of love . ",0.00015246868133544922,0.0012935400009155273,1,1,1,429,"Failed"
"a very long movie , dull in stretches , with [[entirely]] too much focus on meal preparation and igloo construction . ","a very long movie , dull in stretches , with [[entirHely]] too much focus on meal preparation and igloo construction . ",0.00014281272888183594,0.00026232004165649414,0,0,0,367,"Failed"
"it has the charm of the original american road movies , [[feasting]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ","it has the charm of the original american road movies , [[fexsting]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ",0.00015652179718017578,0.00019031763076782227,1,1,1,485,"Failed"
"further proof that the epicenter of cool , [[beautiful]] , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ","further proof that the epicenter of cool , [[bePautiful]] , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ",0.0002707839012145996,0.4426397681236267,1,1,1,451,"Failed"
"a literate presentation that [[wonderfully]] weaves a murderous event in 1873 with murderous rage in 2002 . ","a literate presentation that [[wonderfilly]] weaves a murderous event in 1873 with murderous rage in 2002 . ",0.00020772218704223633,0.06402570009231567,1,1,1,384,"Failed"
"that is a [[compliment]] to kuras and miller . ","that is a [[complkment]] to kuras and miller . ",0.0001666545867919922,0.9993051290512085,1,0,1,104,"Successful"
"though only 60 minutes long , the film is [[packed]] with information and impressions . ","though only 60 minutes long , the film is [[pwcked]] with information and impressions . ",0.01791590452194214,0.9998602867126465,1,0,1,265,"Successful"
"a densely [[constructed]] , highly referential film , and an audacious return to form that can comfortably sit among jean-luc godard 's finest work . ","a densely [[costructed]] , highly referential film , and an audacious return to form that can comfortably sit among jean-luc godard 's finest work . ",0.00029784440994262695,0.4240637421607971,1,1,1,534,"Failed"
"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too scattershot to take hold . ","the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too scattershot to take hold . ",0.9125851392745972,0.9125851392745972,1,1,0,1,"Skipped"
"the movie 's [[accumulated]] force still feels like an ugly knot tightening in your stomach . ","the movie 's [[accumuiated]] force still feels like an ugly knot tightening in your stomach . ",0.0001849532127380371,0.07674002647399902,0,0,0,294,"Failed"
"it inspires a continuing and deeply [[satisfying]] awareness of the best movies as monumental ` picture shows . ' ","it inspires a continuing and deeply [[sqtisfying]] awareness of the best movies as monumental ` picture shows . ' ",0.0001456737518310547,0.00035202503204345703,1,1,1,418,"Failed"
"at its worst , it [[implodes]] in a series of very bad special effects . ","at its worst , it [[implores]] in a series of very bad special effects . ",0.00014126300811767578,0.00017946958541870117,0,0,0,173,"Failed"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.9161423444747925,0.9161423444747925,1,1,0,1,"Skipped"
"feels too formulaic and too familiar to [[produce]] the transgressive thrills of early underground work . ","feels too formulaic and too familiar to [[proudce]] the transgressive thrills of early underground work . ",0.00016188621520996094,0.0012373924255371094,0,0,0,391,"Failed"
"a [[gorgeous]] , witty , seductive movie . ","a [[gorgeus]] , witty , seductive movie . ",0.00015842914581298828,0.00036323070526123047,1,1,1,145,"Failed"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ","[[noting]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ",0.0002643465995788574,0.02135390043258667,0,0,0,380,"Failed"
"entertains by providing good , lively [[company]] . ","entertains by providing good , lively [[comany]] . ",0.00014770030975341797,0.00021761655807495117,1,1,1,188,"Failed"
"richard gere and diane [[lane]] put in fine performances as does french actor oliver martinez . ","richard gere and diane [[lame]] put in fine performances as does french actor oliver martinez . ",0.00020116567611694336,0.7485213279724121,1,0,1,307,"Successful"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wofst]] thing soderbergh has ever done . ",0.00016057491302490234,0.005818068981170654,0,0,0,341,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[bubgy]] drag . ",0.00011241436004638672,0.00022274255752563477,0,0,0,41,"Failed"
"or [[emptying]] rat traps . ","or [[emptting]] rat traps . ",0.00022524595260620117,0.014808714389801025,0,0,0,62,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhaueting]] . ",0.002625584602355957,0.9997031688690186,0,1,0,389,"Successful"
"the result is a gaudy bag of stale candy , something from a halloween that [[died]] . ","the result is a gaudy bag of stale candy , something from a halloween that [[deid]] . ",0.00013136863708496094,0.0001983046531677246,0,0,0,220,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[conpelling]] quest for truth . ",0.00021606683731079102,0.993532657623291,1,0,1,499,"Successful"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[migjt]] be swept under the rug . ",0.16823220252990723,0.9586529731750488,0,1,0,150,"Successful"
"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[unnerve]] the majority . ","there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[unnerbe]] the majority . ",0.07330316305160522,0.532278299331665,1,0,1,760,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[conpelling]] as an intense , brooding character study . ",0.00016033649444580078,0.986394464969635,1,0,1,269,"Successful"
"a [[misogynistic]] piece of filth that attempts to pass itself off as hip , young adult entertainment . ","a [[misogynisfic]] piece of filth that attempts to pass itself off as hip , young adult entertainment . ",0.00034999847412109375,0.8647828698158264,0,1,0,312,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thfilling]] moments . ",0.00031888484954833984,0.9997872114181519,1,0,1,220,"Successful"
"the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentious]] visual style . ","the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[petentious]] visual style . ",0.00014281272888183594,0.00021272897720336914,0,0,0,478,"Failed"
"for close to two hours the audience is forced to endure three terminally [[depressed]] , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the audience is forced to endure three terminally [[defpressed]] , mostly inarticulate , hyper dysfunctional families for the price of one . ",0.0002498030662536621,0.0006757974624633789,0,0,0,569,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[solkd]] performance by arliss howard . ",0.00017201900482177734,0.9905602335929871,1,0,1,180,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[ujpleasant]] viewing experience . ",0.00022679567337036133,0.99965500831604,0,1,0,208,"Successful"
"portentous and [[pretentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and [[pgetentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.00022643804550170898,0.0654866099357605,0,0,0,446,"Failed"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.6435017585754395,0.6435017585754395,1,1,0,1,"Skipped"
"a coarse and [[stupid]] gross-out . ","a coarse and [[stipid]] gross-out . ",9.608268737792969e-05,0.0001266002655029297,0,0,0,111,"Failed"
"a gorgeous , high-spirited [[musical]] from india that exquisitely blends music , dance , song , and high drama . ","a gorgeous , high-spirited [[muscial]] from india that exquisitely blends music , dance , song , and high drama . ",0.00016176700592041016,0.00020116567611694336,1,1,1,394,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[wwste]] of potential . ",0.00021129846572875977,0.05091416835784912,0,0,0,570,"Failed"
"villeneuve spends too much time wallowing in bibi 's [[generic]] angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve spends too much time wallowing in bibi 's [[genefic]] angst ( there are a lot of shots of her gazing out windows ) . ",0.00015342235565185547,0.0005660653114318848,0,0,0,332,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[toucging]] despite some doldrums . ",0.03942978382110596,0.9993852972984314,1,0,1,326,"Successful"
"for the most part , it 's a work of incendiary genius , [[steering]] clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary genius , [[stdering]] clear of knee-jerk reactions and quick solutions . ",0.04108572006225586,0.9940131306648254,1,0,1,362,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[ufnorgettable]] . ",0.003892838954925537,0.9993912577629089,1,0,1,194,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meaninrful]] film . ",0.00016319751739501953,0.9994339346885681,1,0,1,93,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fuxnny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",0.007060885429382324,0.9993630647659302,1,0,1,298,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9995356798171997,0.9995356798171997,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[incojplete]] , as if the real story starts just around the corner . ",0.0020784735679626465,0.7274762392044067,0,1,0,316,"Successful"
"jose campanella delivers a loosely [[autobiographical]] story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella delivers a loosely [[autobiographcial]] story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",0.00017839670181274414,0.00048673152923583984,1,1,1,792,"Failed"
"a [[subject]] like this should inspire reaction in its audience ; the pianist does not . ","a [[subnect]] like this should inspire reaction in its audience ; the pianist does not . ",0.004613935947418213,0.1199846863746643,0,0,0,225,"Failed"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[enerdetic]] one-shot , the queen of the damned can not be said to suck . ",0.002059042453765869,0.9123977422714233,1,0,1,243,"Successful"
"( e ) ventually , every idea in this film is flushed down the [[latrine]] of heroism . ","( e ) ventually , every idea in this film is flushed down the [[lattine]] of heroism . ",0.00028127431869506836,0.018132925033569336,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a [[fine]] line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a [[fone]] line with regard to the question of joan 's madness . ",0.008783459663391113,0.40176093578338623,1,1,1,486,"Failed"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[absoribng]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.051251232624053955,0.9933091402053833,1,0,1,529,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refershingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00020188093185424805,0.8756686449050903,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you [[wonder]] about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you [[wondDer]] about changing the director and writer 's diapers . ",0.009408652782440186,0.9575685262680054,0,1,0,375,"Successful"
"coughs and sputters on its own postmodern [[conceit]] . ","coughs and sputters on its own postmodern [[concelt]] . ",0.0001341104507446289,0.01481640338897705,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9987291097640991,0.9987291097640991,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9917717576026917,0.9917717576026917,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[wondfr]] why enough was n't just a music video rather than a full-length movie . ",0.02806180715560913,0.99319988489151,0,1,0,229,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lacis]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00011098384857177734,0.3897784948348999,0,0,0,408,"Failed"
"it [[provides]] an honest look at a community striving to anchor itself in new grounds . ","it [[provices]] an honest look at a community striving to anchor itself in new grounds . ",0.0001512765884399414,0.0002506375312805176,1,1,1,251,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detaled]] characters . ",0.00016701221466064453,0.04167068004608154,1,1,1,429,"Failed"
"the mesmerizing [[performances]] of the leads keep the film grounded and keep the audience riveted . ","the mesmerizing [[pwrformances]] of the leads keep the film grounded and keep the audience riveted . ",0.00014781951904296875,0.0009548068046569824,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lcak]] the skills to get us to this undetermined destination . ",0.00023311376571655273,0.0010236501693725586,0,0,0,373,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelees]] movie about the most heinous man who ever lived . ",0.00020653009414672852,0.9998100399971008,0,1,0,214,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[aporopriate]] . ",0.00015854835510253906,0.02493840456008911,1,1,1,343,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[sonehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.0045195817947387695,0.1538093090057373,0,0,0,744,"Failed"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[srale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.0002675652503967285,0.9997671842575073,0,1,0,250,"Successful"
"[[manages]] to be sweet and wickedly satisfying at the same time . ","[[manwges]] to be sweet and wickedly satisfying at the same time . ",0.0002021193504333496,0.263927161693573,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9852293133735657,0.9852293133735657,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[comassion]] . ",0.00015676021575927734,0.9755299687385559,1,0,1,376,"Successful"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[ngothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.00010073184967041016,0.03032916784286499,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9991562366485596,0.9991562366485596,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[reserve]] enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did n't [[reerve]] enough for his second . ",0.07471358776092529,0.7482471466064453,0,1,0,403,"Successful"
"the film [[tries]] too hard to be funny and tries too hard to be hip . ","the film [[trues]] too hard to be funny and tries too hard to be hip . ",0.0003763437271118164,0.0033336281776428223,0,0,0,110,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[prones]] the cross-cultural differences between gauls and yanks . ",0.0001703500747680664,0.2995448112487793,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.9975104331970215,0.9975104331970215,1,1,0,1,"Skipped"
"one of the best films of the year with its exploration of the obstacles to happiness [[faced]] by five contemporary individuals ... a psychological masterpiece . ","one of the best films of the year with its exploration of the obstacles to happiness [[faded]] by five contemporary individuals ... a psychological masterpiece . ",0.00014495849609375,0.0016160011291503906,1,1,1,555,"Failed"
"... a fun little timewaster , [[helped]] especially by the cool presence of jean reno . ","... a fun little timewaster , [[heoped]] especially by the cool presence of jean reno . ",0.00022536516189575195,0.3002434968948364,1,1,1,263,"Failed"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the [[move]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.00015938282012939453,0.0005815029144287109,0,0,0,504,"Failed"
"it 's hard to imagine alan arkin being better than he is in this performance . ","it 's hard to imagine alan arkin being better than he is in this performance . ",0.8093743324279785,0.8093743324279785,0,0,1,1,"Skipped"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecetd]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.00023692846298217773,0.740781843662262,0,1,0,377,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular [[destination]] for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular [[destintion]] for hungry tourists . ",0.19466310739517212,0.9982501864433289,1,0,1,677,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[class]] . ","lapaglia 's ability to convey grief and hope works with weaver 's sensitive reactions to make this a two-actor master [[clads]] . ",0.0001544952392578125,0.00035762786865234375,1,1,1,425,"Failed"
"an [[infectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ","an [[infOectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ",0.00017660856246948242,0.0016315579414367676,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mids]] it . ",0.0016015172004699707,0.9962676763534546,1,0,1,193,"Successful"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as [[distateful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ",0.003283679485321045,0.4599575996398926,0,0,0,417,"Failed"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[haphasard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",8.404254913330078e-05,0.0005085468292236328,0,0,0,613,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.5411123037338257,0.5411123037338257,1,1,0,1,"Skipped"
"it 's [[another]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ","it 's [[anothr]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ",0.00047969818115234375,0.06890976428985596,0,0,0,410,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-aws]] world when even killer-thrillers revolve around group therapy sessions . ",0.04543614387512207,0.9011427164077759,0,1,0,361,"Successful"
"it 's fun [[lite]] . ","it 's fun [[ltite]] . ",0.00016105175018310547,0.10715025663375854,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[iriots]] . ",0.00014793872833251953,0.9996302723884583,0,1,0,100,"Successful"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ","with the [[exceltion]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0.18393594026565552,0.9961951971054077,0,1,0,454,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sficky-sweet]] soap . ",0.03638112545013428,0.9976388216018677,0,1,0,589,"Successful"
"once the 50 year old benigni [[appears]] as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni [[appevars]] as the title character , we find ourselves longing for the block of wood to come back . ",0.002180337905883789,0.9680908918380737,0,1,0,273,"Successful"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own [[stedafast]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.4443124532699585,0.994651198387146,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.7780230641365051,0.7780230641365051,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[harwly]] matters . ",0.00012087821960449219,0.00018292665481567383,0,0,0,406,"Failed"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[avcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",0.00016188621520996094,0.02637690305709839,1,1,1,587,"Failed"
"a [[warm]] , funny , engaging film . ","a [[wafm]] , funny , engaging film . ",0.00014901161193847656,0.00020438432693481445,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.946472704410553,0.946472704410553,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[delcightful]] coming-of-age story . ",0.00016438961029052734,0.9989733695983887,1,0,1,169,"Successful"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defears]] them . ",0.00013637542724609375,0.00018769502639770508,0,0,0,431,"Failed"
"... nothing scary here [[except]] for some awful acting and lame special effects . ","... nothing scary here [[excelt]] for some awful acting and lame special effects . ",0.00013077259063720703,0.5852142572402954,0,1,0,230,"Successful"
"birthday girl is an [[amusing]] joy ride , with some surprisingly violent moments . ","birthday girl is an [[amcusing]] joy ride , with some surprisingly violent moments . ",0.0001533031463623047,0.000562131404876709,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[akusing]] , and that 's all it needs to be . ",0.0005794763565063477,0.9797988533973694,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[eaven]] madonna 's swept away . ",0.0006886720657348633,0.9844670295715332,0,1,0,86,"Successful"
"part low [[rent]] godfather . ","part low [[remt]] godfather . ",0.00028711557388305664,0.024120986461639404,0,0,0,90,"Failed"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beak]] and desperate ",0.023510873317718506,0.8270119428634644,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spelibinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",0.00017851591110229492,0.2607448101043701,1,1,1,467,"Failed"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[suereal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.03193157911300659,0.9866939783096313,1,0,1,363,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[sporit]] soaring out of the theater . ",0.012377440929412842,0.8936165571212769,1,0,1,606,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too [[lighthearted]] , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too serious or too [[lighthgearted]] , it offends by just being wishy-washy . ",0.00032126903533935547,0.002401292324066162,0,0,0,420,"Failed"
