"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"villeneuve spends too much time wallowing in bibi 's [[generic]] angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve spends too much time wallowing in bibi 's [[genefic]] angst ( there are a lot of shots of her gazing out windows ) . ",1.1086463928222656e-05,4.410743713378906e-05,0,0,0,332,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tkuching]] despite some doldrums . ",8.344650268554688e-06,0.9997169971466064,1,0,1,326,"Successful"
"for the most part , it 's a work of [[incendiary]] genius , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of [[inecndiary]] genius , steering clear of knee-jerk reactions and quick solutions . ",8.749961853027344e-05,0.008291542530059814,1,1,1,362,"Failed"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unforgertable]] . ",0.000141143798828125,0.9986208081245422,1,0,1,194,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meanfingful]] film . ",2.7418136596679688e-06,0.9797795414924622,1,0,1,93,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fmunny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",2.2292137145996094e-05,0.9993432760238647,1,0,1,298,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[glodious]] failure . ",3.8623809814453125e-05,0.9996040463447571,1,0,1,253,"Successful"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[inxomplete]] , as if the real story starts just around the corner . ",0.01804441213607788,0.9491721391677856,0,1,0,316,"Successful"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[delovers]] a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",3.337860107421875e-06,9.417533874511719e-06,1,1,1,792,"Failed"
"a [[subject]] like this should inspire reaction in its audience ; the pianist does not . ","a [[subjedt]] like this should inspire reaction in its audience ; the pianist does not . ",0.003904283046722412,0.03767514228820801,0,0,0,225,"Failed"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[energeutic]] one-shot , the queen of the damned can not be said to suck . ",1.5854835510253906e-05,0.9786961078643799,1,0,1,243,"Successful"
"( e ) [[ventually]] , every idea in this film is flushed down the latrine of heroism . ","( e ) [[venVtually]] , every idea in this film is flushed down the latrine of heroism . ",0.00017118453979492188,0.0024047493934631348,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managnig]] to walk a fine line with regard to the question of joan 's madness . ",2.1457672119140625e-05,0.009943604469299316,1,1,1,486,"Failed"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[asborbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00018221139907836914,0.9575484395027161,1,0,1,529,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refresihngly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",7.987022399902344e-06,0.7162566184997559,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's [[diapers]] . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's [[daipers]] . ",0.2996253967285156,0.9980934858322144,0,1,0,375,"Successful"
"[[coughs]] and sputters on its own postmodern conceit . ","[[coudhs]] and sputters on its own postmodern conceit . ",1.71661376953125e-05,0.0009255409240722656,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9963791966438293,0.9963791966438293,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9995930194854736,0.9995930194854736,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[wondfr]] why enough was n't just a music video rather than a full-length movie . ",1.049041748046875e-05,5.0067901611328125e-05,0,0,0,229,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lavks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",1.1205673217773438e-05,0.7216745615005493,0,1,0,408,"Successful"
"it provides an [[honest]] look at a community striving to anchor itself in new grounds . ","it provides an [[hobest]] look at a community striving to anchor itself in new grounds . ",3.933906555175781e-06,2.849102020263672e-05,1,1,1,251,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detakiled]] characters . ",7.271766662597656e-06,0.00010132789611816406,1,1,1,429,"Failed"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the audience riveted . ","the [[mesmerozing]] performances of the leads keep the film grounded and keep the audience riveted . ",3.814697265625e-06,0.04596656560897827,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lavk]] the skills to get us to this undetermined destination . ",2.014636993408203e-05,0.7018305063247681,0,1,0,373,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelwess]] movie about the most heinous man who ever lived . ",0.00040477514266967773,0.9999805092811584,0,1,0,214,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[approriate]] . ",2.9802322387695312e-06,0.004278063774108887,1,1,1,343,"Failed"
"despite all [[evidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all [[evudence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.1739490032196045,0.9944129586219788,0,1,0,745,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9964346885681152,0.9964346885681152,1,1,0,1,"Skipped"
"manages to be sweet and wickedly [[satisfying]] at the same time . ","manages to be sweet and wickedly [[sqtisfying]] at the same time . ",6.198883056640625e-06,0.004436850547790527,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9857950210571289,0.9857950210571289,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[comassion]] . ",3.4570693969726562e-06,7.510185241699219e-06,1,1,1,376,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[noting]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.00027495622634887695,0.15133386850357056,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999914169311523,0.9999914169311523,0,0,1,1,"Skipped"
"the [[talented]] and clever robert rodriguez perhaps put a little too much heart into his first film and did n't reserve enough for his second . ","the [[talened]] and clever robert rodriguez perhaps put a little too much heart into his first film and did n't reserve enough for his second . ",0.0001163482666015625,0.01651841402053833,0,0,0,403,"Failed"
"the film tries too [[hard]] to be funny and tries too hard to be hip . ","the film tries too [[had]] to be funny and tries too hard to be hip . ",7.510185241699219e-06,1.5974044799804688e-05,0,0,0,110,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[prpbes]] the cross-cultural differences between gauls and yanks . ",4.5299530029296875e-06,0.00011372566223144531,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nrver]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.22527939081192017,0.9999956488609314,0,1,0,632,"Successful"
"one of the best [[films]] of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ","one of the best [[flims]] of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ",2.384185791015625e-06,4.410743713378906e-06,1,1,1,555,"Failed"
"... a fun little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a fun little timewaster , helped especially by the [[cOool]] presence of jean reno . ",3.6954879760742188e-06,2.5272369384765625e-05,1,1,1,263,"Failed"
"the movie , directed by mick jackson , leaves no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , leaves no cliche [[untufned]] , from the predictable plot to the characters straight out of central casting . ",0.016332387924194336,0.8265494704246521,0,1,0,504,"Successful"
"it 's hard to imagine alan arkin being [[better]] than he is in this performance . ","it 's hard to imagine alan arkin being [[bdtter]] than he is in this performance . ",0.00011396408081054688,0.9998724460601807,1,0,1,189,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecyed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",5.1021575927734375e-05,0.999282956123352,0,1,0,377,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[althoguh]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.025420188903808594,0.9999819993972778,1,0,1,678,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's [[sensitive]] reactions to make this a two-actor master class . ","lapaglia 's ability to convey grief and hope works with weaver 's [[senitive]] reactions to make this a two-actor master class . ",3.814697265625e-06,0.00013637542724609375,1,1,1,425,"Failed"
"an [[infectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ","an [[inectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ",2.2649765014648438e-06,0.00031197071075439453,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[miqs]] it . ",0.00026041269302368164,0.9981915950775146,1,0,1,193,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[newd]] kidnapping suspense dramas right now like we need doomsday thrillers . ",6.496906280517578e-05,0.02184927463531494,0,0,0,417,"Failed"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[haphazrad]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",4.887580871582031e-06,1.0013580322265625e-05,0,0,0,613,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998593807220459,0.998593807220459,1,1,0,1,"Skipped"
"it 's [[another]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ","it 's [[amother]] video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ",5.4836273193359375e-06,0.000496983528137207,0,0,0,410,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-axs]] world when even killer-thrillers revolve around group therapy sessions . ",0.00043839216232299805,0.09801048040390015,0,0,0,361,"Failed"
"it 's fun [[lite]] . ","it 's fun [[lige]] . ",6.318092346191406e-06,1.6808509826660156e-05,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[iduots]] . ",8.344650268554688e-06,0.02129495143890381,0,0,0,100,"Failed"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ","with the [[excepgion]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0.003610968589782715,0.9251779913902283,0,1,0,454,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticly-sweet]] soap . ",0.0007083415985107422,0.998430073261261,0,1,0,589,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9983353614807129,0.9983353614807129,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deseves]] a medal . ",0.3646320700645447,0.9747147560119629,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.861924409866333,0.861924409866333,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[bawly]] drawn characters that its outcome hardly matters . ",1.33514404296875e-05,0.00030052661895751953,0,0,0,406,"Failed"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[ackcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",2.1457672119140625e-06,1.52587890625e-05,1,1,1,587,"Failed"
"a warm , funny , engaging [[film]] . ","a warm , funny , engaging [[fjlm]] . ",2.2649765014648438e-06,2.7418136596679688e-06,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9280214309692383,0.9280214309692383,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[delughtful]] coming-of-age story . ",2.2649765014648438e-06,0.9831535816192627,1,0,1,169,"Successful"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the [[built-in]] silliness of the whole affair defeats them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the [[buoilt-in]] silliness of the whole affair defeats them . ",8.702278137207031e-06,2.2172927856445312e-05,0,0,0,431,"Failed"
"... nothing scary here [[except]] for some awful acting and lame special effects . ","... nothing scary here [[excrpt]] for some awful acting and lame special effects . ",7.987022399902344e-06,1.3232231140136719e-05,0,0,0,230,"Failed"
"birthday girl is an [[amusing]] joy ride , with some surprisingly violent moments . ","birthday girl is an [[aemusing]] joy ride , with some surprisingly violent moments . ",2.9802322387695312e-06,6.794929504394531e-06,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amusung]] , and that 's all it needs to be . ",2.7418136596679688e-05,0.9974541664123535,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[eben]] madonna 's swept away . ",0.011632025241851807,0.9995817542076111,0,1,0,86,"Successful"
"[[part]] low rent godfather . ","[[pazrt]] low rent godfather . ",0.00028389692306518555,0.981174647808075,0,1,0,90,"Successful"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[desprrate]] ",0.001041412353515625,0.991401195526123,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spelblinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",3.6954879760742188e-06,9.250640869140625e-05,1,1,1,467,"Failed"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[fklm]] is also a troubling interpretation of ecclesiastes . ",0.00012564659118652344,0.9386740922927856,1,0,1,363,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirot]] soaring out of the theater . ",0.011583149433135986,0.7688973546028137,1,0,1,606,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it [[orfends]] by just being wishy-washy . ",1.5139579772949219e-05,0.0015124082565307617,0,0,0,420,"Failed"
"this flick is about as cool and [[crowd-pleasing]] as a documentary can get . ","this flick is about as cool and [[crowdpleasing]] as a documentary can get . ",0.15209227800369263,0.9999754428863525,1,0,1,187,"Successful"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.9868297576904297,0.9868297576904297,1,1,0,1,"Skipped"
"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely riveting conviction to her [[role]] . ","macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely riveting conviction to her [[rile]] . ",2.2649765014648438e-06,4.5299530029296875e-06,1,1,1,518,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[beaitiful]] madness . ",2.6226043701171875e-06,0.9999883770942688,1,0,1,100,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and [[conpelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",2.2649765014648438e-06,4.291534423828125e-06,1,1,1,398,"Failed"
"visually imaginative , thematically instructive and thoroughly delightful , it [[takes]] us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly delightful , it [[taes]] us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",7.271766662597656e-06,0.00012314319610595703,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.5495089292526245,0.5495089292526245,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[lavking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",7.62939453125e-06,0.25299882888793945,0,0,0,383,"Failed"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.9999730587005615,0.9999730587005615,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfkrtunately]] , it 's not silly fun unless you enjoy really bad movies . ",8.499622344970703e-05,0.6825488805770874,0,1,0,215,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[liable]] about the marquis de sade . ",7.152557373046875e-06,0.9832698106765747,1,0,1,176,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a good director . ","add yet another hat to a [[tslented]] head , clooney 's a good director . ",3.5762786865234375e-06,1.728534698486328e-05,1,1,1,189,"Failed"
"reggio 's continual visual barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual visual barrage is [[asborbing]] as well as thought-provoking . ",4.410743713378906e-06,2.6345252990722656e-05,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[iconsistent]] emotional experience . ",0.0007178187370300293,0.9995633959770203,0,1,0,217,"Successful"
"... plays [[like]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ","... plays [[lije]] somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but self-serious spy thriller . ",6.23464584350586e-05,0.008814513683319092,0,0,0,529,"Failed"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day family parable that wears its heart on its sleeve for all to see . ",6.67572021484375e-06,0.026632249355316162,1,1,1,297,"Failed"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[insigths]] into gay love , chinese society or the price one pays for being dishonest . ",5.602836608886719e-06,0.06677490472793579,0,0,0,449,"Failed"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9670470952987671,0.9670470952987671,1,1,0,1,"Skipped"
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is [[sJensational]] and revelatory , even if scratching makes you itch . ",2.384185791015625e-06,1.5974044799804688e-05,1,1,1,603,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9975364804267883,0.9975364804267883,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[haless]] facilitator of an extended cheap shot across the mason-dixon line . ",1.4424324035644531e-05,0.0097617506980896,0,0,0,474,"Failed"
"the vitality of the actors keeps the intensity of the film high , even as the strafings blend [[together]] . ","the vitality of the actors keeps the intensity of the film high , even as the strafings blend [[toegther]] . ",4.172325134277344e-06,2.1338462829589844e-05,1,1,1,323,"Failed"
"[[instead]] of hiding pinocchio from critics , miramax should have hidden it from everyone . ","[[intead]] of hiding pinocchio from critics , miramax should have hidden it from everyone . ",0.001271069049835205,0.5745142698287964,0,1,0,276,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[fascniating]] to see how bettany and mcdowell play off each other . ",4.291534423828125e-06,0.001130521297454834,1,1,1,167,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[sprwy]] cheese and underarm noises played a crucial role . ",0.00026088953018188477,0.07610642910003662,0,0,0,469,"Failed"
"a poignant , artfully [[crafted]] meditation on mortality . ","a poignant , artfully [[crafited]] meditation on mortality . ",4.410743713378906e-06,0.000983595848083496,1,1,1,250,"Failed"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[coaxting]] in the treads of the bicycle thief . ",0.0005861520767211914,0.9729263186454773,0,1,0,266,"Successful"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",0.0007192492485046387,0.9999796152114868,1,0,1,135,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[mixsed]] opportunity and trifle than dark , decadent truffle . ",7.867813110351562e-06,0.0001811385154724121,0,0,0,294,"Failed"
"morton uses her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , even [[thouh]] the character is almost completely deadpan . ",2.2411346435546875e-05,0.01848006248474121,1,1,1,426,"Failed"
"for movie lovers as well as opera lovers , tosca is a real [[treat]] . ","for movie lovers as well as opera lovers , tosca is a real [[terat]] . ",2.86102294921875e-06,9.179115295410156e-06,1,1,1,175,"Failed"
"seldahl 's barbara is a precise and [[moving]] portrait of someone whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and [[movung]] portrait of someone whose world is turned upside down , first by passion and then by illness . ",2.384185791015625e-06,6.794929504394531e-06,1,1,1,439,"Failed"
"it 's a bit disappointing that it only manages to be decent [[instead]] of dead brilliant . ","it 's a bit disappointing that it only manages to be decent [[intead]] of dead brilliant . ",0.0006209611892700195,0.39328545331954956,0,0,0,253,"Failed"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lavks]] the passion required to sell the material . ",6.794929504394531e-06,0.9431358575820923,0,1,0,190,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thriloing]] . ",2.9802322387695312e-06,0.99796462059021,1,0,1,143,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[inxtead]] into a somber chamber drama . ",2.1576881408691406e-05,0.9999461770057678,0,1,0,371,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[jokes]] ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[joies]] ",0.015031754970550537,0.9327765107154846,0,1,0,402,"Successful"
"a simple , but [[gritty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a simple , but [[grifty]] and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",2.86102294921875e-06,1.7523765563964844e-05,1,1,1,467,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999693036079407,0.9999693036079407,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[effectibely]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",1.7404556274414062e-05,0.18095844984054565,1,1,1,689,"Failed"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999904036521912,0.9999904036521912,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] artist in his medium , and what time is it there ? ","mr. tsai is a very [[oeiginal]] artist in his medium , and what time is it there ? ",5.543231964111328e-05,0.9657939076423645,1,0,1,145,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[condexcending]] . ",8.344650268554688e-06,0.37182939052581787,0,0,0,228,"Failed"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[opkay]] , not much fire in the script . ",3.4928321838378906e-05,0.0009407401084899902,1,1,1,203,"Failed"
"this [[movie]] seems to have been written using mad-libs . ","this [[moXvie]] seems to have been written using mad-libs . ",7.3909759521484375e-06,2.3603439331054688e-05,0,0,0,144,"Failed"
