"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"though only 60 minutes long , the film is packed with information and [[impressions]] . ","though only 60 minutes long , the film is packed with information and [[impessions]] . ",1.0967254638671875e-05,0.6082218885421753,1,0,1,265,"Successful"
"a densely constructed , highly referential film , and an [[audacious]] return to form that can comfortably sit among jean-luc godard 's finest work . ","a densely constructed , highly referential film , and an [[audaxious]] return to form that can comfortably sit among jean-luc godard 's finest work . ",1.6570091247558594e-05,0.002673625946044922,1,1,1,534,"Failed"
"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too scattershot to take [[hold]] . ","the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too scattershot to take [[hopd]] . ",0.00013816356658935547,0.019150078296661377,0,0,0,432,"Failed"
"the movie 's accumulated force still [[feels]] like an ugly knot tightening in your stomach . ","the movie 's accumulated force still [[feles]] like an ugly knot tightening in your stomach . ",0.0024026036262512207,0.11322438716888428,0,0,0,294,"Failed"
"it inspires a continuing and deeply [[satisfying]] awareness of the best movies as monumental ` picture shows . ' ","it inspires a continuing and deeply [[satisyfing]] awareness of the best movies as monumental ` picture shows . ' ",7.62939453125e-06,1.728534698486328e-05,1,1,1,418,"Failed"
"at its worst , it implodes in a series of very bad special [[effects]] . ","at its worst , it implodes in a series of very bad special [[egfects]] . ",6.473064422607422e-05,9.906291961669922e-05,0,0,0,173,"Failed"
"this film seems thirsty for reflection , itself taking on [[adolescent]] qualities . ","this film seems thirsty for reflection , itself taking on [[adolscent]] qualities . ",0.3053159713745117,0.9999767541885376,0,1,0,287,"Successful"
"[[feels]] too formulaic and too familiar to produce the transgressive thrills of early underground work . ","[[fewls]] too formulaic and too familiar to produce the transgressive thrills of early underground work . ",4.1961669921875e-05,0.00010991096496582031,0,0,0,391,"Failed"
"a gorgeous , [[witty]] , seductive movie . ","a gorgeous , [[wjtty]] , seductive movie . ",6.9141387939453125e-06,1.3589859008789062e-05,1,1,1,145,"Failed"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ","[[noting]] in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ",0.043615520000457764,0.9960213303565979,0,1,0,380,"Successful"
"[[entertains]] by providing good , lively company . ","[[entergains]] by providing good , lively company . ",1.0609626770019531e-05,0.0007923245429992676,1,1,1,188,"Failed"
"richard gere and diane lane put in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane put in fine [[petformances]] as does french actor oliver martinez . ",8.821487426757812e-06,0.00016796588897705078,1,1,1,307,"Failed"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wirst]] thing soderbergh has ever done . ",6.914138793945312e-05,0.021000981330871582,0,0,0,341,"Failed"
"it 's a buggy [[drag]] . ","it 's a buggy [[dgag]] . ",0.0001004934310913086,0.0019756555557250977,0,0,0,41,"Failed"
"or emptying rat [[traps]] . ","or emptying rat [[trals]] . ",4.8160552978515625e-05,9.965896606445312e-05,0,0,0,62,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhusting]] . ",0.0005860328674316406,0.9997764825820923,0,1,0,389,"Successful"
"the result is a gaudy bag of stale candy , [[something]] from a halloween that died . ","the result is a gaudy bag of stale candy , [[somethkng]] from a halloween that died . ",8.845329284667969e-05,0.0003007650375366211,0,0,0,220,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[conpelling]] quest for truth . ",1.1920928955078125e-05,0.49486303329467773,1,1,1,499,"Failed"
"a better title , for all concerned , might be swept under the rug . ","a better title , for all concerned , might be swept under the rug . ",0.5513853430747986,0.5513853430747986,1,1,0,1,"Skipped"
"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challenging]] report so liable to unnerve the majority . ","there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challening]] report so liable to unnerve the majority . ",0.00010788440704345703,0.22754508256912231,1,1,1,760,"Failed"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[conpelling]] as an intense , brooding character study . ",9.298324584960938e-06,0.002070784568786621,1,1,1,269,"Failed"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[attjempts]] to pass itself off as hip , young adult entertainment . ",0.0016614198684692383,0.5486140847206116,0,1,0,312,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thfilling]] moments . ",0.0004819631576538086,0.9999660849571228,1,0,1,220,"Successful"
"the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentious]] visual style . ","the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[prteentious]] visual style . ",6.461143493652344e-05,0.0017401576042175293,0,0,0,478,"Failed"
"for close to two hours the [[audience]] is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the [[audiBence]] is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ",7.95125961303711e-05,0.0003447532653808594,0,0,0,569,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[solud]] performance by arliss howard . ",1.2159347534179688e-05,0.97230064868927,1,0,1,180,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[ujpleasant]] viewing experience . ",0.00016367435455322266,0.9998749494552612,0,1,0,208,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.7131205797195435,0.7131205797195435,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9766796827316284,0.9766796827316284,1,1,0,1,"Skipped"
"a coarse and stupid [[gross-out]] . ","a coarse and stupid [[gross-put]] . ",0.0002034306526184082,0.0002917647361755371,0,0,0,111,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[grogeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",7.3909759521484375e-06,1.0132789611816406e-05,1,1,1,394,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[watse]] of potential . ",0.00044924020767211914,0.016834259033203125,0,0,0,570,"Failed"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a lot of shots of her gazing out windows ) . ","villeneuve [[sepnds]] too much time wallowing in bibi 's generic angst ( there are a lot of shots of her gazing out windows ) . ",0.00013971328735351562,0.0029781460762023926,0,0,0,332,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tkuching]] despite some doldrums . ",1.1205673217773438e-05,0.9975200891494751,1,0,1,326,"Successful"
"for the most part , it 's a work of incendiary [[genius]] , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary [[genous]] , steering clear of knee-jerk reactions and quick solutions . ",4.029273986816406e-05,0.009478211402893066,1,1,1,362,"Failed"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[uneorgettable]] . ",3.6597251892089844e-05,0.9999198913574219,1,0,1,194,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meanlngful]] film . ",7.867813110351562e-06,0.9493414759635925,1,0,1,93,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fumny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",2.086162567138672e-05,0.2732599377632141,1,1,1,298,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9976162910461426,0.9976162910461426,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[inxomplete]] , as if the real story starts just around the corner . ",0.00016701221466064453,0.8935163617134094,0,1,0,316,"Successful"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gejtle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",1.537799835205078e-05,0.00021606683731079102,1,1,1,792,"Failed"
"a subject like this should inspire reaction in its audience ; the pianist does not . ","a subject like this should inspire reaction in its audience ; the pianist does not . ",0.6105208992958069,0.6105208992958069,1,1,0,1,"Skipped"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[energeitc]] one-shot , the queen of the damned can not be said to suck . ",3.635883331298828e-05,0.279208242893219,1,1,1,243,"Failed"
"( e ) [[ventually]] , every idea in this film is flushed down the latrine of heroism . ","( e ) [[vetually]] , every idea in this film is flushed down the latrine of heroism . ",0.001057446002960205,0.00823664665222168,0,0,0,224,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , [[managung]] to walk a fine line with regard to the question of joan 's madness . ",2.574920654296875e-05,0.011168241500854492,1,1,1,486,"Failed"
"a difficult , absorbing film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , absorbing film that manages to convey more substance [[dsepite]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00011909008026123047,0.5048916339874268,1,0,1,529,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrewhingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00014901161193847656,0.9821248650550842,1,0,1,428,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.6304177641868591,0.6304177641868591,1,1,0,1,"Skipped"
"[[coughs]] and sputters on its own postmodern conceit . ","[[coudhs]] and sputters on its own postmodern conceit . ",5.161762237548828e-05,0.0002289414405822754,0,0,0,176,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9619256258010864,0.9619256258010864,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a [[report]] . ","minority report is exactly what the title indicates , a [[repoft]] . ",0.023522377014160156,0.9999529123306274,1,0,1,213,"Successful"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[wondwr]] why enough was n't just a music video rather than a full-length movie . ",7.295608520507812e-05,0.0006530880928039551,0,0,0,229,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lavks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",9.47713851928711e-05,0.20278650522232056,0,0,0,408,"Failed"
"it provides an [[honest]] look at a community striving to anchor itself in new grounds . ","it provides an [[hIonest]] look at a community striving to anchor itself in new grounds . ",1.1324882507324219e-05,0.0018147826194763184,1,1,1,251,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detaled]] characters . ",2.1457672119140625e-05,0.0005080699920654297,1,1,1,429,"Failed"
"the mesmerizing performances of the leads keep the film grounded and [[keep]] the audience riveted . ","the mesmerizing performances of the leads keep the film grounded and [[kwep]] the audience riveted . ",8.106231689453125e-06,1.049041748046875e-05,1,1,1,342,"Failed"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lavk]] the skills to get us to this undetermined destination . ",0.00013446807861328125,0.04176056385040283,0,0,0,373,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelezs]] movie about the most heinous man who ever lived . ",9.47713851928711e-05,0.9999657869338989,0,1,0,214,"Successful"
"there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of playfulness and excitement that seems [[approprite]] . ",8.344650268554688e-06,0.014951646327972412,1,1,1,343,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[spmehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.0015434026718139648,0.24698197841644287,0,0,0,745,"Failed"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.8194093108177185,0.8194093108177185,1,1,0,1,"Skipped"
"[[manages]] to be sweet and wickedly satisfying at the same time . ","[[mnaages]] to be sweet and wickedly satisfying at the same time . ",1.5020370483398438e-05,0.0025577545166015625,1,1,1,189,"Failed"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.8999878764152527,0.8999878764152527,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[comassion]] . ",9.655952453613281e-06,0.00010848045349121094,1,1,1,376,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[noting]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.0008490085601806641,0.09154754877090454,0,0,0,427,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9995260238647461,0.9995260238647461,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his [[first]] film and did n't reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his [[fidst]] film and did n't reserve enough for his second . ",0.004427790641784668,0.02314358949661255,0,0,0,403,"Failed"
"the film [[tries]] too hard to be funny and tries too hard to be hip . ","the film [[trues]] too hard to be funny and tries too hard to be hip . ",5.0067901611328125e-05,0.00011169910430908203,0,0,0,110,"Failed"
"the chateau [[cleverly]] probes the cross-cultural differences between gauls and yanks . ","the chateau [[clevedly]] probes the cross-cultural differences between gauls and yanks . ",1.0848045349121094e-05,4.2557716369628906e-05,1,1,1,320,"Failed"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nrver]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03344768285751343,0.9999793171882629,0,1,0,632,"Successful"
"one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological [[masterpiece]] . ","one of the best films of the year with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological [[madterpiece]] . ",8.940696716308594e-06,1.3828277587890625e-05,1,1,1,555,"Failed"
"... a fun little [[timewaster]] , helped especially by the cool presence of jean reno . ","... a fun little [[timewastwr]] , helped especially by the cool presence of jean reno . ",1.049041748046875e-05,4.935264587402344e-05,1,1,1,263,"Failed"
"the movie , directed by mick jackson , leaves no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , leaves no cliche [[untugned]] , from the predictable plot to the characters straight out of central casting . ",0.003106832504272461,0.14157330989837646,0,0,0,504,"Failed"
"it 's hard to imagine alan arkin being better than he is in this [[performance]] . ","it 's hard to imagine alan arkin being better than he is in this [[peformance]] . ",0.0004652738571166992,0.9737234711647034,1,0,1,189,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecetd]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.00029712915420532227,0.6198833584785461,0,1,0,377,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[alTthough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.0006274580955505371,0.9986386895179749,1,0,1,678,"Successful"
"lapaglia 's ability to convey grief and hope works with weaver 's [[sensitive]] reactions to make this a two-actor master class . ","lapaglia 's ability to convey grief and hope works with weaver 's [[sqensitive]] reactions to make this a two-actor master class . ",2.47955322265625e-05,0.00017529726028442383,1,1,1,425,"Failed"
"an [[infectious]] cultural fable with a tasty balance of family drama and frenetic comedy . ","an [[infectioys]] cultural fable with a tasty balance of family drama and frenetic comedy . ",7.510185241699219e-06,1.3828277587890625e-05,1,1,1,316,"Failed"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mjss]] it . ",2.956390380859375e-05,0.9797953963279724,1,0,1,193,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[newd]] kidnapping suspense dramas right now like we need doomsday thrillers . ",5.221366882324219e-05,0.00040835142135620117,0,0,0,417,"Failed"
"feels haphazard , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing [[silly]] stuff and stirring the pot . ","feels haphazard , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing [[silky]] stuff and stirring the pot . ",8.285045623779297e-05,0.0006108283996582031,0,0,0,613,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.8971868753433228,0.8971868753433228,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the bad [[lighting]] that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the bad [[lihting]] that 's often written off as indie film naturalism . ",5.137920379638672e-05,0.00329667329788208,0,0,0,410,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-as]] world when even killer-thrillers revolve around group therapy sessions . ",0.00784313678741455,0.25281381607055664,0,0,0,361,"Failed"
"it 's fun [[lite]] . ","it 's fun [[lote]] . ",1.621246337890625e-05,7.56978988647461e-05,1,1,1,16,"Failed"
"it treats women like [[idiots]] . ","it treats women like [[iditos]] . ",0.0017815232276916504,0.993845522403717,0,1,0,100,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redreming]] moment here . ",0.012572169303894043,0.9647436141967773,0,1,0,454,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ",0.6859344244003296,0.6859344244003296,1,1,0,1,"Skipped"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9973778128623962,0.9973778128623962,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[mwdal]] . ",0.13160371780395508,0.9429001808166504,1,0,1,411,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9741966724395752,0.9741966724395752,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[matters]] . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome hardly [[mhatters]] . ",0.00015163421630859375,0.021534383296966553,0,0,0,406,"Failed"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , [[avcurate]] observation of a distinctive milieu and in the lively , convincing dialogue she creates for her characters . ",7.987022399902344e-06,0.0735974907875061,1,1,1,587,"Failed"
"a warm , funny , engaging [[film]] . ","a warm , funny , engaging [[fklm]] . ",7.748603820800781e-06,1.4185905456542969e-05,1,1,1,98,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9876222610473633,0.9876222610473633,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[delghtful]] coming-of-age story . ",8.58306884765625e-06,0.9723564982414246,1,0,1,169,"Successful"
"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defewts]] them . ",0.0007287859916687012,0.2156422734260559,0,0,0,431,"Failed"
"... [[nothing]] scary here except for some awful acting and lame special effects . ","... [[noting]] scary here except for some awful acting and lame special effects . ",8.71419906616211e-05,0.0003185272216796875,0,0,0,230,"Failed"
"birthday girl is an amusing joy ride , with some surprisingly violent [[moments]] . ","birthday girl is an amusing joy ride , with some surprisingly violent [[miments]] . ",1.4185905456542969e-05,0.0007842779159545898,1,1,1,271,"Failed"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amuwing]] , and that 's all it needs to be . ",1.537799835205078e-05,0.981840968132019,1,0,1,62,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[een]] madonna 's swept away . ",0.0021907687187194824,0.6361650824546814,0,1,0,86,"Successful"
"part low [[rent]] godfather . ","part low [[rebt]] godfather . ",0.0019445419311523438,0.13032370805740356,0,0,0,90,"Failed"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[deseprate]] ",0.0015494823455810547,0.807157039642334,0,1,0,164,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spelibinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",1.0132789611816406e-05,0.08534854650497437,1,1,1,467,"Failed"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[srureal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",2.2411346435546875e-05,0.00983661413192749,1,1,1,363,"Failed"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[socaring]] out of the theater . ",0.0002689957618713379,0.5796051025390625,1,0,1,606,"Successful"
"in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishy-washy]] . ","in an effort , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being [[wishy-wwshy]] . ",0.0003770589828491211,0.023538291454315186,0,0,0,420,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.6051256656646729,0.6051256656646729,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.7575673460960388,0.7575673460960388,1,1,0,1,"Skipped"
"macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... brings an absolutely [[riEveting]] conviction to her role . ",8.225440979003906e-06,1.239776611328125e-05,1,1,1,518,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[bedautiful]] madness . ",9.5367431640625e-06,0.9999499917030334,1,0,1,100,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ","a poignant and [[conpelling]] story about relationships , food of love takes us on a bumpy but satisfying journey of the heart . ",8.702278137207031e-06,1.4543533325195312e-05,1,1,1,398,"Failed"
"visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster [[ride]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly delightful , it takes us on a roller-coaster [[rude]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",1.1682510375976562e-05,0.00014638900756835938,1,1,1,892,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and [[resonance]] . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and [[resoance]] . ",0.0009629726409912109,0.9196898341178894,1,0,1,606,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[ladking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.0004667043685913086,0.030055463314056396,0,0,0,383,"Failed"
"i do n't think i laughed out [[loud]] once . ","i do n't think i laughed out [[lpoud]] once . ",0.07571429014205933,0.14711177349090576,0,0,0,82,"Failed"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[unfortuqnately]] , it 's not silly fun unless you enjoy really bad movies . ",0.10900211334228516,0.9998435974121094,0,1,0,215,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[likbale]] about the marquis de sade . ",1.4901161193847656e-05,0.15351659059524536,1,1,1,176,"Failed"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[glod]] director . ",1.1086463928222656e-05,0.42283153533935547,1,1,1,189,"Failed"
"reggio 's continual visual barrage is absorbing as well as [[thought-provoking]] . ","reggio 's continual visual barrage is absorbing as well as [[thought-prvooking]] . ",1.0132789611816406e-05,0.0005759000778198242,1,1,1,338,"Failed"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[incinsistent]] emotional experience . ",0.0011519193649291992,0.9999051690101624,0,1,0,217,"Successful"
