"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[subject]] like this should [[inspire]] [[reaction]] in its audience ; the pianist does not . ","a [[sonata]] like this should [[suppress]] [[fear]] in its audience ; the pianist does not . ",0.00874704122543335,0.7770785093307495,0,1,0,160,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[pretty]] one-shot , the queen of the damned can not be said to suck . ",0.00036978721618652344,0.05344712734222412,1,1,1,25,"Failed"
"( e ) [[ventually]] , every [[idea]] in this film is flushed down the [[latrine]] of heroism . ","( e ) [[instead]] , every [[tear]] in this film is flushed down the [[tears]] of heroism . ",7.450580596923828e-05,0.5889177918434143,0,1,0,149,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a [[fine]] line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a [[thin]] line with regard to the question of joan 's madness . ",0.22326165437698364,0.9921078681945801,1,0,1,37,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[moving]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.21499192714691162,0.6208523511886597,1,0,1,30,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[so]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00032067298889160156,0.9066351056098938,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the [[sort]] of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the [[world]] of infantile that makes you wonder about changing the director and writer 's diapers . ",0.0045577287673950195,0.7828648090362549,0,1,0,67,"Successful"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[laughs]] on its own [[creative]] conceit . ",1.1801719665527344e-05,0.17742609977722168,0,0,0,86,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9990991353988647,0.9990991353988647,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.999485433101654,0.999485433101654,0,0,1,1,"Skipped"
"you wonder why enough was n't just a music video [[rather]] than a full-length movie . ","you wonder why enough was n't just a music video [[better]] than a full-length movie . ",0.0004892349243164062,0.20870918035507202,0,0,0,22,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lack]] wit , feeling and believability to compensate for its incessant [[wit]] and banality . ",2.2292137145996094e-05,0.00011777877807617188,0,0,0,23,"Failed"
"it provides an honest [[look]] at a community striving to anchor itself in new grounds . ","it provides an honest [[guess]] at a community striving to anchor itself in new grounds . ",7.033348083496094e-06,0.00013554096221923828,1,1,1,33,"Failed"
"a breezy romantic comedy that has the punch of a [[good]] sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a [[bad]] sitcom , while offering exceptionally [[good]] characters . ",2.09808349609375e-05,0.5664682984352112,1,0,1,68,"Successful"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the audience riveted . ","the [[passionate]] performances of the leads keep the film grounded and keep the audience riveted . ",4.887580871582031e-06,5.364418029785156e-06,1,1,1,27,"Failed"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to go , and [[even]] more clear that they [[lack]] the skills to [[get]] us to this undetermined destination . ","it 's clear the filmmakers were [[just]] sure where they wanted their story to go , and [[not]] more clear that they [[lacks]] the skills to [[take]] us to this undetermined destination . ",1.5974044799804688e-05,0.00016939640045166016,0,0,0,50,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",0.00024455785751342773,0.13364005088806152,0,0,0,18,"Failed"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and excitement that seems appropriate . ","there 's ... [[much]] energy from the cast , a [[feeling]] of playfulness and excitement that seems appropriate . ",6.4373016357421875e-06,7.712841033935547e-05,1,1,1,25,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[effectively]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.004028379917144775,0.5552065372467041,0,1,0,74,"Successful"
"paid in full is so stale , in [[fact]] , that its most vibrant scene is one that [[uses]] [[clips]] from brian de palma 's scarface . ","paid in full is so stale , in [[places]] , that its most vibrant scene is one that [[features]] [[scenes]] from brian de palma 's scarface . ",0.007857203483581543,0.10391712188720703,0,0,0,52,"Failed"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[lazy]] and wickedly [[slow]] at the same time . ",8.940696716308594e-06,0.997827410697937,1,0,1,66,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9751905202865601,0.9751905202865601,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the [[hard]] direction , with its blend of frankness , civility and compassion . ",1.71661376953125e-05,4.553794860839844e-05,1,1,1,27,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look [[before]] they 're being streamed over a 28k modem . ",0.0008448362350463867,0.6418135166168213,0,1,0,58,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998661279678345,0.9998661279678345,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[well]] reserve enough for his second . ",0.0011835098266601562,0.6275440454483032,0,1,0,50,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be hip . ","the film tries too hard to be [[fun]] and tries too hard to be hip . ",1.3113021850585938e-05,2.0742416381835938e-05,0,0,0,21,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[ignored]] the cross-cultural differences between gauls and yanks . ",6.318092346191406e-06,0.5096324682235718,1,0,1,62,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[ever]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0004519820213317871,0.992307722568512,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness faced by five [[contemporary]] individuals ... a psychological masterpiece . ","one of the [[better]] films of the year with its exploration of the obstacles to happiness faced by five [[prominent]] individuals ... a psychological masterpiece . ",4.887580871582031e-06,6.4373016357421875e-06,1,1,1,37,"Failed"
"... a fun [[little]] timewaster , [[helped]] especially by the [[cool]] presence of jean reno . ","... a fun [[short]] timewaster , [[marred]] especially by the [[heavy]] presence of jean reno . ",1.0967254638671875e-05,0.799680233001709,1,0,1,121,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[takes]] no cliche [[d]] , from the predictable plot to the characters straight out of central casting . ",0.0023989081382751465,0.6042444705963135,0,1,0,49,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[think]] alan arkin being better than he is in this performance . ",0.031588733196258545,0.5143990516662598,1,0,1,23,"Successful"
"comes off like a rejected abc [[afterschool]] special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a rejected abc [[kids]] special , freshened up by the dunce of a screenwriting 101 class . ",0.014651596546173096,0.18924540281295776,0,0,0,21,"Failed"
"although german [[cooking]] does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","although german [[culinary]] does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.0867605209350586,0.6292716264724731,1,0,1,30,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[willingness]] to convey grief and hope works with weaver 's sensitive reactions to [[leave]] this a two-actor master class . ",5.602836608886719e-06,6.54458999633789e-05,1,1,1,75,"Failed"
"an [[infectious]] cultural fable with a tasty [[balance]] of family drama and frenetic comedy . ","an [[obscure]] cultural fable with a tasty [[mess]] of family drama and frenetic comedy . ",5.4836273193359375e-06,0.9995467662811279,1,0,1,112,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[really]] miss it . ",0.006570994853973389,0.9999622106552124,1,0,1,24,"Successful"
"not [[really]] bad so [[much]] as distasteful : we need kidnapping suspense dramas right now [[like]] we need doomsday thrillers . ","not [[not]] bad so [[such]] as distasteful : we need kidnapping suspense dramas right now [[as]] we need doomsday thrillers . ",4.100799560546875e-05,0.9203636646270752,0,1,0,73,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they [[could]] [[achieve]] an air of frantic spontaneity by simply [[tossing]] in [[lots]] of characters doing silly stuff and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they [[can]] [[avoid]] an air of frantic spontaneity by simply [[having]] in [[plenty]] of characters doing silly stuff and stirring the pot . ",1.430511474609375e-05,7.152557373046875e-05,0,0,0,80,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9983363151550293,0.9983363151550293,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[best]] lighting that 's often written off as indie film naturalism . ",3.0159950256347656e-05,0.9876349568367004,0,1,0,44,"Successful"
"it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ",0.7256791591644287,0.7256791591644287,1,1,0,1,"Skipped"
"it 's [[fun]] lite . ","it 's [[helium]] lite . ",1.1205673217773438e-05,0.09506362676620483,1,1,1,14,"Failed"
"it [[treats]] women [[like]] idiots . ","it [[attracts]] women [[without]] idiots . ",1.0013580322265625e-05,0.9999778270721436,0,1,0,76,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[just]] a redeeming moment here . ",0.00014710426330566406,0.5825647115707397,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , [[windtalkers]] is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , [[loving]] is nothing but a sticky-sweet soap . ",0.0014262199401855469,0.012134850025177002,0,0,0,23,"Failed"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[piece]] of wood to come back . ",0.25538182258605957,0.8220080137252808,0,1,0,29,"Successful"
"for this reason and this reason only -- the [[power]] of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[benefit]] of its own [[powerful]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.21396273374557495,0.5022232532501221,1,0,1,39,"Successful"
"however it [[may]] please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it [[could]] please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.015598714351654053,0.5663497447967529,0,1,0,42,"Successful"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[really]] matters . ",0.00023192167282104492,0.5043168067932129,0,1,0,44,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive milieu and in the lively , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[open]] , accurate observation of a distinctive milieu and in the lively , [[interesting]] dialogue she creates for her characters . ",5.841255187988281e-06,7.867813110351562e-06,1,1,1,35,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[short]] , [[quiet]] , [[unfinished]] film . ",4.5299530029296875e-06,0.999934732913971,1,0,1,108,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9986104965209961,0.9986104965209961,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",5.4836273193359375e-06,0.99998539686203,1,0,1,52,"Successful"
"( t ) here 's only so much anyone can do with a florid , [[overplotted]] , anne rice rock 'n' roll vampire novel before the [[built-in]] silliness of the [[whole]] affair defeats them . ","( t ) here 's only so much anyone can do with a florid , [[hilarious]] , anne rice rock 'n' roll vampire novel before the [[true]] silliness of the [[actual]] affair defeats them . ",1.823902130126953e-05,0.10684901475906372,0,0,0,98,"Failed"
"... nothing [[scary]] here [[except]] for some [[awful]] [[acting]] and lame special effects . ","... nothing [[missing]] here [[as]] for some [[awesome]] [[fun]] and lame special effects . ",1.704692840576172e-05,0.7841982841491699,0,1,0,132,"Successful"
"birthday girl is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday girl is an [[insane]] [[tram]] ride , with some surprisingly violent moments . ",3.8743019104003906e-05,0.8605718612670898,1,0,1,56,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",6.699562072753906e-05,0.999961793422699,1,0,1,24,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[also]] even madonna 's swept away . ",0.0034003853797912598,0.9999719858169556,0,1,0,37,"Successful"
"part low [[rent]] godfather . ","part low [[key]] godfather . ",8.475780487060547e-05,0.9940221309661865,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[warm]] and desperate ",2.9206275939941406e-05,0.9997931718826294,0,1,0,44,"Successful"
"a [[spellbinding]] african [[film]] about the modern condition of rootlessness , a state experienced by millions [[around]] the globe . ","a [[local]] african [[movie]] about the modern condition of rootlessness , a state experienced by millions [[about]] the globe . ",1.2636184692382812e-05,9.775161743164062e-05,1,1,1,43,"Failed"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[title]] is also a troubling interpretation of ecclesiastes . ",0.1189611554145813,0.9790092706680298,1,0,1,61,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[rhythmic]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirits]] soaring out of the theater . ",0.12288248538970947,0.6004071235656738,1,0,1,73,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by [[being]] either too serious or too lighthearted , it offends by just being wishy-washy . ",0.02584540843963623,0.08104699850082397,0,0,0,62,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.8878994584083557,0.8878994584083557,0,0,1,1,"Skipped"
"there is very little dread or [[apprehension]] , and though i like the creepy ideas , they are not executed with [[anything]] more than perfunctory skill . ","there is very little dread or [[unease]] , and though i like the creepy ideas , they are not executed with [[something]] more than perfunctory skill . ",0.15521401166915894,0.5869093537330627,0,1,0,44,"Successful"
"macdowell , [[whose]] wifty southern charm has anchored lighter affairs ... brings an [[absolutely]] [[riveting]] conviction to her role . ","macdowell , [[our]] wifty southern charm has anchored lighter affairs ... brings an [[even]] [[inspiring]] conviction to her role . ",4.291534423828125e-06,5.364418029785156e-06,1,1,1,34,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[gross]] madness . ",2.193450927734375e-05,0.9999904632568359,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a [[bumpy]] but satisfying journey of the heart . ","a poignant and [[sad]] story about relationships , food of love takes us on a [[crazy]] but satisfying journey of the heart . ",9.059906005859375e-06,5.0067901611328125e-05,1,1,1,64,"Failed"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it takes [[us]] on a roller-coaster ride from innocence to [[experience]] [[without]] [[even]] a hint of that typical kiddie-flick sentimentality . ","visually [[distinctive]] , thematically instructive and thoroughly delightful , it takes [[it]] on a roller-coaster ride from innocence to [[wonder]] [[with]] [[hardly]] a hint of that typical kiddie-flick sentimentality . ",4.9591064453125e-05,0.42640072107315063,1,1,1,72,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.7733057141304016,0.7733057141304016,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[brilliant]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",3.0994415283203125e-05,0.6144702434539795,0,1,0,40,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[honestly]] think i laughed out loud once . ",0.03024059534072876,0.9992613196372986,0,1,0,45,"Successful"
"unfortunately , it 's not silly fun [[unless]] you [[enjoy]] [[really]] bad movies . ","unfortunately , it 's not silly fun [[like]] you [[miss]] [[when]] bad movies . ",0.00015234947204589844,0.9241459965705872,0,1,0,91,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",1.537799835205078e-05,0.9999804496765137,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[poor]] director . ",7.152557373046875e-06,0.9999004006385803,1,0,1,53,"Successful"
"reggio 's [[continual]] visual [[barrage]] is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's [[massive]] visual [[system]] is [[demanding]] as [[poorly]] as thought-provoking . ",4.172325134277344e-06,0.9999814629554749,1,0,1,129,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[appealing]] emotional experience . ",1.6927719116210938e-05,0.9999940395355225,0,1,0,56,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[self-serious]] spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a cliche-riddled but [[intriguing]] spy thriller . ",1.1563301086425781e-05,0.596912145614624,0,1,0,63,"Successful"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[short]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",1.7404556274414062e-05,0.004890620708465576,1,1,1,57,"Failed"
"in the end , we are [[left]] with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[engulfed]] with something like two ships passing in the night rather than any [[glance]] into gay love , chinese society or the price one pays for being dishonest . ",1.8477439880371094e-05,0.8896450400352478,0,1,0,63,"Successful"
"the words , ` frankly , my dear , i do [[n't]] give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do [[honestly]] give a damn , ' have never been more appropriate . ",0.0008848309516906738,0.29376500844955444,0,0,0,33,"Failed"
"immersing us in the endlessly inventive , [[fiercely]] competitive [[world]] of hip-hop djs , the project is sensational and [[revelatory]] , even if scratching [[makes]] you itch . ","immersing us in the endlessly inventive , [[extremely]] competitive [[psyche]] of hip-hop djs , the project is sensational and [[erotic]] , even if scratching [[causes]] you itch . ",5.7220458984375e-06,1.3232231140136719e-05,1,1,1,88,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.8604870438575745,0.8604870438575745,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[leading]] facilitator of an extended cheap shot across the mason-dixon line . ",0.001767277717590332,0.7213003635406494,0,1,0,22,"Successful"
"the vitality of the [[actors]] keeps the intensity of the film high , even as the strafings blend together . ","the vitality of the [[characters]] keeps the intensity of the film high , even as the strafings blend together . ",7.748603820800781e-06,8.821487426757812e-06,1,1,1,20,"Failed"
"instead of hiding [[pinocchio]] from [[critics]] , [[miramax]] should have [[hidden]] it from everyone . ","instead of hiding [[death]] from [[fate]] , [[i]] should have [[heard]] it from everyone . ",0.0001341104507446289,0.6393095850944519,0,1,0,138,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[torture]] to see how bettany and mcdowell play off each other . ",9.894371032714844e-06,0.9999525547027588,1,0,1,30,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that spray cheese and underarm noises [[play]] a crucial role . ",0.2942413091659546,0.6178709268569946,0,1,0,71,"Successful"
"a poignant , artfully [[crafted]] [[meditation]] on mortality . ","a poignant , artfully [[disguised]] [[attack]] on mortality . ",8.940696716308594e-06,0.9156820774078369,1,0,1,87,"Successful"
"comes ... [[uncomfortably]] close to coasting in the treads of the bicycle thief . ","comes ... [[even]] close to coasting in the treads of the bicycle thief . ",2.8371810913085938e-05,0.720933198928833,0,1,0,27,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[ways]] of cross-promotion . ",2.5987625122070312e-05,0.0040645599365234375,1,1,1,53,"Failed"
"the film flat lines when it should peak and is more [[missed]] opportunity and trifle than dark , decadent truffle . ","the film flat lines when it should peak and is more [[appealing]] opportunity and trifle than dark , decadent truffle . ",3.0159950256347656e-05,0.5391058325767517,0,1,0,31,"Successful"
"morton uses her face and her body language to bring us morvern 's soul , [[even]] though the character is almost completely deadpan . ","morton uses her face and her body language to bring us morvern 's soul , [[well]] though the character is almost completely deadpan . ",0.005561947822570801,0.7189270257949829,1,0,1,47,"Successful"
"for movie lovers as [[well]] as opera [[lovers]] , [[tosca]] is a [[real]] treat . ","for movie lovers as [[poorly]] as opera [[fare]] , [[pornography]] is a [[terrible]] treat . ",5.9604644775390625e-06,0.7141755819320679,1,0,1,169,"Successful"
"seldahl 's barbara is a precise and moving portrait of someone [[whose]] world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and moving portrait of someone [[them]] world is turned upside down , first by passion and then by illness . ",6.318092346191406e-06,2.9325485229492188e-05,1,1,1,31,"Failed"
"it 's a [[bit]] disappointing that it only manages to be decent instead of dead brilliant . ","it 's a [[be]] disappointing that it only manages to be decent instead of dead brilliant . ",2.1576881408691406e-05,0.0003380775451660156,0,0,0,25,"Failed"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[demonstrate]] the passion required to sell the material . ",2.6106834411621094e-05,0.999922513961792,0,1,0,59,"Successful"
"the [[film]] 's [[performances]] are thrilling . ","the [[remake]] 's [[dialogues]] are thrilling . ",8.463859558105469e-06,5.5789947509765625e-05,1,1,1,96,"Failed"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[first]] into a somber chamber drama . ",0.020779013633728027,0.9984957575798035,0,1,0,53,"Successful"
"the last [[20]] minutes are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've [[seen]] before - only this [[time]] you have to read the fart jokes ","the last [[40]] minutes are somewhat redeeming , but most of the [[film]] is the same teenage american road-trip drek we 've [[viewed]] before - only this [[moment]] you have to read the fart jokes ",0.04498565196990967,0.27299731969833374,0,0,0,55,"Failed"
"a [[simple]] , but gritty and well-acted ensemble drama that [[encompasses]] a potent metaphor for a country [[still]] dealing with its fascist past . ","a [[tired]] , but gritty and well-acted ensemble drama that [[used]] a potent metaphor for a country [[already]] dealing with its fascist past . ",1.3113021850585938e-05,0.03655761480331421,1,1,1,114,"Failed"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9998869895935059,0.9998869895935059,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[apparently]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.00044924020767211914,0.5710673332214355,1,0,1,47,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.999970018863678,0.999970018863678,1,1,0,1,"Skipped"
"mr. tsai is a very original [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very original [[artists]] in his medium , and what time is it there ? ",1.5854835510253906e-05,2.0503997802734375e-05,1,1,1,18,"Failed"
"forced , [[familiar]] and [[thoroughly]] condescending . ","forced , [[sweet]] and [[somehow]] condescending . ",9.417533874511719e-06,0.7433931827545166,0,1,0,44,"Successful"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[out]] , not much fire in the script . ",0.010037362575531006,0.8945356607437134,1,0,1,19,"Successful"
"this [[movie]] [[seems]] to have been [[written]] [[using]] mad-libs . ","this [[man]] [[supposed]] to have been [[been]] [[wearing]] mad-libs . ",2.753734588623047e-05,0.19871985912322998,0,0,0,119,"Failed"
"green might want to [[hang]] [[onto]] that ski mask , as robbery may be the only [[way]] to pay for his next project . ","green might want to [[tie]] [[on]] that ski mask , as robbery may be the only [[day]] to pay for his next project . ",3.457069396972656e-05,0.00030040740966796875,0,0,0,91,"Failed"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.9740973711013794,0.9740973711013794,0,0,1,1,"Skipped"
"what 's [[surprising]] about full frontal is that despite its [[overt]] self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[engage]] you . ","what 's [[shocking]] about full frontal is that despite its [[greater]] self-awareness , parts of the movie still manage to break past the artifice and thoroughly [[involve]] you . ",0.0002060532569885254,0.20223873853683472,1,1,1,47,"Failed"
"the only excitement comes when the credits finally roll and you get to [[leave]] the theater . ","the only excitement comes when the credits finally roll and you get to [[face]] the theater . ",0.0015033483505249023,0.5848953723907471,0,1,0,53,"Successful"
