"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the tale of [[tok]] ( andy [[lau]] ) , a sleek sociopath on the trail of o ( takashi [[sorimachi]] ) , the most legendary of asian hitmen , is too scattershot to take hold . ","the tale of [[[UNK]]] ( andy [[cheng]] ) , a sleek sociopath on the trail of o ( takashi [[kato]] ) , the most legendary of asian hitmen , is too scattershot to take hold . ",3.349781036376953e-05,5.888938903808594e-05,0,0,0,76,"Failed"
"the movie 's accumulated force still feels [[like]] an ugly knot tightening in your stomach . ","the movie 's accumulated force still feels [[from]] an ugly knot tightening in your stomach . ",5.125999450683594e-05,0.5502175092697144,0,1,0,31,"Successful"
"it inspires a continuing and deeply [[satisfying]] awareness of the best movies as monumental ` picture shows . ' ","it inspires a continuing and deeply [[held]] awareness of the best movies as monumental ` picture shows . ' ",4.5299530029296875e-06,5.841255187988281e-06,1,1,1,20,"Failed"
"at its worst , it implodes in a series of very [[bad]] special effects . ","at its worst , it implodes in a series of very [[brilliant]] special effects . ",8.702278137207031e-06,0.9967350363731384,0,1,0,59,"Successful"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.992802083492279,0.992802083492279,1,1,0,1,"Skipped"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[great]] and too familiar to produce the transgressive thrills of early underground work . ",7.987022399902344e-06,1.1801719665527344e-05,0,0,0,17,"Failed"
"a [[gorgeous]] , [[witty]] , [[seductive]] movie . ","a [[naughty]] , [[naughty]] , [[stupid]] movie . ",2.6226043701171875e-06,0.9999814629554749,1,0,1,114,"Successful"
"nothing in [[waking]] up in reno [[ever]] inspired me to think of its inhabitants as [[anything]] more than markers in a screenplay . ","nothing in [[wake]] up in reno [[yet]] inspired me to think of its inhabitants as [[something]] more than markers in a screenplay . ",5.936622619628906e-05,0.5719389915466309,0,1,0,64,"Successful"
"entertains by [[providing]] [[good]] , lively company . ","entertains by [[running]] [[short]] , lively company . ",3.6954879760742188e-06,1.5020370483398438e-05,1,1,1,64,"Failed"
"richard gere and diane lane [[put]] in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane [[take]] in fine [[looks]] as does french actor oliver martinez . ",3.0994415283203125e-06,7.510185241699219e-06,1,1,1,42,"Failed"
"given how heavy-handed and portent-heavy it is , this could be the worst thing soderbergh has [[ever]] done . ","given how heavy-handed and portent-heavy it is , this could be the worst thing soderbergh has [[actually]] done . ",3.0279159545898438e-05,6.842613220214844e-05,0,0,0,27,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[damn]] drag . ",1.0013580322265625e-05,1.9431114196777344e-05,0,0,0,17,"Failed"
"or [[emptying]] [[rat]] traps . ","or [[used]] [[fishing]] traps . ",6.318092346191406e-06,3.075599670410156e-05,0,0,0,31,"Failed"
"whaley 's [[determination]] to [[immerse]] you in sheer , [[unrelenting]] [[wretchedness]] is exhausting . ","whaley 's [[power]] to [[serve]] you in sheer , [[raging]] [[passion]] is exhausting . ",0.0002136826515197754,0.9995757937431335,0,1,0,190,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[wrapped]] candy , something from a halloween that died . ",1.5020370483398438e-05,0.0006588101387023926,0,0,0,20,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically [[depicting]] the lives of others onstage , then esther 's [[story]] is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically [[influencing]] the lives of others onstage , then esther 's [[narrative]] is a [[long]] quest for truth . ",2.562999725341797e-05,0.04331701993942261,1,1,1,107,"Failed"
"a better [[title]] , for all concerned , might be swept under the rug . ","a better [[life]] , for all concerned , might be swept under the rug . ",0.0010885000228881836,0.5029925107955933,0,1,0,61,"Successful"
"there 's [[something]] auspicious , and daring , too , about the artistic instinct that [[pushes]] a majority-oriented director [[like]] steven spielberg to follow a.i. with this challenging report so liable to [[unnerve]] the majority . ","there 's [[anything]] auspicious , and daring , too , about the artistic instinct that [[signals]] a majority-oriented director [[besides]] steven spielberg to follow a.i. with this challenging report so liable to [[disturb]] the majority . ",6.914138793945312e-05,0.9370222687721252,1,0,1,135,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[difficult]] as an [[unhappy]] , brooding character study . ",9.059906005859375e-06,0.99947190284729,1,0,1,96,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[managed]] to pass itself off as hip , young adult entertainment . ",4.076957702636719e-05,0.6215183138847351,0,1,0,60,"Successful"
"dense with characters and [[contains]] some [[thrilling]] moments . ","dense with characters and [[portraying]] some [[intimate]] moments . ",2.276897430419922e-05,0.9601061344146729,1,0,1,50,"Successful"
"the film 's hackneyed message is not [[helped]] by the thin characterizations , nonexistent plot and pretentious [[visual]] style . ","the film 's hackneyed message is not [[swayed]] by the thin characterizations , nonexistent plot and pretentious [[directorial]] style . ",0.0008092522621154785,0.7609559893608093,0,1,0,61,"Successful"
"for close to [[two]] hours the audience is forced to endure three terminally depressed , [[mostly]] inarticulate , [[hyper]] dysfunctional families for the price of one . ","for close to [[11]] hours the audience is forced to endure three terminally depressed , [[somewhat]] inarticulate , [[ly]] dysfunctional families for the price of one . ",2.181529998779297e-05,7.903575897216797e-05,0,0,0,47,"Failed"
"the draw ( for `` big bad [[love]] '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad [[idea]] '' ) is a [[live]] performance by arliss howard . ",6.198883056640625e-06,0.9749771356582642,1,0,1,69,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[solid]] viewing experience . ",2.5391578674316406e-05,0.9999961256980896,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9775006175041199,0.9775006175041199,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.8493548035621643,0.8493548035621643,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] gross-out . ","a [[rude]] and [[occasional]] gross-out . ",5.841255187988281e-06,7.033348083496094e-06,0,0,0,19,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[dark]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",3.337860107421875e-06,4.172325134277344e-06,1,1,1,54,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery [[hinges]] on a technicality that strains credulity and [[leaves]] the [[viewer]] haunted by the waste of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery [[holds]] on a technicality that strains credulity and [[carries]] the [[viewers]] haunted by the waste of potential . ",8.90493392944336e-05,0.6596947908401489,0,1,0,89,"Successful"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve [[dedicated]] too much time wallowing in bibi 's generic angst ( there are a [[abundance]] of shots of her gazing out windows ) . ",1.33514404296875e-05,5.352497100830078e-05,0,0,0,86,"Failed"
"that dogged good will of the parents and ` vain ' [[jia]] 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' [[side]] 's defoliation of ego , make the film [[compelling]] despite some doldrums . ",2.6464462280273438e-05,0.00015854835510253906,1,1,1,25,"Failed"
"for the most part , it 's a work of incendiary genius , steering [[clear]] of knee-jerk [[reactions]] and quick solutions . ","for the most part , it 's a work of incendiary genius , steering [[short]] of knee-jerk [[reaction]] and quick solutions . ",7.915496826171875e-05,0.012446880340576172,1,1,1,26,"Failed"
"the film is [[quiet]] , threatening and unforgettable . ","the film is [[offensive]] , threatening and unforgettable . ",0.00011551380157470703,0.9989868998527527,1,0,1,49,"Successful"
"a [[deep]] and [[meaningful]] film . ","a [[long]] and [[disturbing]] film . ",3.814697265625e-06,0.993766188621521,1,0,1,81,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or [[memorialize]] themselves . ","bleakly funny , its characters all the more touching for refusing to pity or [[explain]] themselves . ",1.2755393981933594e-05,2.2530555725097656e-05,1,1,1,46,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.970221757888794,0.970221757888794,0,0,1,1,"Skipped"
"the film is based on truth and yet there is [[something]] about it that feels incomplete , as if the real story [[starts]] just around the corner . ","the film is based on truth and yet there is [[nothing]] about it that feels incomplete , as if the real story [[happens]] just around the corner . ",0.00020200014114379883,0.3488536477088928,0,0,0,41,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but [[brimming]] with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but [[marred]] with [[crude]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",7.748603820800781e-06,0.6989537477493286,1,0,1,83,"Successful"
"a [[subject]] like this should [[inspire]] [[reaction]] in its [[audience]] ; the pianist does not . ","a [[move]] like this should [[capture]] [[changes]] in its [[dynamics]] ; the pianist does not . ",0.000245511531829834,0.5269520282745361,0,1,0,209,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[fun]] one-shot , the queen of the damned can not be said to suck . ",0.0003281831741333008,0.002194821834564209,1,1,1,25,"Failed"
"( e ) ventually , every [[idea]] in this film is flushed down the latrine of heroism . ","( e ) ventually , every [[breath]] in this film is flushed down the latrine of heroism . ",7.009506225585938e-05,0.9910801649093628,0,1,0,64,"Successful"
"the film is [[beautifully]] mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with [[regard]] to the question of joan 's madness . ","the film is [[actually]] mounted , but , more to the point , the issues are subtly presented , [[struggling]] to walk a fine line with [[regards]] to the question of joan 's madness . ",1.4185905456542969e-05,0.01383119821548462,1,1,1,80,"Failed"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are [[far]] more [[pointed]] and clear . ","a difficult , [[moving]] film that manages to convey more substance [[among]] its repetitions and inconsistencies than do most films than are [[clearly]] more [[true]] and clear . ",0.00021499395370483398,0.18814760446548462,1,1,1,107,"Failed"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[so]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",1.6450881958007812e-05,0.9967219829559326,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9998177886009216,0.9998177886009216,1,1,0,1,"Skipped"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[laughs]] on its own [[sexual]] conceit . ",1.9431114196777344e-05,0.9980977773666382,0,1,0,86,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9750449657440186,0.9750449657440186,1,1,0,1,"Skipped"
"minority [[report]] is exactly what the title indicates , a report . ","minority [[issues]] is exactly what the title indicates , a report . ",0.21177226305007935,0.9899600148200989,1,0,1,60,"Successful"
"you wonder why enough was n't just a music video [[rather]] than a full-length movie . ","you wonder why enough was n't just a music video [[better]] than a full-length movie . ",5.0902366638183594e-05,0.7353404760360718,0,1,0,23,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lack]] wit , feeling and believability to compensate for its incessant [[wit]] and banality . ",1.537799835205078e-05,2.1219253540039062e-05,0,0,0,23,"Failed"
"it provides an honest [[look]] at a community striving to anchor itself in new grounds . ","it provides an honest [[guess]] at a community striving to anchor itself in new grounds . ",6.079673767089844e-06,1.3232231140136719e-05,1,1,1,33,"Failed"
"a [[breezy]] romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . ","a [[bad]] romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . ",1.5974044799804688e-05,0.729915976524353,1,0,1,54,"Successful"
"the [[mesmerizing]] performances of the leads keep the film grounded and [[keep]] the audience riveted . ","the [[convincing]] performances of the leads keep the film grounded and [[remain]] the audience riveted . ",3.0994415283203125e-06,5.0067901611328125e-06,1,1,1,30,"Failed"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to [[go]] , and [[even]] more clear that they lack the skills to [[get]] us to this undetermined destination . ","it 's clear the filmmakers were [[just]] sure where they wanted their story to [[come]] , and [[definitely]] more clear that they lack the skills to [[put]] us to this undetermined destination . ",0.0001024007797241211,0.4538796544075012,0,0,0,81,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",5.984306335449219e-05,0.5770257711410522,0,1,0,18,"Successful"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and excitement that seems appropriate . ","there 's ... [[much]] energy from the cast , a [[feeling]] of playfulness and excitement that seems appropriate . ",4.76837158203125e-06,1.0967254638671875e-05,1,1,1,25,"Failed"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on [[tv]] and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on [[shows]] and purports to amuse small children and ostensible adults . ",0.4395633935928345,0.9250271320343018,0,1,0,50,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9378018975257874,0.9378018975257874,1,1,0,1,"Skipped"
"manages to be [[sweet]] and [[wickedly]] satisfying at the same time . ","manages to be [[offensive]] and [[not]] satisfying at the same time . ",5.9604644775390625e-06,0.9997988939285278,1,0,1,94,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9989638924598694,0.9989638924598694,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the [[hard]] direction , with its blend of frankness , civility and compassion . ",1.3709068298339844e-05,7.510185241699219e-05,1,1,1,27,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this [[sort]] of stop-go slow motion that makes the gang rumbles [[look]] like they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this [[world]] of stop-go slow motion that makes the gang rumbles [[feels]] like they 're being streamed over a 28k modem . ",1.4066696166992188e-05,0.5294637084007263,0,1,0,74,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999673366546631,0.9999673366546631,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[well]] reserve enough for his second . ",2.3484230041503906e-05,0.9012790322303772,0,1,0,50,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be hip . ","the film tries too hard to be [[fun]] and tries too hard to be hip . ",1.3709068298339844e-05,2.1338462829589844e-05,0,0,0,21,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[overlooked]] the cross-cultural differences between gauls and yanks . ",5.841255187988281e-06,0.999846339225769,1,0,1,62,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[only]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0003066062927246094,0.76038658618927,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness faced by five [[contemporary]] individuals ... a psychological masterpiece . ","one of the [[big]] films of the year with its exploration of the obstacles to happiness faced by five [[prominent]] individuals ... a psychological masterpiece . ",5.364418029785156e-06,4.088878631591797e-05,1,1,1,35,"Failed"
"... a fun little timewaster , helped [[especially]] by the [[cool]] [[presence]] of jean reno . ","... a fun little timewaster , helped [[badly]] by the [[obvious]] [[absence]] of jean reno . ",4.172325134277344e-06,0.9992343187332153,1,0,1,138,"Successful"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters [[straight]] out of central casting . ","the [[film]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters [[flowing]] out of central casting . ",0.05571186542510986,0.8902687430381775,0,1,0,78,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[see]] alan arkin being better than he is in this performance . ",8.320808410644531e-05,0.9610652923583984,1,0,1,23,"Successful"
"comes off [[like]] a rejected abc afterschool special , freshened up by the [[dunce]] of a screenwriting 101 class . ","comes off [[after]] a rejected abc afterschool special , freshened up by the [[advent]] of a screenwriting 101 class . ",1.0251998901367188e-05,0.07125961780548096,0,0,0,54,"Failed"
"although german cooking does not come readily to mind when considering the world 's best [[cuisine]] , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best [[kitchens]] , mostly martha could make deutchland a [[common]] destination for hungry tourists . ",0.02007472515106201,0.9467054605484009,1,0,1,59,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[willingness]] to convey grief and hope works with weaver 's sensitive reactions to [[call]] this a two-actor master class . ",5.4717063903808594e-05,0.00033080577850341797,1,1,1,75,"Failed"
"an [[infectious]] cultural fable with a [[tasty]] balance of family drama and frenetic comedy . ","an [[obscure]] cultural fable with a [[poor]] balance of family drama and frenetic comedy . ",3.933906555175781e-06,0.9996742010116577,1,0,1,109,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[just]] miss it . ",1.2278556823730469e-05,0.9999697804450989,1,0,1,24,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we [[need]] doomsday thrillers . ","not really bad so much as distasteful : we [[appreciate]] kidnapping suspense dramas right now like we [[should]] doomsday thrillers . ",4.482269287109375e-05,0.10457003116607666,0,0,0,66,"Failed"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of [[frantic]] spontaneity by simply tossing in [[lots]] of characters doing silly [[stuff]] and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they could achieve an air of [[mild]] spontaneity by simply tossing in [[plenty]] of characters doing silly [[fun]] and stirring the pot . ",7.152557373046875e-06,0.0001455545425415039,0,0,0,59,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9995888471603394,0.9995888471603394,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[bright]] lighting that 's often written off as indie film naturalism . ",5.6862831115722656e-05,0.8050585389137268,0,1,0,44,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[dance]] around group therapy sessions . ",0.03548753261566162,0.6696805357933044,0,1,0,63,"Successful"
"it 's [[fun]] lite . ","it 's [[miller]] lite . ",4.649162292480469e-06,0.993537187576294,1,0,1,14,"Successful"
"it treats [[women]] [[like]] idiots . ","it treats [[freedom]] [[from]] idiots . ",8.58306884765625e-06,0.9769489169120789,0,1,0,62,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[just]] a redeeming moment here . ",0.0006799697875976562,0.9196755886077881,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the [[inexorable]] passage of its characters toward sainthood , windtalkers is [[nothing]] but a sticky-sweet soap . ","with its dogged hollywood naturalism and the [[daring]] passage of its characters toward sainthood , windtalkers is [[something]] but a sticky-sweet soap . ",0.0003223419189453125,0.715435802936554,0,1,0,42,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9437412023544312,0.9437412023544312,1,1,0,1,"Skipped"
"for this reason and this reason only -- the [[power]] of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[truth]] of its own [[powerful]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.03409695625305176,0.5324319005012512,1,0,1,39,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9758175611495972,0.9758175611495972,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[certainly]] matters . ",2.9802322387695312e-05,0.9900176525115967,0,1,0,44,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive milieu and in the lively , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[extended]] , accurate observation of a distinctive milieu and in the lively , [[interesting]] dialogue she creates for her characters . ",3.5762786865234375e-06,4.291534423828125e-06,1,1,1,36,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[short]] , [[lost]] , [[feature]] film . ",3.2186508178710938e-06,0.609592080116272,1,0,1,85,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[never]] planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[only]] planned . ",0.0014607906341552734,0.9733081459999084,1,0,1,46,"Successful"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",3.6954879760742188e-06,0.9969140291213989,1,0,1,52,"Successful"
"( t ) here 's only so [[much]] [[anyone]] can do with a florid , overplotted , anne rice rock '[[n']] roll vampire novel before the [[built-in]] silliness of the whole affair defeats them . ","( t ) here 's only so [[amazing]] [[people]] can do with a florid , overplotted , anne rice rock '[[n]] roll vampire novel before the [[delicious]] silliness of the whole affair defeats them . ",7.867813110351562e-06,0.0026673078536987305,0,0,0,99,"Failed"
"... nothing scary here except for some awful acting and [[lame]] [[special]] effects . ","... nothing scary here except for some awful acting and [[wonderful]] [[psychological]] effects . ",7.987022399902344e-06,0.9813899993896484,0,1,0,78,"Successful"
"birthday [[girl]] is an [[amusing]] [[joy]] ride , with some [[surprisingly]] violent moments . ","birthday [[card]] is an [[action]] [[puppet]] ride , with some [[less]] violent moments . ",4.76837158203125e-06,0.978222668170929,1,0,1,136,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",0.0002161860466003418,0.9999841451644897,1,0,1,24,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[indeed]] even madonna 's swept away . ",2.0265579223632812e-05,0.9999545812606812,0,1,0,37,"Successful"
"part low [[rent]] godfather . ","part low [[tide]] godfather . ",5.7220458984375e-05,0.9927898049354553,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[warm]] and desperate ",0.0770500898361206,0.9999973177909851,0,1,0,44,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a [[state]] experienced by millions around the globe . ","a [[typical]] african film about the modern condition of rootlessness , a [[condition]] experienced by millions around the globe . ",5.9604644775390625e-06,0.0017367005348205566,1,1,1,41,"Failed"
"this surreal gilliam-esque film is also a troubling [[interpretation]] of ecclesiastes . ","this surreal gilliam-esque film is also a troubling [[nightmare]] of ecclesiastes . ",0.00010454654693603516,0.6000242233276367,1,0,1,60,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[heavy]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.03622710704803467,0.6946004629135132,1,0,1,72,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by [[remaining]] either too serious or too lighthearted , it [[serves]] by just being wishy-washy . ",2.2172927856445312e-05,0.0004805326461791992,0,0,0,61,"Failed"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9994308948516846,0.9994308948516846,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.9530816674232483,0.9530816674232483,1,1,0,1,"Skipped"
"macdowell , [[whose]] wifty southern charm has anchored lighter affairs ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , [[its]] wifty southern charm has anchored lighter affairs ... [[had]] an [[already]] riveting conviction to her role . ",6.318092346191406e-06,0.0006298422813415527,1,1,1,81,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[hideous]] madness . ",6.115436553955078e-05,0.9999949336051941,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but [[satisfying]] [[journey]] of the heart . ","a poignant and [[sad]] story about relationships , food of love takes us on a bumpy but [[fulfilling]] [[way]] of the heart . ",5.364418029785156e-06,1.8358230590820312e-05,1,1,1,73,"Failed"
"visually imaginative , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster [[ride]] from innocence to experience [[without]] [[even]] a hint of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly delightful , it [[put]] [[we]] on a roller-coaster [[way]] from innocence to experience [[despite]] [[quite]] a hint of that typical kiddie-flick sentimentality . ",6.4373016357421875e-06,0.04589301347732544,1,1,1,88,"Failed"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.55585116147995,0.55585116147995,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[dazzling]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",9.298324584960938e-06,0.752024233341217,0,1,0,40,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.8378528356552124,0.8378528356552124,1,1,0,1,"Skipped"
"unfortunately , it 's not silly [[fun]] [[unless]] you [[enjoy]] really [[bad]] movies . ","unfortunately , it 's not silly [[being]] [[after]] you [[stop]] really [[loving]] movies . ",0.00010526180267333984,0.9500666260719299,0,1,0,108,"Successful"
