"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ","if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ",0.9999809861183167,0.9999809861183167,1,1,0,1,"Skipped"
"like [[leon]] , it 's frustrating and still [[oddly]] likable . ","like [[jared]] , it 's frustrating and still [[less]] likable . ",1.0013580322265625e-05,0.9999838471412659,1,0,1,79,"Successful"
"a grimly [[competent]] and stolid and earnest military courtroom drama . ","a grimly [[tired]] and stolid and earnest military courtroom drama . ",3.910064697265625e-05,0.7710877656936646,1,0,1,49,"Successful"
"michael gerbosi 's script is [[economically]] [[packed]] with telling scenes . ","michael gerbosi 's script is [[practically]] [[loaded]] with telling scenes . ",1.3709068298339844e-05,0.9999852776527405,1,0,1,76,"Successful"
"about a manga-like heroine who fights back at her abusers , it 's energetic and [[satisfying]] if not deep and psychological . ","about a manga-like heroine who fights back at her abusers , it 's energetic and [[challenging]] if not deep and psychological . ",7.033348083496094e-06,7.510185241699219e-06,1,1,1,32,"Failed"
"inside the [[film]] 's conflict-powered plot there is a decent moral [[trying]] to [[get]] out , but it 's not that , it 's the tension that [[keeps]] you in your seat . ","inside the [[movie]] 's conflict-powered plot there is a decent moral [[attempt]] to [[slip]] out , but it 's not that , it 's the tension that [[prevents]] you in your seat . ",3.886222839355469e-05,0.559464693069458,1,0,1,59,"Successful"
"uses [[sharp]] humor and insight into human nature to examine class [[conflict]] , adolescent yearning , the roots of friendship and [[sexual]] identity . ","uses [[autobiographical]] humor and insight into human nature to examine class [[iness]] , adolescent yearning , the roots of friendship and [[lesbian]] identity . ",9.5367431640625e-06,1.1205673217773438e-05,1,1,1,48,"Failed"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[nonsense]] about mild culture clashing in today 's new delhi . ",0.00011110305786132812,0.9999755024909973,1,0,1,58,"Successful"
"what was once original has been co-opted so frequently that it now [[seems]] pedestrian . ","what was once original has been co-opted so frequently that it now [[provides]] pedestrian . ",1.4662742614746094e-05,0.8733966946601868,0,1,0,64,"Successful"
"a rigorously structured and [[exquisitely]] filmed drama about a [[father]] and son connection that is a [[brief]] shooting star of love . ","a rigorously structured and [[poorly]] filmed drama about a [[dad]] and son connection that is a [[possible]] shooting star of love . ",7.152557373046875e-06,0.010984957218170166,1,1,1,88,"Failed"
"a very long movie , dull in stretches , with [[entirely]] too [[much]] focus on meal preparation and igloo construction . ","a very long movie , dull in stretches , with [[ever]] too [[good]] focus on meal preparation and igloo construction . ",1.7881393432617188e-05,2.944469451904297e-05,0,0,0,74,"Failed"
"it has the charm of the original american road movies , feasting on the [[gorgeous]] , ramshackle landscape of the filmmaker 's motherland . ","it has the charm of the original american road movies , feasting on the [[dull]] , ramshackle landscape of the filmmaker 's motherland . ",8.58306884765625e-06,3.337860107421875e-05,1,1,1,40,"Failed"
"further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the [[middle]] of dubya 's axis of evil . ","further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the [[halls]] of dubya 's axis of evil . ",0.003557145595550537,0.5136010050773621,1,0,1,64,"Successful"
"a literate presentation that [[wonderfully]] weaves a murderous event in 1873 with [[murderous]] rage in 2002 . ","a literate presentation that [[loosely]] weaves a murderous event in 1873 with [[bloody]] rage in 2002 . ",7.867813110351562e-06,0.03989458084106445,1,1,1,60,"Failed"
"that is a [[compliment]] to kuras and miller . ","that is a [[threat]] to kuras and miller . ",9.417533874511719e-06,0.9997448325157166,1,0,1,50,"Successful"
"though only 60 minutes long , the [[film]] is [[packed]] with information and impressions . ","though only 60 minutes long , the [[episode]] is [[threaded]] with information and impressions . ",1.2636184692382812e-05,0.9977512359619141,1,0,1,100,"Successful"
"a densely constructed , highly referential film , and an [[audacious]] return to form that can comfortably sit among jean-luc godard 's finest work . ","a densely constructed , highly referential film , and an [[abrupt]] return to form that can comfortably sit among jean-luc godard 's finest work . ",8.344650268554688e-06,1.33514404296875e-05,1,1,1,43,"Failed"
"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[scattershot]] to take hold . ","the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[good]] to take hold . ",1.8715858459472656e-05,0.9588142037391663,0,1,0,61,"Successful"
"the movie 's [[accumulated]] force still feels like an ugly knot tightening in your stomach . ","the movie 's [[sheer]] force still feels like an ugly knot tightening in your stomach . ",0.08007264137268066,0.9243902564048767,0,1,0,30,"Successful"
"it inspires a continuing and deeply satisfying awareness of the [[best]] [[movies]] as monumental ` picture shows . ' ","it inspires a continuing and deeply satisfying awareness of the [[good]] [[movie]] as monumental ` picture shows . ' ",6.794929504394531e-06,8.463859558105469e-06,1,1,1,22,"Failed"
"at its worst , it implodes in a series of very [[bad]] special effects . ","at its worst , it implodes in a series of very [[brilliant]] special effects . ",1.6689300537109375e-05,0.999958872795105,0,1,0,59,"Successful"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.9216525554656982,0.9216525554656982,1,1,0,1,"Skipped"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[great]] and too familiar to produce the transgressive thrills of early underground work . ",8.940696716308594e-06,0.00225675106048584,0,0,0,17,"Failed"
"a [[gorgeous]] , [[witty]] , [[seductive]] movie . ","a [[naughty]] , [[naughty]] , [[stupid]] movie . ",9.059906005859375e-06,0.9999826550483704,1,0,1,114,"Successful"
"nothing in waking up in reno [[ever]] inspired me to [[think]] of its inhabitants as anything more than markers in a screenplay . ","nothing in waking up in reno [[just]] inspired me to [[be]] of its inhabitants as anything more than markers in a screenplay . ",0.0005484223365783691,0.9081177711486816,0,1,0,53,"Successful"
"entertains by [[providing]] [[good]] , lively company . ","entertains by [[running]] [[short]] , lively company . ",7.152557373046875e-06,6.330013275146484e-05,1,1,1,64,"Failed"
"richard gere and diane lane [[put]] in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane [[were]] in fine [[tuning]] as does french actor oliver martinez . ",7.271766662597656e-06,2.5153160095214844e-05,1,1,1,65,"Failed"
"given how heavy-handed and portent-heavy it is , this [[could]] be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this [[might]] be the [[worse]] thing soderbergh has ever done . ",1.5616416931152344e-05,1.9073486328125e-05,0,0,0,23,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[definite]] drag . ",2.0384788513183594e-05,2.300739288330078e-05,0,0,0,17,"Failed"
"or [[emptying]] [[rat]] traps . ","or [[playing]] [[game]] traps . ",1.7404556274414062e-05,0.0004780292510986328,0,0,0,25,"Failed"
"whaley 's [[determination]] to immerse you in sheer , unrelenting [[wretchedness]] is exhausting . ","whaley 's [[power]] to immerse you in sheer , unrelenting [[bliss]] is exhausting . ",6.449222564697266e-05,0.9999205470085144,0,1,0,111,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[new]] candy , something from a halloween that died . ",1.0967254638671875e-05,0.030615568161010742,0,0,0,20,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically [[depicting]] the [[lives]] of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically [[turning]] the [[life]] of others onstage , then esther 's story is a [[continual]] quest for truth . ",7.987022399902344e-06,0.00029402971267700195,1,1,1,106,"Failed"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[has]] be swept under the rug . ",0.00606846809387207,0.9997825622558594,0,1,0,35,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented [[director]] like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[shocking]] , too , about the artistic instinct that pushes a majority-oriented [[agent]] like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",0.0004646778106689453,0.6185675859451294,1,0,1,71,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[dangerous]] as an intense , brooding character study . ",9.417533874511719e-06,0.9965389966964722,1,0,1,57,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[manages]] to pass itself off as hip , young adult entertainment . ",8.893013000488281e-05,0.884240984916687,0,1,0,60,"Successful"
"dense with [[characters]] and [[contains]] some [[thrilling]] moments . ","dense with [[pain]] and [[including]] some [[love]] moments . ",8.940696716308594e-06,0.002332627773284912,1,1,1,94,"Failed"
"the film 's hackneyed message is not helped by the thin [[characterizations]] , nonexistent plot and pretentious visual style . ","the film 's hackneyed message is not helped by the thin [[t]] , nonexistent plot and pretentious visual style . ",0.14539796113967896,0.5057355761528015,0,1,0,45,"Successful"
"for close to two hours the audience is forced to endure three terminally [[depressed]] , mostly inarticulate , hyper dysfunctional families for the price of one . ","for close to two hours the audience is forced to endure three terminally [[dysfunction]] , mostly inarticulate , hyper dysfunctional families for the price of one . ",1.2636184692382812e-05,1.8596649169921875e-05,0,0,0,26,"Failed"
"the draw ( for `` big bad [[love]] '' ) is a [[solid]] [[performance]] by [[arliss]] howard . ","the draw ( for `` big bad [[mistake]] '' ) is a [[live]] [[demo]] by [[lenny]] howard . ",9.179115295410156e-06,0.9996545314788818,1,0,1,134,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[beautiful]] viewing experience . ",3.230571746826172e-05,0.9999897480010986,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9597920179367065,0.9597920179367065,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[infectious]] rhythms follow . ",0.00885629653930664,0.9999871850013733,0,1,0,42,"Successful"
"a [[coarse]] and [[stupid]] gross-out . ","a [[pure]] and [[beautiful]] gross-out . ",9.894371032714844e-06,0.9999749660491943,0,1,0,26,"Successful"
"a [[gorgeous]] , [[high-spirited]] musical from india that [[exquisitely]] blends music , dance , song , and high drama . ","a [[silly]] , [[beautiful]] musical from india that [[just]] blends music , dance , song , and high drama . ",6.9141387939453125e-06,1.2755393981933594e-05,1,1,1,82,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and [[leaves]] the viewer haunted by the waste of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and [[gets]] the viewer haunted by the waste of potential . ",0.003031790256500244,0.722954273223877,0,1,0,81,"Successful"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve [[gave]] too much time wallowing in bibi 's generic angst ( there are a [[wealth]] of shots of her gazing out windows ) . ",3.135204315185547e-05,0.0025276541709899902,0,0,0,85,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film touching [[despite]] some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film touching [[on]] some doldrums . ",4.3392181396484375e-05,0.5055034160614014,1,0,1,53,"Successful"
"for the most part , it 's a [[work]] of incendiary genius , steering clear of knee-jerk reactions and [[quick]] solutions . ","for the most part , it 's a [[matter]] of incendiary genius , steering clear of knee-jerk reactions and [[poor]] solutions . ",6.115436553955078e-05,0.8085398077964783,1,0,1,47,"Successful"
"the [[film]] is [[quiet]] , threatening and unforgettable . ","the [[internet]] is [[obscene]] , threatening and unforgettable . ",1.239776611328125e-05,0.5991173982620239,1,0,1,97,"Successful"
"a [[deep]] and [[meaningful]] film . ","a [[free]] and [[animated]] film . ",7.271766662597656e-06,0.03213769197463989,1,1,1,93,"Failed"
"bleakly funny , its characters all the more touching for refusing to pity or [[memorialize]] themselves . ","bleakly funny , its characters all the more touching for refusing to pity or [[explain]] themselves . ",2.1576881408691406e-05,3.504753112792969e-05,1,1,1,46,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9999797344207764,0.9999797344207764,0,0,1,1,"Skipped"
"the film is based on truth and yet there is [[something]] about it that feels incomplete , as if the real story [[starts]] just around the corner . ","the film is based on truth and yet there is [[nothing]] about it that feels incomplete , as if the real story [[be]] just around the corner . ",2.8252601623535156e-05,0.0031641125679016113,0,0,0,42,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that [[linger]] like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[crude]] humor , bittersweet pathos , and lyric moments that [[fade]] like snapshots of memory . ",1.3113021850585938e-05,0.8866036534309387,1,0,1,70,"Successful"
"a [[subject]] [[like]] this should [[inspire]] [[reaction]] in its [[audience]] ; the [[pianist]] does not . ","a [[technique]] [[above]] this should [[suppress]] [[fear]] in its [[competitors]] ; the [[one]] does not . ",0.00012445449829101562,0.9730929732322693,0,1,0,271,"Successful"
"but taken as a stylish and energetic one-shot , the queen of the [[damned]] can not be said to suck . ","but taken as a stylish and energetic one-shot , the queen of the [[day]] can not be said to suck . ",2.1219253540039062e-05,2.9206275939941406e-05,1,1,1,23,"Failed"
"( e ) ventually , [[every]] idea in this film is [[flushed]] down the [[latrine]] of heroism . ","( e ) ventually , [[no]] idea in this film is [[sucked]] down the [[throat]] of heroism . ",1.0848045349121094e-05,0.632027804851532,0,1,0,127,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , managing to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are [[badly]] presented , managing to walk a fine line with regard to the question of joan 's madness . ",4.482269287109375e-05,0.7564378976821899,1,0,1,39,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are [[far]] more pointed and clear . ","a difficult , [[engaging]] film that manages to convey more substance [[via]] its repetitions and inconsistencies than do most films than are [[necessarily]] more pointed and clear . ",0.0003731250762939453,0.6164212822914124,1,0,1,100,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[so]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",2.4080276489257812e-05,0.9989959597587585,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9123839735984802,0.9123839735984802,1,1,0,1,"Skipped"
"coughs and [[sputters]] on its own postmodern conceit . ","coughs and [[rises]] on its own postmodern conceit . ",0.0007696151733398438,0.9906134605407715,0,1,0,59,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.999616265296936,0.999616265296936,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9822401404380798,0.9822401404380798,0,0,1,1,"Skipped"
"you wonder why [[enough]] was n't just a music [[video]] rather than a full-length movie . ","you wonder why [[dat]] was n't just a music [[videos]] rather than a full-length movie . ",2.2172927856445312e-05,2.5153160095214844e-05,0,0,0,19,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lack]] wit , feeling and believability to compensate for its incessant [[wit]] and banality . ",0.00019210577011108398,0.01663416624069214,0,0,0,23,"Failed"
"it provides an honest [[look]] at a community striving to anchor itself in new grounds . ","it provides an honest [[stab]] at a community striving to anchor itself in new grounds . ",8.463859558105469e-06,2.4557113647460938e-05,1,1,1,33,"Failed"
"a breezy romantic comedy that has the [[punch]] of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the [[look]] of a good sitcom , while offering exceptionally [[weak]] characters . ",1.6689300537109375e-05,0.037311673164367676,1,1,1,65,"Failed"
"the mesmerizing performances of the leads keep the film grounded and [[keep]] the [[audience]] riveted . ","the mesmerizing performances of the leads keep the film grounded and [[remain]] the [[viewers]] riveted . ",7.033348083496094e-06,8.344650268554688e-06,1,1,1,33,"Failed"
"it 's clear the filmmakers were n't [[sure]] where they wanted their story to go , and [[even]] more clear that they [[lack]] the skills to [[get]] us to this undetermined destination . ","it 's clear the filmmakers were n't [[right]] where they wanted their story to go , and [[yet]] more clear that they [[lacks]] the skills to [[bring]] us to this undetermined destination . ",3.230571746826172e-05,0.0013861656188964844,0,0,0,50,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",0.006228744983673096,0.9998996257781982,0,1,0,18,"Successful"
"there 's ... [[tremendous]] energy from the cast , a sense of playfulness and excitement that seems appropriate . ","there 's ... [[much]] energy from the cast , a sense of playfulness and excitement that seems appropriate . ",8.821487426757812e-06,1.0728836059570312e-05,1,1,1,29,"Failed"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.534805178642273,0.534805178642273,1,1,0,1,"Skipped"
"paid in full is so stale , in [[fact]] , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in [[spirit]] , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.002514481544494629,0.6512725949287415,0,1,0,43,"Successful"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[offensive]] and wickedly [[irritating]] at the same time . ",1.2159347534179688e-05,0.999988853931427,1,0,1,64,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.7768154144287109,0.7768154144287109,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the [[hard]] direction , with its blend of frankness , civility and compassion . ",1.633167266845703e-05,8.571147918701172e-05,1,1,1,27,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this [[sort]] of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this [[manner]] of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",2.09808349609375e-05,0.6449050903320312,0,1,0,69,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998584389686584,0.9998584389686584,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[well]] reserve enough for his second . ",0.00025707483291625977,0.9969032406806946,0,1,0,50,"Successful"
"the film tries too hard to be funny and [[tries]] too hard to be hip . ","the film tries too hard to be funny and [[misses]] too hard to be hip . ",1.4066696166992188e-05,0.0001112222671508789,0,0,0,45,"Failed"
"the chateau cleverly [[probes]] the [[cross-cultural]] differences between gauls and yanks . ","the chateau cleverly [[overlooked]] the [[fundamental]] differences between gauls and yanks . ",7.510185241699219e-06,0.9998293519020081,1,0,1,110,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[only]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03238272666931152,0.9945917725563049,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness faced by five contemporary [[individuals]] ... a psychological masterpiece . ","one of the [[finest]] films of the year with its exploration of the obstacles to happiness faced by five contemporary [[revolutionaries]] ... a psychological masterpiece . ",6.556510925292969e-06,7.033348083496094e-06,1,1,1,50,"Failed"
"... a fun [[little]] timewaster , [[helped]] especially by the [[cool]] [[presence]] of jean reno . ","... a fun [[ish]] timewaster , [[ruined]] especially by the [[obvious]] [[absence]] of jean reno . ",1.0371208190917969e-05,0.9998817443847656,1,0,1,173,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters [[straight]] out of central casting . ","the movie , directed by mick jackson , [[allows]] no cliche unturned , from the predictable plot to the characters [[looking]] out of central casting . ",0.00023239850997924805,0.6021341681480408,0,1,0,114,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[believe]] alan arkin being better than he is in this performance . ",0.000385284423828125,0.2576097249984741,1,1,1,23,"Failed"
"comes off [[like]] a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[after]] a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.9073486328125e-05,0.8824039697647095,0,1,0,39,"Successful"
"although german cooking does not come readily to mind when considering the world 's [[best]] cuisine , mostly martha could [[make]] deutchland a popular destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's [[simplest]] cuisine , mostly martha could [[have]] deutchland a popular destination for hungry tourists . ",0.00010204315185546875,0.9446897506713867,1,0,1,68,"Successful"
"lapaglia 's [[ability]] to [[convey]] grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[capability]] to [[use]] grief and hope works with weaver 's sensitive reactions to [[get]] this a two-actor master class . ",9.775161743164062e-06,2.3245811462402344e-05,1,1,1,124,"Failed"
"an [[infectious]] [[cultural]] fable with a [[tasty]] balance of [[family]] drama and [[frenetic]] comedy . ","an [[obscure]] [[educational]] fable with a [[bad]] balance of [[school]] drama and [[amateur]] comedy . ",8.225440979003906e-06,0.9999573230743408,1,0,1,182,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[understand]] it . ",1.3113021850585938e-05,0.999642014503479,1,0,1,64,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[must]] kidnapping suspense dramas right now like we need doomsday thrillers . ",0.006315171718597412,0.991363525390625,0,1,0,64,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they could [[achieve]] an air of frantic spontaneity by simply [[tossing]] in [[lots]] of characters doing silly stuff and stirring the pot . ","feels [[wrong]] , as if the writers mistakenly thought they could [[assume]] an air of frantic spontaneity by simply [[letting]] in [[plenty]] of characters doing silly stuff and stirring the pot . ",7.510185241699219e-06,1.2159347534179688e-05,0,0,0,85,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9998348951339722,0.9998348951339722,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[best]] lighting that 's often written off as indie film naturalism . ",1.8835067749023438e-05,0.9826624393463135,0,1,0,44,"Successful"
"it 's one pussy-ass world when even [[killer-thrillers]] revolve around group therapy sessions . ","it 's one pussy-ass world when even [[times]] revolve around group therapy sessions . ",0.11127543449401855,0.9996348023414612,0,1,0,57,"Successful"
"it 's [[fun]] lite . ","it 's [[helium]] lite . ",1.7881393432617188e-05,0.876538097858429,1,0,1,14,"Successful"
"it [[treats]] women [[like]] idiots . ","it [[attracts]] women [[unlike]] idiots . ",2.2172927856445312e-05,0.99998939037323,0,1,0,70,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[just]] a redeeming moment here . ",8.058547973632812e-05,0.9990930557250977,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[something]] but a sticky-sweet soap . ",0.0002123713493347168,0.5067469477653503,0,1,0,26,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[piece]] of wood to come back . ",0.22081947326660156,0.9887975454330444,0,1,0,29,"Successful"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[sake]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.01202237606048584,0.6392669677734375,1,0,1,37,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9982900023460388,0.9982900023460388,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[clearly]] matters . ",1.6450881958007812e-05,0.6030685901641846,0,1,0,44,"Successful"
"( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive [[milieu]] and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive [[spirit]] and in the lively , convincing dialogue she creates for her characters . ",7.62939453125e-06,8.344650268554688e-06,1,1,1,64,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[big]] , [[dry]] , [[sticky]] film . ",7.987022399902344e-06,0.9999883770942688,1,0,1,125,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[never]] planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[only]] planned . ",0.0007047653198242188,0.9914079904556274,1,0,1,46,"Successful"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",6.67572021484375e-06,0.9999616742134094,1,0,1,52,"Successful"
"( t ) here 's only so much anyone can do with a florid , [[overplotted]] , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can do with a florid , [[beautiful]] , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[overtook]] them . ",1.3589859008789062e-05,0.5223698616027832,0,1,0,87,"Successful"
"... nothing scary here except for some awful acting and [[lame]] special effects . ","... nothing scary here except for some awful acting and [[good]] special effects . ",1.2159347534179688e-05,0.9284631013870239,0,1,0,52,"Successful"
"birthday [[girl]] is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday [[fever]] is an [[insane]] [[torture]] ride , with some surprisingly violent moments . ",1.3828277587890625e-05,0.9995080828666687,1,0,1,101,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",3.62396240234375e-05,0.9998276233673096,1,0,1,24,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[not]] madonna 's swept away . ",0.0012111067771911621,0.9999603033065796,0,1,0,23,"Successful"
