"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"given how heavy-handed and portent-heavy it is , this [[could]] be the worst thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this [[should]] be the worst thing soderbergh has ever done . ",0.00016057491302490234,0.00017517805099487305,0,0,0,30,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[walking]] drag . ",0.00011241436004638672,0.0002047419548034668,0,0,0,17,"Failed"
"or [[emptying]] [[rat]] traps . ","or [[avoid]] [[escape]] traps . ",0.00022524595260620117,0.6575090885162354,0,1,0,34,"Successful"
"whaley 's determination to immerse you in sheer , [[unrelenting]] [[wretchedness]] is exhausting . ","whaley 's determination to immerse you in sheer , [[pure]] [[strength]] is exhausting . ",0.002625584602355957,0.9598278999328613,0,1,0,91,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[new]] candy , something from a halloween that died . ",0.00013136863708496094,0.00017189979553222656,0,0,0,20,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[continual]] quest for truth . ",0.00021606683731079102,0.9757481217384338,1,0,1,60,"Successful"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[can]] be swept under the rug . ",0.16823220252990723,0.974511981010437,0,1,0,35,"Successful"
"there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[unnerve]] the majority . ","there 's something auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[upset]] the majority . ",0.07330316305160522,0.5851635932922363,1,0,1,69,"Successful"
"it [[proves]] [[quite]] compelling as an [[intense]] , brooding character study . ","it [[could]] [[smell]] compelling as an [[awkward]] , brooding character study . ",0.00016033649444580078,0.9877718687057495,1,0,1,106,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[manages]] to pass itself off as hip , young adult entertainment . ",0.00034999847412109375,0.9380008578300476,0,1,0,60,"Successful"
"dense with [[characters]] and [[contains]] some [[thrilling]] moments . ","dense with [[numbers]] and [[include]] some [[love]] moments . ",0.00031888484954833984,0.885691225528717,1,0,1,94,"Successful"
"the film 's hackneyed message is not [[helped]] by the thin characterizations , [[nonexistent]] plot and pretentious visual style . ","the film 's hackneyed message is not [[hampered]] by the thin characterizations , [[strong]] plot and pretentious visual style . ",0.00014281272888183594,0.0009715557098388672,0,0,0,38,"Failed"
"for close to [[two]] hours the audience is forced to endure three terminally depressed , mostly [[inarticulate]] , hyper dysfunctional families for the [[price]] of one . ","for close to [[22]] hours the audience is forced to endure three terminally depressed , mostly [[affluent]] , hyper dysfunctional families for the [[cost]] of one . ",0.0002498030662536621,0.0008644461631774902,0,0,0,63,"Failed"
"the [[draw]] ( for `` big bad love '' ) is a [[solid]] [[performance]] by arliss howard . ","the [[commercial]] ( for `` big bad love '' ) is a [[concert]] [[video]] by arliss howard . ",0.00017201900482177734,0.9990318417549133,1,0,1,114,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[pleasant]] viewing experience . ",0.00022679567337036133,0.999856173992157,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately [[titled]] , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately [[appealing]] , given the heavy-handedness of it drama . ",0.00022643804550170898,0.9947355389595032,0,1,0,23,"Successful"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.6435017585754395,0.6435017585754395,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] gross-out . ","a [[pure]] and [[beautiful]] gross-out . ",9.608268737792969e-05,0.9997215867042542,0,1,0,26,"Successful"
"a gorgeous , high-spirited musical from india that [[exquisitely]] [[blends]] music , dance , song , and high drama . ","a gorgeous , high-spirited musical from india that [[just]] [[brings]] music , dance , song , and high drama . ",0.00016176700592041016,0.00017279386520385742,1,1,1,63,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the [[crux]] of the mystery hinges on a technicality that strains [[credulity]] and leaves the viewer haunted by the waste of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the [[heart]] of the mystery hinges on a technicality that strains [[time]] and leaves the viewer haunted by the waste of potential . ",0.00021129846572875977,0.005494058132171631,0,0,0,47,"Failed"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve [[lived]] too much time wallowing in bibi 's generic angst ( there are a [[wealth]] of shots of her gazing out windows ) . ",0.00015342235565185547,0.008860290050506592,0,0,0,85,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[compelling]] despite some doldrums . ",0.03942978382110596,0.6009163856506348,1,0,1,24,"Successful"
"for the most part , it 's a work of incendiary genius , [[steering]] clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary genius , [[steered]] clear of knee-jerk reactions and quick solutions . ",0.04108572006225586,0.14794868230819702,1,1,1,21,"Failed"
"the [[film]] is [[quiet]] , threatening and unforgettable . ","the [[situation]] is [[bad]] , threatening and unforgettable . ",0.003892838954925537,0.9998822808265686,1,0,1,100,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[disturbing]] film . ",0.00016319751739501953,0.8681750297546387,1,0,1,54,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or [[memorialize]] themselves . ","bleakly funny , its characters all the more touching for refusing to pity or [[explain]] themselves . ",0.007060885429382324,0.4137760400772095,1,1,1,46,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9995356798171997,0.9995356798171997,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[gets]] incomplete , as if the real story starts just around the corner . ",0.0020784735679626465,0.16664987802505493,0,0,0,38,"Failed"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that linger [[like]] snapshots of memory . ","jose campanella [[writing]] a loosely autobiographical story brushed with sentimentality but brimming with [[blind]] humor , bittersweet pathos , and lyric moments that linger [[until]] snapshots of memory . ",0.00017839670181274414,0.003036677837371826,1,1,1,129,"Failed"
"a subject [[like]] this should [[inspire]] reaction in its [[audience]] ; the pianist does not . ","a subject [[above]] this should [[foster]] reaction in its [[victims]] ; the pianist does not . ",0.004613935947418213,0.5179198980331421,0,1,0,121,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[exciting]] one-shot , the queen of the damned can not be said to suck . ",0.002059042453765869,0.013060033321380615,1,1,1,25,"Failed"
"( e ) ventually , every [[idea]] in this film is flushed down the [[latrine]] of heroism . ","( e ) ventually , every [[fluid]] in this film is flushed down the [[stream]] of heroism . ",0.00028127431869506836,0.999397873878479,0,1,0,115,"Successful"
"the film is [[beautifully]] mounted , but , more to the point , the issues are subtly presented , managing to walk a [[fine]] line with regard to the question of joan 's madness . ","the film is [[heavily]] mounted , but , more to the point , the issues are subtly presented , managing to walk a [[thin]] line with regard to the question of joan 's madness . ",0.008783459663391113,0.9965549111366272,1,0,1,59,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[engaging]] film that manages to convey more substance [[underneath]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.051251232624053955,0.6289254426956177,1,0,1,67,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[overly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00020188093185424805,0.9565245509147644,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the [[sort]] of infantile that makes you wonder about changing the director and [[writer]] 's diapers . ","i can take infantile humor ... but this is the [[spirit]] of infantile that makes you wonder about changing the director and [[playwright]] 's diapers . ",0.009408652782440186,0.9439086318016052,0,1,0,71,"Successful"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[laughs]] on its own [[great]] conceit . ",0.0001341104507446289,0.756415843963623,0,1,0,86,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9987291097640991,0.9987291097640991,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9917717576026917,0.9917717576026917,0,0,1,1,"Skipped"
"you wonder why enough was n't just a music [[video]] rather than a full-length movie . ","you wonder why enough was n't just a music [[videos]] rather than a full-length movie . ",0.02806180715560913,0.09730803966522217,0,0,0,19,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lack]] wit , feeling and believability to compensate for its incessant [[wit]] and banality . ",0.00011098384857177734,0.00015270709991455078,0,0,0,23,"Failed"
"it [[provides]] an honest look at a community striving to anchor itself in new grounds . ","it [[were]] an honest look at a community striving to anchor itself in new grounds . ",0.0001512765884399414,0.00017011165618896484,1,1,1,43,"Failed"
"a breezy romantic comedy that has the [[punch]] of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a breezy romantic comedy that has the [[premise]] of a good sitcom , while offering exceptionally [[weak]] characters . ",0.00016701221466064453,0.007610142230987549,1,1,1,65,"Failed"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the audience riveted . ","the [[powerhouse]] performances of the leads keep the film grounded and keep the audience riveted . ",0.00014781951904296875,0.0001533031463623047,1,1,1,20,"Failed"
"it 's clear the filmmakers were n't [[sure]] where they wanted their story to go , and [[even]] more clear that they lack the [[skills]] to [[get]] us to this undetermined destination . ","it 's clear the filmmakers were n't [[right]] where they wanted their story to go , and [[yet]] more clear that they lack the [[skill]] to [[bring]] us to this undetermined destination . ",0.00023311376571655273,0.0003287792205810547,0,0,0,55,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",0.00020653009414672852,0.0008186697959899902,0,0,0,18,"Failed"
"there 's ... [[tremendous]] energy from the cast , a sense of playfulness and excitement that seems appropriate . ","there 's ... [[intense]] energy from the cast , a sense of playfulness and excitement that seems appropriate . ",0.00015854835510253906,0.0001652240753173828,1,1,1,24,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[consistently]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.0045195817947387695,0.563491940498352,0,1,0,74,"Successful"
"paid in full is so stale , in [[fact]] , that its most vibrant scene is one that [[uses]] [[clips]] from brian de palma 's scarface . ","paid in full is so stale , in [[spirit]] , that its most vibrant scene is one that [[utilizes]] [[scenes]] from brian de palma 's scarface . ",0.0002675652503967285,0.007386684417724609,0,0,0,51,"Failed"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[offensive]] and wickedly [[annoying]] at the same time . ",0.0002021193504333496,0.9998117089271545,1,0,1,64,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9852293133735657,0.9852293133735657,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a step in the right direction , with its [[blend]] of frankness , civility and compassion . ","on this tricky topic , tadpole is very [[not]] a step in the right direction , with its [[mixture]] of frankness , civility and compassion . ",0.00015676021575927734,0.968250036239624,1,0,1,58,"Successful"
"it does [[nothing]] new with the old story , except to show fisticuffs in this [[sort]] of stop-go slow motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this [[style]] of stop-go slow motion that makes the gang rumbles look [[about]] they 're being streamed over a 28k modem . ",0.00010073184967041016,0.8082042932510376,0,1,0,90,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9991562366485596,0.9991562366485596,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[even]] reserve enough for his second . ",0.07471358776092529,0.5068767070770264,0,1,0,50,"Successful"
"the film tries too [[hard]] to be funny and tries too [[hard]] to be hip . ","the film tries too [[good]] to be funny and tries too [[tough]] to be hip . ",0.0003763437271118164,0.10830938816070557,0,0,0,30,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[ignored]] the cross-cultural differences between gauls and yanks . ",0.0001703500747680664,0.9971078634262085,1,0,1,62,"Successful"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.9975104331970215,0.9975104331970215,1,1,0,1,"Skipped"
"one of the [[best]] films of the year with its exploration of the [[obstacles]] to happiness [[faced]] by five contemporary individuals ... a psychological masterpiece . ","one of the [[outstanding]] films of the year with its exploration of the [[obstacle]] to happiness [[borne]] by five contemporary individuals ... a psychological masterpiece . ",0.00014495849609375,0.00017684698104858398,1,1,1,44,"Failed"
"... a fun little timewaster , [[helped]] especially by the cool presence of jean reno . ","... a fun little timewaster , [[marred]] especially by the cool presence of jean reno . ",0.00022536516189575195,0.9978160262107849,1,0,1,63,"Successful"
"the movie , directed by mick jackson , leaves no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , leaves no cliche [[intact]] , from the predictable plot to the characters straight out of central casting . ",0.00015938282012939453,0.0004652738571166992,0,0,0,43,"Failed"
"it 's hard to imagine alan arkin being better than he is in this performance . ","it 's hard to imagine alan arkin being better than he is in this performance . ",0.8093743324279785,0.8093743324279785,0,0,1,1,"Skipped"
"comes off like a rejected abc [[afterschool]] special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a rejected abc [[kids]] special , freshened up by the dunce of a screenwriting 101 class . ",0.00023692846298217773,0.0011788010597229004,0,0,0,21,"Failed"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[common]] destination for hungry tourists . ",0.19466310739517212,0.8027355074882507,1,0,1,66,"Successful"
"lapaglia 's ability to convey grief and [[hope]] works with weaver 's sensitive reactions to make this a two-actor master class . ","lapaglia 's ability to convey grief and [[hurt]] works with weaver 's sensitive reactions to make this a two-actor master class . ",0.0001544952392578125,0.00015974044799804688,1,1,1,30,"Failed"
"an [[infectious]] [[cultural]] fable with a [[tasty]] [[balance]] of [[family]] drama and frenetic comedy . ","an [[obscure]] [[italian]] fable with a [[random]] [[assortment]] of [[renaissance]] drama and frenetic comedy . ",0.00017660856246948242,0.9998491406440735,1,0,1,191,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[nally]] miss it . ",0.0016015172004699707,0.9995044469833374,1,0,1,24,"Successful"
"not [[really]] bad so much as distasteful : we need kidnapping suspense dramas right now like we [[need]] doomsday thrillers . ","not [[not]] bad so much as distasteful : we need kidnapping suspense dramas right now like we [[cannot]] doomsday thrillers . ",0.003283679485321045,0.6283991932868958,0,1,0,88,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of [[frantic]] spontaneity by simply tossing in [[lots]] of characters doing silly [[stuff]] and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they could achieve an air of [[comical]] spontaneity by simply tossing in [[plenty]] of characters doing silly [[fun]] and stirring the pot . ",8.404254913330078e-05,0.17009776830673218,0,0,0,58,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.5411123037338257,0.5411123037338257,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[actual]] lighting that 's often written off as indie film naturalism . ",0.00047969818115234375,0.5359190106391907,0,1,0,44,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[float]] around group therapy sessions . ",0.04543614387512207,0.996752917766571,0,1,0,63,"Successful"
"it 's [[fun]] lite . ","it 's [[helium]] lite . ",0.00016105175018310547,0.711237370967865,1,0,1,14,"Successful"
"it [[treats]] women [[like]] idiots . ","it [[pleased]] women [[unlike]] idiots . ",0.00014793872833251953,0.940007209777832,0,1,0,70,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[just]] a redeeming moment here . ",0.18393594026565552,0.9134657979011536,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[anything]] but a sticky-sweet soap . ",0.03638112545013428,0.5592123866081238,0,1,0,26,"Successful"
"once the 50 year old benigni [[appears]] as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni [[emerges]] as the title character , we find ourselves longing for the block of wood to come back . ",0.002180337905883789,0.5329461097717285,0,1,0,49,"Successful"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own [[great]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.4443124532699585,0.9402408599853516,1,0,1,62,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.7780230641365051,0.7780230641365051,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[nicely]] drawn characters that its outcome [[barely]] matters . ",0.00012087821960449219,0.2840389013290405,0,0,0,59,"Failed"
"( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive [[milieu]] and in the lively , convincing dialogue she [[creates]] for her characters . ","( chaiken 's ) talent lies in an evocative , accurate observation of a distinctive [[situation]] and in the lively , convincing dialogue she [[prepares]] for her characters . ",0.00016188621520996094,0.0001723766326904297,1,1,1,98,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[short]] , [[slow]] , [[interesting]] film . ",0.00014901161193847656,0.0006420016288757324,1,1,1,113,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.946472704410553,0.946472704410553,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",0.00016438961029052734,0.999830424785614,1,0,1,52,"Successful"
"( t ) here 's only so much anyone can do with a florid , [[overplotted]] , anne rice rock '[[n']] roll vampire novel before the [[built-in]] silliness of the [[whole]] affair defeats them . ","( t ) here 's only so much anyone can do with a florid , [[hilarious]] , anne rice rock '[[n]] roll vampire novel before the [[whole]] silliness of the [[last]] affair defeats them . ",0.00013637542724609375,0.0004671812057495117,0,0,0,74,"Failed"
"... nothing scary here except for some [[awful]] acting and [[lame]] special effects . ","... nothing scary here except for some [[excellent]] acting and [[stellar]] special effects . ",0.00013077259063720703,0.9997314214706421,0,1,0,95,"Successful"
"birthday [[girl]] is an amusing [[joy]] [[ride]] , with some surprisingly [[violent]] moments . ","birthday [[money]] is an amusing [[downhill]] [[downhill]] , with some surprisingly [[dull]] moments . ",0.0001533031463623047,0.9600284099578857,1,0,1,198,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",0.0005794763565063477,0.9995940923690796,1,0,1,24,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[as]] even madonna 's swept away . ",0.0006886720657348633,0.9996379017829895,0,1,0,37,"Successful"
"part low [[rent]] godfather . ","part low [[street]] godfather . ",0.00028711557388305664,0.3828126788139343,0,0,0,42,"Failed"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beautiful]] and desperate ",0.023510873317718506,0.9997532367706299,0,1,0,44,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by [[millions]] [[around]] the globe . ","a [[typical]] african film about the modern condition of rootlessness , a state experienced by [[people]] [[about]] the globe . ",0.00017851591110229492,0.32453638315200806,1,1,1,56,"Failed"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[mickey]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.03193157911300659,0.9470309615135193,1,0,1,33,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[bizarre]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.012377440929412842,0.6149614453315735,1,0,1,72,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by [[being]] either too serious or too lighthearted , it [[serves]] by just being wishy-washy . ",0.00032126903533935547,0.581641674041748,0,1,0,61,"Successful"
"this flick is about as cool and [[crowd-pleasing]] as a documentary can get . ","this flick is about as cool and [[dramatic]] as a documentary can get . ",0.00014340877532958984,0.9116937518119812,1,0,1,41,"Successful"
"there is very [[little]] dread or [[apprehension]] , and [[though]] i like the creepy ideas , they are not executed with [[anything]] more than perfunctory skill . ","there is very [[few]] dread or [[hesitation]] , and [[while]] i like the creepy ideas , they are not executed with [[nothing]] more than perfunctory skill . ",0.00012636184692382812,0.0029388070106506348,0,0,0,53,"Failed"
"macdowell , whose wifty southern charm has [[anchored]] lighter affairs ... brings an [[absolutely]] riveting conviction to her role . ","macdowell , whose wifty southern charm has [[meant]] lighter affairs ... brings an [[extremely]] riveting conviction to her role . ",0.00015652179718017578,0.00017529726028442383,1,1,1,56,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[bad]] madness . ",0.00015854835510253906,0.9998728632926941,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes [[us]] on a bumpy but satisfying [[journey]] of the heart . ","a poignant and [[twisted]] story about relationships , food of love takes [[we]] on a bumpy but satisfying [[run]] of the heart . ",0.00017410516738891602,0.00019866228103637695,1,1,1,69,"Failed"
"visually imaginative , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster ride from innocence to experience without even a [[hint]] of that typical [[kiddie-flick]] sentimentality . ","visually imaginative , thematically instructive and thoroughly delightful , it [[leaves]] [[it]] on a roller-coaster ride from innocence to experience without even a [[taste]] of that typical [[little]] sentimentality . ",0.00017899274826049805,0.000749051570892334,1,1,1,129,"Failed"
"the volatile [[dynamics]] of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and resonance . ","the volatile [[process]] of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[too]] french in its rhythms and resonance . ",0.000570833683013916,0.9148370623588562,1,0,1,65,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[dazzling]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.00020390748977661133,0.7296352386474609,0,1,0,40,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[honestly]] think i laughed out loud once . ",0.0065062642097473145,0.9972925782203674,0,1,0,45,"Successful"
"unfortunately , it 's not silly fun unless you enjoy [[really]] [[bad]] movies . ","unfortunately , it 's not silly fun unless you enjoy [[pretty]] [[awesome]] movies . ",0.0013630986213684082,0.9792096018791199,0,1,0,65,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",0.00037539005279541016,0.9998607039451599,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[poor]] director . ",0.00015354156494140625,0.9996612071990967,1,0,1,53,"Successful"
"reggio 's continual [[visual]] barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual [[offensive]] barrage is [[demanding]] as well as thought-provoking . ",0.00017696619033813477,0.916846513748169,1,0,1,45,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[optimistic]] emotional experience . ",0.0014924407005310059,0.9998672008514404,0,1,0,56,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a [[cliche-riddled]] but self-serious spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a [[solid]] but self-serious spy thriller . ",0.00022655725479125977,0.971343994140625,0,1,0,53,"Successful"
"`` mostly martha '' is a bright , light [[modern]] day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a bright , light [[present]] day family parable that wears its heart on its [[sleeves]] for all to see . ",0.0001697540283203125,0.00019282102584838867,1,1,1,25,"Failed"
"in the end , we are [[left]] with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[filled]] with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest . ",0.000461578369140625,0.6905314922332764,0,1,0,43,"Successful"
"the words , ` frankly , my dear , i do [[n't]] give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do [[honestly]] give a damn , ' have never been more appropriate . ",0.004266083240509033,0.932467520236969,0,1,0,33,"Successful"
"immersing [[us]] in the [[endlessly]] inventive , fiercely competitive [[world]] of hip-hop djs , the project is sensational and revelatory , [[even]] if scratching [[makes]] you itch . ","immersing [[ourselves]] in the [[once]] inventive , fiercely competitive [[universe]] of hip-hop djs , the project is sensational and revelatory , [[literally]] if scratching [[costs]] you itch . ",0.0001984238624572754,0.0006392598152160645,1,1,1,93,"Failed"
"the [[best]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the [[little]] revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.09341835975646973,0.5010980367660522,1,0,1,49,"Successful"
