"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's a [[buggy]] drag . ","it 's a [[walking]] drag . ",1.8358230590820312e-05,8.189678192138672e-05,0,0,0,17,"Failed"
"or emptying [[rat]] traps . ","or emptying [[escape]] traps . ",8.225440979003906e-06,1.1324882507324219e-05,0,0,0,21,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting [[wretchedness]] is exhausting . ","whaley 's determination to immerse you in sheer , unrelenting [[pleasure]] is exhausting . ",0.0061397552490234375,0.9999584555625916,0,1,0,63,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[wrapped]] candy , something from a halloween that died . ",5.7220458984375e-06,6.258487701416016e-05,0,0,0,20,"Failed"
"if you are an actor who can relate to the [[search]] for inner peace by dramatically depicting the [[lives]] of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the [[longed]] for inner peace by dramatically depicting the [[death]] of others onstage , then esther 's story is a [[continual]] quest for truth . ",2.9802322387695312e-06,0.01649850606918335,1,1,1,79,"Failed"
"a better title , for all [[concerned]] , [[might]] be swept under the rug . ","a better title , for all [[seasons]] , [[wil]] be swept under the rug . ",0.0002942681312561035,0.9998990893363953,0,1,0,76,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that [[pushes]] a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[unnerve]] the majority . ","there 's something auspicious , and [[shocking]] , too , about the artistic instinct that [[prompted]] a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to [[ruin]] the majority . ",2.4318695068359375e-05,0.9597902894020081,1,0,1,81,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[difficult]] as an [[unhappy]] , brooding character study . ",2.2649765014648438e-06,0.9999938607215881,1,0,1,96,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[continues]] to pass itself off as hip , young adult entertainment . ",9.894371032714844e-06,0.0835573673248291,0,0,0,61,"Failed"
"dense with [[characters]] and [[contains]] some [[thrilling]] moments . ","dense with [[sleep]] and [[sharing]] some [[love]] moments . ",3.814697265625e-06,0.0018350481986999512,1,1,1,95,"Failed"
"the film 's hackneyed message is not helped by the thin characterizations , [[nonexistent]] [[plot]] and pretentious visual style . ","the film 's hackneyed message is not helped by the thin characterizations , [[strong]] [[plots]] and pretentious visual style . ",7.867813110351562e-06,1.704692840576172e-05,0,0,0,36,"Failed"
"for close to [[two]] hours the audience is forced to endure three terminally depressed , mostly [[inarticulate]] , hyper dysfunctional families for the price of one . ","for close to [[9]] hours the audience is forced to endure three terminally depressed , mostly [[lonely]] , hyper dysfunctional families for the price of one . ",9.250640869140625e-05,0.0021222829818725586,0,0,0,62,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] [[performance]] by arliss howard . ","the draw ( for `` big bad love '' ) is a [[live]] [[demo]] by arliss howard . ",2.6226043701171875e-06,0.8582755923271179,1,0,1,67,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[powerful]] viewing experience . ",3.9577484130859375e-05,0.9999974966049194,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , [[given]] the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , [[praising]] the heavy-handedness of it drama . ",0.005111992359161377,0.19907993078231812,0,0,0,52,"Failed"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9965814352035522,0.9965814352035522,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] gross-out . ","a [[loud]] and [[loud]] gross-out . ",7.748603820800781e-06,2.682209014892578e-05,0,0,0,21,"Failed"
"a gorgeous , high-spirited musical from india that [[exquisitely]] [[blends]] music , dance , song , and high drama . ","a gorgeous , high-spirited musical from india that [[basically]] [[blended]] music , dance , song , and high drama . ",2.1457672119140625e-06,7.510185241699219e-06,1,1,1,72,"Failed"
"at times , the suspense is palpable , but by the [[end]] there 's a sense that the crux of the mystery hinges on a technicality that strains [[credulity]] and leaves the viewer haunted by the waste of potential . ","at times , the suspense is palpable , but by the [[rest]] there 's a sense that the crux of the mystery hinges on a technicality that strains [[investigators]] and leaves the viewer haunted by the waste of potential . ",0.01698613166809082,0.06696051359176636,0,0,0,49,"Failed"
"villeneuve [[spends]] too much time wallowing in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve [[finds]] too much time wallowing in bibi 's generic angst ( there are a [[dash]] of shots of her gazing out windows ) . ",1.1086463928222656e-05,4.124641418457031e-05,0,0,0,86,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the [[film]] touching [[despite]] some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the [[movie]] touching [[into]] some doldrums . ",8.344650268554688e-06,0.7711164355278015,1,0,1,50,"Successful"
"for the most part , it 's a [[work]] of incendiary genius , steering clear of knee-jerk reactions and [[quick]] solutions . ","for the most part , it 's a [[job]] of incendiary genius , steering clear of knee-jerk reactions and [[poor]] solutions . ",8.749961853027344e-05,0.5036052465438843,1,0,1,49,"Successful"
"the film is [[quiet]] , threatening and unforgettable . ","the film is [[racist]] , threatening and unforgettable . ",0.000141143798828125,0.9804221391677856,1,0,1,49,"Successful"
"a [[deep]] and [[meaningful]] film . ","a [[painful]] and [[disturbing]] film . ",2.7418136596679688e-06,0.9999589323997498,1,0,1,81,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or [[memorialize]] themselves . ","bleakly funny , its characters all the more touching for refusing to pity or [[explain]] themselves . ",2.2292137145996094e-05,2.968311309814453e-05,1,1,1,46,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[mathematical]] failure . ",3.8623809814453125e-05,0.9994049072265625,1,0,1,61,"Successful"
"the film is based on truth and yet there is something about it that [[feels]] incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[is]] incomplete , as if the real story starts just around the corner . ",0.01804441213607788,0.13846462965011597,0,0,0,38,"Failed"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but [[brimming]] with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[directed]] a loosely autobiographical story brushed with sentimentality but [[plagued]] with [[crude]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",3.337860107421875e-06,0.7794510722160339,1,0,1,128,"Successful"
"a [[subject]] like this should [[inspire]] reaction in its audience ; the pianist does not . ","a [[passage]] like this should [[capture]] reaction in its audience ; the pianist does not . ",0.003904283046722412,0.7854180335998535,0,1,0,114,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[pretty]] one-shot , the queen of the damned can not be said to suck . ",1.5854835510253906e-05,0.0004023909568786621,1,1,1,25,"Failed"
"( e ) [[ventually]] , every [[idea]] in this film is flushed down the latrine of heroism . ","( e ) [[here]] , every [[breath]] in this film is flushed down the latrine of heroism . ",0.00017118453979492188,0.8915414810180664,0,1,0,96,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , managing to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are [[badly]] presented , managing to walk a fine line with regard to the question of joan 's madness . ",2.1457672119140625e-05,0.6530986428260803,1,0,1,39,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are [[far]] more [[pointed]] and clear . ","a difficult , [[engaging]] film that manages to convey more substance [[amid]] its repetitions and inconsistencies than do most films than are [[actually]] more [[dramatic]] and clear . ",0.00018221139907836914,0.16669213771820068,1,1,1,97,"Failed"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[overly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",7.987022399902344e-06,0.9951502084732056,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the [[sort]] of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the [[stuff]] of infantile that makes you wonder about changing the director and writer 's diapers . ",0.2996253967285156,0.5227711200714111,0,1,0,70,"Successful"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[smiles]] on its own [[strange]] conceit . ",1.71661376953125e-05,0.08822816610336304,0,0,0,86,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9963791966438293,0.9963791966438293,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9995930194854736,0.9995930194854736,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a music [[video]] rather than a full-length movie . ","you [[wondering]] why enough was n't just a music [[videos]] rather than a full-length movie . ",1.049041748046875e-05,1.0848045349121094e-05,0,0,0,18,"Failed"
"on the whole , the movie lacks wit , feeling and believability to compensate for its [[incessant]] coarseness and banality . ","on the whole , the movie lacks wit , feeling and believability to compensate for its [[occasional]] coarseness and banality . ",1.1205673217773438e-05,1.4543533325195312e-05,0,0,0,42,"Failed"
"it provides an honest [[look]] at a community striving to anchor itself in new grounds . ","it provides an honest [[guess]] at a community striving to anchor itself in new grounds . ",3.933906555175781e-06,8.821487426757812e-06,1,1,1,33,"Failed"
"a [[breezy]] romantic comedy that has the punch of a good sitcom , while offering exceptionally [[well-detailed]] characters . ","a [[short]] romantic comedy that has the punch of a good sitcom , while offering exceptionally [[weak]] characters . ",7.271766662597656e-06,0.8958491683006287,1,0,1,94,"Successful"
"the mesmerizing performances of the leads [[keep]] the film grounded and [[keep]] the audience riveted . ","the mesmerizing performances of the leads [[open]] the film grounded and [[remain]] the audience riveted . ",3.814697265625e-06,1.6689300537109375e-05,1,1,1,64,"Failed"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to [[go]] , and [[even]] more clear that they lack the skills to [[get]] us to this undetermined destination . ","it 's clear the filmmakers were [[just]] sure where they wanted their story to [[come]] , and [[yet]] more clear that they lack the skills to [[pull]] us to this undetermined destination . ",2.014636993408203e-05,0.0009286403656005859,0,0,0,81,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",0.00040477514266967773,0.001232743263244629,0,0,0,18,"Failed"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and excitement that seems appropriate . ","there 's ... [[much]] energy from the cast , a [[feeling]] of playfulness and excitement that seems appropriate . ",2.9802322387695312e-06,7.033348083496094e-06,1,1,1,25,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[actually]] managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.1739490032196045,0.9860667586326599,0,1,0,75,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9964346885681152,0.9964346885681152,1,1,0,1,"Skipped"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[cruel]] and wickedly [[mean]] at the same time . ",6.198883056640625e-06,0.9998612403869629,1,0,1,74,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9857950210571289,0.9857950210571289,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a step in the right direction , with its [[blend]] of frankness , civility and compassion . ","on this tricky topic , tadpole is very [[not]] a step in the right direction , with its [[mixture]] of frankness , civility and compassion . ",3.4570693969726562e-06,0.026314616203308105,1,1,1,58,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.00027495622634887695,0.9107694029808044,0,1,0,37,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999914169311523,0.9999914169311523,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[even]] reserve enough for his second . ",0.0001163482666015625,0.7575470209121704,0,1,0,50,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be hip . ","the film tries too hard to be [[serious]] and tries too hard to be hip . ",7.510185241699219e-06,1.5616416931152344e-05,0,0,0,21,"Failed"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[quickly]] [[disguised]] the cross-cultural differences between gauls and yanks . ",4.5299530029296875e-06,0.9999533295631409,1,0,1,89,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[only]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.22527939081192017,0.9282045364379883,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness faced by five [[contemporary]] individuals ... a psychological masterpiece . ","one of the [[big]] films of the year with its exploration of the obstacles to happiness faced by five [[modern]] individuals ... a psychological masterpiece . ",2.384185791015625e-06,3.5762786865234375e-06,1,1,1,36,"Failed"
"... a fun [[little]] timewaster , helped especially by the [[cool]] [[presence]] of jean reno . ","... a fun [[simple]] timewaster , helped especially by the [[obvious]] [[music]] of jean reno . ",3.6954879760742188e-06,0.9947695732116699,1,0,1,127,"Successful"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the predictable [[plot]] to the characters straight out of central casting . ","the [[film]] , directed by mick jackson , leaves no cliche unturned , from the predictable [[setting]] to the characters straight out of central casting . ",0.016332387924194336,0.32856470346450806,0,0,0,31,"Failed"
"it 's [[hard]] to imagine alan arkin being better than he is in this performance . ","it 's [[easy]] to imagine alan arkin being better than he is in this performance . ",0.00011396408081054688,0.007382094860076904,1,1,1,23,"Failed"
"comes off [[like]] a rejected abc afterschool special , freshened up by the [[dunce]] of a screenwriting 101 class . ","comes off [[after]] a rejected abc afterschool special , freshened up by the [[help]] of a screenwriting 101 class . ",5.1021575927734375e-05,0.8453124761581421,0,1,0,54,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[common]] destination for hungry tourists . ",0.025420188903808594,0.9370648264884949,1,0,1,66,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[willingness]] to convey grief and hope works with weaver 's sensitive reactions to [[call]] this a two-actor master class . ",3.814697265625e-06,1.0967254638671875e-05,1,1,1,75,"Failed"
"an [[infectious]] [[cultural]] fable with a tasty balance of family drama and [[frenetic]] comedy . ","an [[obscure]] [[social]] fable with a tasty balance of family drama and [[juvenile]] comedy . ",2.2649765014648438e-06,0.624371349811554,1,0,1,125,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[deserve]] it . ",0.00026041269302368164,0.99931800365448,1,0,1,64,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[enjoy]] kidnapping suspense dramas right now like we need doomsday thrillers . ",6.496906280517578e-05,0.8157015442848206,0,1,0,64,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they [[could]] [[achieve]] an air of frantic spontaneity by simply tossing in [[lots]] of characters doing silly stuff and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they [[shall]] [[have]] an air of frantic spontaneity by simply tossing in [[moments]] of characters doing silly stuff and stirring the pot . ",4.887580871582031e-06,1.633167266845703e-05,0,0,0,80,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998593807220459,0.998593807220459,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[best]] lighting that 's often written off as indie film naturalism . ",5.4836273193359375e-06,0.8943227529525757,0,1,0,44,"Successful"
"it 's one pussy-ass world when even [[killer-thrillers]] revolve around group therapy sessions . ","it 's one pussy-ass world when even [[times]] revolve around group therapy sessions . ",0.00043839216232299805,0.9483015537261963,0,1,0,57,"Successful"
"it 's [[fun]] lite . ","it 's [[miller]] lite . ",6.318092346191406e-06,0.9985558986663818,1,0,1,14,"Successful"
"it [[treats]] women [[like]] idiots . ","it [[attracts]] women [[unlike]] idiots . ",8.344650268554688e-06,0.9999645948410034,0,1,0,70,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[quite]] a redeeming moment here . ",0.003610968589782715,0.9999765753746033,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , [[windtalkers]] is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , [[loving]] is nothing but a sticky-sweet soap . ",0.0007083415985107422,0.469015896320343,0,0,0,23,"Failed"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9983353614807129,0.9983353614807129,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[need]] a medal . ",0.3646320700645447,0.9419857263565063,1,0,1,51,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.861924409866333,0.861924409866333,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[beautifully]] drawn characters that its outcome hardly matters . ",1.33514404296875e-05,0.0025493502616882324,0,0,0,56,"Failed"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive milieu and in the lively , convincing dialogue she [[creates]] for her characters . ","( chaiken 's ) talent lies in an [[open]] , accurate observation of a distinctive milieu and in the lively , convincing dialogue she [[provided]] for her characters . ",2.1457672119140625e-06,3.0994415283203125e-06,1,1,1,62,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[slow]] , [[dry]] , [[pleasant]] film . ",2.2649765014648438e-06,9.179115295410156e-06,1,1,1,109,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9280214309692383,0.9280214309692383,0,0,1,1,"Skipped"
"a [[delightful]] [[coming-of-age]] story . ","a [[bad]] [[street]] story . ",2.2649765014648438e-06,0.9999845623970032,1,0,1,97,"Successful"
"( t ) here 's only so [[much]] anyone can do with a [[florid]] , overplotted , anne rice rock '[[n']] roll vampire [[novel]] before the built-in silliness of the whole affair defeats them . ","( t ) here 's only so [[amazing]] anyone can do with a [[real]] , overplotted , anne rice rock '[[n]] roll vampire [[story]] before the built-in silliness of the whole affair defeats them . ",8.702278137207031e-06,0.0003553628921508789,0,0,0,65,"Failed"
"... nothing scary here except for some awful acting and [[lame]] special effects . ","... nothing scary here except for some awful acting and [[wonderful]] special effects . ",7.987022399902344e-06,0.9998935461044312,0,1,0,52,"Successful"
"birthday girl is an [[amusing]] joy ride , with some [[surprisingly]] [[violent]] moments . ","birthday girl is an [[insane]] joy ride , with some [[less]] [[magical]] moments . ",2.9802322387695312e-06,0.6515595316886902,1,0,1,97,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",2.7418136596679688e-05,0.9994052052497864,1,0,1,24,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[not]] madonna 's swept away . ",0.011632025241851807,0.999729335308075,0,1,0,23,"Successful"
"part low [[rent]] godfather . ","part low [[tide]] godfather . ",0.00028389692306518555,0.9990524649620056,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beautiful]] and desperate ",0.001041412353515625,0.9999874234199524,0,1,0,44,"Successful"
"a [[spellbinding]] african [[film]] about the modern condition of rootlessness , a state [[experienced]] by millions around the globe . ","a [[local]] african [[movie]] about the modern condition of rootlessness , a state [[endured]] by millions around the globe . ",3.6954879760742188e-06,5.364418029785156e-06,1,1,1,26,"Failed"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[title]] is also a troubling interpretation of ecclesiastes . ",0.00012564659118652344,0.5022121071815491,1,0,1,61,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[weird]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.011583149433135986,0.9710825085639954,1,0,1,72,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by [[feeling]] either too serious or too lighthearted , it [[is]] by just being wishy-washy . ",1.5139579772949219e-05,0.0006736516952514648,0,0,0,61,"Failed"
"this flick is about as cool and [[crowd-pleasing]] as a documentary can get . ","this flick is about as cool and [[modern]] as a documentary can get . ",0.15209227800369263,0.9999859929084778,1,0,1,41,"Successful"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.9868297576904297,0.9868297576904297,1,1,0,1,"Skipped"
"macdowell , whose wifty southern charm has anchored lighter affairs ... [[brings]] an absolutely riveting conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... [[drew]] an absolutely riveting conviction to her role . ",2.2649765014648438e-06,3.814697265625e-06,1,1,1,61,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[hideous]] madness . ",2.6226043701171875e-06,0.9999893307685852,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes [[us]] on a bumpy but [[satisfying]] [[journey]] of the heart . ","a poignant and [[simple]] story about relationships , food of love takes [[we]] on a bumpy but [[fulfilling]] [[trip]] of the heart . ",2.2649765014648438e-06,4.0531158447265625e-06,1,1,1,62,"Failed"
"visually imaginative , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster ride from innocence to experience [[without]] [[even]] a [[hint]] of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly delightful , it [[starts]] [[it]] on a roller-coaster ride from innocence to experience [[through]] [[only]] a [[sense]] of that typical kiddie-flick sentimentality . ",7.271766662597656e-06,0.657497227191925,1,0,1,93,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.5495089292526245,0.5495089292526245,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[dazzling]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",7.62939453125e-06,0.9914065003395081,0,1,0,40,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.9999730587005615,0.9999730587005615,1,1,0,1,"Skipped"
"unfortunately , it 's not silly [[fun]] [[unless]] you enjoy [[really]] bad movies . ","unfortunately , it 's not silly [[today]] [[because]] you enjoy [[pretty]] bad movies . ",8.499622344970703e-05,0.9827820658683777,0,1,0,47,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",7.152557373046875e-06,0.9999305009841919,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[poor]] director . ",3.5762786865234375e-06,0.8553699254989624,1,0,1,53,"Successful"
"reggio 's continual [[visual]] barrage is [[absorbing]] as well as thought-provoking . ","reggio 's continual [[graffiti]] barrage is [[demanding]] as well as thought-provoking . ",4.410743713378906e-06,0.9534469246864319,1,0,1,45,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[appealing]] emotional experience . ",0.0007178187370300293,0.999998152256012,0,1,0,56,"Successful"
"... plays like somebody [[spliced]] random moments of a chris rock routine into what is [[otherwise]] a [[cliche-riddled]] but self-serious spy thriller . ","... plays like somebody [[transformed]] random moments of a chris rock routine into what is [[certainly]] a [[gentle]] but self-serious spy thriller . ",6.23464584350586e-05,0.659853458404541,0,1,0,86,"Successful"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[short]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",6.67572021484375e-06,0.00014126300811767578,1,1,1,57,"Failed"
"in the end , we are left with something [[like]] two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something [[as]] two ships passing in the night rather than any [[journey]] into gay love , chinese society or the price one pays for being dishonest . ",5.602836608886719e-06,0.7162467837333679,0,1,0,62,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9670470952987671,0.9670470952987671,1,1,0,1,"Skipped"
"immersing [[us]] in the endlessly inventive , [[fiercely]] competitive world of hip-hop djs , the project is [[sensational]] and revelatory , [[even]] if scratching makes you itch . ","immersing [[oneself]] in the endlessly inventive , [[overly]] competitive world of hip-hop djs , the project is [[loud]] and revelatory , [[literally]] if scratching makes you itch . ",2.384185791015625e-06,0.00012552738189697266,1,1,1,83,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9975364804267883,0.9975364804267883,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that [[makes]] our girl the [[hapless]] facilitator of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic comedy that [[gives]] our girl the [[leading]] facilitator of an extended cheap shot across the mason-dixon line . ",1.4424324035644531e-05,0.45379823446273804,0,0,0,28,"Failed"
