"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"like [[leon]] , it 's frustrating and still [[oddly]] likable . ","like [[luke]] , it 's frustrating and still [[not]] likable . ",9.179115295410156e-06,0.999944269657135,1,0,1,92,"Successful"
"a grimly [[competent]] and stolid and [[earnest]] military courtroom drama . ","a grimly [[cold]] and stolid and [[deadly]] military courtroom drama . ",1.9788742065429688e-05,0.9990406632423401,1,0,1,87,"Successful"
"michael [[gerbosi]] 's script is economically [[packed]] with [[telling]] scenes . ","michael [[mcdonald]] 's script is economically [[involved]] with [[missing]] scenes . ",3.1113624572753906e-05,0.9953587055206299,1,0,1,99,"Successful"
"about a manga-like heroine who fights back at her abusers , it 's energetic and [[satisfying]] if not deep and psychological . ","about a manga-like heroine who fights back at her abusers , it 's energetic and [[passionate]] if not deep and psychological . ",8.463859558105469e-06,1.0848045349121094e-05,1,1,1,32,"Failed"
"inside the [[film]] 's conflict-powered plot there is a [[decent]] moral trying to get out , but it 's not that , it 's the tension that [[keeps]] you in your seat . ","inside the [[movie]] 's conflict-powered plot there is a [[bad]] moral trying to get out , but it 's not that , it 's the tension that [[prevents]] you in your seat . ",2.3245811462402344e-05,0.0028992295265197754,1,1,1,85,"Failed"
"uses sharp humor and insight into human nature to [[examine]] class conflict , adolescent yearning , the roots of friendship and sexual identity . ","uses sharp humor and insight into human nature to [[emphasize]] class conflict , adolescent yearning , the roots of friendship and sexual identity . ",2.110004425048828e-05,2.9325485229492188e-05,1,1,1,63,"Failed"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[nonsense]] about mild culture clashing in today 's new delhi . ",1.800060272216797e-05,0.9999125599861145,1,0,1,58,"Successful"
"what was once [[original]] has been [[co-opted]] so frequently that it now [[seems]] pedestrian . ","what was once [[latin]] has been [[applied]] so frequently that it now [[lacks]] pedestrian . ",0.00024884939193725586,0.6456867456436157,0,1,0,139,"Successful"
"a rigorously structured and [[exquisitely]] filmed drama about a father and son connection that is a brief shooting star of love . ","a rigorously structured and [[poorly]] filmed drama about a father and son connection that is a brief shooting star of love . ",8.702278137207031e-06,0.954477071762085,1,0,1,70,"Successful"
"a very [[long]] movie , dull in stretches , with entirely too [[much]] [[focus]] on meal preparation and igloo construction . ","a very [[pleasant]] movie , dull in stretches , with entirely too [[good]] [[perspective]] on meal preparation and igloo construction . ",0.00010085105895996094,0.601442813873291,0,1,0,98,"Successful"
"it has the charm of the original american road movies , [[feasting]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ","it has the charm of the original american road movies , [[focus]] on the gorgeous , ramshackle landscape of the filmmaker 's motherland . ",8.940696716308594e-06,1.0848045349121094e-05,1,1,1,58,"Failed"
"further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ","further proof that the epicenter of cool , beautiful , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ",0.6486107707023621,0.6486107707023621,0,0,1,1,"Skipped"
"a literate presentation that [[wonderfully]] weaves a murderous event in 1873 with [[murderous]] rage in 2002 . ","a literate presentation that [[loosely]] weaves a murderous event in 1873 with [[bad]] rage in 2002 . ",9.655952453613281e-06,0.7799376845359802,1,0,1,59,"Successful"
"that is a [[compliment]] to kuras and miller . ","that is a [[threat]] to kuras and miller . ",3.314018249511719e-05,0.9921963810920715,1,0,1,50,"Successful"
"though only 60 minutes long , the [[film]] is [[packed]] with information and impressions . ","though only 60 minutes long , the [[website]] is [[littered]] with information and impressions . ",1.0967254638671875e-05,0.9990150332450867,1,0,1,101,"Successful"
"a densely constructed , highly referential film , and an [[audacious]] [[return]] to form that can comfortably sit among jean-luc godard 's [[finest]] work . ","a densely constructed , highly referential film , and an [[abrupt]] [[returning]] to form that can comfortably sit among jean-luc godard 's [[greatest]] work . ",1.6570091247558594e-05,0.15027308464050293,1,1,1,43,"Failed"
"the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[scattershot]] to take hold . ","the tale of tok ( andy lau ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of asian hitmen , is too [[great]] to take hold . ",0.00013816356658935547,0.999721348285675,0,1,0,61,"Successful"
"the movie 's accumulated force still [[feels]] [[like]] an ugly knot tightening in your stomach . ","the movie 's accumulated force still [[feel]] [[unlike]] an ugly knot tightening in your stomach . ",0.0024026036262512207,0.7270631194114685,0,1,0,51,"Successful"
"it inspires a continuing and deeply satisfying awareness of the [[best]] [[movies]] as monumental ` picture shows . ' ","it inspires a continuing and deeply satisfying awareness of the [[good]] [[movie]] as monumental ` picture shows . ' ",7.62939453125e-06,8.106231689453125e-06,1,1,1,22,"Failed"
"at its worst , it implodes in a series of very [[bad]] special effects . ","at its worst , it implodes in a series of very [[brilliant]] special effects . ",6.473064422607422e-05,0.9991668462753296,0,1,0,59,"Successful"
"this film seems thirsty for reflection , itself taking on [[adolescent]] qualities . ","this film seems thirsty for reflection , itself taking on [[disturbing]] qualities . ",0.3053159713745117,0.9995747804641724,0,1,0,14,"Successful"
"feels too [[formulaic]] and too familiar to produce the transgressive thrills of early underground work . ","feels too [[great]] and too familiar to produce the transgressive thrills of early underground work . ",4.1961669921875e-05,0.0003883242607116699,0,0,0,17,"Failed"
"a [[gorgeous]] , [[witty]] , [[seductive]] movie . ","a [[soft]] , [[nasty]] , [[bad]] movie . ",6.9141387939453125e-06,0.9999580979347229,1,0,1,130,"Successful"
"nothing in waking up in reno ever inspired me to think of its inhabitants as [[anything]] more than markers in a screenplay . ","nothing in waking up in reno ever inspired me to think of its inhabitants as [[something]] more than markers in a screenplay . ",0.043615520000457764,0.9115604162216187,0,1,0,43,"Successful"
"entertains by [[providing]] [[good]] , lively company . ","entertains by [[making]] [[short]] , lively company . ",1.0609626770019531e-05,0.00015807151794433594,1,1,1,64,"Failed"
"richard gere and diane lane [[put]] in fine [[performances]] as does french actor oliver martinez . ","richard gere and diane lane [[performed]] in fine [[suits]] as does french actor oliver martinez . ",8.821487426757812e-06,2.6941299438476562e-05,1,1,1,40,"Failed"
"given how heavy-handed and portent-heavy it is , this [[could]] be the worst thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this [[should]] be the worst thing soderbergh has ever done . ",6.914138793945312e-05,0.00010538101196289062,0,0,0,30,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[definite]] drag . ",0.0001004934310913086,0.00021904706954956055,0,0,0,17,"Failed"
"or [[emptying]] [[rat]] traps . ","or [[playing]] [[game]] traps . ",4.8160552978515625e-05,0.00048172473907470703,0,0,0,25,"Failed"
"whaley 's [[determination]] to immerse you in [[sheer]] , unrelenting [[wretchedness]] is exhausting . ","whaley 's [[power]] to immerse you in [[searing]] , unrelenting [[suffering]] is exhausting . ",0.0005860328674316406,0.5959545373916626,0,1,0,118,"Successful"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[wrapped]] candy , something from a halloween that died . ",8.845329284667969e-05,0.0003377199172973633,0,0,0,20,"Failed"
"if you are an actor who can relate to the search for inner peace by [[dramatically]] depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by [[even]] depicting the lives of others onstage , then esther 's story is a [[continual]] quest for truth . ",1.1920928955078125e-05,0.7934744954109192,1,0,1,105,"Successful"
"a better title , for all concerned , might be swept under the rug . ","a better title , for all concerned , might be swept under the rug . ",0.5513853430747986,0.5513853430747986,1,1,0,1,"Skipped"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that [[pushes]] a majority-oriented director [[like]] steven spielberg to [[follow]] a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[shocking]] , too , about the artistic instinct that [[prompted]] a majority-oriented director [[until]] steven spielberg to [[put]] a.i. with this challenging report so liable to unnerve the majority . ",0.00010788440704345703,0.2097875475883484,1,1,1,90,"Failed"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[difficult]] as an intense , brooding character study . ",9.298324584960938e-06,0.9837834239006042,1,0,1,57,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[manages]] to pass itself off as hip , young adult entertainment . ",0.0016614198684692383,0.9369257688522339,0,1,0,60,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[intimate]] moments . ",0.0004819631576538086,0.5365339517593384,1,0,1,13,"Successful"
"the film 's hackneyed message is not [[helped]] by the thin [[characterizations]] , nonexistent plot and pretentious visual style . ","the film 's hackneyed message is not [[eased]] by the thin [[disguised]] , nonexistent plot and pretentious visual style . ",6.461143493652344e-05,0.004571676254272461,0,0,0,48,"Failed"
"for close to [[two]] hours the audience is forced to endure three terminally depressed , mostly [[inarticulate]] , hyper dysfunctional families for the price of one . ","for close to [[200]] hours the audience is forced to endure three terminally depressed , mostly [[wealthy]] , hyper dysfunctional families for the price of one . ",7.95125961303711e-05,0.004025399684906006,0,0,0,59,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[live]] performance by arliss howard . ",1.2159347534179688e-05,0.535587728023529,1,0,1,20,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[compelling]] viewing experience . ",0.00016367435455322266,0.9999918937683105,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.7131205797195435,0.7131205797195435,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9766796827316284,0.9766796827316284,1,1,0,1,"Skipped"
"a [[coarse]] and stupid gross-out . ","a [[mean]] and stupid gross-out . ",0.0002034306526184082,0.00023382902145385742,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] musical from india that exquisitely [[blends]] music , dance , song , and high drama . ","a [[lovely]] , [[lovely]] musical from india that exquisitely [[blend]] music , dance , song , and high drama . ",7.3909759521484375e-06,8.702278137207031e-06,1,1,1,69,"Failed"
"at times , the suspense is palpable , but by the [[end]] there 's a sense that the crux of the mystery hinges on a [[technicality]] that strains credulity and leaves the viewer haunted by the waste of potential . ","at times , the suspense is palpable , but by the [[conclusion]] there 's a sense that the crux of the mystery hinges on a [[point]] that strains credulity and leaves the viewer haunted by the waste of potential . ",0.00044924020767211914,0.008377254009246826,0,0,0,44,"Failed"
"villeneuve spends too much time [[wallowing]] in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve spends too much time [[captured]] in bibi 's generic angst ( there are a [[wealth]] of shots of her gazing out windows ) . ",0.00013971328735351562,0.00338667631149292,0,0,0,83,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , [[make]] the film touching [[despite]] some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , [[made]] the film touching [[into]] some doldrums . ",1.1205673217773438e-05,0.5353209972381592,1,0,1,75,"Successful"
"for the most part , it 's a work of incendiary [[genius]] , steering [[clear]] of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary [[brilliance]] , steering [[short]] of knee-jerk reactions and quick solutions . ",4.029273986816406e-05,0.0004114508628845215,1,1,1,24,"Failed"
"the [[film]] is [[quiet]] , [[threatening]] and unforgettable . ","the [[morning]] is [[empty]] , [[endless]] and unforgettable . ",3.6597251892089844e-05,0.5148025751113892,1,0,1,111,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[dark]] film . ",7.867813110351562e-06,0.6398663520812988,1,0,1,54,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or [[memorialize]] themselves . ","bleakly funny , its characters all the more touching for refusing to pity or [[explain]] themselves . ",2.086162567138672e-05,3.147125244140625e-05,1,1,1,46,"Failed"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9976162910461426,0.9976162910461426,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[comes]] incomplete , as if the real story starts just around the corner . ",0.00016701221466064453,0.0007835626602172852,0,0,0,38,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that [[linger]] like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[crude]] humor , bittersweet pathos , and lyric moments that [[feels]] like snapshots of memory . ",1.537799835205078e-05,0.6144378185272217,1,0,1,71,"Successful"
"a subject like this should inspire reaction in its audience ; the pianist does not . ","a subject like this should inspire reaction in its audience ; the pianist does not . ",0.6105208992958069,0.6105208992958069,1,1,0,1,"Skipped"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[pretty]] one-shot , the queen of the damned can not be said to suck . ",3.635883331298828e-05,0.00023168325424194336,1,1,1,25,"Failed"
"( e ) ventually , every [[idea]] in this film is flushed down the [[latrine]] of heroism . ","( e ) ventually , every [[breath]] in this film is flushed down the [[veins]] of heroism . ",0.001057446002960205,0.9949862957000732,0,1,0,114,"Successful"
"the film is [[beautifully]] mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is [[nicely]] mounted , but , more to the point , the issues are subtly presented , [[struggling]] to walk a fine line with regard to the question of joan 's madness . ",2.574920654296875e-05,0.7333369255065918,1,0,1,78,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are [[far]] more pointed and clear . ","a difficult , [[moving]] film that manages to convey more substance [[by]] its repetitions and inconsistencies than do most films than are [[actually]] more pointed and clear . ",0.00011909008026123047,0.5686454772949219,1,0,1,98,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[so]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00014901161193847656,0.7967331409454346,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.6304177641868591,0.6304177641868591,1,1,0,1,"Skipped"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[smiles]] on its own [[happy]] conceit . ",5.161762237548828e-05,0.9989771246910095,0,1,0,88,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9619256258010864,0.9619256258010864,1,1,0,1,"Skipped"
"minority [[report]] is exactly what the title indicates , a report . ","minority [[information]] is exactly what the title indicates , a report . ",0.023522377014160156,0.9754646420478821,1,0,1,60,"Successful"
"you [[wonder]] why enough was n't just a music video rather than a full-length movie . ","you [[had]] why enough was n't just a music video rather than a full-length movie . ",7.295608520507812e-05,0.0006383061408996582,0,0,0,47,"Failed"
"on the whole , the [[movie]] [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the [[film]] [[lacked]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",9.47713851928711e-05,0.0001773238182067871,0,0,0,23,"Failed"
"it provides an honest [[look]] at a community striving to anchor itself in new grounds . ","it provides an honest [[stab]] at a community striving to anchor itself in new grounds . ",1.1324882507324219e-05,2.181529998779297e-05,1,1,1,33,"Failed"
"a [[breezy]] romantic comedy that has the punch of a good sitcom , while offering [[exceptionally]] [[well-detailed]] characters . ","a [[bad]] romantic comedy that has the punch of a good sitcom , while offering [[fairly]] [[weak]] characters . ",2.1457672119140625e-05,0.5704627633094788,1,0,1,106,"Successful"
"the mesmerizing [[performances]] of the leads keep the film grounded and [[keep]] the [[audience]] riveted . ","the mesmerizing [[performance]] of the leads keep the film grounded and [[have]] the [[audiences]] riveted . ",8.106231689453125e-06,9.059906005859375e-06,1,1,1,67,"Failed"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to [[go]] , and [[even]] more clear that they lack the skills to get us to this undetermined destination . ","it 's clear the filmmakers were [[just]] sure where they wanted their story to [[come]] , and [[not]] more clear that they lack the skills to get us to this undetermined destination . ",0.00013446807861328125,0.00155562162399292,0,0,0,68,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",9.47713851928711e-05,0.2100839614868164,0,0,0,18,"Failed"
"there 's ... tremendous energy from the cast , a sense of [[playfulness]] and excitement that seems appropriate . ","there 's ... tremendous energy from the cast , a sense of [[excitement]] and excitement that seems appropriate . ",8.344650268554688e-06,8.702278137207031e-06,1,1,1,30,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature [[movie]] , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has [[clearly]] managed to pose as an actual feature [[films]] , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.0015434026718139648,0.5406666398048401,0,1,0,75,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.8194093108177185,0.8194093108177185,1,1,0,1,"Skipped"
"manages to be sweet and wickedly [[satisfying]] at the same time . ","manages to be sweet and wickedly [[slow]] at the same time . ",1.5020370483398438e-05,0.5300312638282776,1,0,1,30,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.8999878764152527,0.8999878764152527,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right [[direction]] , with its [[blend]] of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the right [[manner]] , with its [[mix]] of frankness , civility and compassion . ",9.655952453613281e-06,1.0728836059570312e-05,1,1,1,32,"Failed"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.0008490085601806641,0.6103168725967407,0,1,0,37,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9995260238647461,0.9995260238647461,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[even]] reserve enough for his second . ",0.004427790641784668,0.5257053375244141,0,1,0,50,"Successful"
"the film tries too [[hard]] to be funny and tries too [[hard]] to be hip . ","the film tries too [[tough]] to be funny and tries too [[good]] to be hip . ",5.0067901611328125e-05,0.00026148557662963867,0,0,0,32,"Failed"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[later]] [[exploited]] the cross-cultural differences between gauls and yanks . ",1.0848045349121094e-05,0.7965649366378784,1,0,1,79,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[ever]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03344768285751343,0.6824163198471069,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the [[obstacles]] to happiness [[faced]] by five contemporary individuals ... a psychological masterpiece . ","one of the [[better]] films of the year with its exploration of the [[barriers]] to happiness [[exposed]] by five contemporary individuals ... a psychological masterpiece . ",8.940696716308594e-06,1.0251998901367188e-05,1,1,1,66,"Failed"
"... a fun [[little]] [[timewaster]] , [[helped]] especially by the [[cool]] [[presence]] of jean reno . ","... a fun [[short]] [[let]] , [[marred]] especially by the [[only]] [[success]] of jean reno . ",1.049041748046875e-05,0.9429969787597656,1,0,1,216,"Successful"
"the movie , [[directed]] by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the [[characters]] straight out of central casting . ","the movie , [[made]] by mick jackson , [[allows]] no cliche unturned , from the predictable plot to the [[people]] straight out of central casting . ",0.003106832504272461,0.4799923896789551,0,0,0,78,"Failed"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[picture]] alan arkin being better than he is in this performance . ",0.0004652738571166992,0.532684862613678,1,0,1,23,"Successful"
"comes off [[like]] a rejected abc afterschool special , freshened up by the [[dunce]] of a screenwriting 101 class . ","comes off [[after]] a rejected abc afterschool special , freshened up by the [[passing]] of a screenwriting 101 class . ",0.00029712915420532227,0.4544147849082947,0,0,0,54,"Failed"
"although german cooking does not come readily to mind when [[considering]] the world 's [[best]] cuisine , mostly martha could make deutchland a popular [[destination]] for hungry tourists . ","although german cooking does not come readily to mind when [[researching]] the world 's [[top]] cuisine , mostly martha could make deutchland a popular [[resort]] for hungry tourists . ",0.0006274580955505371,0.01657158136367798,1,1,1,78,"Failed"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[willingness]] to convey grief and hope works with weaver 's sensitive reactions to [[think]] this a two-actor master class . ",2.47955322265625e-05,0.00021976232528686523,1,1,1,84,"Failed"
"an [[infectious]] [[cultural]] fable with a [[tasty]] balance of family drama and frenetic comedy . ","an [[obscure]] [[italian]] fable with a [[poor]] balance of family drama and frenetic comedy . ",7.510185241699219e-06,0.999584972858429,1,0,1,140,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[keep]] it . ",2.956390380859375e-05,0.9997450709342957,1,0,1,64,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we [[need]] doomsday thrillers . ","not really bad so much as distasteful : we [[appreciate]] kidnapping suspense dramas right now like we [[should]] doomsday thrillers . ",5.221366882324219e-05,0.7976887822151184,0,1,0,65,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they [[could]] achieve an air of frantic spontaneity by simply [[tossing]] in [[lots]] of characters doing silly stuff and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they [[do]] achieve an air of frantic spontaneity by simply [[having]] in [[plenty]] of characters doing silly stuff and stirring the pot . ",8.285045623779297e-05,0.000810086727142334,0,0,0,70,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.8971868753433228,0.8971868753433228,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[best]] lighting that 's often written off as indie film naturalism . ",5.137920379638672e-05,0.9990549683570862,0,1,0,44,"Successful"
"it 's one pussy-ass world when even [[killer-thrillers]] revolve around group therapy sessions . ","it 's one pussy-ass world when even [[fantasies]] revolve around group therapy sessions . ",0.00784313678741455,0.8173725605010986,0,1,0,57,"Successful"
"it 's [[fun]] lite . ","it 's [[miller]] lite . ",1.621246337890625e-05,0.9993612170219421,1,0,1,14,"Successful"
"it treats women [[like]] idiots . ","it treats women [[after]] idiots . ",0.0017815232276916504,0.9775905609130859,0,1,0,22,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[just]] a redeeming moment here . ",0.012572169303894043,0.9992887377738953,0,1,0,56,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ",0.6859344244003296,0.6859344244003296,1,1,0,1,"Skipped"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9973778128623962,0.9973778128623962,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserve]] a medal . ",0.13160371780395508,0.5719088912010193,1,0,1,51,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9741966724395752,0.9741966724395752,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[really]] matters . ",0.00015163421630859375,0.6156134009361267,0,1,0,44,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive [[milieu]] and in the lively , convincing dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[expressive]] , accurate observation of a distinctive [[area]] and in the lively , convincing dialogue she creates for her characters . ",7.987022399902344e-06,8.702278137207031e-06,1,1,1,40,"Failed"
"a warm , [[funny]] , [[engaging]] film . ","a warm , [[dry]] , [[cold]] film . ",7.748603820800781e-06,0.8215811252593994,1,0,1,80,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9876222610473633,0.9876222610473633,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",8.58306884765625e-06,0.99688321352005,1,0,1,52,"Successful"
"( t ) here 's only so much anyone can do with a [[florid]] , [[overplotted]] , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them . ","( t ) here 's only so much anyone can do with a [[simple]] , [[clean]] , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them . ",0.0007287859916687012,0.5080243945121765,0,1,0,65,"Successful"
"... nothing [[scary]] here except for some [[awful]] acting and [[lame]] [[special]] effects . ","... nothing [[survives]] here except for some [[dull]] acting and [[fang]] [[ning]] effects . ",8.71419906616211e-05,0.001729726791381836,0,0,0,197,"Failed"
"birthday [[girl]] is an [[amusing]] joy ride , with some [[surprisingly]] violent moments . ","birthday [[cake]] is an [[entertainment]] joy ride , with some [[less]] violent moments . ",1.4185905456542969e-05,0.7710506916046143,1,0,1,91,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",1.537799835205078e-05,0.9981066584587097,1,0,1,24,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[indeed]] even madonna 's swept away . ",0.0021907687187194824,0.9999232292175293,0,1,0,37,"Successful"
"part low [[rent]] godfather . ","part low [[tide]] godfather . ",0.0019445419311523438,0.9950844049453735,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beautiful]] and desperate ",0.0015494823455810547,0.9999603629112244,0,1,0,44,"Successful"
