"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"nothing in [[waking]] up in reno [[ever]] inspired me to [[think]] of its inhabitants as [[anything]] more than markers in a screenplay . ","nothing in [[wake]] up in reno [[even]] inspired me to [[thought]] of its inhabitants as [[seeing]] more than markers in a screenplay . ",0.0014043450355529785,0.0030156970024108887,0,0,0,52,"Failed"
"entertains by [[providing]] [[good]] , lively company . ","entertains by [[keeping]] [[busy]] , lively company . ",0.0010017752647399902,0.046714186668395996,1,1,1,63,"Failed"
"richard gere and diane lane put in [[fine]] [[performances]] as does french actor oliver martinez . ","richard gere and diane lane put in [[heavy]] [[acting]] as does french actor oliver martinez . ",0.0010209083557128906,0.7272443175315857,1,0,1,54,"Successful"
"given how [[heavy-handed]] and portent-heavy it is , this could be the worst thing soderbergh has ever done . ","given how [[terrible]] and portent-heavy it is , this could be the worst thing soderbergh has ever done . ",0.0014145374298095703,0.0014171600341796875,0,0,0,19,"Failed"
"it 's a [[buggy]] drag . ","it 's a [[definite]] drag . ",0.0014060139656066895,0.001411139965057373,0,0,0,17,"Failed"
"or [[emptying]] [[rat]] traps . ","or [[called]] [[spring]] traps . ",0.001411139965057373,0.016980469226837158,0,0,0,41,"Failed"
"whaley 's determination to immerse you in sheer , [[unrelenting]] [[wretchedness]] is exhausting . ","whaley 's determination to immerse you in sheer , [[thrilling]] [[delight]] is exhausting . ",0.0014483332633972168,0.9995071291923523,0,1,0,83,"Successful"
"the result is a [[gaudy]] bag of stale candy , something from a halloween that died . ","the result is a [[colorful]] bag of stale candy , something from a halloween that died . ",0.0014057755470275879,0.0014119744300842285,0,0,0,45,"Failed"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[novel]] quest for truth . ",0.029724597930908203,0.5255426168441772,1,0,1,60,"Successful"
"a better title , for all concerned , [[might]] be [[swept]] under the rug . ","a better title , for all concerned , [[deserves]] be [[called]] under the rug . ",0.006232142448425293,0.8720622658729553,0,1,0,76,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director [[like]] steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[thrilling]] , too , about the artistic instinct that pushes a majority-oriented director [[as]] steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",0.003055274486541748,0.529915452003479,1,0,1,105,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[ineffective]] as an [[arrogant]] , brooding character study . ",0.001001894474029541,0.9994674324989319,1,0,1,90,"Successful"
"a misogynistic piece of filth that [[attempts]] to [[pass]] itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[manages]] to [[pull]] itself off as hip , young adult entertainment . ",0.0014104247093200684,0.1610584259033203,0,0,0,76,"Failed"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[fun]] moments . ",0.03262901306152344,0.9891606569290161,1,0,1,13,"Successful"
"the film 's hackneyed message is not helped by the [[thin]] characterizations , nonexistent plot and pretentious visual style . ","the film 's hackneyed message is not helped by the [[strong]] characterizations , nonexistent plot and pretentious visual style . ",0.0014074444770812988,0.001413583755493164,0,0,0,48,"Failed"
"for close to two hours the audience is [[forced]] to endure three terminally depressed , mostly inarticulate , hyper [[dysfunctional]] families for the price of one . ","for close to two hours the audience is [[going]] to endure three terminally depressed , mostly inarticulate , hyper [[happy]] families for the price of one . ",0.0014076828956604004,0.0014221668243408203,0,0,0,78,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[concert]] performance by arliss howard . ",0.014581561088562012,0.9934526085853577,1,0,1,20,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[incredible]] viewing experience . ",0.0014072060585021973,0.9995394349098206,0,1,0,52,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the [[heavy-handedness]] of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the [[style]] of it drama . ",0.005229175090789795,0.827654242515564,0,1,0,53,"Successful"
"the script kicks in , and mr. hartley 's [[distended]] pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's [[flowing]] pace and foot-dragging rhythms follow . ",0.0014257431030273438,0.891373336315155,0,1,0,28,"Successful"
"a [[coarse]] and stupid gross-out . ","a [[bloody]] and stupid gross-out . ",0.0014064908027648926,0.0014081597328186035,0,0,0,18,"Failed"
"a [[gorgeous]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ","a [[dark]] , high-spirited musical from india that exquisitely blends music , dance , song , and high drama . ",0.0009894371032714844,0.0010077357292175293,1,1,1,54,"Failed"
"at times , the suspense is palpable , but by the end there 's a sense that the [[crux]] of the mystery hinges on a technicality that strains [[credulity]] and leaves the viewer haunted by the waste of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the [[heart]] of the mystery hinges on a technicality that strains [[attention]] and leaves the viewer haunted by the waste of potential . ",0.0014168024063110352,0.001821756362915039,0,0,0,46,"Failed"
"villeneuve spends too [[much]] time wallowing in bibi 's generic angst ( there are a [[lot]] of shots of her gazing out windows ) . ","villeneuve spends too [[long]] time wallowing in bibi 's generic angst ( there are a [[myriad]] of shots of her gazing out windows ) . ",0.0014206171035766602,0.0018443465232849121,0,0,0,60,"Failed"
"that dogged good will of the parents and ` vain ' [[jia]] 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' [[side]] 's defoliation of ego , make the film [[compelling]] despite some doldrums . ",0.007741153240203857,0.014957308769226074,1,1,1,25,"Failed"
"for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a work of incendiary genius , steering clear of knee-jerk reactions and quick solutions . ",0.6859091520309448,0.6859091520309448,0,0,1,1,"Skipped"
"the film is quiet , threatening and unforgettable . ","the film is quiet , threatening and unforgettable . ",0.9895288348197937,0.9895288348197937,0,0,1,1,"Skipped"
"a deep and [[meaningful]] film . ","a deep and [[disturbing]] film . ",0.0010014176368713379,0.9163206219673157,1,0,1,54,"Successful"
"bleakly funny , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly funny , its characters all the more touching for refusing to pity or memorialize themselves . ",0.667867124080658,0.667867124080658,0,0,1,1,"Skipped"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9992117881774902,0.9992117881774902,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[holds]] incomplete , as if the real story starts just around the corner . ",0.0014935135841369629,0.04280531406402588,0,0,0,38,"Failed"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[plots]] a loosely autobiographical story brushed with sentimentality but brimming with [[crude]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",0.0012682080268859863,0.9532262682914734,1,0,1,110,"Successful"
"a subject [[like]] this should inspire [[reaction]] in its audience ; the pianist does not . ","a subject [[with]] this should inspire [[laughter]] in its audience ; the pianist does not . ",0.014952778816223145,0.7743551135063171,0,1,0,71,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[exciting]] one-shot , the queen of the damned can not be said to suck . ",0.06301295757293701,0.9522308111190796,1,0,1,25,"Successful"
"( e ) ventually , [[every]] [[idea]] in this [[film]] is [[flushed]] down the latrine of heroism . ","( e ) ventually , [[each]] [[photon]] in this [[image]] is [[flowing]] down the latrine of heroism . ",0.0014069676399230957,0.9675328731536865,0,1,0,174,"Successful"
"the film is [[beautifully]] mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of joan 's madness . ","the film is [[dramatically]] mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of joan 's madness . ",0.0025817155838012695,0.5169878005981445,1,0,1,53,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most [[films]] than are [[far]] more pointed and clear . ","a difficult , [[engaging]] film that manages to convey more substance [[into]] its repetitions and inconsistencies than do most [[filmmakers]] than are [[actually]] more pointed and clear . ",0.06905597448348999,0.5149679183959961,1,0,1,72,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[so]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.0108262300491333,0.6795610189437866,1,0,1,60,"Successful"
"i can take infantile humor ... but this is the [[sort]] of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the [[spirit]] of infantile that makes you wonder about changing the director and writer 's diapers . ",0.0014527440071105957,0.00610804557800293,0,0,0,67,"Failed"
"coughs and [[sputters]] on its own [[postmodern]] conceit . ","coughs and [[rises]] on its own [[powerful]] conceit . ",0.0014091134071350098,0.8524013161659241,0,1,0,87,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.8525497317314148,0.8525497317314148,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.5785703659057617,0.5785703659057617,0,0,1,1,"Skipped"
"you wonder why [[enough]] was n't just a music [[video]] rather than a full-length movie . ","you wonder why [[dat]] was n't just a music [[videos]] rather than a full-length movie . ",0.0031565427780151367,0.010855257511138916,0,0,0,19,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lack]] wit , feeling and believability to compensate for its incessant [[wit]] and banality . ",0.0014176368713378906,0.001419663429260254,0,0,0,23,"Failed"
"it provides an honest look at a community [[striving]] to anchor itself in new grounds . ","it provides an honest look at a community [[eager]] to anchor itself in new grounds . ",0.0010043978691101074,0.0011156201362609863,1,1,1,32,"Failed"
"a breezy romantic comedy that has the punch of a good sitcom , while offering [[exceptionally]] [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a good sitcom , while offering [[sometimes]] [[questionable]] characters . ",0.0010066628456115723,0.9488224387168884,1,0,1,71,"Successful"
"the [[mesmerizing]] performances of the leads keep the film grounded and [[keep]] the audience riveted . ","the [[convincing]] performances of the leads keep the film grounded and [[keeping]] the audience riveted . ",0.0010156035423278809,0.0011317729949951172,1,1,1,30,"Failed"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to go , and [[even]] more [[clear]] that they lack the skills to get us to this undetermined destination . ","it 's clear the filmmakers were [[just]] sure where they wanted their story to go , and [[definitely]] more [[certain]] that they lack the skills to get us to this undetermined destination . ",0.0014101862907409668,0.0014182329177856445,0,0,0,45,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[horrible]] movie about the most heinous man who ever lived . ",0.0014166831970214844,0.0014570951461791992,0,0,0,18,"Failed"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and excitement that seems appropriate . ","there 's ... [[considerable]] energy from the cast , a [[feeling]] of playfulness and excitement that seems appropriate . ",0.0010135769844055176,0.0010211467742919922,1,1,1,27,"Failed"
"despite all evidence to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges [[full]] admission and gets hyped on tv and purports to [[amuse]] small children and [[ostensible]] adults . ","despite all evidence to the contrary , this clunker has [[consistently]] managed to pose as an actual feature movie , the kind that charges [[higher]] admission and gets hyped on tv and purports to [[entertain]] small children and [[sophisticated]] adults . ",0.0017123818397521973,0.01790642738342285,0,0,0,105,"Failed"
"paid in full is so stale , in [[fact]] , that its most vibrant scene is one that [[uses]] [[clips]] from brian de palma 's scarface . ","paid in full is so stale , in [[spirit]] , that its most vibrant scene is one that [[brings]] [[footage]] from brian de palma 's scarface . ",0.001958608627319336,0.18798720836639404,0,0,0,53,"Failed"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[arrogant]] and wickedly [[wicked]] at the same time . ",0.0010271072387695312,0.5564970970153809,1,0,1,72,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9994577169418335,0.9994577169418335,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and compassion . ",0.9800174236297607,0.9800174236297607,0,0,1,1,"Skipped"
"it does [[nothing]] new with the old story , except to [[show]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[look]] like they 're being streamed over a 28k modem . ","it does [[something]] new with the old story , except to [[depict]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[sound]] like they 're being streamed over a 28k modem . ",0.004595279693603516,0.00917065143585205,0,0,0,65,"Failed"
"harrison 's flowers [[puts]] its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers [[put]] its heart in the right place , but its brains are in no particular place at all . ",0.2849632501602173,0.5942881107330322,1,0,1,43,"Successful"
"the talented and clever robert rodriguez perhaps put a [[little]] too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a [[good]] too much heart into his first film and did [[still]] reserve enough for his second . ",0.012804269790649414,0.9725712537765503,0,1,0,56,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be hip . ","the film tries too hard to be [[fun]] and tries too hard to be hip . ",0.0014095902442932129,0.0014142990112304688,0,0,0,21,"Failed"
"the chateau cleverly [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau cleverly [[disguised]] the cross-cultural differences between gauls and yanks . ",0.0010782480239868164,0.9994372129440308,1,0,1,62,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[only]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.27395278215408325,0.9390198588371277,0,1,0,41,"Successful"
"one of the [[best]] films of the year with its exploration of the obstacles to happiness [[faced]] by five contemporary individuals ... a psychological masterpiece . ","one of the [[better]] films of the year with its exploration of the obstacles to happiness [[caused]] by five contemporary individuals ... a psychological masterpiece . ",0.001009523868560791,0.0023034214973449707,1,1,1,80,"Failed"
"... a fun little [[timewaster]] , [[helped]] [[especially]] by the [[cool]] [[presence]] of jean reno . ","... a fun little [[thing]] , [[ruined]] [[not]] by the [[active]] [[activity]] of jean reno . ",0.0010300874710083008,0.9994667768478394,1,0,1,218,"Successful"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the [[predictable]] plot to the characters straight out of central casting . ","the [[film]] , directed by mick jackson , leaves no cliche unturned , from the [[intense]] plot to the characters straight out of central casting . ",0.0016193389892578125,0.004231929779052734,0,0,0,32,"Failed"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[imagining]] alan arkin being better than he is in this performance . ",0.11143940687179565,0.7526926398277283,1,0,1,23,"Successful"
"comes off like a rejected abc [[afterschool]] special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a rejected abc [[kids]] special , freshened up by the dunce of a screenwriting 101 class . ",0.0064806342124938965,0.04944831132888794,0,0,0,21,"Failed"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.986910343170166,0.986910343170166,0,0,1,1,"Skipped"
"lapaglia 's [[ability]] to [[convey]] grief and hope works with weaver 's sensitive reactions to [[make]] this a two-actor master class . ","lapaglia 's [[capacity]] to [[handle]] grief and hope works with weaver 's sensitive reactions to [[render]] this a two-actor master class . ",0.0011941194534301758,0.9856009483337402,1,0,1,100,"Successful"
"an [[infectious]] cultural fable with a tasty balance of family drama and [[frenetic]] comedy . ","an [[obscure]] cultural fable with a tasty balance of family drama and [[absurd]] comedy . ",0.0010043978691101074,0.9994661211967468,1,0,1,98,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[just]] miss it . ",0.08469152450561523,0.9956215620040894,1,0,1,24,"Successful"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas [[right]] now [[like]] we [[need]] doomsday thrillers . ","not really bad so much as [[nice]] : we need kidnapping suspense dramas [[only]] now [[so]] we [[should]] doomsday thrillers . ",0.0029625892639160156,0.6244184970855713,0,1,0,53,"Successful"
"feels [[haphazard]] , as if the writers mistakenly thought they could achieve an air of [[frantic]] spontaneity by simply tossing in lots of characters doing silly [[stuff]] and stirring the pot . ","feels [[silly]] , as if the writers mistakenly thought they could achieve an air of [[comical]] spontaneity by simply tossing in lots of characters doing silly [[fun]] and stirring the pot . ",0.0014109015464782715,0.0015241503715515137,0,0,0,66,"Failed"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[intense]] hollywood tension . ",0.014900624752044678,0.9722335338592529,0,1,0,53,"Successful"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[bright]] lighting that 's often written off as indie film naturalism . ",0.0014560222625732422,0.897483229637146,0,1,0,44,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[wonderful]] world when even killer-thrillers revolve around group therapy sessions . ",0.012030720710754395,0.999516487121582,0,1,0,34,"Successful"
"it 's [[fun]] lite . ","it 's [[jack]] lite . ",0.0010230541229248047,0.9994670152664185,1,0,1,14,"Successful"
"it [[treats]] [[women]] [[like]] idiots . ","it [[did]] [[vampires]] [[for]] idiots . ",0.0014050602912902832,0.042638421058654785,0,0,0,108,"Failed"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a redeeming moment here . ",0.7311595678329468,0.7311595678329468,1,1,0,1,"Skipped"
"with its dogged hollywood naturalism and the inexorable [[passage]] of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its dogged hollywood naturalism and the inexorable [[path]] of its characters toward sainthood , windtalkers is nothing but a [[solid]] soap . ",0.0014317035675048828,0.6215802431106567,0,1,0,55,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.6394108533859253,0.6394108533859253,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[need]] a medal . ",0.00209808349609375,0.8786190152168274,1,0,1,51,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.8668302297592163,0.8668302297592163,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[well]] drawn characters that its outcome hardly matters . ",0.0016782879829406738,0.926384687423706,0,1,0,56,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , accurate observation of a distinctive milieu and in the lively , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[able]] , accurate observation of a distinctive milieu and in the lively , [[interesting]] dialogue she creates for her characters . ",0.0009941458702087402,0.0009989142417907715,1,1,1,36,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[short]] , [[improvised]] , [[homemade]] film . ",0.0009941458702087402,0.999471127986908,1,0,1,107,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9993047714233398,0.9993047714233398,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[bad]] coming-of-age story . ",0.0010015368461608887,0.9994683265686035,1,0,1,52,"Successful"
"( t ) here 's only so much anyone can do with a florid , [[overplotted]] , anne rice rock '[[n']] roll vampire novel before the built-in silliness of the whole affair defeats them . ","( t ) here 's only so much anyone can do with a florid , [[elegant]] , anne rice rock '[[and]] roll vampire novel before the built-in silliness of the whole affair defeats them . ",0.0014710426330566406,0.9402866363525391,0,1,0,59,"Successful"
"... nothing scary here except for some awful acting and [[lame]] special effects . ","... nothing scary here except for some awful acting and [[awesome]] special effects . ",0.0014069676399230957,0.8545362949371338,0,1,0,52,"Successful"
"birthday girl is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday girl is an [[insane]] [[drag]] ride , with some surprisingly violent moments . ",0.0010232925415039062,0.9880143404006958,1,0,1,56,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[gone]] , and that 's all it needs to be . ",0.0010235309600830078,0.9993211627006531,1,0,1,24,"Successful"
"this is n't even madonna 's swept away . ","this is n't even madonna 's swept away . ",0.9906927943229675,0.9906927943229675,1,1,0,1,"Skipped"
"part low [[rent]] godfather . ","part low [[profile]] godfather . ",0.0014128684997558594,0.8227083683013916,0,1,0,42,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beautiful]] and desperate ",0.0014162063598632812,0.9994977116584778,0,1,0,44,"Successful"
"a spellbinding african film about the modern condition of rootlessness , a state [[experienced]] by millions around the globe . ","a spellbinding african film about the modern condition of rootlessness , a state [[suffered]] by millions around the globe . ",0.024371027946472168,0.9103116989135742,1,0,1,57,"Successful"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[mike]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.013496637344360352,0.63958740234375,1,0,1,33,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[soft]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.1625303030014038,0.9009674787521362,1,0,1,73,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by [[doing]] either too serious or too lighthearted , it offends by just being wishy-washy . ",0.0014447569847106934,0.0017079710960388184,0,0,0,58,"Failed"
"this flick is about as cool and [[crowd-pleasing]] as a documentary can get . ","this flick is about as cool and [[easy]] as a documentary can get . ",0.058947086334228516,0.9912459254264832,1,0,1,41,"Successful"
"there is very little dread or [[apprehension]] , and [[though]] i like the creepy ideas , they are not executed with [[anything]] more than perfunctory skill . ","there is very little dread or [[worry]] , and [[since]] i like the creepy ideas , they are not executed with [[none]] more than perfunctory skill . ",0.0014271736145019531,0.31176823377609253,0,0,0,55,"Failed"
"macdowell , whose wifty southern charm has anchored lighter affairs ... [[brings]] an [[absolutely]] [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm has anchored lighter affairs ... [[makes]] an [[extremely]] [[devastating]] conviction to her role . ",0.0009965300559997559,0.6433324217796326,1,0,1,29,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[hideous]] madness . ",0.001012265682220459,0.9994729161262512,1,0,1,45,"Successful"
"a poignant and [[compelling]] story about relationships , food of love takes us on a bumpy but [[satisfying]] [[journey]] of the heart . ","a poignant and [[sad]] story about relationships , food of love takes us on a bumpy but [[thrilling]] [[course]] of the heart . ",0.0010022521018981934,0.0011754631996154785,1,1,1,61,"Failed"
"visually imaginative , thematically instructive and thoroughly [[delightful]] , it [[takes]] us on a roller-coaster ride from innocence to experience without even a [[hint]] of that typical kiddie-flick sentimentality . ","visually imaginative , thematically instructive and thoroughly [[theatrical]] , it [[took]] us on a roller-coaster ride from innocence to experience without even a [[ounce]] of that typical kiddie-flick sentimentality . ",0.0011060833930969238,0.5073030591011047,1,0,1,90,"Successful"
"the volatile [[dynamics]] of female friendship is the subject of this unhurried , low-key film that is so [[off-hollywood]] that it seems positively french in its rhythms and resonance . ","the volatile [[process]] of female friendship is the subject of this unhurried , low-key film that is so [[theatrical]] that it seems positively french in its rhythms and resonance . ",0.0010470151901245117,0.06647419929504395,1,1,1,36,"Failed"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[brilliant]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",0.0014262199401855469,0.8501079678535461,0,1,0,40,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.8393657803535461,0.8393657803535461,1,1,0,1,"Skipped"
"unfortunately , it 's not silly fun unless you enjoy [[really]] [[bad]] movies . ","unfortunately , it 's not silly fun unless you enjoy [[very]] [[wonderful]] movies . ",0.0022110939025878906,0.9121740460395813,0,1,0,63,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unpleasant]] about the marquis de sade . ",0.0012586712837219238,0.9987910985946655,1,0,1,44,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[bad]] director . ",0.0010698437690734863,0.9994602203369141,1,0,1,53,"Successful"
"reggio 's [[continual]] [[visual]] [[barrage]] is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's [[typical]] [[ritual]] [[immersion]] is [[relaxing]] as [[badly]] as thought-provoking . ",0.0010011792182922363,0.9994680881500244,1,0,1,178,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[compelling]] emotional experience . ",0.0014086365699768066,0.9995423555374146,0,1,0,56,"Successful"
"... plays like somebody spliced random moments of a chris rock routine into what is otherwise a [[cliche-riddled]] but self-serious spy thriller . ","... plays like somebody spliced random moments of a chris rock routine into what is otherwise a [[solid]] but self-serious spy thriller . ",0.0014153718948364258,0.7886600494384766,0,1,0,53,"Successful"
"`` mostly martha '' is a [[bright]] , light modern day family parable that wears its heart on its [[sleeve]] for all to see . ","`` mostly martha '' is a [[short]] , light modern day family parable that wears its heart on its [[sleeves]] for all to see . ",0.0010263919830322266,0.47602784633636475,1,1,1,57,"Failed"
"in the end , we are left with something [[like]] two ships passing in the night [[rather]] than any insights into gay love , chinese [[society]] or the price one pays for being dishonest . ","in the end , we are left with something [[with]] two ships passing in the night [[further]] than any insights into gay love , chinese [[life]] or the price one pays for being dishonest . ",0.020360291004180908,0.3565800189971924,0,0,0,53,"Failed"
"the words , ` frankly , my dear , i do [[n't]] give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do [[even]] give a damn , ' have never been more appropriate . ",0.07033079862594604,0.0947486162185669,0,0,0,33,"Failed"
"immersing us in the endlessly inventive , [[fiercely]] competitive world of hip-hop djs , the project is sensational and revelatory , even if scratching [[makes]] you itch . ","immersing us in the endlessly inventive , [[desperately]] competitive world of hip-hop djs , the project is sensational and revelatory , even if scratching [[do]] you itch . ",0.0022282004356384277,0.9931296706199646,1,0,1,111,"Successful"
