"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[subject]] like this [[should]] [[inspire]] reaction in its [[audience]] ; the [[pianist]] [[does]] not . ","a [[respect]] like this [[owes]] [[stimulating]] reaction in its [[audiences]] ; the [[artists]] [[wanting]] not . ",0.00012445449829101562,0.9997993111610413,0,1,0,213,"Successful"
"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[breath]] . ",2.1219253540039062e-05,0.9999606013298035,1,0,1,48,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is [[flushed]] down the [[latrine]] of heroism . ","( e ) ventually , [[all]] [[imagination]] in this film is [[rouge]] down the [[bidets]] of heroism . ",1.0848045349121094e-05,0.9997854232788086,0,1,0,127,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , [[managing]] to walk a fine [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are [[darkly]] presented , [[run]] to walk a fine [[pursuant]] with regard to the question of joan 's madness . ",4.482269287109375e-05,0.5030480623245239,1,0,1,110,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are [[far]] more pointed and clear . ","a difficult , [[getting]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are [[exceedingly]] more pointed and clear . ",0.0003731250762939453,0.6148300170898438,1,0,1,90,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[gaily]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",2.4080276489257812e-05,0.7882745265960693,1,0,1,81,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9123839735984802,0.9123839735984802,1,1,0,1,"Skipped"
"coughs and sputters on its own postmodern [[conceit]] . ","coughs and sputters on its own postmodern [[graceful]] . ",0.0007696151733398438,0.7656785249710083,0,1,0,27,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.999616265296936,0.999616265296936,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9822401404380798,0.9822401404380798,0,0,1,1,"Skipped"
"you wonder why enough was n't just a [[music]] [[video]] [[rather]] than a full-length movie . ","you wonder why enough was n't just a [[chanson]] [[clip]] [[perfectly]] than a full-length movie . ",2.2172927856445312e-05,0.9761452674865723,0,1,0,67,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[dearth]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00019210577011108398,0.8478789329528809,0,1,0,53,"Successful"
"it provides an [[honest]] [[look]] at a community [[striving]] to anchor itself in new grounds . ","it provides an [[franko]] [[blankly]] at a community [[seeking]] to anchor itself in new grounds . ",8.463859558105469e-06,0.856312096118927,1,0,1,139,"Successful"
"a breezy [[romantic]] comedy that [[has]] the [[punch]] of a [[good]] sitcom , while offering [[exceptionally]] well-detailed [[characters]] . ","a breezy [[soppy]] comedy that [[ap]] the [[knock]] of a [[decent]] sitcom , while offering [[overly]] well-detailed [[specs]] . ",1.6689300537109375e-05,0.5979045629501343,1,0,1,196,"Successful"
"the [[mesmerizing]] performances of the [[leads]] keep the film grounded and [[keep]] the [[audience]] [[riveted]] . ","the [[mystifying]] performances of the [[steering]] keep the film grounded and [[kept]] the [[bystanders]] [[petrified]] . ",7.033348083496094e-06,0.9374347925186157,1,0,1,184,"Successful"
"it 's clear the filmmakers were n't [[sure]] where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't [[safest]] where they wanted their story to go , and even more clear that they [[impossibility]] the skills to get us to this undetermined destination . ",3.230571746826172e-05,0.8682355284690857,0,1,0,54,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[uninspiring]] movie about the most heinous man who ever lived . ",0.006228744983673096,0.9999187588691711,0,1,0,40,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... [[gargantuan]] [[electrified]] from the cast , a sense of playfulness and excitement that seems [[expedient]] . ",8.821487426757812e-06,0.9779109954833984,1,0,1,91,"Successful"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.534805178642273,0.534805178642273,1,1,0,1,"Skipped"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[musty]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.002514481544494629,0.9949969053268433,0,1,0,52,"Successful"
"[[manages]] to be [[sweet]] and wickedly [[satisfying]] at the same time . ","[[admin]] to be [[fluffy]] and wickedly [[fecund]] at the same time . ",1.2159347534179688e-05,0.9922486543655396,1,0,1,85,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.7768154144287109,0.7768154144287109,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is [[very]] much a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is [[too]] much a step in the [[yeah]] direction , with its blend of frankness , civility and compassion . ",1.633167266845703e-05,0.6524029970169067,1,0,1,97,"Successful"
"it does nothing [[new]] with the old [[story]] , except to show [[fisticuffs]] in this [[sort]] of stop-go slow motion that makes the gang rumbles look [[like]] they 're being [[streamed]] over a 28k modem . ","it does nothing [[latest]] with the old [[anecdotes]] , except to show [[ensue]] in this [[categorize]] of stop-go slow motion that makes the gang rumbles look [[iove]] they 're being [[telecast]] over a 28k modem . ",2.09808349609375e-05,0.5738199949264526,0,1,0,139,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998584389686584,0.9998584389686584,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps [[put]] a [[little]] too much heart into his first film and did n't reserve enough for his second . ","the talented and clever robert rodriguez perhaps [[brings]] a [[smaller]] too much heart into his first film and did n't reserve enough for his second . ",0.00025707483291625977,0.5801084637641907,0,1,0,71,"Successful"
"the film tries too hard to [[be]] [[funny]] and [[tries]] too hard to be [[hip]] . ","the film tries too hard to [[is]] [[wry]] and [[tempting]] too hard to be [[hips]] . ",1.4066696166992188e-05,0.6553980112075806,0,1,0,120,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] [[quiz]] the cross-cultural differences between gauls and yanks . ",7.510185241699219e-06,0.9996708035469055,1,0,1,92,"Successful"
"care deftly captures the wonder and menace of growing up , but he never [[really]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never [[honestly]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03238272666931152,0.6207586526870728,0,1,0,70,"Successful"
"one of the [[best]] [[films]] of the year with its exploration of the obstacles to happiness [[faced]] by five [[contemporary]] [[individuals]] ... a psychological masterpiece . ","one of the [[strictest]] [[flick]] of the year with its exploration of the obstacles to happiness [[encountering]] by five [[retrofitted]] [[nobody]] ... a psychological masterpiece . ",6.556510925292969e-06,0.7321552634239197,1,0,1,179,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a [[joke]] little timewaster , helped especially by the [[frigid]] presence of jean reno . ",1.0371208190917969e-05,0.9977611899375916,1,0,1,48,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[foils]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.00023239850997924805,0.9462436437606812,0,1,0,41,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[thinking]] alan arkin being better than he is in this performance . ",0.000385284423828125,0.6310538053512573,1,0,1,62,"Successful"
"comes off [[like]] a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[adore]] a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.9073486328125e-05,0.813403844833374,0,1,0,21,"Successful"
"although german cooking does not come readily to mind when considering the [[world]] 's [[best]] [[cuisine]] , mostly martha could [[make]] deutchland a popular destination for hungry tourists . ","although german cooking does not come readily to mind when considering the [[mondo]] 's [[more]] [[baked]] , mostly martha could [[making]] deutchland a popular destination for hungry tourists . ",0.00010204315185546875,0.8810864686965942,1,0,1,158,"Successful"
"lapaglia 's ability to [[convey]] grief and hope works with weaver 's [[sensitive]] [[reactions]] to make this a two-actor [[master]] class . ","lapaglia 's ability to [[expressing]] grief and hope works with weaver 's [[problematic]] [[replies]] to make this a two-actor [[skipper]] class . ",9.775161743164062e-06,0.8656012415885925,1,0,1,153,"Successful"
"an [[infectious]] [[cultural]] fable with a [[tasty]] balance of [[family]] drama and [[frenetic]] comedy . ","an [[transmitted]] [[multicultural]] fable with a [[succulent]] balance of [[dwellings]] drama and [[exasperated]] comedy . ",8.225440979003906e-06,0.9966723918914795,1,0,1,119,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[ms]] it . ",1.3113021850585938e-05,0.9997889995574951,1,0,1,54,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[must]] kidnapping suspense dramas right now like we need doomsday thrillers . ",0.006315171718597412,0.991363525390625,0,1,0,57,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic [[spontaneity]] by simply tossing in lots of characters doing silly stuff and stirring the pot . ","[[finds]] [[arbitrarily]] , as if the writers mistakenly thought they could achieve an air of frantic [[virtuosity]] by simply tossing in lots of characters doing silly stuff and stirring the pot . ",7.510185241699219e-06,0.5380704402923584,0,1,0,99,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9998348951339722,0.9998348951339722,1,1,0,1,"Skipped"
"it 's another [[video]] movie photographed like a film , with the [[bad]] [[lighting]] that 's often written off as indie film naturalism . ","it 's another [[camcorder]] movie photographed like a film , with the [[wicked]] [[illuminating]] that 's often written off as indie film naturalism . ",1.8835067749023438e-05,0.7673368453979492,0,1,0,118,"Successful"
"it 's one pussy-ass [[world]] when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass [[universal]] when even killer-thrillers revolve around group therapy sessions . ",0.11127543449401855,0.9063833951950073,0,1,0,35,"Successful"
"it 's [[fun]] lite . ","it 's [[joke]] lite . ",1.7881393432617188e-05,0.9984667301177979,1,0,1,29,"Successful"
"it treats women [[like]] [[idiots]] . ","it treats women [[adore]] [[dunce]] . ",2.2172927856445312e-05,0.9999897480010986,0,1,0,59,"Successful"
"with the [[exception]] of some fleetingly [[amusing]] improvisations by cedric the [[entertainer]] as perry 's boss , there is n't a [[redeeming]] moment here . ","with the [[immunities]] of some fleetingly [[entertaining]] improvisations by cedric the [[accompanist]] as perry 's boss , there is n't a [[commuted]] moment here . ",8.058547973632812e-05,0.6253675222396851,0,1,0,129,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its [[characters]] toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its dogged hollywood naturalism and the inexorable passage of its [[featuring]] toward sainthood , windtalkers is nothing but a sticky-sweet [[lather]] . ",0.0002123713493347168,0.5213414430618286,0,1,0,44,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[bloc]] of wood to come back . ",0.22081947326660156,0.9931187629699707,0,1,0,68,"Successful"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[aptitude]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.01202237606048584,0.5326870679855347,1,0,1,46,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9982900023460388,0.9982900023460388,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[miraculously]] matters . ",1.6450881958007812e-05,0.9677150249481201,0,1,0,43,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] [[observation]] of a [[distinctive]] [[milieu]] and in the lively , [[convincing]] [[dialogue]] she [[creates]] for her characters . ","( chaiken 's ) talent [[lying]] in an [[darkly]] , [[corrected]] [[oversight]] of a [[sole]] [[midpoint]] and in the lively , [[irrefutable]] [[speak]] she [[castings]] for her characters . ",7.62939453125e-06,0.9341333508491516,1,0,1,278,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[reheated]] , [[sitcom]] , [[incur]] [[stills]] . ",7.987022399902344e-06,0.9999725222587585,1,0,1,167,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never [[planned]] . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never [[programme]] . ",0.0007047653198242188,0.9782063961029053,1,0,1,76,"Successful"
"a [[delightful]] coming-of-age [[story]] . ","a [[leggy]] coming-of-age [[retold]] . ",6.67572021484375e-06,0.9999871850013733,1,0,1,90,"Successful"
"( t ) here 's only so much anyone can [[do]] with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can [[suis]] with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair [[stuns]] them . ",1.3589859008789062e-05,0.9938437342643738,0,1,0,96,"Successful"
"... nothing scary here except for some [[awful]] acting and [[lame]] [[special]] effects . ","... nothing scary here except for some [[outrageous]] acting and [[wimpy]] [[exceptional]] effects . ",1.2159347534179688e-05,0.7875169515609741,0,1,0,106,"Successful"
"birthday [[girl]] is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday [[hen]] is an [[sitcom]] [[choir]] ride , with some surprisingly violent moments . ",1.3828277587890625e-05,0.9754987955093384,1,0,1,119,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[distracting]] , and that 's all it needs to be . ",3.62396240234375e-05,0.7128263711929321,1,0,1,24,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[devastated]] away . ",0.0012111067771911621,0.9997718930244446,0,1,0,58,"Successful"
"[[part]] low rent godfather . ","[[share]] low rent godfather . ",0.0003814697265625,0.9924917817115784,0,1,0,31,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[dark]] and desperate ",0.0008566379547119141,0.8955900073051453,0,1,0,33,"Successful"
"a spellbinding african [[film]] about the [[modern]] [[condition]] of rootlessness , a state [[experienced]] by millions around the [[globe]] . ","a spellbinding african [[video]] about the [[update]] [[ailment]] of rootlessness , a state [[experiencing]] by millions around the [[terre]] . ",7.3909759521484375e-06,0.5679981112480164,1,0,1,144,"Successful"
"this surreal gilliam-esque film is also a troubling [[interpretation]] of ecclesiastes . ","this surreal gilliam-esque film is also a troubling [[misinterpreted]] of ecclesiastes . ",0.0006604790687561035,0.9688058495521545,1,0,1,37,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[liquors]] [[plummet]] out of the theater . ",0.0005459189414978027,0.5092728137969971,1,0,1,106,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it offends by just being wishy-washy . ","in an effort , i suspect , not to offend by [[arise]] either too serious or too lighthearted , it offends by just being wishy-washy . ",0.27579277753829956,0.881229817867279,0,1,0,58,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9600465297698975,0.9600465297698975,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy [[ideas]] , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy [[notions]] , they are not executed with anything more than perfunctory skill . ",0.2865104675292969,0.5210093259811401,0,1,0,59,"Successful"
"macdowell , whose wifty [[southern]] charm has [[anchored]] lighter [[affairs]] ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , whose wifty [[southerly]] charm has [[recessed]] lighter [[lawsuits]] ... [[begs]] an [[flatly]] riveting conviction to her role . ",7.152557373046875e-06,0.8934019804000854,1,0,1,172,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",9.775161743164062e-06,0.9999433159828186,1,0,1,39,"Successful"
"a poignant and [[compelling]] story about [[relationships]] , [[food]] of [[love]] takes [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the heart . ","a poignant and [[irrefutable]] story about [[reports]] , [[bitty]] of [[enjoying]] takes [[ourselves]] on a [[flimsy]] but [[positives]] [[trip]] of the heart . ",8.225440979003906e-06,0.7921199798583984,1,0,1,225,"Successful"
"visually [[imaginative]] , thematically [[instructive]] and [[thoroughly]] delightful , it [[takes]] [[us]] on a roller-coaster [[ride]] from innocence to experience without even a hint of that [[typical]] kiddie-flick [[sentimentality]] . ","visually [[outlandish]] , thematically [[didactic]] and [[exactly]] delightful , it [[opted]] [[we]] on a roller-coaster [[torre]] from innocence to experience without even a hint of that [[idiosyncratic]] kiddie-flick [[bunch]] . ",8.821487426757812e-06,0.518309473991394,1,0,1,225,"Successful"
"the volatile [[dynamics]] of [[female]] [[friendship]] is the subject of this unhurried , low-key [[film]] that is so off-hollywood that it seems positively [[french]] in its rhythms and [[resonance]] . ","the volatile [[agressive]] of [[chick]] [[friendliness]] is the subject of this unhurried , low-key [[movie]] that is so off-hollywood that it seems positively [[parisien]] in its rhythms and [[harmonics]] . ",4.589557647705078e-05,0.9076535701751709,1,0,1,76,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[rarity]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",1.537799835205078e-05,0.8593271374702454,0,1,0,64,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999778151512146,0.999778151512146,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[spectacularly]] , it 's not silly fun unless you enjoy really bad movies . ",0.0007172226905822754,0.9997838139533997,0,1,0,32,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",1.0848045349121094e-05,0.9924768805503845,1,0,1,35,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a [[good]] [[director]] . ","add yet another hat to a [[engineer]] head , clooney 's a [[guten]] [[steer]] . ",8.344650268554688e-06,0.8670198321342468,1,0,1,113,"Successful"
"[[reggio]] 's continual [[visual]] barrage is [[absorbing]] as [[well]] as thought-provoking . ","[[trieste]] 's continual [[sight]] barrage is [[gain]] as [[too]] as thought-provoking . ",6.198883056640625e-06,0.9999669194221497,1,0,1,83,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[divergent]] emotional experience . ",0.36265677213668823,0.9999550580978394,0,1,0,55,"Successful"
"... [[plays]] like [[somebody]] [[spliced]] [[random]] [[moments]] of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious [[spy]] [[thriller]] . ","... [[contribute]] like [[someone]] [[transcribed]] [[uncontrolled]] [[era]] of a chris rock [[mundane]] into what is otherwise a cliche-riddled but self-serious [[espionage]] [[engrossing]] . ",9.5367431640625e-06,0.818480372428894,0,1,0,158,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , light [[modern]] day [[family]] parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[lydia]] '' is a [[radioactive]] , light [[update]] day [[spousal]] parable that wears its [[core]] on its sleeve for all to see . ",1.0013580322265625e-05,0.6961855888366699,1,0,1,104,"Successful"
"in the end , we are left with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night rather than any [[intuitions]] into gay love , chinese society or the price one pays for being dishonest . ",1.0609626770019531e-05,0.522921085357666,0,1,0,77,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' [[have]] never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' [[has]] never been more appropriate . ",0.33921247720718384,0.9902751445770264,0,1,0,44,"Successful"
"immersing us in the [[endlessly]] [[inventive]] , [[fiercely]] [[competitive]] [[world]] of hip-hop [[djs]] , the project is [[sensational]] and revelatory , even if [[scratching]] [[makes]] you itch . ","immersing us in the [[stubbornly]] [[novelty]] , [[actively]] [[moot]] [[orb]] of hip-hop [[dj]] , the project is [[tabloid]] and revelatory , even if [[yanking]] [[gets]] you itch . ",6.9141387939453125e-06,0.6958781480789185,1,0,1,272,"Successful"
"the best revenge may just be living well because this [[film]] , unlike other dumas adaptations , is [[far]] more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this [[filming]] , unlike other dumas adaptations , is [[very]] more likened to a treasure than a lengthy jail sentence . ",0.05221468210220337,0.8120354413986206,1,0,1,86,"Successful"
"a hamfisted romantic comedy that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[triste]] facilitator of an extended [[cheaper]] shot across the mason-dixon line . ",1.3947486877441406e-05,0.5916104316711426,0,1,0,32,"Successful"
"the [[vitality]] of the actors keeps the [[intensity]] of the film [[high]] , even as the strafings [[blend]] [[together]] . ","the [[insistence]] of the actors keeps the [[roughness]] of the film [[upper]] , even as the strafings [[merged]] [[jointly]] . ",1.1205673217773438e-05,0.9841933250427246,1,0,1,127,"Successful"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[secrets]] it from everyone . ",4.76837158203125e-05,0.9975093603134155,0,1,0,54,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[puzzling]] to see how bettany and mcdowell play off each other . ",1.6570091247558594e-05,0.6839654445648193,1,0,1,50,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[sprinkling]] cheese and underarm noises [[contributed]] a crucial role . ",0.00041812658309936523,0.8147170543670654,0,1,0,88,"Successful"
"a poignant , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a poignant , [[painstakingly]] [[concocted]] [[brainstorming]] on mortality . ",1.8596649169921875e-05,0.9999672174453735,1,0,1,101,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the [[treads]] of the [[bicycle]] thief . ","[[permeates]] ... uncomfortably close to [[pedaling]] in the [[caterpillars]] of the [[biker]] thief . ",3.4332275390625e-05,0.8671133518218994,0,1,0,65,"Successful"
"[[slick]] piece of cross-promotion . ","[[blob]] piece of cross-promotion . ",1.8715858459472656e-05,0.9997444748878479,1,0,1,11,"Successful"
"the film flat [[lines]] when it [[should]] peak and is more [[missed]] [[opportunity]] and [[trifle]] than dark , decadent [[truffle]] . ","the film flat [[roads]] when it [[needed]] peak and is more [[mademoiselle]] [[potential]] and [[wee]] than dark , decadent [[truffles]] . ",1.4543533325195312e-05,0.6935645341873169,0,1,0,222,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[used]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.0014728307723999023,0.5967627763748169,1,0,1,51,"Successful"
"for [[movie]] [[lovers]] as [[well]] as [[opera]] [[lovers]] , [[tosca]] is a [[real]] [[treat]] . ","for [[footage]] [[cones]] as [[bah]] as [[filmmaking]] [[cones]] , [[puccini]] is a [[concrete]] [[broached]] . ",6.198883056640625e-06,0.9998999834060669,1,0,1,232,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] portrait of [[someone]] whose [[world]] is turned upside down , first by [[passion]] and then by illness . ","seldahl 's barbara is a [[specific]] and [[transport]] portrait of [[whosoever]] whose [[internationally]] is turned upside down , first by [[hobby]] and then by illness . ",6.794929504394531e-06,0.981920063495636,1,0,1,139,"Successful"
"it 's a [[bit]] [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a [[tad]] [[unsatisfactory]] that it only manages to be decent instead of dead brilliant . ",0.0003453493118286133,0.7362298965454102,0,1,0,36,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",1.3232231140136719e-05,0.9995492100715637,0,1,0,54,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[executions]] are [[bewitching]] . ",8.702278137207031e-06,0.5361925959587097,1,0,1,51,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",0.00020176172256469727,0.9964650869369507,0,1,0,53,"Successful"
"the [[last]] 20 minutes are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've [[seen]] before - only this time you have to read the fart jokes ","the [[ultimate]] 20 minutes are somewhat redeeming , but most of the [[filmmakers]] is the same teenage american road-trip drek we 've [[witnessed]] before - only this time you have to read the fart jokes ",0.0016579627990722656,0.5977352857589722,0,1,0,117,"Successful"
"a [[simple]] , but [[gritty]] and well-acted [[ensemble]] [[drama]] that [[encompasses]] a [[potent]] metaphor for a [[country]] [[still]] dealing with its [[fascist]] [[past]] . ","a [[banal]] , but [[grimy]] and well-acted [[joint]] [[tragic]] that [[entails]] a [[pompous]] metaphor for a [[estado]] [[too]] dealing with its [[fascists]] [[ago]] . ",8.58306884765625e-06,0.50655198097229,1,0,1,213,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999457597732544,0.9999457597732544,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[takes]] the superstitious curse on chain letters and actually [[applies]] it . ","an [[really]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[assumes]] the superstitious curse on chain letters and actually [[applying]] it . ",1.7404556274414062e-05,0.5993932485580444,1,0,1,102,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999884366989136,0.9999884366989136,1,1,0,1,"Skipped"
