"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"so [[refreshingly]] incisive is [[grant]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[thankfully]] incisive is [[assign]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",9.298324584960938e-06,0.6466801762580872,1,0,1,88,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.8759095668792725,0.8759095668792725,1,1,0,1,"Skipped"
"coughs and [[sputters]] on its own postmodern conceit . ","coughs and [[crackles]] on its own postmodern conceit . ",0.0001227855682373047,0.9552712440490723,0,1,0,59,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.7233272790908813,0.7233272790908813,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.6824831962585449,0.6824831962585449,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a music [[video]] [[rather]] than a full-length [[movie]] . ","you [[surprised]] why enough was n't just a music [[videotaping]] [[perfectly]] than a full-length [[cinematographer]] . ",0.00022858381271362305,0.5681107044219971,0,1,0,99,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[impossibility]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00010883808135986328,0.5864635705947876,0,1,0,53,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community striving to [[anchor]] itself in [[new]] grounds . ","it [[offers]] an [[authentic]] [[blankly]] at a community striving to [[mooring]] itself in [[newer]] grounds . ",6.9141387939453125e-06,0.6615003347396851,1,0,1,162,"Successful"
"a [[breezy]] [[romantic]] comedy that has the [[punch]] of a [[good]] sitcom , while offering exceptionally well-detailed [[characters]] . ","a [[negligent]] [[sloppy]] comedy that has the [[awl]] of a [[guten]] sitcom , while offering exceptionally well-detailed [[font]] . ",9.179115295410156e-06,0.5332901477813721,1,0,1,140,"Successful"
"the [[mesmerizing]] performances of the leads keep the film [[grounded]] and [[keep]] the audience [[riveted]] . ","the [[mystifying]] performances of the leads keep the film [[relied]] and [[remained]] the audience [[stupefied]] . ",4.887580871582031e-06,0.8711153268814087,1,0,1,152,"Successful"
"it 's [[clear]] the [[filmmakers]] were n't sure where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to [[get]] us to this undetermined destination . ","it 's [[flagrant]] the [[directors]] were n't sure where they wanted their story to go , and even more clear that they [[impossibility]] the [[power]] to [[learns]] us to this undetermined destination . ",5.1856040954589844e-05,0.6126289963722229,0,1,0,159,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[uninspiring]] movie about the most heinous man who ever lived . ",0.09679698944091797,0.9405477046966553,0,1,0,40,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a [[sense]] of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[gigantic]] [[electric]] from the cast , a [[detecting]] of [[merriment]] and excitement that seems [[expedient]] . ",5.0067901611328125e-06,0.8645102977752686,1,0,1,157,"Successful"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.7852195501327515,0.7852195501327515,1,1,0,1,"Skipped"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[musty]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.04119771718978882,0.9096668362617493,0,1,0,52,"Successful"
"[[manages]] to be [[sweet]] and wickedly satisfying at the same time . ","[[run]] to be [[gooey]] and wickedly satisfying at the same time . ",5.125999450683594e-06,0.9968010187149048,1,0,1,71,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9924535751342773,0.9924535751342773,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is [[very]] much a [[step]] in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is [[awfully]] much a [[stride]] in the [[adequate]] direction , with its blend of frankness , civility and compassion . ",3.1113624572753906e-05,0.762590765953064,1,0,1,123,"Successful"
"it does nothing [[new]] with the old [[story]] , except to show [[fisticuffs]] in this sort of stop-go slow motion that makes the gang rumbles [[look]] [[like]] they 're being streamed over a 28k modem . ","it does nothing [[recent]] with the old [[history]] , except to show [[duels]] in this sort of stop-go slow motion that makes the gang rumbles [[behold]] [[iove]] they 're being streamed over a 28k modem . ",0.0004934072494506836,0.6475247144699097,0,1,0,139,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999191164970398,0.9999191164970398,0,0,1,1,"Skipped"
"the [[talented]] and clever robert rodriguez [[perhaps]] put a little too much heart into his first [[film]] and [[did]] n't reserve enough for his second . ","the [[skillful]] and clever robert rodriguez [[admittedly]] put a little too much heart into his first [[films]] and [[want]] n't reserve enough for his second . ",0.0002720952033996582,0.8999834656715393,0,1,0,99,"Successful"
"the film [[tries]] too [[hard]] to be [[funny]] and [[tries]] too [[hard]] to [[be]] [[hip]] . ","the film [[effort]] too [[vigorous]] to be [[freaky]] and [[sues]] too [[difficult]] to [[ai]] [[rump]] . ",0.0001131296157836914,0.6749860048294067,0,1,0,271,"Successful"
"the chateau [[cleverly]] probes the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] probes the cross-cultural differences between gauls and yanks . ",7.748603820800781e-06,0.6249362826347351,1,0,1,44,"Successful"
"care deftly captures the wonder and menace of growing up , but he never really [[embraces]] the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really [[encompassing]] the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.4752984046936035,0.7813194990158081,0,1,0,70,"Successful"
"one of the [[best]] films of the [[year]] with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological [[masterpiece]] . ","one of the [[strictest]] films of the [[annum]] with its exploration of the obstacles to happiness faced by five contemporary individuals ... a psychological [[mainstay]] . ",5.0067901611328125e-06,0.569178581237793,1,0,1,83,"Successful"
"... a [[fun]] [[little]] timewaster , [[helped]] especially by the cool presence of jean reno . ","... a [[droll]] [[lightweight]] timewaster , [[subsidized]] especially by the cool presence of jean reno . ",5.125999450683594e-06,0.9598119854927063,1,0,1,102,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[tarpaulin]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.0643882155418396,0.7758006453514099,0,1,0,41,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[picturing]] alan arkin being better than he is in this performance . ",0.0007712841033935547,0.6946717500686646,1,0,1,62,"Successful"
"comes off [[like]] a [[rejected]] [[abc]] afterschool special , freshened up by the [[dunce]] of a screenwriting 101 class . ","comes off [[adore]] a [[opposes]] [[rudiments]] afterschool special , freshened up by the [[nitwit]] of a screenwriting 101 class . ",0.0029972195625305176,0.9969046711921692,0,1,0,93,"Successful"
"although german cooking does not come readily to mind when [[considering]] the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","although german cooking does not come readily to mind when [[think]] the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.02425175905227661,0.8948443531990051,1,0,1,75,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's sensitive [[reactions]] to make this a two-actor [[master]] class . ","lapaglia 's [[suitability]] to convey grief and hope works with weaver 's sensitive [[backlash]] to make this a two-actor [[skippers]] class . ",1.2993812561035156e-05,0.9512960910797119,1,0,1,121,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] balance of family drama and frenetic comedy . ","an [[transmitted]] cultural fable with a [[delish]] balance of family drama and frenetic comedy . ",4.5299530029296875e-06,0.5441247224807739,1,0,1,59,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[signora]] it . ",9.953975677490234e-05,0.9951632618904114,1,0,1,54,"Successful"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas right now [[like]] we [[need]] doomsday thrillers . ","not really bad so much as [[disagreeable]] : we need kidnapping suspense dramas right now [[adore]] we [[essentials]] doomsday thrillers . ",6.651878356933594e-05,0.9774596691131592,0,1,0,97,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly thought they could [[achieve]] an air of frantic spontaneity by [[simply]] [[tossing]] in [[lots]] of characters [[doing]] silly stuff and stirring the [[pot]] . ","[[finds]] [[unruly]] , as if the writers mistakenly thought they could [[fulfillment]] an air of frantic spontaneity by [[readily]] [[squeezing]] in [[plenty]] of characters [[taking]] silly stuff and stirring the [[simmer]] . ",5.5909156799316406e-05,0.511654257774353,0,1,0,261,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998041570186615,0.998041570186615,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] [[lighting]] that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[wicked]] [[illuminating]] that 's often written off as indie film naturalism . ",8.392333984375e-05,0.5861013531684875,0,1,0,102,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[spin]] around group therapy sessions . ",0.09331810474395752,0.8811858296394348,0,1,0,35,"Successful"
"it 's [[fun]] lite . ","it 's [[joke]] lite . ",5.125999450683594e-06,0.9995394945144653,1,0,1,29,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[cretin]] . ",0.018779873847961426,0.9999668598175049,0,1,0,56,"Successful"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the [[franchises]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[commuted]] moment here . ",0.0007579326629638672,0.981891930103302,0,1,0,47,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soapy]] . ",0.21705561876296997,0.9039999842643738,0,1,0,28,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[bloc]] of wood to come back . ",0.2739301919937134,0.9919658303260803,0,1,0,68,"Successful"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[powers]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.3784828186035156,0.8548402786254883,1,0,1,46,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.6980081796646118,0.6980081796646118,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[merely]] matters . ",0.021713197231292725,0.6183657646179199,0,1,0,43,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] observation of a distinctive [[milieu]] and in the lively , [[convincing]] dialogue she creates for her [[characters]] . ","( chaiken 's ) talent [[untruth]] in an [[plaintive]] , [[corrected]] observation of a distinctive [[half]] and in the lively , [[irrefutable]] dialogue she creates for her [[specifications]] . ",5.245208740234375e-06,0.7518215179443359,1,0,1,167,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[soured]] , [[distracting]] , [[incur]] [[stills]] . ",4.291534423828125e-06,0.9998133778572083,1,0,1,167,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9367520213127136,0.9367520213127136,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age [[story]] . ","a [[leggy]] coming-of-age [[retold]] . ",3.814697265625e-06,0.9998542070388794,1,0,1,90,"Successful"
"( t ) here 's only so much anyone can do with a [[florid]] , overplotted , anne rice rock 'n' roll [[vampire]] [[novel]] before the built-in silliness of the whole affair defeats them . ","( t ) here 's only so much anyone can do with a [[flamboyant]] , overplotted , anne rice rock 'n' roll [[vampires]] [[imaginative]] before the built-in silliness of the whole affair defeats them . ",0.00018578767776489258,0.5201063752174377,0,1,0,73,"Successful"
"... nothing [[scary]] here except for some [[awful]] acting and [[lame]] [[special]] [[effects]] . ","... nothing [[abysmal]] here except for some [[nefarious]] acting and [[nought]] [[uncommon]] [[afflicts]] . ",6.914138793945312e-05,0.7589698433876038,0,1,0,187,"Successful"
"birthday girl is an [[amusing]] [[joy]] ride , with some surprisingly violent [[moments]] . ","birthday girl is an [[distracting]] [[mirth]] ride , with some surprisingly violent [[instant]] . ",4.887580871582031e-06,0.9089829325675964,1,0,1,100,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[distracting]] , and that 's all it needs to be . ",1.1801719665527344e-05,0.9996869564056396,1,0,1,24,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[ruined]] away . ",0.0004717111587524414,0.9999069571495056,0,1,0,58,"Successful"
"[[part]] low [[rent]] godfather . ","[[share]] low [[annuity]] godfather . ",0.0003959536552429199,0.9691787958145142,0,1,0,57,"Successful"
"unflinchingly [[bleak]] and [[desperate]] ","unflinchingly [[eerie]] and [[upsetting]] ",0.007401108741760254,0.9999741911888123,0,1,0,57,"Successful"
"a spellbinding african [[film]] about the [[modern]] [[condition]] of rootlessness , a [[state]] [[experienced]] by [[millions]] around the [[globe]] . ","a spellbinding african [[scene]] about the [[retrofitted]] [[clause]] of rootlessness , a [[goverment]] [[suffered]] by [[zillion]] around the [[universe]] . ",1.049041748046875e-05,0.04287809133529663,1,1,1,171,"Failed"
"this surreal gilliam-esque film is also a troubling [[interpretation]] of [[ecclesiastes]] . ","this surreal gilliam-esque film is also a troubling [[misunderstood]] of [[lamentations]] . ",5.7220458984375e-05,0.6551650762557983,1,0,1,50,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco [[bollywood]] that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[thankfully]] effusion of disco [[ranbir]] that , by the end of monsoon wedding , sent my [[philosophy]] [[plummeting]] out of the theater . ",0.0001907944679260254,0.516491711139679,1,0,1,196,"Successful"
"in an [[effort]] , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an [[efforts]] , i suspect , not to offend by [[illustrating]] either too serious or too lighthearted , it [[disagrees]] by just being wishy-washy . ",0.0015723705291748047,0.8010571599006653,0,1,0,130,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9292317032814026,0.9292317032814026,0,0,1,1,"Skipped"
"there is [[very]] little dread or [[apprehension]] , and [[though]] i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is [[absolutely]] little dread or [[worry]] , and [[besides]] i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.00575333833694458,0.6318680644035339,0,1,0,124,"Successful"
"macdowell , whose wifty southern charm has anchored [[lighter]] affairs ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , whose wifty southern charm has anchored [[lesser]] affairs ... [[begs]] an [[flatly]] riveting conviction to her role . ",9.298324584960938e-06,0.8313229084014893,1,0,1,129,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",5.0067901611328125e-06,0.9866634607315063,1,0,1,39,"Successful"
"a poignant and [[compelling]] [[story]] about [[relationships]] , [[food]] of [[love]] [[takes]] [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the [[heart]] . ","a poignant and [[irrefutable]] [[retold]] about [[relation]] , [[nourishment]] of [[loves]] [[took]] [[we]] on a [[flimsy]] but [[positives]] [[traveler]] of the [[cardiology]] . ",4.887580871582031e-06,0.8826795220375061,1,0,1,291,"Successful"
"visually [[imaginative]] , thematically [[instructive]] and [[thoroughly]] [[delightful]] , it takes [[us]] on a roller-coaster [[ride]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[frivolous]] , thematically [[didactic]] and [[conscientiously]] [[glamorous]] , it takes [[ourselves]] on a roller-coaster [[odyssey]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",6.4373016357421875e-06,0.6813225746154785,1,0,1,171,"Successful"
"the volatile [[dynamics]] of female friendship is the subject of this unhurried , low-key [[film]] that is so off-hollywood that it seems [[positively]] french in its rhythms and resonance . ","the volatile [[impetus]] of female friendship is the subject of this unhurried , low-key [[filmmaking]] that is so off-hollywood that it seems [[strenuously]] french in its rhythms and resonance . ",0.029680490493774414,0.5522922277450562,1,0,1,70,"Successful"
"[[utterly]] [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad [[film]] . ","[[immensely]] [[rarity]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad [[stills]] . ",7.87973403930664e-05,0.7127847671508789,0,1,0,157,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.7949058413505554,0.7949058413505554,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[spectacularly]] , it 's not silly fun unless you enjoy really bad movies . ",0.0969955325126648,0.99998539686203,0,1,0,32,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",5.841255187988281e-06,0.9998950362205505,1,0,1,35,"Successful"
"add yet another hat to a talented [[head]] , clooney 's a [[good]] director . ","add yet another hat to a talented [[glum]] , clooney 's a [[guten]] director . ",7.867813110351562e-06,0.9244562387466431,1,0,1,87,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[assimilation]] as [[too]] as thought-provoking . ",4.76837158203125e-06,0.9919336438179016,1,0,1,60,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[disparate]] emotional experience . ",0.0009337067604064941,0.9972431659698486,0,1,0,55,"Successful"
"... plays like [[somebody]] [[spliced]] [[random]] moments of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious [[spy]] thriller . ","... plays like [[individuals]] [[transcribed]] [[chaotic]] moments of a chris rock [[standard]] into what is otherwise a cliche-riddled but self-serious [[espionage]] thriller . ",0.009848952293395996,0.5191725492477417,0,1,0,108,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] [[modern]] day [[family]] parable that wears its heart on its sleeve for all to see . ","`` mostly [[lidia]] '' is a [[radioactive]] , [[lightweight]] [[upgrade]] day [[domicile]] parable that wears its heart on its sleeve for all to see . ",7.748603820800781e-06,0.553943395614624,1,0,1,101,"Successful"
"in the end , we are [[left]] with something like two ships passing in the night rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[departs]] with something like two ships passing in the night rather than any [[delusions]] into gay love , chinese society or the price one pays for being dishonest . ",6.866455078125e-05,0.7920262813568115,0,1,0,124,"Successful"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` [[indeed]] , my dear , i do n't give a damn , ' have never been more appropriate . ",0.45530080795288086,0.8583406209945679,0,1,0,62,"Successful"
"immersing [[us]] in the [[endlessly]] [[inventive]] , [[fiercely]] [[competitive]] [[world]] of hip-hop djs , the project is [[sensational]] and revelatory , even if [[scratching]] makes you itch . ","immersing [[ourselves]] in the [[stubbornly]] [[brainchild]] , [[forcibly]] [[moot]] [[universe]] of hip-hop djs , the project is [[tabloid]] and revelatory , even if [[rubbing]] makes you itch . ",5.602836608886719e-06,0.5520016551017761,1,0,1,220,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.7934637069702148,0.7934637069702148,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that makes our girl the [[hapless]] [[facilitator]] of an extended [[cheap]] [[shot]] across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[disheartening]] [[broker]] of an extended [[stingy]] [[killing]] across the mason-dixon line . ",4.303455352783203e-05,0.5734940767288208,0,1,0,92,"Successful"
"the vitality of the [[actors]] keeps the intensity of the film [[high]] , even as the strafings blend together . ","the vitality of the [[responders]] keeps the intensity of the film [[gravest]] , even as the strafings blend together . ",1.6689300537109375e-05,0.8062858581542969,1,0,1,58,"Successful"
"instead of hiding pinocchio from critics , miramax should [[have]] hidden it from everyone . ","instead of hiding pinocchio from critics , miramax should [[enjoy]] hidden it from everyone . ",0.0007071495056152344,0.9999576210975647,0,1,0,47,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[scintillating]] to see how bettany and mcdowell [[stake]] off each other . ",8.940696716308594e-06,0.8937228322029114,1,0,1,71,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[aerosols]] cheese and underarm noises played a crucial role . ",0.38719993829727173,0.6329854726791382,0,1,0,47,"Successful"
"a poignant , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a poignant , [[expertly]] [[fabricated]] [[brainstorm]] on mortality . ",9.298324584960938e-06,0.9974367022514343,1,0,1,101,"Successful"
"comes ... [[uncomfortably]] close to [[coasting]] in the treads of the [[bicycle]] [[thief]] . ","comes ... [[longingly]] close to [[pedaling]] in the treads of the [[biker]] [[lowlife]] . ",0.000498652458190918,0.5494601726531982,0,1,0,117,"Successful"
"[[slick]] [[piece]] of cross-promotion . ","[[blob]] [[sliced]] of cross-promotion . ",7.033348083496094e-06,0.9993812441825867,1,0,1,35,"Successful"
"the [[film]] flat lines when it should peak and is more [[missed]] [[opportunity]] and trifle than dark , decadent truffle . ","the [[cine]] flat lines when it should peak and is more [[mademoiselle]] [[eventuality]] and trifle than dark , decadent truffle . ",6.639957427978516e-05,0.7103865146636963,0,1,0,151,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[usage]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.0005148649215698242,0.7691245079040527,1,0,1,51,"Successful"
"for movie [[lovers]] as well as opera [[lovers]] , tosca is a real [[treat]] . ","for movie [[followers]] as well as opera [[multitudes]] , tosca is a real [[cure]] . ",4.0531158447265625e-06,0.9099617004394531,1,0,1,114,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] portrait of [[someone]] whose [[world]] is turned upside down , first by [[passion]] and then by [[illness]] . ","seldahl 's barbara is a [[specific]] and [[transport]] portrait of [[personality]] whose [[universe]] is turned upside down , first by [[exhilaration]] and then by [[diseased]] . ",7.748603820800781e-06,0.567923367023468,1,0,1,147,"Successful"
"it 's a bit [[disappointing]] that it only manages to be decent instead of dead brilliant . ","it 's a bit [[unsatisfactory]] that it only manages to be decent instead of dead brilliant . ",0.11457830667495728,0.5760564208030701,0,1,0,31,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",7.390975952148438e-05,0.999960720539093,0,1,0,54,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[executions]] are [[tantalizing]] . ",4.76837158203125e-06,0.7785884737968445,1,0,1,51,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",0.0012229084968566895,0.9487695693969727,0,1,0,53,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've [[seen]] before - only this [[time]] you [[have]] to read the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've [[enjoyed]] before - only this [[juncture]] you [[enjoy]] to read the fart jokes ",0.02845555543899536,0.5523599982261658,0,1,0,156,"Successful"
"a [[simple]] , but [[gritty]] and well-acted [[ensemble]] drama that [[encompasses]] a [[potent]] metaphor for a [[country]] [[still]] [[dealing]] with its [[fascist]] [[past]] . ","a [[unremarkable]] , but [[chalk]] and well-acted [[total]] drama that [[pertains]] a [[loud]] metaphor for a [[state]] [[too]] [[addresses]] with its [[mussolini]] [[ago]] . ",8.702278137207031e-06,0.515998125076294,1,0,1,253,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9990183115005493,0.9990183115005493,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[takes]] the superstitious curse on chain letters and actually [[applies]] it . ","an [[actually]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who [[take]] the superstitious curse on chain letters and actually [[applying]] it . ",4.756450653076172e-05,0.5106655359268188,1,0,1,102,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.999994695186615,0.999994695186615,1,1,0,1,"Skipped"
"mr. tsai is a [[very]] original artist in his medium , and what time is it there ? ","mr. tsai is a [[rather]] original artist in his medium , and what time is it there ? ",0.00017267465591430664,0.7111525535583496,1,0,1,60,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[objectifying]] . ",0.00013649463653564453,0.663866400718689,0,1,0,41,"Successful"
"mcconaughey 's fun to [[watch]] , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to [[seeing]] , the dragons are [[bah]] , not much fire in the script . ",2.3603439331054688e-05,0.7490839958190918,1,0,1,72,"Successful"
"this [[movie]] [[seems]] to [[have]] been [[written]] using mad-libs . ","this [[photographer]] [[arise]] to [[enjoy]] been [[crafted]] using mad-libs . ",9.310245513916016e-05,0.9840584993362427,0,1,0,125,"Successful"
"green might [[want]] to [[hang]] onto that [[ski]] mask , as [[robbery]] may be the only way to [[pay]] for his next project . ","green might [[craving]] to [[heng]] onto that [[alpine]] mask , as [[shoplifted]] may be the only way to [[payer]] for his next project . ",7.62939453125e-05,0.8283496499061584,0,1,0,170,"Successful"
"the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.5036236643791199,0.5036236643791199,0,0,1,1,"Skipped"
