"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a deep and [[meaningful]] film . ","a deep and [[cannot]] film . ",1.430511474609375e-05,0.9809147119522095,1,0,1,52,"Successful"
"bleakly funny , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly funny , its characters all the more [[affected]] for refusing to pity or memorialize themselves . ",3.3736228942871094e-05,0.8640428781509399,1,0,1,24,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.7862661480903625,0.7862661480903625,0,0,1,1,"Skipped"
"the film is [[based]] on [[truth]] and yet there is something about it that feels [[incomplete]] , as if the [[real]] [[story]] [[starts]] just around the [[corner]] . ","the film is [[grassroots]] on [[truthful]] and yet there is something about it that feels [[inconclusive]] , as if the [[hardheaded]] [[history]] [[debut]] just around the [[crossroad]] . ",0.00015401840209960938,0.6275439262390137,0,1,0,160,"Successful"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[entails]] a loosely autobiographical story brushed with sentimentality but brimming with [[limp]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",7.283687591552734e-05,0.9104987382888794,1,0,1,104,"Successful"
"a subject like this should [[inspire]] reaction in its audience ; the pianist does not . ","a subject like this should [[exhilarating]] reaction in its audience ; the pianist does not . ",0.035363852977752686,0.6065865159034729,0,1,0,63,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[loud]] one-shot , the queen of the damned can not be said to suck . ",0.009559273719787598,0.7024415135383606,1,0,1,51,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is [[flushed]] down the [[latrine]] of [[heroism]] . ","( e ) ventually , [[all]] [[feel]] in this film is [[rojas]] down the [[bathe]] of [[boldness]] . ",0.00025218725204467773,0.6250091195106506,0,1,0,157,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , managing to walk a [[fine]] [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are [[darkly]] presented , managing to walk a [[super]] [[iine]] with regard to the question of joan 's madness . ",0.002515077590942383,0.567288875579834,1,0,1,123,"Successful"
"a difficult , absorbing film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[clear]] . ","a difficult , absorbing film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[unambiguous]] . ",0.06866025924682617,0.5178064107894897,1,0,1,51,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[gaily]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",6.186962127685547e-05,0.9869437217712402,1,0,1,81,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.5416507720947266,0.5416507720947266,1,1,0,1,"Skipped"
"coughs and [[sputters]] on its own postmodern [[conceit]] . ","coughs and [[crackles]] on its own postmodern [[graceful]] . ",0.00014472007751464844,0.9997580647468567,0,1,0,77,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.995782732963562,0.995782732963562,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9975382685661316,0.9975382685661316,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a [[music]] [[video]] rather than a full-length [[movie]] . ","you [[astounded]] why enough was n't just a [[artistes]] [[clip]] rather than a full-length [[film]] . ",0.0002823472023010254,0.5655921697616577,0,1,0,75,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[dearth]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00021284818649291992,0.9384637475013733,0,1,0,53,"Successful"
"it provides an [[honest]] [[look]] at a community striving to anchor itself in new grounds . ","it provides an [[franko]] [[blankly]] at a community striving to anchor itself in new grounds . ",2.0384788513183594e-05,0.606786847114563,1,0,1,95,"Successful"
"a [[breezy]] romantic comedy that [[has]] the punch of a good sitcom , while offering [[exceptionally]] well-detailed characters . ","a [[dismissive]] romantic comedy that [[did]] the punch of a good sitcom , while offering [[overly]] well-detailed characters . ",1.8477439880371094e-05,0.5749925971031189,1,0,1,104,"Successful"
"the [[mesmerizing]] performances of the leads keep the film grounded and keep the [[audience]] [[riveted]] . ","the [[hallucinatory]] performances of the leads keep the film grounded and keep the [[bystander]] [[dumbstruck]] . ",1.4424324035644531e-05,0.9710862040519714,1,0,1,100,"Successful"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[dearth]] the [[ability]] to get us to this undetermined destination . ",0.0001035928726196289,0.5160194039344788,0,1,0,75,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[uninspiring]] movie about the most heinous man who ever lived . ",0.0001906752586364746,0.9918390512466431,0,1,0,40,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and [[excitement]] that seems [[appropriate]] . ","there 's ... [[phenomenal]] [[vigor]] from the cast , a sense of playfulness and [[uneasiness]] that seems [[expedient]] . ",1.430511474609375e-05,0.6486145257949829,1,0,1,133,"Successful"
"despite all [[evidence]] to the contrary , this clunker [[has]] somehow managed to [[pose]] as an actual feature movie , the [[kind]] that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all [[testimonies]] to the contrary , this clunker [[enjoy]] somehow managed to [[poses]] as an actual feature movie , the [[types]] that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.00042814016342163086,0.5561177134513855,0,1,0,148,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[musty]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.1763588786125183,0.9985122084617615,0,1,0,52,"Successful"
"[[manages]] to be sweet and wickedly [[satisfying]] at the same time . ","[[operated]] to be sweet and wickedly [[fecund]] at the same time . ",1.7404556274414062e-05,0.9919750690460205,1,0,1,49,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9530029892921448,0.9530029892921448,1,1,0,1,"Skipped"
"on this tricky [[topic]] , tadpole is [[very]] much a step in the right direction , with its [[blend]] of frankness , civility and [[compassion]] . ","on this tricky [[item]] , tadpole is [[much]] much a step in the right direction , with its [[jumpsuit]] of frankness , civility and [[merciful]] . ",1.728534698486328e-05,0.653336763381958,1,0,1,156,"Successful"
"it does nothing [[new]] with the old [[story]] , except to show [[fisticuffs]] in this sort of stop-go slow motion that [[makes]] the gang rumbles look [[like]] they 're being [[streamed]] over a 28k modem . ","it does nothing [[recent]] with the old [[tales]] , except to show [[battles]] in this sort of stop-go slow motion that [[delivers]] the gang rumbles look [[enjoy]] they 're being [[streaming]] over a 28k modem . ",0.00014197826385498047,0.975299060344696,0,1,0,147,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998454451560974,0.9998454451560974,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez [[perhaps]] [[put]] a little too much heart into his first film and [[did]] n't reserve enough for his second . ","the talented and clever robert rodriguez [[maybe]] [[bring]] a little too much heart into his first film and [[had]] n't reserve enough for his second . ",0.003204524517059326,0.5416443347930908,0,1,0,98,"Successful"
"the film tries too [[hard]] to [[be]] [[funny]] and [[tries]] too [[hard]] to be hip . ","the film tries too [[tough]] to [[happen]] [[hilarious]] and [[endeavour]] too [[ferocious]] to be hip . ",0.00016367435455322266,0.5385681390762329,0,1,0,223,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] [[scrutinize]] the cross-cultural differences between gauls and yanks . ",1.71661376953125e-05,0.9997697472572327,1,0,1,92,"Successful"
"care deftly captures the wonder and menace of growing up , but he never [[really]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never [[quite]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.3307931423187256,0.5203050374984741,0,1,0,70,"Successful"
"one of the [[best]] [[films]] of the year with its exploration of the obstacles to happiness faced by five contemporary [[individuals]] ... a psychological [[masterpiece]] . ","one of the [[happiest]] [[cine]] of the year with its exploration of the obstacles to happiness faced by five contemporary [[nobody]] ... a psychological [[linchpin]] . ",1.3232231140136719e-05,0.5897950530052185,1,0,1,130,"Successful"
"... a [[fun]] little timewaster , [[helped]] especially by the cool presence of jean [[reno]] . ","... a [[droll]] little timewaster , [[pomoc]] especially by the cool presence of jean [[rhino]] . ",1.6808509826660156e-05,0.616011381149292,1,0,1,87,"Successful"
"the [[movie]] , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the [[film]] , directed by mick jackson , [[foils]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.0008535385131835938,0.5221070051193237,0,1,0,83,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[picturing]] alan arkin being better than he is in this performance . ",0.0011324882507324219,0.6836074590682983,1,0,1,62,"Successful"
"comes off [[like]] a [[rejected]] [[abc]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[adore]] a [[opposes]] [[abcs]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.00014841556549072266,0.52181476354599,0,1,0,44,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[fashionable]] destination for hungry tourists . ",0.020115017890930176,0.5367213487625122,1,0,1,38,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's [[sensitive]] [[reactions]] to make this a two-actor master class . ","lapaglia 's [[remit]] to convey grief and hope works with weaver 's [[inconvenient]] [[overreaction]] to make this a two-actor master class . ",1.5616416931152344e-05,0.5839229226112366,1,0,1,104,"Successful"
"an [[infectious]] [[cultural]] fable with a tasty balance of [[family]] drama and [[frenetic]] comedy . ","an [[communicable]] [[multicultural]] fable with a tasty balance of [[habitation]] drama and [[distraught]] comedy . ",1.3828277587890625e-05,0.9015586972236633,1,0,1,81,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mrs]] it . ",0.16283702850341797,0.9968786239624023,1,0,1,54,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[vital]] kidnapping suspense dramas right now like we need doomsday thrillers . ",0.0013199448585510254,0.9249314665794373,0,1,0,57,"Successful"
"feels [[haphazard]] , as if the [[writers]] mistakenly thought they could [[achieve]] an air of [[frantic]] [[spontaneity]] by simply tossing in lots of characters doing silly stuff and stirring the pot . ","feels [[unruly]] , as if the [[auteur]] mistakenly thought they could [[arrives]] an air of [[turbulent]] [[hilarity]] by simply tossing in lots of characters doing silly stuff and stirring the pot . ",5.745887756347656e-05,0.5175420641899109,0,1,0,186,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9992627501487732,0.9992627501487732,1,1,0,1,"Skipped"
"it 's another video movie photographed [[like]] a film , with the [[bad]] [[lighting]] that 's often [[written]] off as indie film naturalism . ","it 's another video movie photographed [[love]] a film , with the [[wicked]] [[illuminating]] that 's often [[penned]] off as indie film naturalism . ",6.23464584350586e-05,0.6073537468910217,0,1,0,141,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[spin]] around group therapy sessions . ",0.03318667411804199,0.6607166528701782,0,1,0,35,"Successful"
"it 's [[fun]] lite . ","it 's [[droll]] lite . ",3.063678741455078e-05,0.9998356699943542,1,0,1,29,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[cretin]] . ",0.00012886524200439453,0.9915627241134644,0,1,0,56,"Successful"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the [[entertainer]] as perry 's boss , there is n't a [[redeeming]] moment here . ","with the [[waiver]] of some fleetingly amusing improvisations by cedric the [[percussionist]] as perry 's boss , there is n't a [[commuted]] moment here . ",0.01705646514892578,0.5936919450759888,0,1,0,80,"Successful"
"with its [[dogged]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its [[persevering]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[cleanser]] . ",0.0008686184883117676,0.8804178833961487,0,1,0,50,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[forestall]] of wood to come back . ",0.0579533576965332,0.6175808906555176,0,1,0,68,"Successful"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.5170134902000427,0.5170134902000427,0,0,1,1,"Skipped"
"however it may please those who love movies that blare with pop songs , young science fiction fans will [[stomp]] away in [[disgust]] . ","however it may please those who love movies that blare with pop songs , young science fiction fans will [[kicking]] away in [[aversion]] . ",0.009955644607543945,0.6818859577178955,0,1,0,77,"Successful"
"involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such badly drawn characters that its outcome [[miraculously]] matters . ",0.00010061264038085938,0.5986644625663757,0,1,0,43,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , [[accurate]] observation of a [[distinctive]] [[milieu]] and in the lively , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[plaintive]] , [[corrected]] observation of a [[emblematic]] [[middle]] and in the lively , [[irrefutable]] dialogue she creates for her characters . ",1.3113021850585938e-05,0.5614049434661865,1,0,1,138,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[soured]] , [[droll]] , [[begin]] [[stills]] . ",1.5735626220703125e-05,0.9999184012413025,1,0,1,167,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.6213988065719604,0.6213988065719604,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[scrumptious]] coming-of-age story . ",1.3470649719238281e-05,0.9998302459716797,1,0,1,51,"Successful"
"( t ) here 's only [[so]] [[much]] anyone can [[do]] with a [[florid]] , overplotted , [[anne]] rice [[rock]] 'n' roll [[vampire]] [[novel]] before the built-in silliness of the whole [[affair]] defeats them . ","( t ) here 's only [[upon]] [[plenty]] anyone can [[wo]] with a [[effusive]] , overplotted , [[anna]] rice [[jolts]] 'n' roll [[volturi]] [[innovate]] before the built-in silliness of the whole [[bonding]] defeats them . ",0.0001246929168701172,0.6191515922546387,0,1,0,207,"Successful"
"... nothing [[scary]] here except for some [[awful]] acting and [[lame]] [[special]] [[effects]] . ","... nothing [[afraid]] here except for some [[frightful]] acting and [[decadent]] [[uncommon]] [[relics]] . ",0.00010156631469726562,0.6351797580718994,0,1,0,187,"Successful"
"birthday [[girl]] is an [[amusing]] joy ride , with some surprisingly violent moments . ","birthday [[baby]] is an [[sitcom]] joy ride , with some surprisingly violent moments . ",9.322166442871094e-05,0.5466554760932922,1,0,1,79,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[distracting]] , and that 's all it needs to be . ",4.029273986816406e-05,0.9860841035842896,1,0,1,24,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[devastated]] away . ",0.0034635066986083984,0.9353769421577454,0,1,0,59,"Successful"
"[[part]] low rent godfather . ","[[slices]] low rent godfather . ",0.0005934238433837891,0.9453502297401428,0,1,0,31,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[dark]] and desperate ",0.013802587985992432,0.9626754522323608,0,1,0,33,"Successful"
"a spellbinding african [[film]] about the [[modern]] condition of rootlessness , a [[state]] [[experienced]] by millions around the [[globe]] . ","a spellbinding african [[stills]] about the [[topical]] condition of rootlessness , a [[states]] [[been]] by millions around the [[worid]] . ",2.4318695068359375e-05,0.819959282875061,1,0,1,123,"Successful"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[scorsese]] is also a troubling interpretation of ecclesiastes . ",0.02259916067123413,0.9770791530609131,1,0,1,60,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[psyche]] soaring out of the theater . ",0.08010411262512207,0.5523871183395386,1,0,1,58,"Successful"
"in an [[effort]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an [[striving]] , i suspect , not to offend by appearing either too serious or too lighthearted , it [[terrifies]] by just being wishy-washy . ",0.0002964138984680176,0.530410885810852,0,1,0,97,"Successful"
"this [[flick]] is about as cool and crowd-pleasing as a documentary can get . ","this [[gestures]] is about as cool and crowd-pleasing as a documentary can get . ",0.40405863523483276,0.7441387176513672,1,0,1,33,"Successful"
"there is very little dread or [[apprehension]] , and though i like the [[creepy]] [[ideas]] , they are not executed with anything more than perfunctory skill . ","there is very little dread or [[preoccupation]] , and though i like the [[spooky]] [[insight]] , they are not executed with anything more than perfunctory skill . ",0.02654784917831421,0.5279656648635864,0,1,0,111,"Successful"
"macdowell , whose wifty southern charm [[has]] anchored [[lighter]] [[affairs]] ... brings an [[absolutely]] [[riveting]] conviction to her role . ","macdowell , whose wifty southern charm [[hectares]] anchored [[narrower]] [[lawsuit]] ... brings an [[flatly]] [[baffling]] conviction to her role . ",1.3589859008789062e-05,0.5332707166671753,1,0,1,157,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",1.2874603271484375e-05,0.9997109770774841,1,0,1,39,"Successful"
"a poignant and [[compelling]] [[story]] about [[relationships]] , food of [[love]] takes [[us]] on a [[bumpy]] but satisfying journey of the [[heart]] . ","a poignant and [[irrefutable]] [[storeys]] about [[dealings]] , food of [[loving]] takes [[we]] on a [[flimsy]] but satisfying journey of the [[nub]] . ",1.6570091247558594e-05,0.604931652545929,1,0,1,169,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[outlandish]] , thematically instructive and thoroughly delightful , it [[assuming]] [[ourselves]] on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",0.00015914440155029297,0.522547721862793,1,0,1,93,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[strenuously]] french in its rhythms and resonance . ",0.020516395568847656,0.9224987626075745,1,0,1,49,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[rarity]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[horrid]] film . ",0.0001646280288696289,0.7803959846496582,0,1,0,104,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.5897396802902222,0.5897396802902222,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really [[bad]] movies . ","[[spectacularly]] , it 's not silly fun unless you enjoy really [[maleficent]] movies . ",0.0004622936248779297,0.9814456105232239,0,1,0,79,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",1.537799835205078e-05,0.9998021125793457,1,0,1,35,"Successful"
"[[add]] yet another hat to a talented head , clooney 's a [[good]] [[director]] . ","[[included]] yet another hat to a talented head , clooney 's a [[advantageous]] [[dumbledore]] . ",1.8715858459472656e-05,0.5326939821243286,1,0,1,116,"Successful"
"[[reggio]] 's continual [[visual]] [[barrage]] is [[absorbing]] as [[well]] as thought-provoking . ","[[modena]] 's continual [[optical]] [[obstacle]] is [[takeover]] as [[too]] as thought-provoking . ",1.3113021850585938e-05,0.9988147616386414,1,0,1,120,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[nutty]] emotional experience . ",0.0003509521484375,0.9999808669090271,0,1,0,55,"Successful"
"... [[plays]] like somebody spliced [[random]] [[moments]] of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious spy [[thriller]] . ","... [[cheek]] like somebody spliced [[arbitrarily]] [[epoch]] of a chris rock [[everyday]] into what is otherwise a cliche-riddled but self-serious spy [[engrossing]] . ",0.00021022558212280273,0.5054274797439575,0,1,0,147,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , light modern day [[family]] parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[lidia]] '' is a [[radioactive]] , light modern day [[spousal]] parable that wears its [[crux]] on its sleeve for all to see . ",5.5909156799316406e-05,0.5838474035263062,1,0,1,94,"Successful"
"in the [[end]] , we are [[left]] with something like two [[ships]] passing in the night [[rather]] than any [[insights]] into gay love , chinese society or the [[price]] one [[pays]] for being dishonest . ","in the [[concluding]] , we are [[departing]] with something like two [[boat]] passing in the night [[perfectly]] than any [[standpoint]] into gay love , chinese society or the [[fare]] one [[treatment]] for being dishonest . ",9.47713851928711e-05,0.5447354316711426,0,1,0,274,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more [[expedient]] . ",0.12032890319824219,0.5430494546890259,0,1,0,52,"Successful"
"immersing [[us]] in the [[endlessly]] inventive , [[fiercely]] competitive [[world]] of hip-hop djs , the [[project]] is [[sensational]] and revelatory , even if scratching [[makes]] you itch . ","immersing [[ourselves]] in the [[ceaselessly]] inventive , [[flatly]] competitive [[worldwide]] of hip-hop djs , the [[systems]] is [[tabloid]] and revelatory , even if scratching [[renders]] you itch . ",2.002716064453125e-05,0.5644860863685608,1,0,1,248,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9924635887145996,0.9924635887145996,0,0,1,1,"Skipped"
"a hamfisted romantic comedy that [[makes]] our girl the [[hapless]] [[facilitator]] of an extended [[cheap]] shot across the mason-dixon line . ","a hamfisted romantic comedy that [[brings]] our girl the [[distressing]] [[presenter]] of an extended [[stingy]] shot across the mason-dixon line . ",5.996227264404297e-05,0.8230761289596558,0,1,0,94,"Successful"
"the [[vitality]] of the actors keeps the intensity of the film [[high]] , even as the strafings blend [[together]] . ","the [[toughness]] of the actors keeps the intensity of the film [[gravest]] , even as the strafings blend [[jointly]] . ",1.823902130126953e-05,0.5733048915863037,1,0,1,63,"Successful"
"instead of hiding pinocchio from critics , miramax [[should]] [[have]] hidden it from everyone . ","instead of hiding pinocchio from critics , miramax [[awaited]] [[enjoy]] hidden it from everyone . ",0.00037407875061035156,0.9865800142288208,0,1,0,86,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell play off each other . ","it 's [[puzzling]] to see how bettany and mcdowell play off each other . ",2.2292137145996094e-05,0.9988806843757629,1,0,1,50,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[misters]] cheese and underarm noises played a crucial role . ",0.05285048484802246,0.6085647940635681,0,1,0,47,"Successful"
"a poignant , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a poignant , [[neatly]] [[fabricated]] [[zazen]] on mortality . ",2.6941299438476562e-05,0.9991704821586609,1,0,1,101,"Successful"
"[[comes]] ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","[[penetrates]] ... uncomfortably close to [[pedaling]] in the treads of the bicycle thief . ",0.0004004836082458496,0.8194905519485474,0,1,0,37,"Successful"
"[[slick]] piece of cross-promotion . ","[[blemish]] piece of cross-promotion . ",2.5153160095214844e-05,0.9998880624771118,1,0,1,11,"Successful"
"the film flat lines when it [[should]] [[peak]] and is more [[missed]] opportunity and [[trifle]] than [[dark]] , decadent truffle . ","the film flat lines when it [[needed]] [[pinnacle]] and is more [[stewardess]] opportunity and [[petite]] than [[pessimistic]] , decadent truffle . ",0.00019592046737670898,0.5042833089828491,0,1,0,208,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton [[used]] her face and her body language to bring us morvern 's soul , even [[upon]] the character is almost completely deadpan . ",0.00010180473327636719,0.9667712450027466,1,0,1,65,"Successful"
"for [[movie]] [[lovers]] as [[well]] as [[opera]] [[lovers]] , [[tosca]] is a [[real]] treat . ","for [[footage]] [[boyfriends]] as [[correctly]] as [[oprah]] [[cones]] , [[puccini]] is a [[actual]] treat . ",1.6689300537109375e-05,0.7426627278327942,1,0,1,188,"Successful"
"seldahl 's barbara is a precise and [[moving]] [[portrait]] of [[someone]] whose [[world]] is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a precise and [[transportation]] [[painter]] of [[noone]] whose [[monde]] is turned upside down , first by passion and then by illness . ",1.537799835205078e-05,0.7113946080207825,1,0,1,113,"Successful"
"it 's a bit [[disappointing]] that it only [[manages]] to [[be]] decent [[instead]] of dead brilliant . ","it 's a bit [[pitiable]] that it only [[leads]] to [[viens]] decent [[however]] of dead brilliant . ",0.0069588422775268555,0.9021154046058655,0,1,0,103,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",0.00015974044799804688,0.9980152249336243,0,1,0,54,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[executions]] are [[scintillating]] . ",1.537799835205078e-05,0.9704157710075378,1,0,1,51,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",0.005425751209259033,0.9999605417251587,0,1,0,53,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you [[have]] to [[read]] the [[fart]] jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you [[enjoy]] to [[lir]] the [[farting]] jokes ",0.010791480541229248,0.5876670479774475,0,1,0,80,"Successful"
