"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"does [[little]] more than play an innocuous game of fill-in - the-blanks with a tragic past . ","does [[slightly]] more than play an innocuous game of fill-in - the-blanks with a tragic past . ",8.344650268554688e-06,0.9996658563613892,0,1,0,30,"Successful"
"this is a [[winning]] ensemble comedy that shows canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ","this is a [[overpowering]] ensemble comedy that shows canadians can put gentle laughs and equally gentle sentiments on the button , just as easily as their counterparts anywhere else in the world . ",4.649162292480469e-06,0.9226393699645996,1,0,1,62,"Successful"
"the jabs it employs are short , [[carefully]] placed and dead-center . ","the jabs it employs are short , [[rigidly]] placed and dead-center . ",0.0024538636207580566,0.9998500347137451,1,0,1,56,"Successful"
"( lawrence bounces ) all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place . ","( lawrence bounces ) all over the stage , dancing , running , sweating , mopping his face and generally displaying the wacky talent that brought him fame in the first place . ",0.5411618947982788,0.5411618947982788,0,0,1,1,"Skipped"
"while the resident evil games may have set new standards for thrills , suspense , and gore for video games , the movie really only succeeds in the third of these . ","while the resident evil games may have set new standards for thrills , suspense , and gore for video games , the movie really only succeeds in the third of these . ",0.9385155439376831,0.9385155439376831,1,1,0,1,"Skipped"
"[[though]] [[moonlight]] [[mile]] is replete with acclaimed [[actors]] and [[actresses]] and [[tackles]] a [[subject]] that 's [[potentially]] moving , the [[movie]] is too [[predictable]] and too self-conscious to [[reach]] a [[level]] of [[high]] [[drama]] . ","[[than]] [[lune]] [[klicks]] is replete with acclaimed [[personnel]] and [[performers]] and [[examines]] a [[topic]] that 's [[conceivably]] moving , the [[movies]] is too [[prognosis]] and too self-conscious to [[enlist]] a [[layers]] of [[larger]] [[shakespearean]] . ",6.198883056640625e-06,0.6461294889450073,0,1,0,383,"Successful"
"if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ","if director michael dowse only superficially understands his characters , he does n't hold them in contempt . ",0.999843418598175,0.999843418598175,1,1,0,1,"Skipped"
"like leon , it 's frustrating and still oddly [[likable]] . ","like leon , it 's frustrating and still oddly [[unlikable]] . ",4.76837158203125e-06,0.9999361038208008,1,0,1,41,"Successful"
"a grimly [[competent]] and stolid and [[earnest]] military courtroom drama . ","a grimly [[germane]] and stolid and [[grievous]] military courtroom drama . ",6.079673767089844e-06,0.9999507069587708,1,0,1,87,"Successful"
"michael gerbosi 's script is economically [[packed]] with telling scenes . ","michael gerbosi 's script is economically [[congested]] with telling scenes . ",1.0132789611816406e-05,0.999992311000824,1,0,1,35,"Successful"
"about a manga-like heroine who [[fights]] back at her [[abusers]] , it 's [[energetic]] and [[satisfying]] if not deep and psychological . ","about a manga-like heroine who [[kamp]] back at her [[user]] , it 's [[assertive]] and [[fecund]] if not deep and psychological . ",3.814697265625e-06,0.8661628365516663,1,0,1,128,"Successful"
"inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[keeps]] you in your [[seat]] . ","inside the film 's conflict-powered plot there is a decent moral trying to get out , but it 's not that , it 's the tension that [[custodial]] you in your [[assis]] . ",2.0265579223632812e-05,0.6406940817832947,1,0,1,88,"Successful"
"uses [[sharp]] humor and insight into human nature to examine [[class]] conflict , adolescent yearning , the [[roots]] of [[friendship]] and [[sexual]] [[identity]] . ","uses [[brutish]] humor and insight into human nature to examine [[schoolroom]] conflict , adolescent yearning , the [[originated]] of [[amistad]] and [[immodest]] [[characterization]] . ",5.7220458984375e-06,0.5371012687683105,1,0,1,137,"Successful"
"so , too , is this [[comedy]] about mild culture clashing in today 's new delhi . ","so , too , is this [[joke]] about mild culture clashing in today 's new delhi . ",0.0005085468292236328,0.9999529123306274,1,0,1,55,"Successful"
"what was once original has been co-opted so frequently that it now [[seems]] [[pedestrian]] . ","what was once original has been co-opted so frequently that it now [[listens]] [[passerby]] . ",1.1444091796875e-05,0.9669408202171326,0,1,0,33,"Successful"
"a rigorously [[structured]] and [[exquisitely]] filmed drama about a father and [[son]] [[connection]] that is a brief shooting [[star]] of love . ","a rigorously [[institutionalized]] and [[impeccably]] filmed drama about a father and [[wires]] [[plugging]] that is a brief shooting [[sings]] of love . ",5.125999450683594e-06,0.8877902030944824,1,0,1,171,"Successful"
"a [[very]] [[long]] [[movie]] , dull in stretches , with [[entirely]] too [[much]] focus on [[meal]] [[preparation]] and igloo [[construction]] . ","a [[too]] [[lasting]] [[flick]] , dull in stretches , with [[heartily]] too [[plenty]] focus on [[feast]] [[authored]] and igloo [[builds]] . ",5.4836273193359375e-06,0.5302413105964661,0,1,0,265,"Successful"
"it has the charm of the [[original]] american road movies , feasting on the [[gorgeous]] , [[ramshackle]] [[landscape]] of the [[filmmaker]] 's motherland . ","it has the charm of the [[primitive]] american road movies , feasting on the [[leggy]] , [[decrepit]] [[panorama]] of the [[headmistress]] 's motherland . ",5.7220458984375e-06,0.7908140420913696,1,0,1,165,"Successful"
"further proof that the [[epicenter]] of cool , [[beautiful]] , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ","further proof that the [[quake]] of cool , [[beaux]] , thought-provoking foreign cinema is smack-dab in the middle of dubya 's axis of evil . ",5.1856040954589844e-05,0.99712735414505,1,0,1,78,"Successful"
"a [[literate]] presentation that [[wonderfully]] weaves a murderous event in 1873 with murderous rage in 2002 . ","a [[educated]] presentation that [[indescribably]] weaves a murderous event in 1873 with murderous rage in 2002 . ",5.125999450683594e-06,0.5661529898643494,1,0,1,72,"Successful"
"that is a [[compliment]] to kuras and [[miller]] . ","that is a [[appreciating]] to kuras and [[muller]] . ",5.9604644775390625e-06,0.9999164342880249,1,0,1,53,"Successful"
"[[though]] only 60 minutes long , the film is [[packed]] with information and impressions . ","[[unless]] only 60 minutes long , the film is [[congested]] with information and impressions . ",7.748603820800781e-06,0.9999914765357971,1,0,1,61,"Successful"
"a densely [[constructed]] , [[highly]] referential [[film]] , and an audacious return to form that can comfortably sit among jean-luc godard 's [[finest]] work . ","a densely [[fabricated]] , [[overly]] referential [[theatrical]] , and an audacious return to form that can comfortably sit among jean-luc godard 's [[greatest]] work . ",5.602836608886719e-06,0.7080047130584717,1,0,1,167,"Successful"
"the tale of [[tok]] ( andy lau ) , a sleek sociopath on the [[trail]] of o ( takashi sorimachi ) , the most [[legendary]] of asian hitmen , is too scattershot to [[take]] [[hold]] . ","the tale of [[streaming]] ( andy lau ) , a sleek sociopath on the [[tracks]] of o ( takashi sorimachi ) , the most [[acclaimed]] of asian hitmen , is too scattershot to [[tomar]] [[withholding]] . ",1.4901161193847656e-05,0.654471218585968,0,1,0,174,"Successful"
"the movie 's accumulated force still feels [[like]] an [[ugly]] knot tightening in your stomach . ","the movie 's accumulated force still feels [[iike]] an [[ghastly]] knot tightening in your stomach . ",0.00014853477478027344,0.8792636394500732,0,1,0,28,"Successful"
"it [[inspires]] a continuing and [[deeply]] [[satisfying]] awareness of the best [[movies]] as [[monumental]] ` [[picture]] shows . ' ","it [[encourage]] a continuing and [[gravely]] [[comforting]] awareness of the best [[film]] as [[ponderous]] ` [[photo]] shows . ' ",4.649162292480469e-06,0.7155380249023438,1,0,1,216,"Successful"
"at its worst , it implodes in a series of very [[bad]] [[special]] effects . ","at its worst , it implodes in a series of very [[wicked]] [[exceptional]] effects . ",4.410743713378906e-06,0.9993030428886414,0,1,0,81,"Successful"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.9940587878227234,0.9940587878227234,1,1,0,1,"Skipped"
"[[feels]] too formulaic and too [[familiar]] to [[produce]] the transgressive [[thrills]] of [[early]] [[underground]] [[work]] . ","[[believes]] too formulaic and too [[mindful]] to [[creates]] the transgressive [[joys]] of [[rapid]] [[subterranean]] [[collaborators]] . ",4.5299530029296875e-06,0.054106950759887695,0,0,0,209,"Failed"
"a [[gorgeous]] , [[witty]] , [[seductive]] [[movie]] . ","a [[leggy]] , [[sardonic]] , [[sexier]] [[stills]] . ",4.410743713378906e-06,0.99680095911026,1,0,1,138,"Successful"
"nothing in waking up in reno ever inspired me to [[think]] of its [[inhabitants]] as anything more than [[markers]] in a [[screenplay]] . ","nothing in waking up in reno ever inspired me to [[brainchild]] of its [[occupier]] as anything more than [[marker]] in a [[scripts]] . ",6.35385513305664e-05,0.8246878385543823,0,1,0,104,"Successful"
"[[entertains]] by [[providing]] [[good]] , lively [[company]] . ","[[deceives]] by [[supplying]] [[adequate]] , lively [[airlines]] . ",4.172325134277344e-06,0.7491622567176819,1,0,1,104,"Successful"
"richard gere and diane lane put in [[fine]] performances as does french actor oliver martinez . ","richard gere and diane lane put in [[fined]] performances as does french actor oliver martinez . ",5.245208740234375e-06,0.9139758944511414,1,0,1,46,"Successful"
"given how heavy-handed and portent-heavy it is , this could [[be]] the [[worst]] [[thing]] soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could [[arrive]] the [[pire]] [[something]] soderbergh has ever done . ",7.62939453125e-06,0.9792948365211487,0,1,0,72,"Successful"
"it 's a [[buggy]] [[drag]] . ","it 's a [[stroller]] [[towing]] . ",6.079673767089844e-06,0.8502879738807678,0,1,0,25,"Successful"
"or emptying rat [[traps]] . ","or emptying rat [[catches]] . ",9.179115295410156e-06,0.9237504005432129,0,1,0,35,"Successful"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[hardworking]] . ",0.00031387805938720703,0.9999856948852539,0,1,0,32,"Successful"
"the [[result]] is a gaudy bag of [[stale]] candy , something from a halloween that [[died]] . ","the [[accomplishment]] is a gaudy bag of [[ancient]] candy , something from a halloween that [[deceased]] . ",4.76837158203125e-06,0.6905620694160461,0,1,0,124,"Successful"
"if you are an actor who can relate to the search for [[inner]] peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for [[internal]] peace by dramatically depicting the lives of others onstage , then esther 's story is a [[incontrovertible]] quest for truth . ",5.4836273193359375e-06,0.5672900676727295,1,0,1,72,"Successful"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[opportunities]] be swept under the rug . ",6.568431854248047e-05,0.5776268243789673,0,1,0,35,"Successful"
"there 's something auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something auspicious , and [[dauntless]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",7.367134094238281e-05,0.6654940247535706,1,0,1,66,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[unassailable]] as an [[strained]] , brooding character study . ",4.5299530029296875e-06,0.999995231628418,1,0,1,81,"Successful"
"a misogynistic [[piece]] of filth that [[attempts]] to [[pass]] itself off as hip , young [[adult]] entertainment . ","a misogynistic [[slice]] of filth that [[endeavor]] to [[passes]] itself off as hip , young [[grown]] entertainment . ",9.298324584960938e-06,0.7456121444702148,0,1,0,117,"Successful"
"dense with characters and [[contains]] some [[thrilling]] moments . ","dense with characters and [[implicates]] some [[hallucinatory]] moments . ",5.7220458984375e-06,0.8815013766288757,1,0,1,88,"Successful"
"the [[film]] 's hackneyed message is not [[helped]] by the thin characterizations , nonexistent plot and [[pretentious]] [[visual]] style . ","the [[cinematography]] 's hackneyed message is not [[aids]] by the thin characterizations , nonexistent plot and [[cheeky]] [[optical]] style . ",7.510185241699219e-06,0.5796382427215576,0,1,0,143,"Successful"
"for close to [[two]] [[hours]] the [[audience]] is forced to endure three terminally [[depressed]] , mostly inarticulate , [[hyper]] dysfunctional families for the price of one . ","for close to [[three]] [[timing]] the [[public]] is forced to endure three terminally [[despairing]] , mostly inarticulate , [[great]] dysfunctional families for the price of one . ",1.5020370483398438e-05,0.8119736909866333,0,1,0,97,"Successful"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[resolute]] performance by arliss howard . ",5.0067901611328125e-06,0.9350340366363525,1,0,1,51,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[outrageous]] viewing experience . ",7.748603820800781e-06,0.9999934434890747,0,1,0,46,"Successful"
"portentous and pretentious , the weight of water is appropriately [[titled]] , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately [[entitled]] , given the heavy-handedness of it drama . ",0.00023978948593139648,0.755647599697113,0,1,0,29,"Successful"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9999642372131348,0.9999642372131348,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] gross-out . ","a [[rugged]] and [[punchy]] gross-out . ",6.198883056640625e-06,0.9979086518287659,0,1,0,55,"Successful"
"a [[gorgeous]] , high-spirited [[musical]] from [[india]] that [[exquisitely]] [[blends]] [[music]] , [[dance]] , [[song]] , and [[high]] [[drama]] . ","a [[leggy]] , high-spirited [[chanson]] from [[indians]] that [[impeccably]] [[coalesce]] [[melodies]] , [[nutcracker]] , [[ditty]] , and [[upstairs]] [[melodramatic]] . ",4.0531158447265625e-06,0.5839866399765015,1,0,1,329,"Successful"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a [[technicality]] that strains [[credulity]] and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a [[formality]] that strains [[sensationalism]] and leaves the viewer haunted by the [[detritus]] of potential . ",3.8504600524902344e-05,0.7569514513015747,0,1,0,109,"Successful"
"villeneuve [[spends]] too [[much]] [[time]] [[wallowing]] in [[bibi]] 's generic angst ( there are a lot of [[shots]] of her [[gazing]] out [[windows]] ) . ","villeneuve [[dedicating]] too [[immeasurably]] [[moments]] [[regretting]] in [[pepi]] 's generic angst ( there are a lot of [[gusts]] of her [[watching]] out [[ventana]] ) . ",1.0013580322265625e-05,0.7818670272827148,0,1,0,256,"Successful"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[plaguing]] despite some doldrums . ",4.220008850097656e-05,0.6023126840591431,1,0,1,49,"Successful"
"for the most part , it 's a work of incendiary [[genius]] , steering [[clear]] of knee-jerk [[reactions]] and quick solutions . ","for the most part , it 's a work of incendiary [[brainiac]] , steering [[obvious]] of knee-jerk [[reacted]] and quick solutions . ",8.821487426757812e-06,0.5366594791412354,1,0,1,80,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[stupendous]] . ",3.898143768310547e-05,0.9999850392341614,1,0,1,33,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[cannot]] film . ",4.172325134277344e-06,0.9983645081520081,1,0,1,52,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[droll]] , its characters all the more touching for refusing to pity or memorialize themselves . ",6.794929504394531e-06,0.9999595284461975,1,0,1,52,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9814621210098267,0.9814621210098267,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[reckon]] [[unsatisfactory]] , as if the real story starts just around the corner . ",8.344650268554688e-06,0.6711926460266113,0,1,0,49,"Successful"
"jose campanella [[delivers]] a loosely [[autobiographical]] story [[brushed]] with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[prescribes]] a loosely [[satirical]] story [[rubbed]] with sentimentality but brimming with [[limp]] humor , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",5.7220458984375e-06,0.682517409324646,1,0,1,149,"Successful"
"a [[subject]] like this should inspire reaction in its audience ; the pianist does not . ","a [[respect]] like this should inspire reaction in its audience ; the pianist does not . ",0.4329233169555664,0.9578403234481812,0,1,0,41,"Successful"
"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[teat]] . ",1.4543533325195312e-05,0.8542559742927551,1,0,1,48,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is flushed down the latrine of heroism . ","( e ) ventually , [[all]] [[understanding]] in this film is flushed down the latrine of heroism . ",1.3589859008789062e-05,0.6078974008560181,0,1,0,67,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , [[managing]] to walk a [[fine]] [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are [[impeccably]] presented , [[executives]] to walk a [[resplendent]] [[accordance]] with regard to the question of joan 's madness . ",9.417533874511719e-06,0.7671270966529846,1,0,1,148,"Successful"
"a difficult , [[absorbing]] [[film]] that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[getting]] [[movies]] that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",7.581710815429688e-05,0.5290443301200867,1,0,1,73,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[blithely]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",5.4836273193359375e-05,0.6304028034210205,1,0,1,81,"Successful"
"i can take infantile humor ... but this is the sort of [[infantile]] that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of [[child]] that makes you wonder about changing the director and writer 's diapers . ",0.0010938644409179688,0.9932319521903992,0,1,0,50,"Successful"
"[[coughs]] and sputters on its own postmodern conceit . ","[[breathes]] and sputters on its own postmodern conceit . ",6.318092346191406e-06,0.9363714456558228,0,1,0,57,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.999956488609314,0.999956488609314,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9018094539642334,0.9018094539642334,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a [[music]] [[video]] [[rather]] than a full-length [[movie]] . ","you [[stuns]] why enough was n't just a [[cappella]] [[filmed]] [[perfectly]] than a full-length [[image]] . ",8.106231689453125e-06,0.04723578691482544,0,0,0,122,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[inadequacy]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",6.67572021484375e-06,0.9647274017333984,0,1,0,53,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community striving to anchor itself in new grounds . ","it [[puts]] an [[staunch]] [[blankly]] at a community striving to anchor itself in new grounds . ",9.179115295410156e-06,0.9693751931190491,1,0,1,145,"Successful"
"a [[breezy]] romantic comedy that has the punch of a [[good]] sitcom , while offering exceptionally well-detailed [[characters]] . ","a [[negligent]] romantic comedy that has the punch of a [[better]] sitcom , while offering exceptionally well-detailed [[specification]] . ",1.7642974853515625e-05,0.9912716150283813,1,0,1,108,"Successful"
"the [[mesmerizing]] [[performances]] of the leads keep the [[film]] [[grounded]] and [[keep]] the [[audience]] [[riveted]] . ","the [[scintillating]] [[executions]] of the leads keep the [[movie]] [[reasoned]] and [[conserving]] the [[bystander]] [[dumbstruck]] . ",4.410743713378906e-06,0.9999642968177795,1,0,1,209,"Successful"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[inadequacy]] the [[ability]] to get us to this undetermined destination . ",6.198883056640625e-06,0.9523941874504089,0,1,0,72,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[uninspiring]] movie about the most heinous man who ever lived . ",1.239776611328125e-05,0.9111577272415161,0,1,0,40,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and [[excitement]] that seems [[appropriate]] . ","there 's ... [[stupendous]] [[electrified]] from the cast , a sense of playfulness and [[disturbance]] that seems [[reasonable]] . ",4.649162292480469e-06,0.9470648765563965,1,0,1,135,"Successful"
"despite all [[evidence]] to the contrary , this [[clunker]] has somehow managed to pose as an actual feature movie , the kind that charges full admission and [[gets]] hyped on [[tv]] and purports to amuse small children and ostensible adults . ","despite all [[showcase]] to the contrary , this [[jalopy]] has somehow managed to pose as an actual feature movie , the kind that charges full admission and [[enjoys]] hyped on [[gonzalez]] and purports to amuse small children and ostensible adults . ",3.421306610107422e-05,0.6896383166313171,0,1,0,132,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[musty]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.12991118431091309,0.9999874830245972,0,1,0,52,"Successful"
"[[manages]] to be [[sweet]] and wickedly [[satisfying]] at the same time . ","[[operated]] to be [[fluffy]] and wickedly [[fecund]] at the same time . ",7.271766662597656e-06,0.9999849200248718,1,0,1,85,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9991980791091919,0.9991980791091919,1,1,0,1,"Skipped"
"on this tricky [[topic]] , tadpole is [[very]] much a step in the [[right]] direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky [[problem]] , tadpole is [[much]] much a step in the [[exact]] direction , with its blend of frankness , civility and [[pity]] . ",4.76837158203125e-06,0.5760769248008728,1,0,1,145,"Successful"
"it does nothing new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[look]] [[like]] they '[[re]] being streamed over a 28k modem . ","it does nothing new with the old story , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[consider]] [[enjoy]] they '[[mayday]] being streamed over a 28k modem . ",6.9141387939453125e-06,0.8638117909431458,0,1,0,102,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999815225601196,0.9999815225601196,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez [[perhaps]] [[put]] a little too much heart into his first film and [[did]] n't reserve enough for his second . ","the talented and clever robert rodriguez [[potentially]] [[brings]] a little too much heart into his first film and [[suis]] n't reserve enough for his second . ",9.167194366455078e-05,0.9978123307228088,0,1,0,98,"Successful"
"the film [[tries]] too [[hard]] to [[be]] [[funny]] and [[tries]] too hard to be hip . ","the film [[strived]] too [[inhospitable]] to [[sunt]] [[hilarious]] and [[tempting]] too hard to be hip . ",5.602836608886719e-06,0.5552948713302612,0,1,0,198,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] [[snooping]] the cross-cultural differences between gauls and yanks . ",6.079673767089844e-06,0.9999935030937195,1,0,1,92,"Successful"
"care deftly captures the wonder and menace of growing up , but he never [[really]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never [[admittedly]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0001271963119506836,0.9996969103813171,0,1,0,70,"Successful"
"one of the [[best]] films of the [[year]] with its exploration of the obstacles to happiness faced by five [[contemporary]] [[individuals]] ... a psychological masterpiece . ","one of the [[happiest]] films of the [[annum]] with its exploration of the obstacles to happiness faced by five [[retrofitted]] [[nobody]] ... a psychological masterpiece . ",4.5299530029296875e-06,0.604345440864563,1,0,1,132,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a [[droll]] little timewaster , helped especially by the [[coldest]] presence of jean reno . ",5.125999450683594e-06,0.9999526739120483,1,0,1,48,"Successful"
"the [[movie]] , directed by mick jackson , [[leaves]] no cliche unturned , from the [[predictable]] plot to the characters straight out of central casting . ","the [[cinematographer]] , directed by mick jackson , [[foils]] no cliche unturned , from the [[foreseeable]] plot to the characters straight out of central casting . ",3.9577484130859375e-05,0.522111177444458,0,1,0,84,"Successful"
"it 's [[hard]] to imagine alan arkin being better than he is in this performance . ","it 's [[troublesome]] to imagine alan arkin being better than he is in this performance . ",6.67572021484375e-05,0.6263079643249512,1,0,1,48,"Successful"
"comes off [[like]] a [[rejected]] [[abc]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[adore]] a [[deny]] [[rudiments]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ",4.76837158203125e-06,0.5266238451004028,0,1,0,44,"Successful"
"although [[german]] cooking does not come readily to mind when considering the world 's [[best]] [[cuisine]] , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although [[auf]] cooking does not come readily to mind when considering the world 's [[strictest]] [[cooking]] , mostly martha could make deutchland a [[chic]] destination for hungry tourists . ",0.0001188516616821289,0.5656468868255615,1,0,1,117,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's [[sensitive]] reactions to make this a two-actor master class . ","lapaglia 's [[capability]] to convey grief and hope works with weaver 's [[inconvenient]] reactions to make this a two-actor master class . ",6.079673767089844e-06,0.5200165510177612,1,0,1,79,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] balance of [[family]] drama and frenetic comedy . ","an [[communicable]] cultural fable with a [[delish]] balance of [[households]] drama and frenetic comedy . ",4.291534423828125e-06,0.963580310344696,1,0,1,74,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[signora]] it . ",8.940696716308594e-06,0.9999229907989502,1,0,1,54,"Successful"
"not [[really]] bad so much as distasteful : we need kidnapping suspense dramas right now [[like]] we [[need]] doomsday thrillers . ","not [[heartily]] bad so much as distasteful : we need kidnapping suspense dramas right now [[love]] we [[essential]] doomsday thrillers . ",9.298324584960938e-06,0.652239203453064,0,1,0,110,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of [[characters]] doing silly stuff and stirring the pot . ","[[sees]] [[unruly]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of [[featuring]] doing silly stuff and stirring the pot . ",3.933906555175781e-06,0.7950176000595093,0,1,0,82,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9988387227058411,0.9988387227058411,1,1,0,1,"Skipped"
"it 's another [[video]] movie photographed [[like]] a film , with the [[bad]] [[lighting]] that 's often written off as indie film naturalism . ","it 's another [[footage]] movie photographed [[love]] a film , with the [[untoward]] [[light]] that 's often written off as indie film naturalism . ",6.4373016357421875e-06,0.9160977005958557,0,1,0,127,"Successful"
"it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ",0.995119035243988,0.995119035243988,1,1,0,1,"Skipped"
"it 's [[fun]] lite . ","it 's [[droll]] lite . ",6.794929504394531e-06,0.9999870657920837,1,0,1,29,"Successful"
