"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[droll]] , its characters all the more touching for refusing to pity or memorialize themselves . ",2.2292137145996094e-05,0.9927719831466675,1,0,1,52,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[majid]] failure . ",3.8623809814453125e-05,0.9993138909339905,1,0,1,64,"Successful"
"the film is based on truth and yet there is something about it that [[feels]] incomplete , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[senses]] incomplete , as if the real story starts just around the corner . ",0.01804441213607788,0.5328888893127441,0,1,0,54,"Successful"
"jose campanella [[delivers]] a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] [[humor]] , bittersweet pathos , and lyric moments that linger like snapshots of memory . ","jose campanella [[entails]] a loosely autobiographical story brushed with sentimentality but brimming with [[saggy]] [[joking]] , bittersweet pathos , and lyric moments that linger like snapshots of memory . ",3.337860107421875e-06,0.856035590171814,1,0,1,124,"Successful"
"a [[subject]] like this should [[inspire]] reaction in its audience ; the pianist does not . ","a [[facet]] like this should [[stimulating]] reaction in its audience ; the pianist does not . ",0.003904283046722412,0.95926433801651,0,1,0,89,"Successful"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a stylish and [[vehement]] one-shot , the queen of the damned can not be said to [[sucks]] . ",1.5854835510253906e-05,0.7230899333953857,1,0,1,78,"Successful"
"( e ) ventually , [[every]] [[idea]] in this film is flushed down the [[latrine]] of heroism . ","( e ) ventually , [[each]] [[feeling]] in this film is flushed down the [[bathe]] of heroism . ",0.00017118453979492188,0.5200538635253906,0,1,0,115,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are [[subtly]] presented , [[managing]] to walk a [[fine]] [[line]] with regard to the question of joan 's [[madness]] . ","the film is beautifully mounted , but , more to the point , the issues are [[mildly]] presented , [[governing]] to walk a [[bueno]] [[pursuant]] with regard to the question of joan 's [[insanity]] . ",2.1457672119140625e-05,0.5412627458572388,1,0,1,187,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[obtaining]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00018221139907836914,0.551554262638092,1,0,1,54,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[mercifully]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",7.987022399902344e-06,0.8682950735092163,1,0,1,81,"Successful"
"i can take infantile humor ... but this is the sort of [[infantile]] that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of [[child]] that makes you wonder about changing the director and writer 's diapers . ",0.2996253967285156,0.998278021812439,0,1,0,50,"Successful"
"[[coughs]] and sputters on its own postmodern conceit . ","[[breathes]] and sputters on its own postmodern conceit . ",1.71661376953125e-05,0.9895346760749817,0,1,0,57,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9963791966438293,0.9963791966438293,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9995930194854736,0.9995930194854736,0,0,1,1,"Skipped"
"you [[wonder]] why enough was n't just a [[music]] [[video]] [[rather]] than a full-length [[movie]] . ","you [[surprised]] why enough was n't just a [[cappella]] [[clip]] [[acutely]] than a full-length [[film]] . ",1.049041748046875e-05,0.6053570508956909,0,1,0,106,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its [[incessant]] coarseness and banality . ","on the whole , the movie [[inadequacy]] wit , feeling and believability to compensate for its [[unabated]] coarseness and banality . ",1.1205673217773438e-05,0.714542031288147,0,1,0,80,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community striving to [[anchor]] itself in [[new]] grounds . ","it [[gives]] an [[fairness]] [[blankly]] at a community striving to [[mooring]] itself in [[newer]] grounds . ",3.933906555175781e-06,0.9628801941871643,1,0,1,162,"Successful"
"a [[breezy]] romantic comedy that [[has]] the punch of a [[good]] sitcom , while offering [[exceptionally]] well-detailed characters . ","a [[negligent]] romantic comedy that [[was]] the punch of a [[better]] sitcom , while offering [[unspeakably]] well-detailed characters . ",7.271766662597656e-06,0.6906760334968567,1,0,1,139,"Successful"
"the [[mesmerizing]] performances of the [[leads]] [[keep]] the film grounded and [[keep]] the audience riveted . ","the [[hallucinatory]] performances of the [[runways]] [[remained]] the film grounded and [[maintenance]] the audience riveted . ",3.814697265625e-06,0.6108342409133911,1,0,1,168,"Successful"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[impossibility]] the [[ability]] to get us to this undetermined destination . ",2.014636993408203e-05,0.7216062545776367,0,1,0,78,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[unimpressive]] movie about the most heinous man who ever lived . ",0.00040477514266967773,0.9555595517158508,0,1,0,40,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[big]] [[electrified]] from the cast , a sense of [[merriment]] and excitement that seems [[expedient]] . ",2.9802322387695312e-06,0.5576207637786865,1,0,1,134,"Successful"
"despite all [[evidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all [[proving]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.1739490032196045,0.8938813805580139,0,1,0,68,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9964346885681152,0.9964346885681152,1,1,0,1,"Skipped"
"[[manages]] to be sweet and wickedly [[satisfying]] at the same time . ","[[runs]] to be sweet and wickedly [[fecund]] at the same time . ",6.198883056640625e-06,0.9996880888938904,1,0,1,49,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9857950210571289,0.9857950210571289,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is [[very]] much a step in the right [[direction]] , with its [[blend]] of frankness , civility and compassion . ","on this tricky topic , tadpole is [[too]] much a step in the right [[arshad]] , with its [[amalgam]] of frankness , civility and compassion . ",3.4570693969726562e-06,0.9378232359886169,1,0,1,135,"Successful"
"it does nothing new with the old story , except to show [[fisticuffs]] in this sort of stop-go slow motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k modem . ","it does nothing new with the old story , except to show [[tussle]] in this sort of stop-go slow motion that makes the gang rumbles look [[enjoy]] they 're being streamed over a 28k modem . ",0.00027495622634887695,0.7856789827346802,0,1,0,76,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999914169311523,0.9999914169311523,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps [[put]] a little too much heart into his first film and did n't reserve enough for his second . ","the talented and clever robert rodriguez perhaps [[brings]] a little too much heart into his first film and did n't reserve enough for his second . ",0.0001163482666015625,0.9602456092834473,0,1,0,55,"Successful"
"the film [[tries]] too hard to be [[funny]] and [[tries]] too hard to be hip . ","the film [[tempting]] too hard to be [[bizarre]] and [[trying]] too hard to be hip . ",7.510185241699219e-06,0.5310297012329102,0,1,0,131,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] [[scrutinize]] the cross-cultural differences between gauls and yanks . ",4.5299530029296875e-06,0.999984622001648,1,0,1,92,"Successful"
"care deftly captures the wonder and menace of growing up , but he never [[really]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never [[actually]] embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.22527939081192017,0.8961217999458313,0,1,0,70,"Successful"
"one of the [[best]] [[films]] of the year with its [[exploration]] of the obstacles to happiness faced by five contemporary individuals ... a [[psychological]] masterpiece . ","one of the [[happiest]] [[filming]] of the year with its [[scrutinize]] of the obstacles to happiness faced by five contemporary individuals ... a [[psychosomatic]] masterpiece . ",2.384185791015625e-06,0.7079129815101624,1,0,1,144,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a [[joke]] little timewaster , helped especially by the [[cold]] presence of jean reno . ",3.6954879760742188e-06,0.9973857402801514,1,0,1,48,"Successful"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the [[predictable]] [[plot]] to the characters straight out of central casting . ","the [[film]] , directed by mick jackson , leaves no cliche unturned , from the [[foreseeable]] [[graph]] to the characters straight out of central casting . ",0.016332387924194336,0.6012476086616516,0,1,0,68,"Successful"
"it 's [[hard]] to imagine [[alan]] arkin being better than he is in this performance . ","it 's [[knotty]] to imagine [[allan]] arkin being better than he is in this performance . ",0.00011396408081054688,0.6525378227233887,1,0,1,48,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[spurn]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",5.1021575927734375e-05,0.7578345537185669,0,1,0,40,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[traditional]] destination for hungry tourists . ",0.025420188903808594,0.5744761228561401,1,0,1,38,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's [[sensitive]] [[reactions]] to make this a two-actor master class . ","lapaglia 's [[capacity]] to convey grief and hope works with weaver 's [[difficult]] [[intervention]] to make this a two-actor master class . ",3.814697265625e-06,0.7573313117027283,1,0,1,105,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] balance of family drama and [[frenetic]] [[comedy]] . ","an [[communicable]] cultural fable with a [[succulent]] balance of family drama and [[infuriated]] [[sitcom]] . ",2.2649765014648438e-06,0.9999600648880005,1,0,1,151,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[damsel]] it . ",0.00026041269302368164,0.9977185726165771,1,0,1,54,"Successful"
"not really bad so much as distasteful : we [[need]] [[kidnapping]] suspense dramas right now like we need doomsday [[thrillers]] . ","not really bad so much as distasteful : we [[owe]] [[captors]] suspense dramas right now like we need doomsday [[thriller]] . ",6.496906280517578e-05,0.8906068801879883,0,1,0,90,"Successful"
"[[feels]] [[haphazard]] , as if the [[writers]] mistakenly thought they could achieve an air of frantic [[spontaneity]] by simply tossing in lots of [[characters]] doing silly stuff and stirring the pot . ","[[believes]] [[indiscriminately]] , as if the [[songwriters]] mistakenly thought they could achieve an air of frantic [[graciousness]] by simply tossing in lots of [[quirks]] doing silly stuff and stirring the pot . ",4.887580871582031e-06,0.6974990963935852,0,1,0,149,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998593807220459,0.998593807220459,1,1,0,1,"Skipped"
"it 's another video movie photographed [[like]] a film , with the [[bad]] [[lighting]] that 's often written off as indie film naturalism . ","it 's another video movie photographed [[iike]] a film , with the [[pernicious]] [[luminosity]] that 's often written off as indie film naturalism . ",5.4836273193359375e-06,0.9998787641525269,0,1,0,111,"Successful"
"it 's one pussy-ass [[world]] when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass [[universal]] when even killer-thrillers revolve around group therapy sessions . ",0.00043839216232299805,0.9670629501342773,0,1,0,35,"Successful"
"it 's [[fun]] lite . ","it 's [[droll]] lite . ",6.318092346191406e-06,0.9998760223388672,1,0,1,29,"Successful"
"it treats women [[like]] [[idiots]] . ","it treats women [[amore]] [[twit]] . ",8.344650268554688e-06,0.9999265670776367,0,1,0,59,"Successful"
"with the [[exception]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeeming]] moment here . ","with the [[waiver]] of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is n't a [[redeem]] moment here . ",0.003610968589782715,0.6900946497917175,0,1,0,47,"Successful"
"with its dogged [[hollywood]] naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its dogged [[celebs]] naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[lather]] . ",0.0007083415985107422,0.5373926162719727,0,1,0,29,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9983353614807129,0.9983353614807129,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- [[chelsea]] walls deserves a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- [[fulham]] walls deserves a medal . ",0.3646320700645447,0.7218970656394958,1,0,1,26,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.861924409866333,0.861924409866333,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its [[outcome]] [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[urgently]] drawn characters that its [[successes]] [[scarcely]] matters . ",1.33514404296875e-05,0.6544022560119629,0,1,0,91,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] [[observation]] of a distinctive milieu and in the lively , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent [[lied]] in an [[melancholic]] , [[corrected]] [[noting]] of a distinctive milieu and in the lively , [[convinced]] dialogue she creates for her characters . ",2.1457672119140625e-06,0.9808482527732849,1,0,1,162,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[tepid]] , [[sitcom]] , [[hires]] film . ",2.2649765014648438e-06,0.9999902248382568,1,0,1,124,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9280214309692383,0.9280214309692383,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age [[story]] . ","a [[resplendent]] coming-of-age [[retold]] . ",2.2649765014648438e-06,0.9558238983154297,1,0,1,90,"Successful"
"( t ) here 's only [[so]] [[much]] anyone can [[do]] with a florid , overplotted , anne [[rice]] rock 'n' roll [[vampire]] [[novel]] before the built-in silliness of the whole [[affair]] defeats them . ","( t ) here 's only [[yet]] [[sizeable]] anyone can [[fait]] with a florid , overplotted , anne [[rais]] rock 'n' roll [[volturi]] [[imaginative]] before the built-in silliness of the whole [[bonded]] defeats them . ",8.702278137207031e-06,0.5880861282348633,0,1,0,143,"Successful"
"... nothing scary here except for some [[awful]] acting and [[lame]] [[special]] effects . ","... nothing scary here except for some [[scary]] acting and [[sad]] [[extraordinary]] effects . ",7.987022399902344e-06,0.999313235282898,0,1,0,106,"Successful"
"birthday girl is an [[amusing]] joy ride , with some [[surprisingly]] [[violent]] moments . ","birthday girl is an [[sitcom]] joy ride , with some [[appallingly]] [[strenuous]] moments . ",2.9802322387695312e-06,0.9668756723403931,1,0,1,123,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[kidding]] , and that 's all it needs to be . ",2.7418136596679688e-05,0.6317915916442871,1,0,1,24,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[destroying]] away . ",0.011632025241851807,0.9908220171928406,0,1,0,59,"Successful"
"part [[low]] rent godfather . ","part [[lean]] rent godfather . ",0.00028389692306518555,0.9923182129859924,0,1,0,27,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[eerie]] and desperate ",0.001041412353515625,0.8479896187782288,0,1,0,33,"Successful"
"a spellbinding african [[film]] about the [[modern]] [[condition]] of rootlessness , a state [[experienced]] by [[millions]] around the [[globe]] . ","a spellbinding african [[stills]] about the [[topical]] [[clause]] of rootlessness , a state [[noticed]] by [[trillions]] around the [[universe]] . ",3.6954879760742188e-06,0.8995931148529053,1,0,1,159,"Successful"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[scorsese]] is also a troubling interpretation of ecclesiastes . ",0.00012564659118652344,0.5890146493911743,1,0,1,60,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[happiest]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.011583149433135986,0.9752680659294128,1,0,1,77,"Successful"
"in an effort , i suspect , not to offend by [[appearing]] either too serious or too lighthearted , it [[offends]] by just being wishy-washy . ","in an effort , i suspect , not to offend by [[emanating]] either too serious or too lighthearted , it [[terrifies]] by just being wishy-washy . ",1.5139579772949219e-05,0.5309554934501648,0,1,0,101,"Successful"
"this [[flick]] is about as cool and crowd-pleasing as a documentary can get . ","this [[gestures]] is about as cool and crowd-pleasing as a documentary can get . ",0.15209227800369263,0.8662431240081787,1,0,1,33,"Successful"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.9868297576904297,0.9868297576904297,1,1,0,1,"Skipped"
"macdowell , whose wifty southern [[charm]] has anchored [[lighter]] [[affairs]] ... [[brings]] an [[absolutely]] riveting conviction to her role . ","macdowell , whose wifty southern [[hypnotize]] has anchored [[heavier]] [[lawsuits]] ... [[begs]] an [[flatly]] riveting conviction to her role . ",2.2649765014648438e-06,0.9346211552619934,1,0,1,204,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",2.6226043701171875e-06,0.9931399822235107,1,0,1,39,"Successful"
"a [[poignant]] and [[compelling]] story about relationships , food of love takes [[us]] on a bumpy but [[satisfying]] journey of the [[heart]] . ","a [[agonising]] and [[irrefutable]] story about relationships , food of love takes [[we]] on a bumpy but [[gratified]] journey of the [[noose]] . ",2.2649765014648438e-06,0.920755922794342,1,0,1,120,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it [[takes]] [[us]] on a roller-coaster [[ride]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[outlandish]] , thematically instructive and thoroughly delightful , it [[opted]] [[we]] on a roller-coaster [[motorbike]] from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",7.271766662597656e-06,0.8326473236083984,1,0,1,123,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively french in its rhythms and resonance . ",0.5495089292526245,0.5495089292526245,0,0,1,1,"Skipped"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ","utterly [[rarity]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly bad film . ",7.62939453125e-06,0.5094369649887085,0,1,0,64,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.9999730587005615,0.9999730587005615,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[spectacularly]] , it 's not silly fun unless you enjoy really bad movies . ",8.499622344970703e-05,0.9549896121025085,0,1,0,32,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",7.152557373046875e-06,0.9999361038208008,1,0,1,35,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] [[director]] . ","add yet another hat to a talented head , clooney 's a [[allright]] [[dumbledore]] . ",3.5762786865234375e-06,0.8983748555183411,1,0,1,91,"Successful"
"[[reggio]] 's continual [[visual]] barrage is [[absorbing]] as [[well]] as thought-provoking . ","[[sicilia]] 's continual [[sight]] barrage is [[getting]] as [[too]] as thought-provoking . ",4.410743713378906e-06,0.9999917149543762,1,0,1,83,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[confrontational]] emotional experience . ",0.0007178187370300293,0.9998798966407776,0,1,0,55,"Successful"
"... [[plays]] like [[somebody]] [[spliced]] [[random]] [[moments]] of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious spy thriller . ","... [[cheek]] like [[anyone]] [[transcribed]] [[indiscriminately]] [[crossroads]] of a chris rock [[mainstream]] into what is otherwise a cliche-riddled but self-serious spy thriller . ",6.23464584350586e-05,0.5918111801147461,0,1,0,142,"Successful"
"`` mostly martha '' is a [[bright]] , [[light]] modern day [[family]] parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[radioactive]] , [[iight]] modern day [[relatives]] parable that wears its heart on its sleeve for all to see . ",6.67572021484375e-06,0.6294025182723999,1,0,1,87,"Successful"
"in the end , we are left with something like two ships passing in the [[night]] rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the [[nighttime]] rather than any [[delusions]] into gay love , chinese society or the price one pays for being dishonest . ",5.602836608886719e-06,0.7145638465881348,0,1,0,99,"Successful"
"the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` frankly , my dear , i do n't give a damn , ' have never been more appropriate . ",0.9670470952987671,0.9670470952987671,1,1,0,1,"Skipped"
"immersing [[us]] in the [[endlessly]] inventive , [[fiercely]] [[competitive]] [[world]] of hip-hop djs , the [[project]] is [[sensational]] and revelatory , even if scratching [[makes]] you itch . ","immersing [[we]] in the [[ceaselessly]] inventive , [[flatly]] [[opponent]] [[universe]] of hip-hop djs , the [[program]] is [[tabloid]] and revelatory , even if scratching [[becomes]] you itch . ",2.384185791015625e-06,0.5115359425544739,1,0,1,251,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9975364804267883,0.9975364804267883,0,0,1,1,"Skipped"
"a hamfisted romantic [[comedy]] that makes our girl the [[hapless]] [[facilitator]] of an extended cheap shot across the mason-dixon line . ","a hamfisted romantic [[comical]] that makes our girl the [[distressing]] [[enabler]] of an extended cheap shot across the mason-dixon line . ",1.4424324035644531e-05,0.7475502490997314,0,1,0,71,"Successful"
"the vitality of the [[actors]] [[keeps]] the intensity of the [[film]] high , even as the strafings blend together . ","the vitality of the [[agents]] [[custodial]] the intensity of the [[filming]] high , even as the strafings blend together . ",4.172325134277344e-06,0.774909257888794,1,0,1,108,"Successful"
"instead of hiding pinocchio from critics , miramax should have [[hidden]] it from everyone . ","instead of hiding pinocchio from critics , miramax should have [[secrets]] it from everyone . ",0.001271069049835205,0.9870389103889465,0,1,0,54,"Successful"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[puzzling]] to see how bettany and mcdowell [[gambling]] off each other . ",4.291534423828125e-06,0.9619556069374084,1,0,1,71,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] cheese and underarm noises [[played]] a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[sprinkling]] cheese and underarm noises [[do]] a crucial role . ",0.00026088953018188477,0.943865180015564,0,1,0,87,"Successful"
"a poignant , artfully [[crafted]] [[meditation]] on mortality . ","a poignant , artfully [[fabricated]] [[brainstorm]] on mortality . ",4.410743713378906e-06,0.9998287558555603,1,0,1,59,"Successful"
"comes ... [[uncomfortably]] close to coasting in the treads of the [[bicycle]] thief . ","comes ... [[longingly]] close to coasting in the treads of the [[cycles]] thief . ",0.0005861520767211914,0.9997430443763733,0,1,0,67,"Successful"
"slick [[piece]] of cross-promotion . ","slick [[fragment]] of cross-promotion . ",0.0007192492485046387,0.9988777041435242,1,0,1,29,"Successful"
"the film flat lines when it should peak and is more [[missed]] opportunity and [[trifle]] than dark , decadent truffle . ","the film flat lines when it should peak and is more [[breached]] opportunity and [[petite]] than dark , decadent truffle . ",7.867813110351562e-06,0.6986895203590393,0,1,0,78,"Successful"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[resorted]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",2.2411346435546875e-05,0.9999494552612305,1,0,1,51,"Successful"
"for [[movie]] lovers as well as opera lovers , [[tosca]] is a [[real]] [[treat]] . ","for [[imagery]] lovers as well as opera lovers , [[puccini]] is a [[truths]] [[solved]] . ",2.86102294921875e-06,0.8023984432220459,1,0,1,124,"Successful"
"seldahl 's [[barbara]] is a [[precise]] and [[moving]] portrait of [[someone]] whose [[world]] is turned upside down , first by [[passion]] and then by illness . ","seldahl 's [[barbra]] is a [[conscientious]] and [[movements]] portrait of [[noone]] whose [[monde]] is turned upside down , first by [[enthusiasm]] and then by illness . ",2.384185791015625e-06,0.5354785919189453,1,0,1,132,"Successful"
"it 's a bit [[disappointing]] that it only [[manages]] to be decent [[instead]] of dead brilliant . ","it 's a bit [[sad]] that it only [[managing]] to be decent [[additionally]] of dead brilliant . ",0.0006209611892700195,0.8740812540054321,0,1,0,74,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[rarity]] the passion required to sell the material . ",6.794929504394531e-06,0.9593608379364014,0,1,0,54,"Successful"
"the [[film]] 's [[performances]] are [[thrilling]] . ","the [[filmmakers]] 's [[executions]] are [[promising]] . ",2.9802322387695312e-06,0.6604602336883545,1,0,1,91,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",2.1576881408691406e-05,0.9999099373817444,0,1,0,53,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[jokes]] ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[funny]] ",0.015031754970550537,0.614861786365509,0,1,0,65,"Successful"
"a [[simple]] , but [[gritty]] and well-acted ensemble drama that [[encompasses]] a [[potent]] metaphor for a [[country]] [[still]] dealing with its fascist past . ","a [[banal]] , but [[grimy]] and well-acted ensemble drama that [[comprised]] a [[pompous]] metaphor for a [[sectionals]] [[too]] dealing with its fascist past . ",2.86102294921875e-06,0.5437555313110352,1,0,1,171,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999693036079407,0.9999693036079407,1,1,0,1,"Skipped"
