"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[shortcoming]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.0022963881492614746,0.5400595664978027,0,1,0,53,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community striving to anchor itself in new grounds . ","it [[donne]] an [[frankly]] [[squint]] at a community striving to anchor itself in new grounds . ",0.0014118552207946777,0.524884819984436,1,0,1,146,"Successful"
"a breezy [[romantic]] comedy that has the [[punch]] of a [[good]] sitcom , while offering [[exceptionally]] well-detailed characters . ","a breezy [[soppy]] comedy that has the [[blowout]] of a [[bueno]] sitcom , while offering [[terribly]] well-detailed characters . ",0.0014700889587402344,0.6345354318618774,1,0,1,133,"Successful"
"the [[mesmerizing]] performances of the [[leads]] keep the film [[grounded]] and [[keep]] the audience riveted . ","the [[hallucinatory]] performances of the [[entails]] keep the film [[relied]] and [[maintenance]] the audience riveted . ",0.0014193058013916016,0.5726891756057739,1,0,1,140,"Successful"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the [[skills]] to [[get]] us to this [[undetermined]] destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[inadequacy]] the [[ability]] to [[achieving]] us to this [[unsung]] destination . ",0.0023214221000671387,0.5249911546707153,0,1,0,148,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[uninspiring]] movie about the most heinous man who ever lived . ",0.006487071514129639,0.9718552231788635,0,1,0,40,"Successful"
"there 's ... tremendous energy from the cast , a sense of [[playfulness]] and [[excitement]] that seems [[appropriate]] . ","there 's ... tremendous energy from the cast , a sense of [[naïveté]] and [[thrills]] that seems [[opportune]] . ",0.0014043450355529785,0.5462480783462524,1,0,1,150,"Successful"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the [[kind]] that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the [[tipo]] that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.10873967409133911,0.6191316246986389,0,1,0,71,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[musty]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.2528460621833801,0.5029274225234985,0,1,0,52,"Successful"
"manages to be sweet and [[wickedly]] [[satisfying]] at the same [[time]] . ","manages to be sweet and [[viciously]] [[opportune]] at the same [[temps]] . ",0.0014767050743103027,0.9972004890441895,1,0,1,114,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9569478034973145,0.9569478034973145,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very much a step in the right direction , with its blend of frankness , civility and [[pity]] . ",0.0016504526138305664,0.7655094861984253,1,0,1,48,"Successful"
"it does nothing new with the old story , except to [[show]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k modem . ","it does nothing new with the old story , except to [[demonstrates]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look [[enjoy]] they 're being streamed over a 28k modem . ",0.011119723320007324,0.9430501461029053,0,1,0,93,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9890766143798828,0.9890766143798828,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez [[perhaps]] put a little too much heart into his first film and [[did]] n't reserve enough for his second . ","the talented and clever robert rodriguez [[conceivably]] put a little too much heart into his first film and [[want]] n't reserve enough for his second . ",0.04487890005111694,0.5791113376617432,0,1,0,69,"Successful"
"the [[film]] [[tries]] too [[hard]] to be [[funny]] and [[tries]] too [[hard]] to [[be]] hip . ","the [[moviemaking]] [[attempt]] too [[intense]] to be [[hilarious]] and [[effort]] too [[intense]] to [[exists]] hip . ",0.0025616884231567383,0.6149097681045532,0,1,0,251,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clumsily]] [[scrutinize]] the cross-cultural differences between gauls and yanks . ",0.0015392303466796875,0.9989845156669617,1,0,1,92,"Successful"
"care deftly captures the wonder and [[menace]] of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and [[threat]] of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.4798538088798523,0.6604579091072083,0,1,0,39,"Successful"
"one of the [[best]] films of the year with its [[exploration]] of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ","one of the [[upper]] films of the year with its [[scrutinize]] of the obstacles to happiness faced by five contemporary individuals ... a psychological masterpiece . ",0.0014543533325195312,0.663625955581665,1,0,1,111,"Successful"
"... a [[fun]] little timewaster , helped [[especially]] by the cool [[presence]] of jean reno . ","... a [[joke]] little timewaster , helped [[peculiarly]] by the cool [[semblance]] of jean reno . ",0.0015022754669189453,0.8754872679710388,1,0,1,98,"Successful"
"the [[movie]] , [[directed]] by mick jackson , [[leaves]] no cliche unturned , from the [[predictable]] [[plot]] to the [[characters]] straight out of [[central]] [[casting]] . ","the [[imagery]] , [[focussed]] by mick jackson , [[cards]] no cliche unturned , from the [[waited]] [[intrigue]] to the [[mannerisms]] straight out of [[pivotal]] [[colada]] . ",0.0022820234298706055,0.6396052241325378,0,1,0,238,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this [[performance]] . ","it 's hard to [[conception]] alan arkin being better than he is in this [[perform]] . ",0.00211411714553833,0.5810419321060181,1,0,1,92,"Successful"
"[[comes]] off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","[[permeates]] off like a [[spurn]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.003009319305419922,0.9993742108345032,0,1,0,63,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[popular]] destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a [[trendy]] destination for hungry tourists . ",0.0017099976539611816,0.6997438073158264,1,0,1,38,"Successful"
"lapaglia 's [[ability]] to convey grief and [[hope]] [[works]] with [[weaver]] 's sensitive reactions to make this a two-actor [[master]] class . ","lapaglia 's [[jurisdiction]] to convey grief and [[yearning]] [[functioned]] with [[whitaker]] 's sensitive reactions to make this a two-actor [[skippers]] class . ",0.0014694929122924805,0.8086727261543274,1,0,1,191,"Successful"
"an [[infectious]] cultural fable with a tasty [[balance]] of [[family]] drama and frenetic comedy . ","an [[communicable]] cultural fable with a tasty [[counterweight]] of [[captivity]] drama and frenetic comedy . ",0.0014091134071350098,0.8702122569084167,1,0,1,48,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[mile]] it . ",0.010261833667755127,0.9978858828544617,1,0,1,54,"Successful"
"not [[really]] bad [[so]] [[much]] as [[distasteful]] : we need [[kidnapping]] suspense dramas right now like we need doomsday thrillers . ","not [[indeed]] bad [[once]] [[considerable]] as [[outrageous]] : we need [[kidnapped]] suspense dramas right now like we need doomsday thrillers . ",0.003195643424987793,0.8011231422424316,0,1,0,152,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly [[thought]] they could [[achieve]] an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the [[pot]] . ","[[senses]] [[unruly]] , as if the writers mistakenly [[reckon]] they could [[accomplishment]] an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the [[percolator]] . ",0.002271711826324463,0.6710241436958313,0,1,0,181,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[tanya]] hollywood tension . ",0.0851784348487854,0.8771386742591858,0,1,0,22,"Successful"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[pernicious]] lighting that 's often written off as indie film naturalism . ",0.0028600692749023438,0.9647645950317383,0,1,0,54,"Successful"
"it 's one pussy-ass world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers [[twisting]] around group therapy sessions . ",0.011577427387237549,0.9873435497283936,0,1,0,35,"Successful"
"it 's [[fun]] lite . ","it 's [[distracting]] lite . ",0.0014908909797668457,0.9989652037620544,1,0,1,29,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[nerds]] . ",0.002288341522216797,0.6651386618614197,0,1,0,56,"Successful"
"with the [[exception]] of some fleetingly [[amusing]] improvisations by [[cedric]] the [[entertainer]] as perry 's boss , there is n't a [[redeeming]] [[moment]] here . ","with the [[exclusion]] of some fleetingly [[comedy]] improvisations by [[dube]] the [[virtuoso]] as perry 's boss , there is n't a [[commuted]] [[time]] here . ",0.03404057025909424,0.2772929072380066,0,0,0,159,"Failed"
"with its [[dogged]] hollywood [[naturalism]] and the [[inexorable]] [[passage]] of its [[characters]] toward [[sainthood]] , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its [[persevering]] hollywood [[darwinian]] and the [[irresistible]] [[move]] of its [[featuring]] toward [[godhood]] , windtalkers is nothing but a sticky-sweet [[soapy]] . ",0.009758293628692627,0.5113149285316467,0,1,0,170,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[bloc]] of wood to come back . ",0.06372922658920288,0.9781631827354431,0,1,0,68,"Successful"
"for this [[reason]] and this [[reason]] only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this [[logic]] and this [[causes]] only -- the power of its own [[unyielding]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.004419982433319092,0.5849039554595947,1,0,1,115,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[disgust]] . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[revulsion]] . ",0.1212536096572876,0.6935425400733948,0,1,0,66,"Successful"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome hardly matters . ","involves two mysteries -- one it gives away and the other featuring such [[grievously]] drawn characters that its outcome hardly matters . ",0.0023273825645446777,0.9176722764968872,0,1,0,41,"Successful"
"( chaiken 's ) [[talent]] lies in an [[evocative]] , accurate observation of a [[distinctive]] milieu and in the lively , [[convincing]] [[dialogue]] she [[creates]] for her [[characters]] . ","( chaiken 's ) [[aptitude]] lies in an [[melancholic]] , accurate observation of a [[segregated]] milieu and in the lively , [[persuade]] [[talking]] she [[induce]] for her [[ascribe]] . ",0.0014605522155761719,0.5306646227836609,1,0,1,206,"Successful"
"a [[warm]] , [[funny]] , engaging film . ","a [[soured]] , [[curiosity]] , engaging film . ",0.001393139362335205,0.958331286907196,1,0,1,74,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.5633165836334229,0.5633165836334229,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age [[story]] . ","a [[scrumptious]] coming-of-age [[retold]] . ",0.0014094710350036621,0.9988261461257935,1,0,1,90,"Successful"
"( t ) here 's only so much anyone can [[do]] with a [[florid]] , overplotted , anne rice rock 'n' roll vampire [[novel]] before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much anyone can [[makes]] with a [[flamboyant]] , overplotted , anne rice rock 'n' roll vampire [[imaginative]] before the built-in silliness of the whole affair [[stuns]] them . ",0.002312779426574707,0.632146418094635,0,1,0,168,"Successful"
"... nothing [[scary]] here except for some [[awful]] acting and [[lame]] special effects . ","... nothing [[spooky]] here except for some [[outrageous]] acting and [[decadent]] special effects . ",0.002269923686981201,0.9995414018630981,0,1,0,125,"Successful"
"birthday girl is an [[amusing]] [[joy]] ride , with some surprisingly violent [[moments]] . ","birthday girl is an [[joke]] [[bonheur]] ride , with some surprisingly violent [[minutes]] . ",0.0015339851379394531,0.998643159866333,1,0,1,100,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[distracting]] , and that 's all it needs to be . ",0.0014933943748474121,0.9989696741104126,1,0,1,24,"Successful"
"this is n't even madonna 's [[swept]] away . ","this is n't even madonna 's [[scanned]] away . ",0.012016057968139648,0.05299097299575806,0,0,0,65,"Failed"
"part [[low]] [[rent]] godfather . ","part [[modest]] [[commended]] godfather . ",0.0022821426391601562,0.9995864033699036,0,1,0,53,"Successful"
"unflinchingly bleak and [[desperate]] ","unflinchingly bleak and [[upsetting]] ",0.013869822025299072,0.9226582050323486,0,1,0,29,"Successful"
"a spellbinding african film about the [[modern]] condition of rootlessness , a state [[experienced]] by millions around the globe . ","a spellbinding african film about the [[retrofitted]] condition of rootlessness , a state [[suffered]] by millions around the globe . ",0.001566469669342041,0.8145989179611206,1,0,1,77,"Successful"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[unbelievable]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.11271584033966064,0.9978445172309875,1,0,1,51,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[jubilant]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[liquors]] soaring out of the theater . ",0.010510146617889404,0.5645267963409424,1,0,1,102,"Successful"
"in an effort , i [[suspect]] , not to [[offend]] by [[appearing]] either too [[serious]] or too lighthearted , it offends by just being wishy-washy . ","in an effort , i [[suspected]] , not to [[contemptuous]] by [[display]] either too [[harshly]] or too lighthearted , it offends by just being wishy-washy . ",0.04966670274734497,0.5167571306228638,0,1,0,158,"Successful"
"this [[flick]] is about as cool and crowd-pleasing as a documentary can [[get]] . ","this [[gestures]] is about as cool and crowd-pleasing as a documentary can [[fetch]] . ",0.0016169548034667969,0.66829514503479,1,0,1,83,"Successful"
"there is [[very]] little dread or apprehension , and though i like the [[creepy]] [[ideas]] , they are not executed with anything more than perfunctory skill . ","there is [[vastly]] little dread or apprehension , and though i like the [[spooky]] [[kwun]] , they are not executed with anything more than perfunctory skill . ",0.06194591522216797,0.7537083625793457,0,1,0,114,"Successful"
"macdowell , whose wifty [[southern]] charm has anchored lighter affairs ... [[brings]] an absolutely [[riveting]] conviction to her role . ","macdowell , whose wifty [[southerly]] charm has anchored lighter affairs ... [[engenders]] an absolutely [[electrifying]] conviction to her role . ",0.00148850679397583,0.5717028379440308,1,0,1,96,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[leggy]] madness . ",0.001396477222442627,0.9567481875419617,1,0,1,39,"Successful"
"a poignant and [[compelling]] [[story]] about relationships , [[food]] of love [[takes]] us on a bumpy but [[satisfying]] journey of the [[heart]] . ","a poignant and [[imperative]] [[myths]] about relationships , [[foodstuffs]] of love [[assume]] us on a bumpy but [[gratified]] journey of the [[crux]] . ",0.001416325569152832,0.5670433044433594,1,0,1,201,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly [[delightful]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[creative]] , thematically instructive and thoroughly [[scrumptious]] , it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality . ",0.0015137195587158203,0.5914453268051147,1,0,1,75,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[french]] in its rhythms and [[resonance]] . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems positively [[parisien]] in its rhythms and [[harmonics]] . ",0.16421157121658325,0.7657506465911865,1,0,1,38,"Successful"
"utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly lacking in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[wicked]] film . ",0.0022814273834228516,0.861147940158844,0,1,0,57,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.7892327308654785,0.7892327308654785,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun unless you enjoy [[really]] bad [[movies]] . ","[[spectacularly]] , it 's not silly fun unless you enjoy [[perfectly]] bad [[filmmaking]] . ",0.003690063953399658,0.5727244019508362,0,1,0,118,"Successful"
"there has always been something [[likable]] about the marquis de sade . ","there has always been something [[unlikable]] about the marquis de sade . ",0.0014591217041015625,0.9989973902702332,1,0,1,35,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] director . ","add yet another hat to a talented head , clooney 's a [[optimum]] director . ",0.0015488862991333008,0.5649911165237427,1,0,1,46,"Successful"
"reggio 's continual visual barrage is absorbing as [[well]] as thought-provoking . ","reggio 's continual visual barrage is absorbing as [[too]] as thought-provoking . ",0.001432955265045166,0.5485974550247192,1,0,1,33,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[divergent]] emotional experience . ",0.0022927522659301758,0.9994436502456665,0,1,0,55,"Successful"
"... plays like somebody spliced [[random]] moments of a chris rock [[routine]] into what is otherwise a cliche-riddled but self-serious [[spy]] thriller . ","... plays like somebody spliced [[unthinking]] moments of a chris rock [[everyday]] into what is otherwise a cliche-riddled but self-serious [[spooks]] thriller . ",0.0023466944694519043,0.8774235248565674,0,1,0,82,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , light [[modern]] day family parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[marci]] '' is a [[glisten]] , light [[update]] day family parable that wears its [[crux]] on its sleeve for all to see . ",0.0014573335647583008,0.645618200302124,1,0,1,84,"Successful"
"in the end , we are left with something like two ships passing in the night [[rather]] than any insights into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something like two ships passing in the night [[perfectly]] than any insights into gay love , chinese society or the price one pays for being dishonest . ",0.0023493170738220215,0.5107743740081787,0,1,0,67,"Successful"
"the words , ` frankly , my dear , i [[do]] n't give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i [[could]] n't give a damn , ' have never been more [[timely]] . ",0.010389447212219238,0.9808457493782043,0,1,0,80,"Successful"
"immersing us in the [[endlessly]] [[inventive]] , fiercely competitive [[world]] of hip-hop djs , the project is [[sensational]] and revelatory , even if scratching makes you itch . ","immersing us in the [[incessantly]] [[brainchild]] , fiercely competitive [[globo]] of hip-hop djs , the project is [[unbelievable]] and revelatory , even if scratching makes you itch . ",0.001469731330871582,0.6146121025085449,1,0,1,128,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasures]] than a lengthy jail sentence . ",0.4642820954322815,0.8407260179519653,1,0,1,64,"Successful"
"a hamfisted romantic comedy that makes our girl the [[hapless]] [[facilitator]] of an extended [[cheap]] shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the [[triste]] [[mediate]] of an extended [[miserly]] shot across the mason-dixon line . ",0.002296268939971924,0.7019133567810059,0,1,0,45,"Successful"
"the [[vitality]] of the actors [[keeps]] the intensity of the film high , even as the strafings blend together . ","the [[insistence]] of the actors [[retain]] the intensity of the film high , even as the strafings blend together . ",0.0015128850936889648,0.502449631690979,1,0,1,89,"Successful"
"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . ","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . ",0.6116676330566406,0.6116676330566406,1,1,0,1,"Skipped"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off [[each]] other . ","it 's [[electrifying]] to see how bettany and mcdowell [[plaything]] off [[any]] other . ",0.0016000866889953613,0.9986348152160645,1,0,1,77,"Successful"
"it 's difficult to imagine the process that produced such a script , but here 's [[guessing]] that spray cheese and [[underarm]] noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's [[mysteries]] that spray cheese and [[armpit]] noises played a crucial role . ",0.022625505924224854,0.5755321979522705,0,1,0,68,"Successful"
"a [[poignant]] , [[artfully]] [[crafted]] [[meditation]] on mortality . ","a [[dreadful]] , [[ably]] [[concocted]] [[brainstorm]] on mortality . ",0.0014417767524719238,0.9989916682243347,1,0,1,122,"Successful"
"comes ... [[uncomfortably]] [[close]] to coasting in the treads of the [[bicycle]] thief . ","comes ... [[longingly]] [[lock]] to coasting in the treads of the [[cycles]] thief . ",0.0024266839027404785,0.7243075966835022,0,1,0,83,"Successful"
"[[slick]] piece of cross-promotion . ","[[stain]] piece of cross-promotion . ",0.001434624195098877,0.9800058603286743,1,0,1,11,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] opportunity and [[trifle]] than dark , decadent truffle . ","the film [[stable]] lines when it should peak and is more [[mademoiselle]] opportunity and [[meagre]] than dark , decadent truffle . ",0.002316713333129883,0.5404232740402222,0,1,0,85,"Successful"
"morton uses her face and her body language to [[bring]] us morvern 's [[soul]] , even though the character is almost completely deadpan . ","morton uses her face and her body language to [[assumes]] us morvern 's [[geist]] , even though the character is almost completely deadpan . ",0.0014988183975219727,0.6133427619934082,1,0,1,86,"Successful"
"for movie lovers as well as opera lovers , tosca is a [[real]] [[treat]] . ","for movie lovers as well as opera lovers , tosca is a [[hardheaded]] [[broached]] . ",0.0014032721519470215,0.9923223853111267,1,0,1,77,"Successful"
"seldahl 's barbara is a [[precise]] and [[moving]] portrait of someone whose world is turned upside down , first by passion and then by illness . ","seldahl 's barbara is a [[specified]] and [[roaming]] portrait of someone whose world is turned upside down , first by passion and then by illness . ",0.0015054941177368164,0.6058565378189087,1,0,1,73,"Successful"
"it 's a bit [[disappointing]] that it only [[manages]] to be decent instead of dead brilliant . ","it 's a bit [[upsetting]] that it only [[manage]] to be decent instead of dead brilliant . ",0.0098227858543396,0.7133021354675293,0,1,0,51,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[weakness]] the passion required to sell the material . ",0.0023058056831359863,0.9989310503005981,0,1,0,54,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[electrifying]] . ",0.001422882080078125,0.8423309326171875,1,0,1,40,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[even]] into a somber chamber drama . ",0.05194294452667236,0.9096412658691406,0,1,0,53,"Successful"
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you [[have]] to read the fart jokes ","the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you [[got]] to read the fart jokes ",0.4117710590362549,0.5697037577629089,0,1,0,64,"Successful"
"a simple , but [[gritty]] and well-acted [[ensemble]] drama that [[encompasses]] a [[potent]] [[metaphor]] for a country still dealing with its fascist past . ","a simple , but [[grimy]] and well-acted [[philharmonic]] drama that [[comprised]] a [[pompous]] [[analogy]] for a country still dealing with its fascist past . ",0.0014457106590270996,0.5819582939147949,1,0,1,124,"Successful"
"manages to [[show]] life in all of its banality when the intention is quite the [[opposite]] . ","manages to [[reflect]] life in all of its banality when the intention is quite the [[reverse]] . ",0.009606659412384033,0.7100081443786621,0,1,0,68,"Successful"
"an effectively creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an effectively creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.5861397385597229,0.5861397385597229,0,0,1,1,"Skipped"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9995314478874207,0.9995314478874207,1,1,0,1,"Skipped"
"mr. tsai is a [[very]] original artist in his medium , and what time is it there ? ","mr. tsai is a [[terribly]] original artist in his medium , and what time is it there ? ",0.001674950122833252,0.9989091753959656,1,0,1,60,"Successful"
"forced , familiar and thoroughly [[condescending]] . ","forced , familiar and thoroughly [[moralizing]] . ",0.0022736191749572754,0.5141905546188354,0,1,0,41,"Successful"
"mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ",0.8780832290649414,0.8780832290649414,0,0,1,1,"Skipped"
"this movie [[seems]] to have been written [[using]] mad-libs . ","this movie [[gaze]] to have been written [[consumes]] mad-libs . ",0.0023494362831115723,0.5433949828147888,0,1,0,42,"Successful"
"green [[might]] [[want]] to [[hang]] onto that [[ski]] mask , as robbery may be the only [[way]] to pay for his next project . ","green [[peril]] [[wanting]] to [[heng]] onto that [[slalom]] mask , as robbery may be the only [[pleas]] to pay for his next project . ",0.002446115016937256,0.5180867314338684,0,1,0,143,"Successful"
"the format gets used [[best]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used [[better]] ... to capture the dizzying heights achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.00784909725189209,0.951723575592041,1,0,1,47,"Successful"
"what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to break past the artifice and thoroughly [[engage]] you . ","what 's surprising about full frontal is that despite its overt self-awareness , parts of the movie still [[managing]] to break past the artifice and thoroughly [[perpetrate]] you . ",0.0015558600425720215,0.6958409547805786,1,0,1,106,"Successful"
"the only [[excitement]] comes when the credits finally roll and you get to leave the theater . ","the only [[exhilaration]] comes when the credits finally roll and you get to leave the theater . ",0.04923456907272339,0.5203120708465576,0,1,0,56,"Successful"
"overall the [[film]] [[feels]] [[like]] a low-budget tv pilot that could not [[find]] a [[buyer]] to [[play]] it on the [[tube]] . ","overall the [[picture]] [[senses]] [[amore]] a low-budget tv pilot that could not [[detects]] a [[recipient]] to [[betting]] it on the [[calumet]] . ",0.0023093223571777344,0.6564082503318787,0,1,0,245,"Successful"
"verbinski implements every hack-artist [[trick]] to give us the ooky-spookies . ","verbinski implements every hack-artist [[cunning]] to give us the ooky-spookies . ",0.15921539068222046,0.9772432446479797,0,1,0,40,"Successful"
"a [[lackluster]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ","a [[breakable]] , unessential sequel to the classic disney adaptation of j.m. barrie 's peter pan . ",0.0022533535957336426,0.9640467166900635,0,1,0,56,"Successful"
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ","it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",0.9275983572006226,0.9275983572006226,0,0,1,1,"Skipped"
"a strangely [[compelling]] and [[brilliantly]] acted psychological [[drama]] . ","a strangely [[overriding]] and [[staggeringly]] acted psychological [[catastrophic]] . ",0.0014023184776306152,0.99898362159729,1,0,1,88,"Successful"
"[[suffocated]] by its fussy script and [[uptight]] characters , this musty adaptation is all the more [[annoying]] since it 's been packaged and sold back to us by hollywood . ","[[muffle]] by its fussy script and [[turbulent]] characters , this musty adaptation is all the more [[upsetting]] since it 's been packaged and sold back to us by hollywood . ",0.0022739768028259277,0.7050517797470093,0,1,0,105,"Successful"
