"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were [[nzt]] sure where they wanted their story to go , and even more clear that they [[lacek]] the skills to get us to this undetermined destination . ",6.198883056640625e-06,0.9906303286552429,0,1,0,43,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelesqs]] movie about the most heinous man who ever lived . ",1.239776611328125e-05,0.9999293684959412,0,1,0,21,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[tremePndous]] [[Yenergy]] from the cast , a sense of [[plJayfulness]] and excitement that seems [[aphpropriate]] . ",4.649162292480469e-06,0.999972939491272,1,0,1,33,"Successful"
"despite all evidence to the contrary , this [[clunker]] has [[somehow]] managed to [[pose]] as an actual feature movie , the kind that charges full admission and [[gets]] [[hyped]] on [[tv]] and purports to amuse small children and [[ostensible]] adults . ","despite all evidence to the contrary , this [[clukner]] has [[soemhow]] managed to [[psoe]] as an actual feature movie , the kind that charges full admission and [[get]] [[hpyed]] on [[v]] and purports to amuse small children and [[ostnsible]] adults . ",3.421306610107422e-05,0.8320575952529907,0,1,0,71,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[satle]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.12991118431091309,0.999991774559021,0,1,0,29,"Successful"
"manages to be [[sweet]] and wickedly [[satisfying]] at the same time . ","manages to be [[swNet]] and wickedly [[satisfynig]] at the same time . ",7.271766662597656e-06,0.9922557473182678,1,0,1,20,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9991980791091919,0.9991980791091919,1,1,0,1,"Skipped"
"on this tricky [[topic]] , [[tadpole]] is very [[much]] a [[step]] in the [[right]] [[direction]] , with its [[blend]] of [[frankness]] , civility and [[compassion]] . ","on this tricky [[togic]] , [[tadpoel]] is very [[muhc]] a [[stpe]] in the [[risht]] [[directio]] , with its [[bPend]] of [[Drankness]] , civility and [[compalssion]] . ",4.76837158203125e-06,0.999817430973053,1,0,1,63,"Successful"
"it does [[nothing]] new with the old [[story]] , except to show [[fisticuffs]] in this [[sort]] of [[stop-go]] slow motion that [[makes]] the [[gang]] [[rumbles]] [[look]] [[like]] they 're being [[streamed]] over a 28k [[modem]] . ","it does [[Hothing]] new with the old [[stoy]] , except to show [[fistticuffs]] in this [[sor]] of [[stop-g]] slow motion that [[cakes]] the [[gong]] [[rumbes]] [[lok]] [[likFe]] they 're being [[stramed]] over a 28k [[modeem]] . ",6.9141387939453125e-06,0.9502789974212646,0,1,0,91,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999815225601196,0.9999815225601196,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[nSt]] reserve enough for his second . ",9.167194366455078e-05,0.9968559145927429,0,1,0,30,"Successful"
"the film [[tries]] too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the film [[tires]] too hard to be [[fnuny]] and [[trie]] too hard to be [[ip]] . ",5.602836608886719e-06,3.5762786865234375e-05,0,0,0,43,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] [[differences]] between [[gauls]] and [[yanks]] . ","the chateau [[dleverly]] [[pProbes]] the [[cross-culturl]] [[differednces]] between [[gaguls]] and [[yaks]] . ",6.079673767089844e-06,0.9942675232887268,1,0,1,35,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[neXver]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0001271963119506836,0.9999951720237732,0,1,0,34,"Successful"
"[[one]] of the [[best]] [[films]] of the [[year]] with its [[exploration]] of the obstacles to happiness [[faced]] by [[five]] contemporary [[individuals]] ... a [[psychological]] [[masterpiece]] . ","[[noe]] of the [[bst]] [[fims]] of the [[ysar]] with its [[exploraion]] of the obstacles to happiness [[fayced]] by [[fiv]] contemporary [[ifndividuals]] ... a [[pychological]] [[mksterpiece]] . ",4.5299530029296875e-06,0.9468718767166138,1,0,1,72,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] [[presence]] of jean reno . ","... a [[fnu]] little timewaster , helped especially by the [[col]] [[preqsence]] of jean reno . ",5.125999450683594e-06,0.8917258977890015,1,0,1,26,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche [[unturned]] , from the [[predictable]] plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[leaevs]] no cliche [[untrned]] , from the [[predictabel]] plot to the characters straight out of central casting . ",3.9577484130859375e-05,0.6372048854827881,0,1,0,35,"Successful"
"it 's [[hard]] to [[imagine]] alan arkin being better than he is in this [[performance]] . ","it 's [[haPrd]] to [[imaggne]] alan arkin being better than he is in this [[perforfmance]] . ",6.67572021484375e-05,0.9989328980445862,1,0,1,28,"Successful"
"comes off [[like]] a [[rejected]] [[abc]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[likz]] a [[rejeced]] [[bac]] afterschool special , freshened up by the dunce of a screenwriting 101 class . ",4.76837158203125e-06,0.8048158884048462,0,1,0,31,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[althouxgh]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.0001188516616821289,0.9999675154685974,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and [[hope]] works with weaver 's [[sensitive]] [[reactions]] to make this a two-actor [[master]] class . ","lapaglia 's [[abiJity]] to convey grief and [[hoe]] works with weaver 's [[sesnitive]] [[rePctions]] to make this a two-actor [[maser]] class . ",6.079673767089844e-06,0.9995092749595642,1,0,1,46,"Successful"
"an [[infectious]] [[cultural]] [[fable]] with a [[tasty]] balance of [[family]] drama and [[frenetic]] comedy . ","an [[infecmtious]] [[clutural]] [[fbale]] with a [[taxsty]] balance of [[faily]] drama and [[freetic]] comedy . ",4.291534423828125e-06,0.999865710735321,1,0,1,39,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[iss]] it . ",8.940696716308594e-06,0.9863865375518799,1,0,1,19,"Successful"
"not [[really]] bad so much as distasteful : we need [[kidnapping]] suspense [[dramas]] right now [[like]] we [[need]] doomsday [[thrillers]] . ","not [[reEally]] bad so much as distasteful : we need [[kidnappig]] suspense [[dkramas]] right now [[lBke]] we [[neeed]] doomsday [[thrilles]] . ",9.298324584960938e-06,0.7413073778152466,0,1,0,44,"Successful"
"[[feels]] [[haphazard]] , as if the [[writers]] [[mistakenly]] [[thought]] they [[could]] [[achieve]] an air of [[frantic]] [[spontaneity]] by [[simply]] tossing in [[lots]] of [[characters]] doing [[silly]] [[stuff]] and stirring the [[pot]] . ","[[Qfeels]] [[hpahazard]] , as if the [[wrters]] [[mistkaenly]] [[thouht]] they [[coOld]] [[achreve]] an air of [[rrantic]] [[spontanity]] by [[siply]] tossing in [[lost]] of [[chaarcters]] doing [[sillcy]] [[stunf]] and stirring the [[opt]] . ",3.933906555175781e-06,0.9910199046134949,0,1,0,97,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9988387227058411,0.9988387227058411,1,1,0,1,"Skipped"
"it 's [[another]] video [[movie]] photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's [[anothter]] video [[movei]] photographed like a film , with the [[bas]] lighting that 's often written off as indie film naturalism . ",6.4373016357421875e-06,0.9287508726119995,0,1,0,39,"Successful"
"it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ","it 's one pussy-ass world when even killer-thrillers revolve around group therapy sessions . ",0.995119035243988,0.995119035243988,1,1,0,1,"Skipped"
"it 's [[fun]] lite . ","it 's [[qfun]] lite . ",6.794929504394531e-06,0.6925892233848572,1,0,1,9,"Successful"
"it treats women [[like]] [[idiots]] . ","it treats women [[Mike]] [[idots]] . ",1.0609626770019531e-05,0.9999797940254211,0,1,0,14,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[nt']] a redeeming moment here . ",0.00044530630111694336,0.9953931570053101,0,1,0,28,"Successful"
"with its [[dogged]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its [[doggd]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[Moap]] . ",0.00041431188583374023,0.8751503229141235,0,1,0,29,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9672732353210449,0.9672732353210449,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a [[medal]] . ","for this reason and this reason only -- the power of its own [[setadfast]] , hoity-toity convictions -- chelsea walls deserves a [[meda]] . ",0.003421962261199951,0.999980092048645,1,0,1,29,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.7715107202529907,0.7715107202529907,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[Obadly]] drawn characters that its outcome [[ardly]] matters . ",5.7220458984375e-06,0.9739482402801514,0,1,0,37,"Successful"
"( [[chaiken]] 's ) talent lies in an [[evocative]] , [[accurate]] observation of a [[distinctive]] [[milieu]] and in the [[lively]] , [[convincing]] dialogue she [[creates]] for her characters . ","( [[chLiken]] 's ) talent lies in an [[veocative]] , [[accfrate]] observation of a [[distinjctive]] [[miliSeu]] and in the [[livey]] , [[coxnvincing]] dialogue she [[creares]] for her characters . ",4.410743713378906e-06,0.9888942241668701,1,0,1,56,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[wamr]] , [[fuhny]] , [[enPaging]] film . ",4.291534423828125e-06,0.9997168779373169,1,0,1,18,"Successful"
"the structure the film takes may find [[matt]] [[damon]] and ben affleck once again looking for residuals as this officially [[completes]] a good will hunting trilogy that was never planned . ","the structure the film takes may find [[mtt]] [[daomn]] and ben affleck once again looking for residuals as this officially [[completse]] a good will hunting trilogy that was never planned . ",0.01017683744430542,0.7233771085739136,1,0,1,47,"Successful"
"a [[delightful]] [[coming-of-age]] [[story]] . ","a [[delgihtful]] [[coming-of-aeg]] [[stxry]] . ",4.649162292480469e-06,0.9998651146888733,1,0,1,17,"Successful"
"( t ) here 's only so much [[anyone]] can do with a [[florid]] , [[overplotted]] , anne [[rice]] rock '[[n']] roll vampire novel before the built-in silliness of the [[whole]] [[affair]] [[defeats]] them . ","( t ) here 's only so much [[anyne]] can do with a [[flord]] , [[bverplotted]] , anne [[Eice]] rock '' roll vampire novel before the built-in silliness of the [[whoel]] [[fafair]] [[defeast]] them . ",1.0728836059570312e-05,0.0004298090934753418,0,0,0,85,"Failed"
"... [[nothing]] scary here [[except]] for some [[awful]] acting and [[lame]] special effects . ","... [[ntohing]] scary here [[rexcept]] for some [[awufl]] acting and [[lmae]] special effects . ",5.245208740234375e-06,0.9693611264228821,0,1,0,29,"Successful"
"birthday girl is an [[amusing]] [[joy]] [[ride]] , with some surprisingly violent [[moments]] . ","birthday girl is an [[amusign]] [[joW]] [[ridV]] , with some surprisingly violent [[mometns]] . ",1.3947486877441406e-05,0.9953599572181702,1,0,1,37,"Successful"
"it is [[amusing]] , and that 's all it [[needs]] to be . ","it is [[mausing]] , and that 's all it [[needhs]] to be . ",7.033348083496094e-06,0.6689143776893616,1,0,1,20,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[n']] even madonna 's swept away . ",1.621246337890625e-05,0.9923052191734314,0,1,0,13,"Successful"
"[[part]] [[low]] rent godfather . ","[[pacrt]] [[lwo]] rent godfather . ",5.2094459533691406e-05,0.6761303544044495,0,1,0,13,"Successful"
"unflinchingly [[bleak]] and [[desperate]] ","unflinchingly [[bleafk]] and [[edsperate]] ",0.00017267465591430664,0.9725964665412903,0,1,0,13,"Successful"
"a [[spellbinding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spellbionding]] african film about the modern condition of rootlessness , a state experienced by millions around the globe . ",1.52587890625e-05,0.9860326647758484,1,0,1,23,"Successful"
"this [[surreal]] gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this [[vsurreal]] gilliam-esque [[fNilm]] is also a troubling interpretation of ecclesiastes . ",2.3484230041503906e-05,0.9998725652694702,1,0,1,20,"Successful"
"the old-world - [[meets-new]] mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - [[meetsnew]] mesh is incarnated in the movie 's soundtrack , a [[joyfu]] effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spriit]] [[Boaring]] out of the theater . ",0.000601649284362793,0.9607216119766235,1,0,1,49,"Successful"
"in an effort , i [[suspect]] , not to offend by appearing either too serious or too lighthearted , it [[offends]] by just being [[wishy-washy]] . ","in an effort , i [[ssupect]] , not to offend by appearing either too serious or too lighthearted , it [[offenAds]] by just being [[wishy-wwshy]] . ",0.002434968948364258,0.9751123189926147,0,1,0,35,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.787371039390564,0.787371039390564,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the [[creepy]] ideas , they are not executed with [[anything]] more than perfunctory skill . ","there is very little dread or apprehension , and though i like the [[crepey]] ideas , they are not executed with [[aynthing]] more than perfunctory skill . ",0.0024617910385131836,0.8932644724845886,0,1,0,33,"Successful"
"[[macdowell]] , [[whose]] [[wifty]] [[southern]] [[charm]] has [[anchored]] [[lighter]] [[affairs]] ... [[brings]] an [[absolutely]] [[riveting]] [[conviction]] to her [[role]] . ","[[macdowelLl]] , [[whse]] [[wifyt]] [[southeXn]] [[cMarm]] has [[acnhored]] [[lVighter]] [[ffairs]] ... [[bXrings]] an [[absolutley]] [[riveitng]] [[convictzion]] to her [[rol]] . ",4.291534423828125e-06,0.9989409446716309,1,0,1,69,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[baeutiful]] madness . ",4.0531158447265625e-06,0.9999589323997498,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] story about [[relationships]] , [[food]] of love takes [[us]] on a bumpy but [[satisfying]] journey of the [[heart]] . ","a [[poignanmt]] and [[colpelling]] story about [[relGtionships]] , [[fojd]] of love takes [[u]] on a bumpy but [[satisfyng]] journey of the [[herat]] . ",4.649162292480469e-06,0.7480911016464233,1,0,1,54,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it takes us on a roller-coaster [[ride]] from [[innocence]] to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[maginative]] , thematically instructive and thoroughly delightful , it takes us on a roller-coaster [[rid]] from [[innocenec]] to experience without even a hint of that typical kiddie-flick sentimentality . ",7.987022399902344e-06,0.9117481112480164,1,0,1,39,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] [[french]] in its rhythms and [[resonance]] . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positiyvely]] [[freDch]] in its rhythms and [[redonance]] . ",3.457069396972656e-05,0.7814821600914001,1,0,1,41,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[lEacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bao]] film . ",6.4373016357421875e-06,0.9999944567680359,0,1,0,25,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.999667227268219,0.999667227268219,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun [[unless]] you enjoy really [[bad]] [[movies]] . ","[[ufnortunately]] , it 's not silly fun [[unleIs]] you enjoy really [[Tbad]] [[mvies]] . ",1.0132789611816406e-05,0.6682672500610352,0,1,0,29,"Successful"
"there has always been [[something]] [[likable]] about the marquis de sade . ","there has always been [[somethiZg]] [[likfable]] about the marquis de sade . ",5.364418029785156e-06,0.9999635815620422,1,0,1,20,"Successful"
"add yet another hat to a [[talented]] [[head]] , clooney 's a [[good]] [[director]] . ","add yet another hat to a [[tamented]] [[haed]] , clooney 's a [[goaod]] [[directWor]] . ",7.033348083496094e-06,0.9999767541885376,1,0,1,29,"Successful"
"reggio 's continual [[visual]] barrage is [[absorbing]] as [[well]] as [[thought-provoking]] . ","reggio 's continual [[Iisual]] barrage is [[rbsorbing]] as [[wll]] as [[thought-provoTking]] . ",3.814697265625e-06,0.9999628067016602,1,0,1,28,"Successful"
"a [[wildly]] inconsistent emotional experience . ","a [[wildtly]] inconsistent emotional experience . ",0.0002301335334777832,0.9995942115783691,0,1,0,14,"Successful"
"... plays [[like]] [[somebody]] [[spliced]] random moments of a chris rock routine into what is otherwise a [[cliche-riddled]] but self-serious [[spy]] thriller . ","... plays [[likye]] [[someFody]] [[spilced]] random moments of a chris rock routine into what is otherwise a [[ciche-riddled]] but self-serious [[ypy]] thriller . ",1.2755393981933594e-05,0.5089645385742188,0,1,0,53,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] modern day [[family]] parable that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[matha]] '' is a [[uright]] , [[liqght]] modern day [[fawmily]] parable that wears its [[haert]] on its sleeve for all to see . ",5.364418029785156e-06,0.5781346559524536,1,0,1,43,"Successful"
"in the end , we are left with something [[like]] [[two]] ships passing in the [[night]] rather than any [[insights]] into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are left with something [[ilike]] [[to]] ships passing in the [[nGight]] rather than any [[inights]] into gay love , chinese society or the price one pays for being dishonest . ",5.245208740234375e-06,0.8174875378608704,0,1,0,61,"Successful"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` [[fSrankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ",0.3892965316772461,0.7160203456878662,0,1,0,22,"Successful"
"immersing [[us]] in the [[endlessly]] [[inventive]] , fiercely [[competitive]] [[world]] of [[hip-hop]] [[djs]] , the project is [[sensational]] and [[revelatory]] , [[even]] if [[scratching]] [[makes]] you itch . ","immersing [[s]] in the [[endlNssly]] [[invenitve]] , fiercely [[compktitive]] [[wolld]] of [[hiA-hop]] [[jds]] , the project is [[sensaional]] and [[evelatory]] , [[eve]] if [[scratcWing]] [[mfakes]] you itch . ",4.172325134277344e-06,0.4066115617752075,1,1,1,87,"Failed"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a treasure than a lengthy jail sentence . ",0.9999805688858032,0.9999805688858032,0,0,1,1,"Skipped"
"a [[hamfisted]] romantic [[comedy]] that makes our girl the [[hapless]] facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a [[hamfistexd]] romantic [[comeyd]] that makes our girl the [[hapleEss]] facilitator of an extended [[chesp]] shot across the mason-dixon line . ",5.7220458984375e-06,0.9998094439506531,0,1,0,37,"Successful"
"the vitality of the [[actors]] [[keeps]] the [[intensity]] of the film [[high]] , even as the strafings blend together . ","the vitality of the [[eactors]] [[kreps]] the [[inensity]] of the film [[tigh]] , even as the strafings blend together . ",6.556510925292969e-06,0.926519513130188,1,0,1,35,"Successful"
"instead of hiding pinocchio from critics , miramax should have hidden it from everyone . ","instead of hiding pinocchio from critics , miramax should have hidden it from everyone . ",0.9630840420722961,0.9630840420722961,1,1,0,1,"Skipped"
"it 's [[fascinating]] to see how bettany and mcdowell [[play]] off each other . ","it 's [[fasrcinating]] to see how bettany and mcdowell [[ply]] off each other . ",5.9604644775390625e-06,0.5144091844558716,1,0,1,22,"Successful"
"it 's difficult to imagine the process that produced such a [[script]] , but here 's guessing that [[spray]] cheese and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a [[csript]] , but here 's guessing that [[spHray]] cheese and underarm noises played a crucial role . ",0.00507885217666626,0.8548867702484131,0,1,0,35,"Successful"
"a [[poignant]] , artfully [[crafted]] [[meditation]] on mortality . ","a [[pignant]] , artfully [[cFafted]] [[Xmeditation]] on mortality . ",5.0067901611328125e-06,0.9992411136627197,1,0,1,20,"Successful"
"comes ... [[uncomfortably]] close to [[coasting]] in the [[treads]] of the [[bicycle]] thief . ","comes ... [[ucomfortably]] close to [[coastinag]] in the [[traeds]] of the [[biccle]] thief . ",1.3947486877441406e-05,0.5871937870979309,0,1,0,29,"Successful"
"[[slick]] piece of [[cross-promotion]] . ","[[sVlick]] piece of [[crHss-promotion]] . ",7.152557373046875e-06,0.9995903968811035,1,0,1,13,"Successful"
"the film [[flat]] lines when it should peak and is more [[missed]] [[opportunity]] and [[trifle]] than dark , decadent [[truffle]] . ","the film [[Zlat]] lines when it should peak and is more [[Emissed]] [[opportunit]] and [[trifNle]] than dark , decadent [[trufnfle]] . ",4.5299530029296875e-06,0.9108210802078247,0,1,0,51,"Successful"
"morton uses her face and her body [[language]] to bring us morvern 's soul , even [[though]] the character is almost completely deadpan . ","morton uses her face and her body [[languaGge]] to bring us morvern 's soul , even [[thoZgh]] the character is almost completely deadpan . ",0.00010907649993896484,0.9989497065544128,1,0,1,31,"Successful"
"for movie [[lovers]] as well as [[opera]] lovers , tosca is a [[real]] [[treat]] . ","for movie [[loEers]] as well as [[oIpera]] lovers , tosca is a [[reaXl]] [[treact]] . ",4.5299530029296875e-06,0.5588823556900024,1,0,1,29,"Successful"
"seldahl 's [[barbara]] is a [[precise]] and [[moving]] portrait of someone [[whose]] world is turned upside down , first by [[passion]] and then by illness . ","seldahl 's [[Uarbara]] is a [[preicse]] and [[movign]] portrait of someone [[wose]] world is turned upside down , first by [[passilon]] and then by illness . ",6.198883056640625e-06,0.9829196333885193,1,0,1,49,"Successful"
"it 's a [[bit]] [[disappointing]] that it only manages to be decent [[instead]] of dead brilliant . ","it 's a [[brt]] [[disappointign]] that it only manages to be decent [[intead]] of dead brilliant . ",2.658367156982422e-05,0.8322274684906006,0,1,0,29,"Successful"
"but this films [[lacks]] the passion required to sell the material . ","but this films [[lWacks]] the passion required to sell the material . ",6.318092346191406e-06,0.9802311062812805,0,1,0,16,"Successful"
"the film 's [[performances]] are [[thrilling]] . ","the film 's [[performacnes]] are [[thirlling]] . ",4.649162292480469e-06,0.965448796749115,1,0,1,15,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[nstead]] into a somber chamber drama . ",0.10881257057189941,0.999989926815033,0,1,0,23,"Successful"
"the last 20 [[minutes]] are somewhat redeeming , but most of the [[movie]] is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[jokes]] ","the last 20 [[imnutes]] are somewhat redeeming , but most of the [[move]] is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart [[joxkes]] ",0.003774404525756836,0.6663918495178223,0,1,0,46,"Successful"
"a [[simple]] , but [[gritty]] and [[well-acted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ","a [[imple]] , but [[grtty]] and [[wel-lacted]] ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",5.602836608886719e-06,0.6337636709213257,1,0,1,39,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9999746680259705,0.9999746680259705,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[efaectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.00292813777923584,0.9971046447753906,1,0,1,29,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9999934434890747,0.9999934434890747,1,1,0,1,"Skipped"
"[[mr]]. [[tsai]] is a very [[original]] [[artist]] in his [[medium]] , and what time is it there ? ","[[m]]. [[tsRai]] is a very [[originaB]] [[arltist]] in his [[mRdium]] , and what time is it there ? ",9.298324584960938e-06,0.7651722431182861,1,0,1,36,"Successful"
"[[forced]] , [[familiar]] and [[thoroughly]] [[condescending]] . ","[[forcef]] , [[familiear]] and [[theoroughly]] [[condecending]] . ",4.76837158203125e-06,9.393692016601562e-05,0,0,0,22,"Failed"
"mcconaughey 's fun to watch , the dragons are [[okay]] , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are [[oHkay]] , not much fire in the script . ",0.00245589017868042,0.9996259808540344,1,0,1,20,"Successful"
"this [[movie]] [[seems]] to have been [[written]] [[using]] [[mad-libs]] . ","this [[moie]] [[eems]] to have been [[witten]] [[usning]] [[mrad-libs]] . ",4.76837158203125e-06,0.7101631760597229,0,1,0,30,"Successful"
"green might [[want]] to hang onto that [[ski]] [[mask]] , as [[robbery]] may be the only [[way]] to [[pay]] for his next project . ","green might [[xwant]] to hang onto that [[sik]] [[maGsk]] , as [[robbey]] may be the only [[wya]] to [[Ray]] for his next project . ",5.0067901611328125e-06,0.5228997468948364,0,1,0,46,"Successful"
"the format gets used best ... to [[capture]] the dizzying [[heights]] achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ","the format gets used best ... to [[capure]] the dizzying [[heihgts]] achieved by motocross and bmx riders , whose balletic hotdogging occasionally ends in bone-crushing screwups . ",0.0002562403678894043,0.6709561944007874,1,0,1,33,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still [[manage]] to [[break]] past the artifice and [[thoroughly]] [[engage]] you . ","what 's [[surprisnig]] about full frontal is that despite its overt self-awareness , parts of the movie still [[mange]] to [[brleak]] past the artifice and [[thooughly]] [[engge]] you . ",1.3232231140136719e-05,0.6065143942832947,1,0,1,48,"Successful"
"the only excitement comes when the credits finally roll and you get to [[leave]] the [[theater]] . ","the only excitement comes when the credits finally roll and you get to [[levave]] the [[theate]] . ",0.004965782165527344,0.7676777839660645,0,1,0,29,"Successful"
"[[overall]] the [[film]] [[feels]] [[like]] a low-budget [[tv]] [[pilot]] that [[could]] not [[find]] a [[buyer]] to play it on the [[tube]] . ","[[oerall]] the [[fylm]] [[fels]] [[lXike]] a low-budget [[t]] [[oilot]] that [[Vcould]] not [[Bind]] a [[buKer]] to play it on the [[utbe]] . ",3.814697265625e-06,0.00021761655807495117,0,0,0,70,"Failed"
