"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[entertains]] by providing [[good]] , [[lively]] [[company]] . ","[[etnertains]] by providing [[goo]] , [[livTly]] [[compPany]] . ",4.5299530029296875e-06,0.9945344924926758,1,0,1,23,"Successful"
"[[richard]] [[gere]] and [[diane]] lane put in [[fine]] [[performances]] as does [[french]] actor [[oliver]] martinez . ","[[rCichard]] [[geUre]] and [[diaAe]] lane put in [[ifne]] [[perforhances]] as does [[frnch]] actor [[liver]] martinez . ",4.649162292480469e-06,0.8358027338981628,1,0,1,44,"Successful"
"[[given]] how [[heavy-handed]] and portent-heavy it is , this could be the [[worst]] thing [[soderbergh]] has ever [[done]] . ","[[givne]] how [[hOeavy-handed]] and portent-heavy it is , this could be the [[worsTt]] thing [[oderbergh]] has ever [[donD]] . ",0.00011909008026123047,0.36887127161026,0,0,0,53,"Failed"
"it 's a buggy [[drag]] . ","it 's a buggy [[rdag]] . ",0.00013875961303710938,0.00148695707321167,0,0,0,13,"Failed"
"or [[emptying]] [[rat]] [[traps]] . ","or [[empIying]] [[rt]] [[tras]] . ",0.00019949674606323242,0.30762535333633423,0,0,0,17,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhusting]] . ",0.0014031529426574707,0.935682475566864,0,1,0,16,"Successful"
"the [[result]] is a gaudy [[bag]] of [[stale]] candy , something from a halloween that died . ","the [[reuslt]] is a gaudy [[bay]] of [[tale]] candy , something from a halloween that died . ",0.00011479854583740234,0.8143133521080017,0,1,0,32,"Successful"
"if you are an actor who can relate to the search for inner peace by dramatically [[depicting]] the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically [[depJcting]] the lives of others onstage , then esther 's story is a [[copmelling]] quest for truth . ",1.3709068298339844e-05,0.7000172138214111,1,0,1,41,"Successful"
"a better title , for all concerned , might be swept under the [[rug]] . ","a better title , for all concerned , might be swept under the [[rgu]] . ",0.022785663604736328,0.9908901453018188,0,1,0,17,"Successful"
"there 's [[something]] auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to [[follow]] a.i. with this challenging report so liable to unnerve the majority . ","there 's [[somthing]] auspicious , and [[Waring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to [[folow]] a.i. with this challenging report so liable to unnerve the majority . ",0.035471975803375244,0.8362265229225159,1,0,1,46,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[cmpelling]] as an intense , brooding character study . ",5.602836608886719e-06,0.9428494572639465,1,0,1,15,"Successful"
"a [[misogynistic]] piece of [[filth]] that [[attempts]] to pass itself off as hip , young adult entertainment . ","a [[misogynistlic]] piece of [[figth]] that [[attempst]] to pass itself off as hip , young adult entertainment . ",0.0002383589744567871,0.9657114744186401,0,1,0,29,"Successful"
"dense with characters and [[contains]] some [[thrilling]] moments . ","dense with characters and [[ocntains]] some [[thrilVing]] moments . ",6.556510925292969e-06,0.988455057144165,1,0,1,17,"Successful"
"the [[film]] 's [[hackneyed]] message is not helped by the thin characterizations , [[nonexistent]] plot and [[pretentious]] visual style . ","the [[flm]] 's [[hacknyed]] message is not helped by the thin characterizations , [[noexistent]] plot and [[pretentiouYs]] visual style . ",0.0023630857467651367,0.21435058116912842,0,0,0,63,"Failed"
"for close to [[two]] [[hours]] the [[audience]] is [[forced]] to endure three terminally depressed , mostly [[inarticulate]] , [[hyper]] dysfunctional families for the price of one . ","for close to [[Kwo]] [[hourns]] the [[udience]] is [[forceEd]] to endure three terminally depressed , mostly [[inartiuclate]] , [[yper]] dysfunctional families for the price of one . ",0.0001614093780517578,0.8144327402114868,0,1,0,65,"Successful"
"the draw ( for `` big bad [[love]] '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad [[lNove]] '' ) is a [[lsolid]] performance by arliss howard . ",5.9604644775390625e-06,0.9726678133010864,1,0,1,23,"Successful"
"[[makes]] for a [[pretty]] [[unpleasant]] [[viewing]] experience . ","[[makea]] for a [[pjretty]] [[unpeasant]] [[vieiwng]] experience . ",8.7738037109375e-05,0.0906100869178772,0,0,0,27,"Failed"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9088585376739502,0.9088585376739502,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.7206910252571106,0.7206910252571106,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] [[gross-out]] . ","a [[corse]] and [[tsupid]] [[goss-out]] . ",4.9233436584472656e-05,0.03660440444946289,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] musical from [[india]] that [[exquisitely]] [[blends]] [[music]] , [[dance]] , [[song]] , and [[high]] [[drama]] . ","a [[gorgous]] , [[yigh-spirited]] musical from [[Hndia]] that [[exqiusitely]] [[belnds]] [[msuic]] , [[dnce]] , [[sng]] , and [[hikgh]] [[dVama]] . ",4.76837158203125e-06,0.6857779622077942,1,0,1,60,"Successful"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery [[hinges]] on a technicality that strains credulity and [[leaves]] the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery [[hingeo]] on a technicality that strains credulity and [[leavs]] the viewer haunted by the [[wacte]] of potential . ",0.1451328992843628,0.5855000019073486,0,1,0,58,"Successful"
"villeneuve [[spends]] too [[much]] [[time]] [[wallowing]] in [[bibi]] 's [[generic]] [[angst]] ( there are a [[lot]] of [[shots]] of her gazing out [[windows]] ) . ","villeneuve [[spens]] too [[tmuch]] [[tme]] [[wKllowing]] in [[biubi]] 's [[geneirc]] [[augst]] ( there are a [[loG]] of [[shot]] of her gazing out [[windosw]] ) . ",7.224082946777344e-05,0.0005628466606140137,0,0,0,70,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[toching]] despite some doldrums . ",0.00039201974868774414,0.9896069765090942,1,0,1,27,"Successful"
"for the most [[part]] , it 's a work of incendiary [[genius]] , steering clear of [[knee-jerk]] [[reactions]] and quick solutions . ","for the most [[par]] , it 's a work of incendiary [[genisu]] , steering clear of [[kfnee-jerk]] [[rexctions]] and quick solutions . ",0.0007092952728271484,0.5813964605331421,1,0,1,36,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unfogettable]] . ",0.003434598445892334,0.9975363612174988,1,0,1,12,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meanignful]] film . ",5.245208740234375e-06,0.9992855191230774,1,0,1,10,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fTunny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",1.0848045349121094e-05,0.6946957111358643,1,0,1,20,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9881721138954163,0.9881721138954163,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[efels]] [[incGomplete]] , as if the real story starts just around the corner . ",0.0035704970359802246,0.8066750168800354,0,1,0,35,"Successful"
"jose [[campanella]] [[delivers]] a loosely [[autobiographical]] story brushed with sentimentality but [[brimming]] with [[gentle]] humor , bittersweet pathos , and lyric moments that [[linger]] [[like]] snapshots of [[memory]] . ","jose [[camtpanella]] [[dLelivers]] a loosely [[autobiograhpical]] story brushed with sentimentality but [[bimming]] with [[genlte]] humor , bittersweet pathos , and lyric moments that [[lniger]] [[ike]] snapshots of [[memormy]] . ",1.430511474609375e-05,0.893416702747345,1,0,1,59,"Successful"
"a subject like this should inspire reaction in its audience ; the pianist does not . ","a subject like this should inspire reaction in its audience ; the pianist does not . ",0.8127971291542053,0.8127971291542053,1,1,0,1,"Skipped"
"but taken as a [[stylish]] and [[energetic]] one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a [[tylish]] and [[eKergetic]] one-shot , the queen of the damned can not be said to [[suc]] . ",8.58306884765625e-06,0.9993067383766174,1,0,1,32,"Successful"
"( e ) [[ventually]] , [[every]] [[idea]] in this film is [[flushed]] down the [[latrine]] of heroism . ","( e ) [[ventCally]] , [[eveyr]] [[ide]] in this film is [[fulshed]] down the [[latirne]] of heroism . ",6.496906280517578e-05,0.5253109335899353,0,1,0,35,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are subtly [[presented]] , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly [[presenpted]] , [[managisng]] to walk a fine line with regard to the question of joan 's madness . ",9.417533874511719e-05,0.797934353351593,1,0,1,39,"Successful"
"a difficult , [[absorbing]] film that [[manages]] to [[convey]] more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[clear]] . ","a difficult , [[abosrbing]] film that [[mangaes]] to [[conve]] more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[cleaAr]] . ",0.0001552104949951172,0.9876098036766052,1,0,1,55,"Successful"
"so [[refreshingly]] incisive is [[grant]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrsehingly]] incisive is [[gmrant]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",9.298324584960938e-06,0.7834838628768921,1,0,1,40,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.8759095668792725,0.8759095668792725,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own [[postmodern]] [[conceit]] . ","[[Ooughs]] and [[psutters]] on its own [[postmwodern]] [[concdeit]] . ",0.0001227855682373047,0.0020197033882141113,0,0,0,25,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.7233272790908813,0.7233272790908813,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.6824831962585449,0.6824831962585449,0,0,1,1,"Skipped"
"you wonder why [[enough]] was n't just a music [[video]] rather than a full-length [[movie]] . ","you wonder why [[enouh]] was n't just a music [[ideo]] rather than a full-length [[moive]] . ",0.00022858381271362305,0.09979248046875,0,0,0,48,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[ulacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00010883808135986328,0.8500121831893921,0,1,0,23,"Successful"
"it provides an [[honest]] [[look]] at a community striving to [[anchor]] itself in [[new]] [[grounds]] . ","it provides an [[honeQt]] [[loob]] at a community striving to [[acnchor]] itself in [[ne]] [[Igrounds]] . ",6.9141387939453125e-06,0.733959436416626,1,0,1,35,"Successful"
"a breezy [[romantic]] comedy that has the [[punch]] of a [[good]] sitcom , while [[offering]] exceptionally [[well-detailed]] [[characters]] . ","a breezy [[romOntic]] comedy that has the [[puch]] of a [[ogod]] sitcom , while [[offAering]] exceptionally [[welr-detailed]] [[haracters]] . ",9.179115295410156e-06,0.8875595331192017,1,0,1,42,"Successful"
"the [[mesmerizing]] performances of the leads [[keep]] the film [[grounded]] and [[keep]] the [[audience]] riveted . ","the [[msemerizing]] performances of the leads [[tkeep]] the film [[gWrounded]] and [[kee]] the [[mudience]] riveted . ",4.887580871582031e-06,0.7005118131637573,1,0,1,35,"Successful"
"it 's [[clear]] the filmmakers were [[n't]] [[sure]] where they [[wanted]] their story to [[go]] , and [[even]] more [[clear]] that they [[lack]] the [[skills]] to get us to this undetermined destination . ","it 's [[lear]] the filmmakers were [[n'xt]] [[srue]] where they [[awnted]] their story to [[o]] , and [[eveB]] more [[plear]] that they [[alck]] the [[skils]] to get us to this undetermined destination . ",5.1856040954589844e-05,0.8840271234512329,0,1,0,92,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifellss]] movie about the most heinous man who ever lived . ",0.09679698944091797,0.9999532699584961,0,1,0,21,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of [[playfulness]] and [[excitement]] that seems [[appropriate]] . ","there 's ... [[tLemendous]] [[eMnergy]] from the cast , a sense of [[playhulness]] and [[excftement]] that seems [[ppropriate]] . ",5.0067901611328125e-06,0.9924911260604858,1,0,1,36,"Successful"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.7852195501327515,0.7852195501327515,1,1,0,1,"Skipped"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[tale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.04119771718978882,0.9999201893806458,0,1,0,29,"Successful"
"[[manages]] to be [[sweet]] and [[wickedly]] [[satisfying]] at the same time . ","[[maages]] to be [[swee]] and [[wiFckedly]] [[astisfying]] at the same time . ",5.125999450683594e-06,0.9754612445831299,1,0,1,28,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9924535751342773,0.9924535751342773,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a step in the [[right]] direction , with its blend of frankness , [[civility]] and [[compassion]] . ","on this tricky topic , tadpole is very [[murch]] a step in the [[ight]] direction , with its blend of frankness , [[cFvility]] and [[ompassion]] . ",3.1113624572753906e-05,0.9490326046943665,1,0,1,51,"Successful"
"it does [[nothing]] new with the old story , except to show [[fisticuffs]] in this sort of [[stop-go]] [[slow]] motion that [[makes]] the [[gang]] rumbles [[look]] [[like]] they 're being [[streamed]] over a 28k [[modem]] . ","it does [[nthing]] new with the old story , except to show [[fistxcuffs]] in this sort of [[wstop-go]] [[sllow]] motion that [[mkaes]] the [[gnag]] rumbles [[lozk]] [[lFike]] they 're being [[straemed]] over a 28k [[mdoem]] . ",0.0004934072494506836,0.5377084016799927,0,1,0,79,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999191164970398,0.9999191164970398,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[nXt]] reserve enough for his second . ",0.0002720952033996582,0.9318733215332031,0,1,0,30,"Successful"
"the film tries too hard to be [[funny]] and tries too hard to be [[hip]] . ","the film tries too hard to be [[funn]] and tries too hard to be [[ip]] . ",0.0001131296157836914,0.0004279017448425293,0,0,0,44,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] differences between gauls and yanks . ","the chateau [[cleverlIy]] [[dprobes]] the [[croGss-cultural]] differences between gauls and yanks . ",7.748603820800781e-06,0.6407436728477478,1,0,1,24,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nhever]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.4752984046936035,0.9999918937683105,0,1,0,34,"Successful"
"[[one]] of the [[best]] films of the [[year]] with its exploration of the obstacles to happiness faced by [[five]] [[contemporary]] individuals ... a [[psychological]] masterpiece . ","[[noe]] of the [[bEest]] films of the [[yeaR]] with its exploration of the obstacles to happiness faced by [[Uive]] [[cntemporary]] individuals ... a [[pychological]] masterpiece . ",5.0067901611328125e-06,0.680954098701477,1,0,1,49,"Successful"
"... a [[fun]] little timewaster , [[helped]] especially by the [[cool]] [[presence]] of jean reno . ","... a [[fuNn]] little timewaster , [[helpeN]] especially by the [[ocol]] [[presene]] of jean reno . ",5.125999450683594e-06,0.994817852973938,1,0,1,30,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[lUeaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.0643882155418396,0.9853327870368958,0,1,0,27,"Successful"
"it 's hard to imagine alan arkin being better than he is in this [[performance]] . ","it 's hard to imagine alan arkin being better than he is in this [[performPance]] . ",0.0007712841033935547,0.7173200845718384,1,0,1,19,"Successful"
"comes off like a [[rejected]] abc [[afterschool]] special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rewected]] abc [[afOerschool]] special , freshened up by the dunce of a screenwriting 101 class . ",0.0029972195625305176,0.8061746954917908,0,1,0,27,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[lathough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.02425175905227661,0.9996817708015442,1,0,1,31,"Successful"
"[[lapaglia]] 's [[ability]] to convey grief and [[hope]] works with [[weaver]] 's [[sensitive]] [[reactions]] to make this a [[two-actor]] [[master]] class . ","[[lUapaglia]] 's [[Hbility]] to convey grief and [[hop]] works with [[wOaver]] 's [[sensitvie]] [[raections]] to make this a [[tw-actor]] [[mater]] class . ",1.2993812561035156e-05,0.6583655476570129,1,0,1,63,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] balance of family drama and frenetic comedy . ","an [[infeMctious]] cultural fable with a [[tVasty]] balance of family drama and frenetic comedy . ",4.5299530029296875e-06,0.5958951711654663,1,0,1,23,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca [[nt']] [[mss]] it . ",9.953975677490234e-05,0.6292446851730347,1,0,1,23,"Successful"
"not [[really]] bad so [[much]] as [[distasteful]] : we need [[kidnapping]] suspense dramas right now [[like]] we [[need]] doomsday thrillers . ","not [[raelly]] bad so [[mcuh]] as [[distastefcul]] : we need [[kidnaping]] suspense dramas right now [[ike]] we [[ned]] doomsday thrillers . ",6.651878356933594e-05,0.6126261353492737,0,1,0,43,"Successful"
"[[feels]] [[haphazard]] , as if the writers [[mistakenly]] thought they could achieve an air of frantic spontaneity by simply [[tossing]] in [[lots]] of characters doing [[silly]] stuff and stirring the pot . ","[[febels]] [[haphazadr]] , as if the writers [[mistakely]] thought they could achieve an air of frantic spontaneity by simply [[otssing]] in [[lQts]] of characters doing [[Gilly]] stuff and stirring the pot . ",5.5909156799316406e-05,0.6794419288635254,0,1,0,54,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998041570186615,0.998041570186615,1,1,0,1,"Skipped"
"it 's [[another]] video movie photographed like a film , with the [[bad]] lighting that 's often [[written]] off as indie film naturalism . ","it 's [[Eanother]] video movie photographed like a film , with the [[dad]] lighting that 's often [[writetn]] off as indie film naturalism . ",8.392333984375e-05,0.7009207606315613,0,1,0,35,"Successful"
"it 's one [[pussy-ass]] world when [[even]] killer-thrillers revolve around [[group]] [[therapy]] [[sessions]] . ","it 's one [[pussyass]] world when [[ven]] killer-thrillers revolve around [[roup]] [[therap]] [[essions]] . ",0.09331810474395752,0.5367894172668457,0,1,0,33,"Successful"
"it 's [[fun]] lite . ","it 's [[fTun]] lite . ",5.125999450683594e-06,0.9729357957839966,1,0,1,9,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[diiots]] . ",0.018779873847961426,0.9999667406082153,0,1,0,10,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[nt']] a redeeming moment here . ",0.0007579326629638672,0.9998337626457214,0,1,0,28,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soap]] . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet [[soaap]] . ",0.21705561876296997,0.676354169845581,0,1,0,26,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[Clock]] of wood to come back . ",0.2739301919937134,0.9971513152122498,0,1,0,28,"Successful"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[pwer]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.3784828186035156,0.970669150352478,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.6980081796646118,0.6980081796646118,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] [[matters]] . ","involves two mysteries -- one it gives away and the other featuring such [[zbadly]] drawn characters that its outcome [[hradly]] [[mcatters]] . ",0.021713197231292725,0.6033352613449097,0,1,0,33,"Successful"
"( [[chaiken]] 's ) talent lies in an [[evocative]] , [[accurate]] observation of a [[distinctive]] milieu and in the [[lively]] , [[convincing]] dialogue she creates for her characters . ","( [[haiken]] 's ) talent lies in an [[evoactive]] , [[cacurate]] observation of a [[distiNnctive]] milieu and in the [[Tlively]] , [[convincitng]] dialogue she creates for her characters . ",5.245208740234375e-06,0.7270501852035522,1,0,1,49,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[warTm]] , [[fuPnny]] , [[engaginYg]] [[filSm]] . ",4.291534423828125e-06,0.9991750717163086,1,0,1,22,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9367520213127136,0.9367520213127136,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[deligthful]] coming-of-age story . ",3.814697265625e-06,0.9726390242576599,1,0,1,9,"Successful"
"( t ) here 's only so [[much]] [[anyone]] can do with a [[florid]] , [[overplotted]] , anne [[rice]] rock 'n' roll [[vampire]] [[novel]] before the [[built-in]] silliness of the [[whole]] [[affair]] defeats them . ","( t ) here 's only so [[mucgh]] [[anyne]] can do with a [[floird]] , [[ovrplotted]] , anne [[ricGe]] rock 'n' roll [[vampiVe]] [[nvoel]] before the [[bucilt-in]] silliness of the [[woole]] [[affiar]] defeats them . ",0.00018578767776489258,0.7510898113250732,0,1,0,83,"Successful"
"... [[nothing]] scary here except for some [[awful]] [[acting]] and [[lame]] special [[effects]] . ","... [[eothing]] scary here except for some [[awjful]] [[cating]] and [[lae]] special [[tffects]] . ",6.914138793945312e-05,0.11404681205749512,0,0,0,45,"Failed"
"birthday [[girl]] is an [[amusing]] [[joy]] ride , with some surprisingly violent [[moments]] . ","birthday [[giral]] is an [[mausing]] [[ojy]] ride , with some surprisingly violent [[moents]] . ",4.887580871582031e-06,0.5325438976287842,1,0,1,33,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amiusing]] , and that 's all it needs to be . ",1.1801719665527344e-05,0.9995460510253906,1,0,1,16,"Successful"
"this is [[n't]] [[even]] madonna 's swept away . ","this is [[n'Et]] [[evNn]] madonna 's swept away . ",0.0004717111587524414,0.9100188612937927,0,1,0,17,"Successful"
"[[part]] low [[rent]] godfather . ","[[para]] low [[ent]] godfather . ",0.0003959536552429199,0.9698588252067566,0,1,0,13,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[bleae]] and desperate ",0.007401108741760254,0.318767786026001,0,0,0,17,"Failed"
"a [[spellbinding]] [[african]] [[film]] about the [[modern]] [[condition]] of rootlessness , a state experienced by millions around the [[globe]] . ","a [[spelbinding]] [[afNrican]] [[flim]] about the [[mdern]] [[cnodition]] of rootlessness , a state experienced by millions around the [[gloeb]] . ",1.049041748046875e-05,0.8552452325820923,1,0,1,43,"Successful"
"this [[surreal]] gilliam-esque [[film]] is also a troubling [[interpretation]] of [[ecclesiastes]] . ","this [[surFeal]] gilliam-esque [[fFilm]] is also a troubling [[interpretatiofn]] of [[ecclesiHastes]] . ",5.7220458984375e-05,0.984318196773529,1,0,1,28,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco [[bollywood]] that , by the end of monsoon [[wedding]] , sent my [[spirit]] [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joful]] effusion of disco [[bollwood]] that , by the end of monsoon [[wZedding]] , sent my [[spiit]] [[soariQng]] out of the theater . ",0.0001907944679260254,0.5587459802627563,1,0,1,53,"Successful"
"in an [[effort]] , i suspect , not to offend by [[appearing]] [[either]] too serious or too lighthearted , it [[offends]] by just being [[wishy-washy]] . ","in an [[fefort]] , i suspect , not to offend by [[appearping]] [[eitXher]] too serious or too lighthearted , it [[ofends]] by just being [[wihsy-washy]] . ",0.0015723705291748047,0.6274187564849854,0,1,0,55,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.9292317032814026,0.9292317032814026,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and [[though]] i like the creepy ideas , they are not executed with anything more than [[perfunctory]] skill . ","there is very little dread or apprehension , and [[thugh]] i like the creepy ideas , they are not executed with anything more than [[perfunNctory]] skill . ",0.00575333833694458,0.8830517530441284,0,1,0,33,"Successful"
"macdowell , whose wifty southern [[charm]] has anchored lighter affairs ... [[brings]] an [[absolutely]] [[riveting]] [[conviction]] to her role . ","macdowell , whose wifty southern [[cham]] has anchored lighter affairs ... [[cbrings]] an [[abslutely]] [[rivetiGg]] [[cAonviction]] to her role . ",9.298324584960938e-06,0.7288217544555664,1,0,1,53,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[qeautiful]] madness . ",5.0067901611328125e-06,0.991113007068634,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] story about [[relationships]] , [[food]] of love [[takes]] [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the heart . ","a [[poingant]] and [[colmpelling]] story about [[relatiRonships]] , [[ofod]] of love [[tkaes]] [[s]] on a [[umpy]] but [[saitsfying]] [[jovurney]] of the heart . ",4.887580871582031e-06,0.7635980844497681,1,0,1,61,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly [[delightful]] , it takes us on a roller-coaster [[ride]] from [[innocence]] to experience [[without]] even a hint of that typical kiddie-flick sentimentality . ","visually [[iamginative]] , thematically instructive and thoroughly [[deightful]] , it takes us on a roller-coaster [[rid]] from [[inoncence]] to experience [[iwthout]] even a hint of that typical kiddie-flick sentimentality . ",6.4373016357421875e-06,0.6679136753082275,1,0,1,47,"Successful"
