"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"further proof that the epicenter of cool , [[beautiful]] , thought-provoking foreign cinema is smack-dab in the [[middle]] of dubya 's axis of evil . ","further proof that the epicenter of cool , [[kbeautiful]] , thought-provoking foreign cinema is smack-dab in the [[mitddle]] of dubya 's axis of evil . ",1.0251998901367188e-05,0.9993656277656555,1,0,1,31,"Successful"
"a [[literate]] presentation that [[wonderfully]] [[weaves]] a murderous event in 1873 with murderous rage in 2002 . ","a [[iterate]] presentation that [[wonderfLully]] [[weapves]] a murderous event in 1873 with murderous rage in 2002 . ",6.556510925292969e-06,0.987893283367157,1,0,1,28,"Successful"
"that is a [[compliment]] to kuras and [[miller]] . ","that is a [[copliment]] to kuras and [[iller]] . ",2.7418136596679688e-06,0.9900712966918945,1,0,1,17,"Successful"
"though only 60 minutes long , the film is [[packed]] with information and [[impressions]] . ","though only 60 minutes long , the film is [[paked]] with information and [[imAressions]] . ",2.6345252990722656e-05,0.9954891800880432,1,0,1,22,"Successful"
"a densely [[constructed]] , [[highly]] referential film , and an [[audacious]] return to form that can [[comfortably]] sit [[among]] [[jean-luc]] godard 's [[finest]] work . ","a densely [[gonstructed]] , [[higly]] referential film , and an [[audaciMous]] return to form that can [[cofmortably]] sit [[amQng]] [[jea-nluc]] godard 's [[fines]] work . ",5.602836608886719e-06,0.9624671936035156,1,0,1,59,"Successful"
"the tale of [[tok]] ( andy [[lau]] ) , a sleek sociopath on the trail of o ( [[takashi]] [[sorimachi]] ) , the most [[legendary]] of asian hitmen , is too scattershot to take [[hold]] . ","the tale of [[to]] ( andy [[au]] ) , a sleek sociopath on the trail of o ( [[akashi]] [[sorimchi]] ) , the most [[legendaly]] of asian hitmen , is too scattershot to take [[hoWd]] . ",0.00028127431869506836,0.5886441469192505,0,1,0,61,"Successful"
"the movie 's accumulated force still feels like an [[ugly]] knot tightening in your [[stomach]] . ","the movie 's accumulated force still feels like an [[gly]] knot tightening in your [[stmach]] . ",0.00010263919830322266,0.969849169254303,0,1,0,24,"Successful"
"it [[inspires]] a continuing and [[deeply]] [[satisfying]] awareness of the best movies as [[monumental]] ` picture shows . ' ","it [[inspihes]] a continuing and [[depely]] [[satisyfing]] awareness of the best movies as [[monumevntal]] ` picture shows . ' ",2.86102294921875e-06,0.7618852853775024,1,0,1,34,"Successful"
"at its [[worst]] , it [[implodes]] in a series of very [[bad]] special effects . ","at its [[orst]] , it [[impldes]] in a series of very [[bud]] special effects . ",8.702278137207031e-06,0.9832419753074646,0,1,0,26,"Successful"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.8338909149169922,0.8338909149169922,1,1,0,1,"Skipped"
"[[feels]] too [[formulaic]] and too [[familiar]] to [[produce]] the [[transgressive]] [[thrills]] of early underground work . ","[[fels]] too [[frmulaic]] and too [[fammiliar]] to [[produec]] the [[transgresisve]] [[thrlls]] of early underground work . ",5.7220458984375e-06,0.012411177158355713,0,0,0,51,"Failed"
"a [[gorgeous]] , witty , [[seductive]] [[movie]] . ","a [[gorgeosu]] , witty , [[seducitve]] [[mocvie]] . ",2.1457672119140625e-06,4.673004150390625e-05,1,1,1,22,"Failed"
"nothing in waking up in reno ever inspired me to think of its inhabitants as [[anything]] more than [[markers]] in a screenplay . ","nothing in waking up in reno ever inspired me to think of its inhabitants as [[aynthing]] more than [[marekrs]] in a screenplay . ",0.0003966689109802246,0.5917180776596069,0,1,0,31,"Successful"
"entertains by [[providing]] [[good]] , [[lively]] [[company]] . ","entertains by [[iroviding]] [[Ggood]] , [[qlively]] [[compan]] . ",6.079673767089844e-06,0.6293167471885681,1,0,1,22,"Successful"
"[[richard]] gere and [[diane]] [[lane]] put in [[fine]] [[performances]] as does french [[actor]] oliver martinez . ","[[ridhard]] gere and [[dinae]] [[lnae]] put in [[sine]] [[preformances]] as does french [[uactor]] oliver martinez . ",2.2649765014648438e-06,0.7760730981826782,1,0,1,40,"Successful"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wost]] thing soderbergh has ever done . ",3.063678741455078e-05,0.9931299686431885,0,1,0,22,"Successful"
"it 's a [[buggy]] [[drag]] . ","it 's a [[bugy]] [[drxag]] . ",1.8358230590820312e-05,0.0025467276573181152,0,0,0,14,"Failed"
"or [[emptying]] [[rat]] [[traps]] . ","or [[meptying]] [[ra]] [[trais]] . ",8.225440979003906e-06,0.9998436570167542,0,1,0,17,"Successful"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhHusting]] . ",0.0061397552490234375,0.9279138445854187,0,1,0,17,"Successful"
"the [[result]] is a gaudy bag of [[stale]] candy , something from a halloween that [[died]] . ","the [[resElt]] is a gaudy bag of [[stle]] candy , something from a halloween that [[diXed]] . ",5.7220458984375e-06,0.9931082129478455,0,1,0,28,"Successful"
"if you are an [[actor]] who can relate to the [[search]] for inner peace by [[dramatically]] depicting the lives of [[others]] [[onstage]] , then [[esther]] 's story is a [[compelling]] quest for truth . ","if you are an [[aXtor]] who can relate to the [[searYch]] for inner peace by [[ramatically]] depicting the lives of [[tohers]] [[nostage]] , then [[esthDr]] 's story is a [[compellign]] quest for truth . ",2.9802322387695312e-06,0.6750394105911255,1,0,1,61,"Successful"
"a better title , for all concerned , might be swept under the [[rug]] . ","a better title , for all concerned , might be swept under the [[ryg]] . ",0.0002942681312561035,0.6805750727653503,0,1,0,17,"Successful"
"there 's [[something]] auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challenging]] report so liable to unnerve the majority . ","there 's [[soemthing]] auspicious , and [[dairng]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challneging]] report so liable to unnerve the majority . ",2.4318695068359375e-05,0.9217053651809692,1,0,1,46,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[compelliog]] as an [[intens]] , brooding character study . ",2.2649765014648438e-06,0.9994683861732483,1,0,1,19,"Successful"
"a [[misogynistic]] piece of [[filth]] that [[attempts]] to [[pass]] itself off as hip , young adult [[entertainment]] . ","a [[miogynistic]] piece of [[fillth]] that [[attemBts]] to [[pCass]] itself off as hip , young adult [[entrtainment]] . ",9.894371032714844e-06,0.09003961086273193,0,0,0,50,"Failed"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thrisling]] moments . ",3.814697265625e-06,0.9747050404548645,1,0,1,13,"Successful"
"the [[film]] 's [[hackneyed]] message is not helped by the thin characterizations , [[nonexistent]] plot and [[pretentious]] [[visual]] style . ","the [[ilm]] 's [[Ihackneyed]] message is not helped by the thin characterizations , [[nonexisent]] plot and [[pretentius]] [[viual]] style . ",7.867813110351562e-06,0.031314849853515625,0,0,0,63,"Failed"
"for close to [[two]] hours the audience is [[forced]] to [[endure]] three terminally [[depressed]] , mostly [[inarticulate]] , hyper dysfunctional families for the price of [[one]] . ","for close to [[to]] hours the audience is [[forcegd]] to [[enwdure]] three terminally [[dpressed]] , mostly [[unarticulate]] , hyper dysfunctional families for the price of [[oen]] . ",9.250640869140625e-05,0.36232292652130127,0,0,0,88,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sozid]] performance by arliss howard . ",2.6226043701171875e-06,0.9997576475143433,1,0,1,19,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[Sunpleasant]] viewing experience . ",3.9577484130859375e-05,0.9981704354286194,0,1,0,12,"Successful"
"portentous and [[pretentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and [[rpetentious]] , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.005111992359161377,0.9999081492424011,0,1,0,21,"Successful"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9965814352035522,0.9965814352035522,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] [[gross-out]] . ","a [[coarsb]] and [[sdupid]] [[gros-sout]] . ",7.748603820800781e-06,0.06572467088699341,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] [[musical]] from [[india]] that [[exquisitely]] [[blends]] music , dance , song , and high drama . ","a [[goregous]] , [[hig-hspirited]] [[umsical]] from [[ihdia]] that [[equisitely]] [[blecds]] music , dance , song , and high drama . ",2.1457672119140625e-06,0.9996415376663208,1,0,1,40,"Successful"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that [[strains]] credulity and [[leaves]] the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that [[sDrains]] credulity and [[leves]] the viewer haunted by the [[waete]] of potential . ",0.01698613166809082,0.8371848464012146,0,1,0,50,"Successful"
"[[villeneuve]] [[spends]] too much time [[wallowing]] in [[bibi]] 's [[generic]] [[angst]] ( there are a lot of shots of her gazing out [[windows]] ) . ","[[villeuneuve]] [[speTnds]] too much time [[wallwoing]] in [[bimbi]] 's [[genesic]] [[ansgt]] ( there are a lot of shots of her gazing out [[wintdows]] ) . ",1.1086463928222656e-05,0.01277625560760498,0,0,0,71,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tuching]] despite some doldrums . ",8.344650268554688e-06,0.9098634719848633,1,0,1,26,"Successful"
"for the most part , it 's a work of incendiary genius , [[steering]] [[clear]] of knee-jerk [[reactions]] and [[quick]] solutions . ","for the most part , it 's a work of incendiary genius , [[seering]] [[clera]] of knee-jerk [[eactions]] and [[qucik]] solutions . ",8.749961853027344e-05,0.7186499834060669,1,0,1,36,"Successful"
"the film is [[quiet]] , threatening and [[unforgettable]] . ","the film is [[quit]] , threatening and [[unforgettablC]] . ",0.000141143798828125,0.9996596574783325,1,0,1,16,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[mesaningful]] film . ",2.7418136596679688e-06,0.9966850876808167,1,0,1,10,"Successful"
"bleakly [[funny]] , its characters all the more touching for refusing to pity or memorialize themselves . ","bleakly [[fpunny]] , its characters all the more touching for refusing to pity or memorialize themselves . ",2.2292137145996094e-05,0.9989952445030212,1,0,1,20,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a [[glorious]] failure . ","if steven soderbergh 's ` solaris ' is a failure it is a [[gLlorious]] failure . ",3.8623809814453125e-05,0.9416183233261108,1,0,1,19,"Successful"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[efels]] [[incompdlete]] , as if the real story starts just around the corner . ",0.01804441213607788,0.9972155094146729,0,1,0,35,"Successful"
"[[jose]] campanella [[delivers]] a loosely [[autobiographical]] [[story]] [[brushed]] with sentimentality but [[brimming]] with [[gentle]] [[humor]] , bittersweet [[pathos]] , and [[lyric]] [[moments]] that linger like snapshots of memory . ","[[joEse]] campanella [[delviers]] a loosely [[autoViographical]] [[sotry]] [[hbrushed]] with sentimentality but [[rbimming]] with [[gzentle]] [[huimor]] , bittersweet [[patos]] , and [[lyrBc]] [[momentq]] that linger like snapshots of memory . ",3.337860107421875e-06,0.7517236471176147,1,0,1,75,"Successful"
"a [[subject]] [[like]] this should [[inspire]] reaction in its [[audience]] ; the pianist does not . ","a [[subjecLt]] [[likQe]] this should [[inpsire]] reaction in its [[audiencke]] ; the pianist does not . ",0.003904283046722412,0.11552810668945312,0,0,0,39,"Failed"
"but taken as a [[stylish]] and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a [[styQish]] and [[eunergetic]] one-shot , the queen of the damned can not be said to suck . ",1.5854835510253906e-05,0.9977193474769592,1,0,1,28,"Successful"
"( e ) [[ventually]] , every idea in this film is flushed down the [[latrine]] of heroism . ","( e ) [[ventaully]] , every idea in this film is flushed down the [[atrine]] of heroism . ",0.00017118453979492188,0.0014858841896057129,0,0,0,42,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly [[presented]] , [[managing]] to [[walk]] a [[fine]] [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly [[presefnted]] , [[managOing]] to [[wak]] a [[fOne]] [[ine]] with regard to the question of joan 's madness . ",2.1457672119140625e-05,0.9930151700973511,1,0,1,51,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[abxorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00018221139907836914,0.7881239652633667,1,0,1,31,"Successful"
"so [[refreshingly]] [[incisive]] is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrvshingly]] [[incisivm]] is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",7.987022399902344e-06,0.9983411431312561,1,0,1,40,"Successful"
"i can take infantile humor ... but this is the sort of [[infantile]] that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of [[infantiqle]] that makes you wonder about changing the director and writer 's diapers . ",0.2996253967285156,0.9258401989936829,0,1,0,29,"Successful"
"[[coughs]] and [[sputters]] on its own postmodern [[conceit]] . ","[[cougps]] and [[sputtesr]] on its own postmodern [[concet]] . ",1.71661376953125e-05,0.22240972518920898,0,0,0,25,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9963791966438293,0.9963791966438293,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9995930194854736,0.9995930194854736,0,0,1,1,"Skipped"
"you [[wonder]] why [[enough]] was n't just a [[music]] [[video]] [[rather]] than a full-length [[movie]] . ","you [[woner]] why [[enfough]] was n't just a [[musci]] [[ideo]] [[rawther]] than a full-length [[moive]] . ",1.049041748046875e-05,0.07574915885925293,0,0,0,48,"Failed"
"on the whole , the [[movie]] [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the [[Bovie]] [[laks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",1.1205673217773438e-05,0.8118100166320801,0,1,0,27,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community striving to [[anchor]] itself in [[new]] grounds . ","it [[proivdes]] an [[honset]] [[ook]] at a community striving to [[anchlr]] itself in [[rew]] grounds . ",3.933906555175781e-06,0.9982600212097168,1,0,1,40,"Successful"
"a [[breezy]] romantic comedy that has the punch of a [[good]] sitcom , while [[offering]] [[exceptionally]] [[well-detailed]] characters . ","a [[bzreezy]] romantic comedy that has the punch of a [[gopod]] sitcom , while [[offeirng]] [[exceptinoally]] [[well-dethailed]] characters . ",7.271766662597656e-06,0.9527719020843506,1,0,1,38,"Successful"
"the [[mesmerizing]] [[performances]] of the [[leads]] [[keep]] the [[film]] [[grounded]] and [[keep]] the audience [[riveted]] . ","the [[meserizing]] [[pefrormances]] of the [[eads]] [[kHeep]] the [[fiml]] [[groundHd]] and [[kkeep]] the audience [[iveted]] . ",3.814697265625e-06,0.9997674822807312,1,0,1,47,"Successful"
"it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't sure where they wanted their story to go , and even more clear that they [[zack]] the skills to get us to this undetermined destination . ",2.014636993408203e-05,0.914693295955658,0,1,0,36,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifeles]] movie about the most heinous man who ever lived . ",0.00040477514266967773,0.9999799132347107,0,1,0,20,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... [[treemndous]] [[enexrgy]] from the cast , a sense of playfulness and excitement that seems [[apropriate]] . ",2.9802322387695312e-06,0.5361146926879883,1,0,1,28,"Successful"
"despite all [[evidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all [[veidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.1739490032196045,0.9901930689811707,0,1,0,43,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9964346885681152,0.9964346885681152,1,1,0,1,"Skipped"
"[[manages]] to be sweet and [[wickedly]] [[satisfying]] at the same time . ","[[sanages]] to be sweet and [[wickxdly]] [[satiCsfying]] at the same time . ",6.198883056640625e-06,0.9639880657196045,1,0,1,24,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9857950210571289,0.9857950210571289,1,1,0,1,"Skipped"
"on this tricky topic , [[tadpole]] is very [[much]] a [[step]] in the [[right]] [[direction]] , with its [[blend]] of frankness , civility and [[compassion]] . ","on this tricky topic , [[tVdpole]] is very [[mucN]] a [[strep]] in the [[dight]] [[direcion]] , with its [[blen]] of frankness , civility and [[compaYssion]] . ",3.4570693969726562e-06,0.5433357954025269,1,0,1,51,"Successful"
"it does [[nothing]] new with the old story , except to [[show]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[look]] [[like]] they 're being streamed over a 28k modem . ","it does [[noting]] new with the old story , except to [[dshow]] fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[loko]] [[lkie]] they 're being streamed over a 28k modem . ",0.00027495622634887695,0.9682373404502869,0,1,0,51,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999914169311523,0.9999914169311523,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a little too much heart into his first film and did [[n'Gt]] reserve enough for his second . ",0.0001163482666015625,0.900967538356781,0,1,0,30,"Successful"
"the [[film]] [[tries]] too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the [[ilm]] [[ries]] too hard to be [[funn]] and [[trihes]] too hard to be [[hio]] . ",7.510185241699219e-06,0.10364723205566406,0,0,0,43,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] [[differences]] between gauls and yanks . ","the chateau [[clevNrly]] [[przbes]] the [[cross-culwtural]] [[differeces]] between gauls and yanks . ",4.5299530029296875e-06,0.9857799410820007,1,0,1,28,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[newer]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.22527939081192017,0.999994158744812,0,1,0,34,"Successful"
"one of the [[best]] films of the [[year]] with its [[exploration]] of the [[obstacles]] to [[happiness]] [[faced]] by [[five]] [[contemporary]] [[individuals]] ... a [[psychological]] masterpiece . ","one of the [[besf]] films of the [[yer]] with its [[exploratoin]] of the [[osbtacles]] to [[happiess]] [[faed]] by [[fivv]] [[contemorary]] [[individuasl]] ... a [[psyhcological]] masterpiece . ",2.384185791015625e-06,0.5700622797012329,1,0,1,73,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] [[presence]] of jean reno . ","... a [[un]] little timewaster , helped especially by the [[col]] [[presencRe]] of jean reno . ",3.6954879760742188e-06,0.9046679139137268,1,0,1,25,"Successful"
"the movie , directed by [[mick]] jackson , leaves no cliche unturned , from the [[predictable]] plot to the characters straight out of central [[casting]] . ","the movie , directed by [[mik]] jackson , leaves no cliche unturned , from the [[rpedictable]] plot to the characters straight out of central [[casing]] . ",0.016332387924194336,0.9535681009292603,0,1,0,35,"Successful"
"it 's hard to imagine alan arkin being [[better]] than he is in this performance . ","it 's hard to imagine alan arkin being [[bettlr]] than he is in this performance . ",0.00011396408081054688,0.9663767218589783,1,0,1,19,"Successful"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejectde]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",5.1021575927734375e-05,0.9870753288269043,0,1,0,23,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[altxhough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.025420188903808594,0.9999814629554749,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and [[hope]] works with weaver 's [[sensitive]] [[reactions]] to make this a two-actor [[master]] class . ","lapaglia 's [[Gbility]] to convey grief and [[Fhope]] works with weaver 's [[sensitixe]] [[recations]] to make this a two-actor [[mNster]] class . ",3.814697265625e-06,0.9681409001350403,1,0,1,46,"Successful"
"an [[infectious]] [[cultural]] [[fable]] with a [[tasty]] [[balance]] of family drama and [[frenetic]] [[comedy]] . ","an [[infectous]] [[cuEltural]] [[fablB]] with a [[tasdy]] [[blaance]] of family drama and [[freentic]] [[cmedy]] . ",2.2649765014648438e-06,0.9985160827636719,1,0,1,42,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[iss]] it . ",0.00026041269302368164,0.9915028214454651,1,0,1,19,"Successful"
"not [[really]] bad so much as distasteful : we [[need]] [[kidnapping]] [[suspense]] [[dramas]] right now like we [[need]] [[doomsday]] [[thrillers]] . ","not [[raelly]] bad so much as distasteful : we [[ned]] [[kidnappXng]] [[suspensI]] [[drmaas]] right now like we [[ened]] [[domosday]] [[thrillesr]] . ",6.496906280517578e-05,0.9733489751815796,0,1,0,52,"Successful"
"[[feels]] [[haphazard]] , as if the [[writers]] mistakenly thought they [[could]] [[achieve]] an air of [[frantic]] [[spontaneity]] by [[simply]] [[tossing]] in [[lots]] of [[characters]] doing silly stuff and stirring the pot . ","[[Wfeels]] [[haphzard]] , as if the [[wirters]] mistakenly thought they [[oculd]] [[ahieve]] an air of [[fratic]] [[spontanetiy]] by [[simptly]] [[ossing]] in [[ots]] of [[haracters]] doing silly stuff and stirring the pot . ",4.887580871582031e-06,0.7531422972679138,0,1,0,74,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.998593807220459,0.998593807220459,1,1,0,1,"Skipped"
"it 's another video movie [[photographed]] [[like]] a film , with the [[bad]] [[lighting]] that 's often [[written]] off as indie film naturalism . ","it 's another video movie [[phSotographed]] [[Fike]] a film , with the [[bas]] [[lithting]] that 's often [[wirtten]] off as indie film naturalism . ",5.4836273193359375e-06,0.9855935573577881,0,1,0,47,"Successful"
"it 's [[one]] [[pussy-ass]] [[world]] when even killer-thrillers revolve around group therapy sessions . ","it 's [[oVe]] [[pussy-aus]] [[word]] when even killer-thrillers revolve around group therapy sessions . ",0.00043839216232299805,0.7047421932220459,0,1,0,26,"Successful"
"it 's [[fun]] lite . ","it 's [[fugn]] lite . ",6.318092346191406e-06,0.9361659288406372,1,0,1,9,"Successful"
"it treats women [[like]] [[idiots]] . ","it treats women [[lke]] [[idiost]] . ",8.344650268554688e-06,0.9974326491355896,0,1,0,14,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[nt]] a redeeming moment here . ",0.003610968589782715,0.9865254163742065,0,1,0,28,"Successful"
"with its [[dogged]] hollywood naturalism and the [[inexorable]] passage of its characters toward [[sainthood]] , [[windtalkers]] is nothing but a sticky-sweet [[soap]] . ","with its [[doggde]] hollywood naturalism and the [[inexoiable]] passage of its characters toward [[sainthopod]] , [[widtalkers]] is nothing but a sticky-sweet [[sop]] . ",0.0007083415985107422,0.830442488193512,0,1,0,42,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9983353614807129,0.9983353614807129,1,1,0,1,"Skipped"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[powSer]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.3646320700645447,0.7672756314277649,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.861924409866333,0.861924409866333,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[batly]] drawn characters that its outcome [[hardy]] matters . ",1.33514404296875e-05,0.8894931077957153,0,1,0,29,"Successful"
"( chaiken 's ) talent lies in an [[evocative]] , [[accurate]] [[observation]] of a [[distinctive]] [[milieu]] and in the [[lively]] , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent lies in an [[evoative]] , [[accurajte]] [[obseravtion]] of a [[diotinctive]] [[miAieu]] and in the [[liely]] , [[conWincing]] dialogue she creates for her characters . ",2.1457672119140625e-06,0.5977121591567993,1,0,1,61,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[arm]] , [[fiunny]] , [[enagging]] [[fDilm]] . ",2.2649765014648438e-06,0.9822665452957153,1,0,1,22,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9280214309692383,0.9280214309692383,0,0,1,1,"Skipped"
"a [[delightful]] [[coming-of-age]] story . ","a [[dleightful]] [[coimng-of-age]] story . ",2.2649765014648438e-06,0.998763382434845,1,0,1,13,"Successful"
"( t ) here 's only so [[much]] [[anyone]] can do with a [[florid]] , [[overplotted]] , anne [[rice]] rock '[[n']] roll [[vampire]] [[novel]] before the [[built-in]] silliness of the [[whole]] [[affair]] defeats them . ","( t ) here 's only so [[muth]] [[ayone]] can do with a [[floid]] , [[ovEerplotted]] , anne [[rcce]] rock '[[nf']] roll [[vameire]] [[noevl]] before the [[buFlt-in]] silliness of the [[whfole]] [[Haffair]] defeats them . ",8.702278137207031e-06,0.9410562515258789,0,1,0,83,"Successful"
"... nothing scary here [[except]] for some [[awful]] acting and [[lame]] special effects . ","... nothing scary here [[excWpt]] for some [[aful]] acting and [[alme]] special effects . ",7.987022399902344e-06,0.9129759073257446,0,1,0,25,"Successful"
"[[birthday]] [[girl]] is an [[amusing]] [[joy]] ride , with some [[surprisingly]] [[violent]] [[moments]] . ","[[birthWday]] [[giZrl]] is an [[amusving]] [[joVy]] ride , with some [[surpisingly]] [[vHolent]] [[mments]] . ",2.9802322387695312e-06,0.5455647110939026,1,0,1,45,"Successful"
