"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[misogynistic]] piece of filth that [[attempts]] to [[pass]] itself off as hip , young adult entertainment . ","a [[misogyniistic]] piece of filth that [[attmepts]] to [[apss]] itself off as hip , young adult entertainment . ",0.0016614198684692383,0.7055693864822388,0,1,0,28,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thrilwling]] moments . ",0.0004819631576538086,0.9998915195465088,1,0,1,13,"Successful"
"the film 's [[hackneyed]] message is not helped by the [[thin]] characterizations , [[nonexistent]] plot and [[pretentious]] visual style . ","the film 's [[hacGneyed]] message is not helped by the [[tin]] characterizations , [[onexistent]] plot and [[prteentious]] visual style . ",6.461143493652344e-05,0.884548544883728,0,1,0,39,"Successful"
"for close to [[two]] hours the [[audience]] is [[forced]] to endure three terminally [[depressed]] , mostly [[inarticulate]] , [[hyper]] dysfunctional families for the price of [[one]] . ","for close to [[to]] hours the [[audbience]] is [[force]] to endure three terminally [[edpressed]] , mostly [[inarticulat]] , [[hypr]] dysfunctional families for the price of [[onue]] . ",7.95125961303711e-05,0.6744963526725769,0,1,0,73,"Successful"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sTolid]] performance by arliss howard . ",1.2159347534179688e-05,0.6538268327713013,1,0,1,19,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[uKnpleasant]] viewing experience . ",0.00016367435455322266,0.999690055847168,0,1,0,12,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.7131205797195435,0.7131205797195435,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.9766796827316284,0.9766796827316284,1,1,0,1,"Skipped"
"a [[coarse]] and stupid gross-out . ","a [[ckarse]] and stupid gross-out . ",0.0002034306526184082,0.00022846460342407227,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] [[musical]] from [[india]] that [[exquisitely]] blends music , dance , song , and high drama . ","a [[goygeous]] , [[hig-hspirited]] [[mujical]] from [[imndia]] that [[exluisitely]] blends music , dance , song , and high drama . ",7.3909759521484375e-06,0.6745237708091736,1,0,1,36,"Successful"
"at times , the [[suspense]] is palpable , but by the end there 's a sense that the [[crux]] of the mystery hinges on a [[technicality]] that strains credulity and [[leaves]] the viewer haunted by the [[waste]] of potential . ","at times , the [[suspeZnse]] is palpable , but by the end there 's a sense that the [[curx]] of the mystery hinges on a [[teKhnicality]] that strains credulity and [[leaLves]] the viewer haunted by the [[wasyte]] of potential . ",0.00044924020767211914,0.5940005779266357,0,1,0,58,"Successful"
"villeneuve [[spends]] too [[much]] time [[wallowing]] in bibi 's [[generic]] angst ( there are a lot of [[shots]] of her gazing out windows ) . ","villeneuve [[sepnds]] too [[muh]] time [[wallowng]] in bibi 's [[genegic]] angst ( there are a lot of [[Chots]] of her gazing out windows ) . ",0.00013971328735351562,0.7741674184799194,0,1,0,59,"Successful"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tocuhing]] despite some doldrums . ",1.1205673217773438e-05,0.6462274193763733,1,0,1,27,"Successful"
"for the most part , it 's a work of incendiary [[genius]] , [[steering]] clear of knee-jerk reactions and [[quick]] solutions . ","for the most part , it 's a work of incendiary [[genZus]] , [[stering]] clear of knee-jerk reactions and [[quGck]] solutions . ",4.029273986816406e-05,0.7877060174942017,1,0,1,31,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unfrogettable]] . ",3.6597251892089844e-05,0.9292017817497253,1,0,1,12,"Successful"
"a deep and [[meaningful]] [[film]] . ","a deep and [[maeningful]] [[fSlm]] . ",7.867813110351562e-06,0.9645447134971619,1,0,1,14,"Successful"
"bleakly [[funny]] , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly [[fnuny]] , its characters all the more [[toumching]] for refusing to pity or memorialize themselves . ",2.086162567138672e-05,0.9998164176940918,1,0,1,24,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9976162910461426,0.9976162910461426,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[feesl]] [[incopmlete]] , as if the real story starts just around the corner . ",0.00016701221466064453,0.9997218251228333,0,1,0,35,"Successful"
"[[jose]] campanella [[delivers]] a loosely autobiographical story [[brushed]] with sentimentality but [[brimming]] with [[gentle]] [[humor]] , [[bittersweet]] [[pathos]] , and lyric moments that [[linger]] like snapshots of [[memory]] . ","[[jsoe]] campanella [[delinvers]] a loosely autobiographical story [[bbrushed]] with sentimentality but [[brimmVng]] with [[gnetle]] [[humvor]] , [[bitterusweet]] [[pthos]] , and lyric moments that [[liner]] like snapshots of [[memcory]] . ",1.537799835205078e-05,0.7611170411109924,1,0,1,78,"Successful"
"a subject like this should inspire reaction in its audience ; the pianist does not . ","a subject like this should inspire reaction in its audience ; the pianist does not . ",0.6105208992958069,0.6105208992958069,1,1,0,1,"Skipped"
"but taken as a [[stylish]] and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a [[stylIish]] and [[eenrgetic]] one-shot , the queen of the damned can not be said to suck . ",3.635883331298828e-05,0.9468397498130798,1,0,1,28,"Successful"
"( e ) ventually , every [[idea]] in this [[film]] is flushed down the [[latrine]] of [[heroism]] . ","( e ) ventually , every [[ieda]] in this [[flim]] is flushed down the [[latine]] of [[herAoism]] . ",0.001057446002960205,0.08937138319015503,0,0,0,42,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to [[walk]] a [[fine]] line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to [[walEk]] a [[fie]] line with regard to the question of joan 's madness . ",2.574920654296875e-05,0.955898642539978,1,0,1,43,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance [[despite]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[abVsorbing]] film that manages to convey more substance [[devpite]] its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.00011909008026123047,0.9746912121772766,1,0,1,35,"Successful"
"so [[refreshingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrashingly]] incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.00014901161193847656,0.9840750694274902,1,0,1,36,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.6304177641868591,0.6304177641868591,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own postmodern [[conceit]] . ","[[copghs]] and [[sputtres]] on its own postmodern [[conecit]] . ",5.161762237548828e-05,0.013419806957244873,0,0,0,25,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9619256258010864,0.9619256258010864,1,1,0,1,"Skipped"
"minority report is exactly what the title [[indicates]] , a report . ","minority report is exactly what the title [[idnicates]] , a report . ",0.023522377014160156,0.9954493641853333,1,0,1,15,"Successful"
"you [[wonder]] why [[enough]] was [[n't]] just a [[music]] [[video]] [[rather]] than a full-length [[movie]] . ","you [[wondeh]] why [[neough]] was [[n'p]] just a [[musi]] [[vide]] [[radher]] than a full-length [[mkovie]] . ",7.295608520507812e-05,0.2934828996658325,0,0,0,48,"Failed"
"on the whole , the [[movie]] [[lacks]] wit , feeling and believability to compensate for its [[incessant]] coarseness and banality . ","on the whole , the [[movi]] [[xlacks]] wit , feeling and believability to compensate for its [[nicessant]] coarseness and banality . ",9.47713851928711e-05,0.999226987361908,0,1,0,31,"Successful"
"it provides an [[honest]] look at a [[community]] striving to [[anchor]] itself in new grounds . ","it provides an [[fonest]] look at a [[cOommunity]] striving to [[Manchor]] itself in new grounds . ",1.1324882507324219e-05,0.5684839487075806,1,0,1,28,"Successful"
"a [[breezy]] romantic comedy that has the [[punch]] of a [[good]] sitcom , while [[offering]] [[exceptionally]] [[well-detailed]] [[characters]] . ","a [[beezy]] romantic comedy that has the [[Hpunch]] of a [[gohod]] sitcom , while [[offreing]] [[exMeptionally]] [[wellS-detailed]] [[chaOacters]] . ",2.1457672119140625e-05,0.7648850679397583,1,0,1,45,"Successful"
"the [[mesmerizing]] [[performances]] of the [[leads]] keep the film grounded and [[keep]] the [[audience]] [[riveted]] . ","the [[mevmerizing]] [[pHrformances]] of the [[lmeads]] keep the film grounded and [[kezp]] the [[audieance]] [[rigeted]] . ",8.106231689453125e-06,0.9958576560020447,1,0,1,51,"Successful"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were [[n'bt]] sure where they wanted their story to go , and even more clear that they [[laEk]] the skills to get us to this undetermined destination . ",0.00013446807861328125,0.6155651807785034,0,1,0,44,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifeles]] movie about the most heinous man who ever lived . ",9.47713851928711e-05,0.9999614357948303,0,1,0,20,"Successful"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[treemndous]] energy from the cast , a [[snese]] of [[playfluness]] and excitement that seems [[aUpropriate]] . ",8.344650268554688e-06,0.5156575441360474,1,0,1,36,"Successful"
"despite all evidence to the contrary , this [[clunker]] has [[somehow]] managed to pose as an actual feature [[movie]] , the kind that charges full admission and gets [[hyped]] on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this [[cdunker]] has [[osmehow]] managed to pose as an actual feature [[moviYe]] , the kind that charges full admission and gets [[hype]] on tv and purports to amuse small children and ostensible adults . ",0.0015434026718139648,0.9905744194984436,0,1,0,59,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.8194093108177185,0.8194093108177185,1,1,0,1,"Skipped"
"[[manages]] to be sweet and wickedly [[satisfying]] at the same time . ","[[amnages]] to be sweet and wickedly [[satisWying]] at the same time . ",1.5020370483398438e-05,0.5176880359649658,1,0,1,20,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.8999878764152527,0.8999878764152527,1,1,0,1,"Skipped"
"on this tricky topic , [[tadpole]] is very [[much]] a step in the [[right]] [[direction]] , with its [[blend]] of frankness , [[civility]] and [[compassion]] . ","on this tricky topic , [[atdpole]] is very [[muh]] a step in the [[riBht]] [[dirIection]] , with its [[blenVd]] of frankness , [[civliity]] and [[compassiqn]] . ",9.655952453613281e-06,0.8318837285041809,1,0,1,51,"Successful"
"it does nothing [[new]] with the old story , except to show fisticuffs in this sort of stop-go [[slow]] motion that makes the gang rumbles look [[like]] they 're being streamed over a 28k [[modem]] . ","it does nothing [[enw]] with the old story , except to show fisticuffs in this sort of stop-go [[slnow]] motion that makes the gang rumbles look [[lkie]] they 're being streamed over a 28k [[mozem]] . ",0.0008490085601806641,0.7355749607086182,0,1,0,55,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9995260238647461,0.9995260238647461,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps put a [[little]] too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps put a [[littBe]] too much heart into his first film and did '[[nt]] reserve enough for his second . ",0.004427790641784668,0.8016903400421143,0,1,0,34,"Successful"
"the film tries too [[hard]] to be funny and [[tries]] too [[hard]] to be [[hip]] . ","the film tries too [[had]] to be funny and [[tris]] too [[harPd]] to be [[wip]] . ",5.0067901611328125e-05,0.00022810697555541992,0,0,0,43,"Failed"
"the chateau [[cleverly]] [[probes]] the cross-cultural [[differences]] between gauls and yanks . ","the chateau [[clevrely]] [[probse]] the cross-cultural [[dvfferences]] between gauls and yanks . ",1.0848045349121094e-05,0.8672714829444885,1,0,1,24,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nveer]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03344768285751343,0.9999775886535645,0,1,0,34,"Successful"
"[[one]] of the [[best]] [[films]] of the year with its [[exploration]] of the [[obstacles]] to happiness faced by five [[contemporary]] individuals ... a [[psychological]] [[masterpiece]] . ","[[Jne]] of the [[bet]] [[flims]] of the year with its [[exploratMion]] of the [[obsacles]] to happiness faced by five [[lontemporary]] individuals ... a [[psychologcial]] [[masetrpiece]] . ",8.940696716308594e-06,0.9995015859603882,1,0,1,65,"Successful"
"... a [[fun]] little timewaster , [[helped]] especially by the cool [[presence]] of jean reno . ","... a [[fnu]] little timewaster , [[hmelped]] especially by the cool [[prsence]] of jean reno . ",1.049041748046875e-05,0.6118496060371399,1,0,1,26,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche [[unturned]] , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[eaves]] no cliche [[unurned]] , from the predictable plot to the characters straight out of central casting . ",0.003106832504272461,0.689132034778595,0,1,0,31,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[imagien]] alan arkin being better than he is in this performance . ",0.0004652738571166992,0.9623104929924011,1,0,1,20,"Successful"
"comes off [[like]] a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[likRe]] a [[rejecteFd]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.00029712915420532227,0.9992235898971558,0,1,0,27,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[althoguh]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.0006274580955505371,0.9986022710800171,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and [[hope]] [[works]] with [[weaver]] 's [[sensitive]] reactions to make this a [[two-actor]] [[master]] [[class]] . ","lapaglia 's [[dbility]] to convey grief and [[hop]] [[worqs]] with [[pweaver]] 's [[sesnitive]] reactions to make this a [[two-actro]] [[Iaster]] [[clas]] . ",2.47955322265625e-05,0.9845699071884155,1,0,1,57,"Successful"
"an [[infectious]] [[cultural]] fable with a [[tasty]] [[balance]] of family drama and [[frenetic]] [[comedy]] . ","an [[infectous]] [[cultual]] fable with a [[tastBy]] [[bClance]] of family drama and [[frenetifc]] [[cmoedy]] . ",7.510185241699219e-06,0.9634151458740234,1,0,1,39,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[msis]] it . ",2.956390380859375e-05,0.9441424608230591,1,0,1,19,"Successful"
"not [[really]] bad so much as [[distasteful]] : we [[need]] [[kidnapping]] [[suspense]] [[dramas]] right now like we [[need]] [[doomsday]] [[thrillers]] . ","not [[reaJlly]] bad so much as [[distsateful]] : we [[ned]] [[idnapping]] [[ssupense]] [[draas]] right now like we [[nee]] [[domsday]] [[thrilles]] . ",5.221366882324219e-05,0.8586060404777527,0,1,0,55,"Successful"
"feels [[haphazard]] , as if the [[writers]] [[mistakenly]] thought they [[could]] achieve an [[air]] of [[frantic]] spontaneity by [[simply]] [[tossing]] in lots of [[characters]] doing [[silly]] [[stuff]] and stirring the [[pot]] . ","feels [[haphazFrd]] , as if the [[riters]] [[misakenly]] thought they [[couYld]] achieve an [[iar]] of [[fSrantic]] spontaneity by [[simpyl]] [[tossiZg]] in lots of [[characturs]] doing [[sillTy]] [[stufqf]] and stirring the [[ot]] . ",8.285045623779297e-05,0.9997814893722534,0,1,0,82,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.8971868753433228,0.8971868753433228,1,1,0,1,"Skipped"
"it 's [[another]] [[video]] movie photographed [[like]] a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's [[aRnother]] [[ideo]] movie photographed [[lie]] a film , with the [[abd]] lighting that 's often written off as indie film naturalism . ",5.137920379638672e-05,0.8686305284500122,0,1,0,43,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[pussy-as]] world when even killer-thrillers [[revogve]] around group therapy sessions . ",0.00784313678741455,0.9817282557487488,0,1,0,22,"Successful"
"it 's [[fun]] lite . ","it 's [[tun]] lite . ",1.621246337890625e-05,0.9893502593040466,1,0,1,9,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[diots]] . ",0.0017815232276916504,0.5002824664115906,0,1,0,10,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n']] a redeeming moment here . ",0.012572169303894043,0.9999760389328003,0,1,0,28,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ",0.6859344244003296,0.6859344244003296,1,1,0,1,"Skipped"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9973778128623962,0.9973778128623962,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deserves]] a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls [[deselves]] a medal . ",0.13160371780395508,0.7853845357894897,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9741966724395752,0.9741966724395752,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[baly]] drawn characters that its outcome [[herdly]] matters . ",0.00015163421630859375,0.9263626337051392,0,1,0,29,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] observation of a distinctive milieu and in the [[lively]] , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent [[lieW]] in an [[veocative]] , [[cacurate]] observation of a distinctive milieu and in the [[lioely]] , [[convikcing]] dialogue she creates for her characters . ",7.987022399902344e-06,0.9668105244636536,1,0,1,45,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[war]] , [[punny]] , [[Dengaging]] [[fSlm]] . ",7.748603820800781e-06,0.9639791250228882,1,0,1,21,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.9876222610473633,0.9876222610473633,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[delghtful]] coming-of-age story . ",8.58306884765625e-06,0.9723566174507141,1,0,1,9,"Successful"
"( t ) here 's only so [[much]] anyone can do with a [[florid]] , [[overplotted]] , anne rice rock '[[n']] roll [[vampire]] [[novel]] before the built-in [[silliness]] of the [[whole]] affair [[defeats]] them . ","( t ) here 's only so [[muc]] anyone can do with a [[flrid]] , [[ovesplotted]] , anne rice rock '[[R']] roll [[vamRire]] [[onvel]] before the built-in [[Williness]] of the [[wholne]] affair [[deefats]] them . ",0.0007287859916687012,0.8081238269805908,0,1,0,92,"Successful"
"... nothing [[scary]] here except for some awful acting and lame special effects . ","... nothing [[scavry]] here except for some awful acting and lame special effects . ",8.71419906616211e-05,0.0002028346061706543,0,0,0,44,"Failed"
"[[birthday]] [[girl]] is an [[amusing]] [[joy]] [[ride]] , with some [[surprisingly]] [[violent]] [[moments]] . ","[[birtZday]] [[gXirl]] is an [[amusign]] [[ojy]] [[rde]] , with some [[sunrprisingly]] [[iolent]] [[moemnts]] . ",1.4185905456542969e-05,0.6543890237808228,1,0,1,45,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[aumsing]] , and that 's all it needs to be . ",1.537799835205078e-05,0.25362610816955566,1,1,1,19,"Failed"
"this is [[n't]] even madonna 's swept away . ","this is [[n'P]] even madonna 's swept away . ",0.0021907687187194824,0.9915138483047485,0,1,0,13,"Successful"
"part [[low]] [[rent]] godfather . ","part [[lwo]] [[rhnt]] godfather . ",0.0019445419311523438,0.9937880039215088,0,1,0,13,"Successful"
"unflinchingly [[bleak]] and [[desperate]] ","unflinchingly [[bGleak]] and [[desperae]] ",0.0015494823455810547,0.9691582322120667,0,1,0,13,"Successful"
"a [[spellbinding]] [[african]] [[film]] about the [[modern]] [[condition]] of rootlessness , a state experienced by [[millions]] around the globe . ","a [[spellbYnding]] [[afrcian]] [[fild]] about the [[moderEn]] [[condVition]] of rootlessness , a state experienced by [[milLions]] around the globe . ",1.0132789611816406e-05,0.9403862357139587,1,0,1,43,"Successful"
"this [[surreal]] [[gilliam-esque]] [[film]] is [[also]] a [[troubling]] interpretation of [[ecclesiastes]] . ","this [[surrel]] [[gilliamQesque]] [[fvilm]] is [[aRlso]] a [[truobling]] interpretation of [[ucclesiastes]] . ",2.2411346435546875e-05,0.8528255820274353,1,0,1,40,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[soaring]] out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyul]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit [[saring]] out of the theater . ",0.0002689957618713379,0.589797854423523,1,0,1,41,"Successful"
"in an [[effort]] , i [[suspect]] , not to offend by [[appearing]] [[either]] too [[serious]] or too lighthearted , it [[offends]] by just being [[wishy-washy]] . ","in an [[efforet]] , i [[suspcet]] , not to offend by [[appearvng]] [[etiher]] too [[seious]] or too lighthearted , it [[ofends]] by just being [[wishy-wwashy]] . ",0.0003770589828491211,0.9925320744514465,0,1,0,57,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.6051256656646729,0.6051256656646729,0,0,1,1,"Skipped"
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ","there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0.7575673460960388,0.7575673460960388,1,1,0,1,"Skipped"
"macdowell , whose [[wifty]] southern charm has [[anchored]] [[lighter]] affairs ... [[brings]] an absolutely [[riveting]] [[conviction]] to her [[role]] . ","macdowell , whose [[wifpty]] southern charm has [[anchnored]] [[lgihter]] affairs ... [[rbings]] an absolutely [[iveting]] [[convYction]] to her [[ole]] . ",8.225440979003906e-06,0.5536267757415771,1,0,1,50,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[beautiufl]] madness . ",9.5367431640625e-06,0.9897887110710144,1,0,1,10,"Successful"
"a poignant and [[compelling]] story about [[relationships]] , [[food]] of [[love]] takes [[us]] on a bumpy but [[satisfying]] [[journey]] of the [[heart]] . ","a poignant and [[copmelling]] story about [[relationshiFps]] , [[fod]] of [[lovR]] takes [[ujs]] on a bumpy but [[saEtisfying]] [[jurney]] of the [[heatr]] . ",8.702278137207031e-06,0.9440546631813049,1,0,1,58,"Successful"
"visually [[imaginative]] , [[thematically]] [[instructive]] and thoroughly [[delightful]] , it takes [[us]] on a [[roller-coaster]] [[ride]] from [[innocence]] to [[experience]] [[without]] even a hint of that typical kiddie-flick sentimentality . ","visually [[imgainative]] , [[thematicTlly]] [[instrutcive]] and thoroughly [[delghtful]] , it takes [[s]] on a [[orller-coaster]] [[rdie]] from [[innocene]] to [[experielnce]] [[witohut]] even a hint of that typical kiddie-flick sentimentality . ",1.1682510375976562e-05,0.9911085963249207,1,0,1,76,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and resonance . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[poistively]] french in its rhythms and resonance . ",0.0009629726409912109,0.7946823835372925,1,0,1,33,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[flacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[byd]] film . ",0.0004667043685913086,0.9999762773513794,0,1,0,25,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[n'Ut]] think i laughed out loud once . ",0.07571429014205933,0.8824272751808167,0,1,0,14,"Successful"
"[[unfortunately]] , it 's not silly fun unless you enjoy really bad movies . ","[[sunfortunately]] , it 's not silly fun unless you enjoy really bad movies . ",0.10900211334228516,0.9997401237487793,0,1,0,17,"Successful"
"there has [[always]] been something [[likable]] about the marquis de sade . ","there has [[alwaWys]] been something [[likbale]] about the marquis de sade . ",1.4901161193847656e-05,0.9968382120132446,1,0,1,20,"Successful"
"[[add]] yet another hat to a talented head , clooney 's a [[good]] [[director]] . ","[[aDdd]] yet another hat to a talented head , clooney 's a [[godod]] [[diretor]] . ",1.1086463928222656e-05,0.9207615852355957,1,0,1,29,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as [[thought-provoking]] . ","reggio 's continual visual barrage is [[lbsorbing]] as [[wull]] as [[thought-provoknig]] . ",1.0132789611816406e-05,0.9999212026596069,1,0,1,23,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[innconsistent]] emotional experience . ",0.0011519193649291992,0.9893484711647034,0,1,0,10,"Successful"
"... plays [[like]] [[somebody]] spliced random moments of a chris rock routine into what is otherwise a [[cliche-riddled]] but [[self-serious]] spy thriller . ","... plays [[likYe]] [[osmebody]] spliced random moments of a chris rock routine into what is otherwise a [[cliche-riddQled]] but [[eslf-serious]] spy thriller . ",0.0006061792373657227,0.6076127290725708,0,1,0,38,"Successful"
"`` mostly martha '' is a [[bright]] , light modern day [[family]] parable that wears its heart on its sleeve for all to see . ","`` mostly martha '' is a [[btight]] , light modern day [[facmily]] parable that wears its heart on its sleeve for all to see . ",1.239776611328125e-05,0.7241722345352173,1,0,1,34,"Successful"
"in the end , we are [[left]] with something like two ships passing in the [[night]] [[rather]] than any [[insights]] into gay love , chinese society or the price one pays for being [[dishonest]] . ","in the end , we are [[lef]] with something like two ships passing in the [[nighP]] [[Yrather]] than any [[insigths]] into gay love , chinese society or the price one pays for being [[disohnest]] . ",0.0001977086067199707,0.8593159914016724,0,1,0,61,"Successful"
