"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[densely]] [[constructed]] , highly referential [[film]] , and an [[audacious]] [[return]] to [[form]] that can [[comfortably]] [[sit]] [[among]] [[jean-luc]] godard 's [[finest]] [[work]] . ","a [[cdensely]] [[constrcuted]] , highly referential [[flm]] , and an [[audaciocs]] [[rturn]] to [[oform]] that can [[comofrtably]] [[sti]] [[amnog]] [[jean-lDuc]] godard 's [[inest]] [[wZrk]] . ",8.344650268554688e-06,0.9919044971466064,1,0,1,83,"Successful"
"the tale of tok ( [[andy]] [[lau]] ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of [[asian]] [[hitmen]] , is too [[scattershot]] to [[take]] [[hold]] . ","the tale of tok ( [[andny]] [[lHu]] ) , a sleek sociopath on the trail of o ( takashi sorimachi ) , the most legendary of [[asain]] [[himten]] , is too [[scattershoit]] to [[tafke]] [[holVd]] . ",1.8715858459472656e-05,4.0650367736816406e-05,0,0,0,88,"Failed"
"the movie 's accumulated force still feels like an [[ugly]] knot tightening in your stomach . ","the movie 's accumulated force still feels like an [[sugly]] knot tightening in your stomach . ",0.08007264137268066,0.9960924983024597,0,1,0,20,"Successful"
"it [[inspires]] a continuing and [[deeply]] [[satisfying]] awareness of the [[best]] [[movies]] as [[monumental]] ` picture shows . ' ","it [[bnspires]] a continuing and [[depely]] [[satisfyinw]] awareness of the [[kbest]] [[mbvies]] as [[pmonumental]] ` picture shows . ' ",6.794929504394531e-06,0.9999759793281555,1,0,1,50,"Successful"
"at its [[worst]] , it [[implodes]] in a series of very [[bad]] special effects . ","at its [[Mworst]] , it [[imMplodes]] in a series of very [[ad]] special effects . ",1.6689300537109375e-05,0.9223010540008545,0,1,0,26,"Successful"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.9216525554656982,0.9216525554656982,1,1,0,1,"Skipped"
"[[feels]] too [[formulaic]] and too [[familiar]] to [[produce]] the [[transgressive]] thrills of [[early]] [[underground]] work . ","[[feelQ]] too [[formluaic]] and too [[fgmiliar]] to [[producN]] the [[transgessive]] thrills of [[zarly]] [[undergorund]] work . ",8.940696716308594e-06,0.718379020690918,0,1,0,48,"Successful"
"a [[gorgeous]] , [[witty]] , [[seductive]] [[movie]] . ","a [[gorgWous]] , [[wiNtty]] , [[sePuctive]] [[movei]] . ",9.059906005859375e-06,0.9997819066047668,1,0,1,22,"Successful"
"nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markers]] in a screenplay . ","nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markres]] in a screenplay . ",0.0005484223365783691,0.8029875755310059,0,1,0,27,"Successful"
"[[entertains]] by providing [[good]] , [[lively]] [[company]] . ","[[netertains]] by providing [[ogod]] , [[lievly]] [[compnay]] . ",7.152557373046875e-06,0.9891599416732788,1,0,1,22,"Successful"
"[[richard]] gere and diane lane put in [[fine]] [[performances]] as does [[french]] actor [[oliver]] [[martinez]] . ","[[irchard]] gere and diane lane put in [[fnie]] [[peformances]] as does [[rench]] actor [[liver]] [[martihez]] . ",7.271766662597656e-06,0.9879769086837769,1,0,1,40,"Successful"
"given how [[heavy-handed]] and portent-heavy it is , this [[could]] be the [[worst]] [[thing]] soderbergh has ever [[done]] . ","given how [[heavy-anded]] and portent-heavy it is , this [[coeld]] be the [[worsL]] [[hting]] soderbergh has ever [[one]] . ",1.5616416931152344e-05,0.049129605293273926,0,0,0,54,"Failed"
"it 's a buggy [[drag]] . ","it 's a buggy [[draD]] . ",2.0384788513183594e-05,0.000558316707611084,0,0,0,14,"Failed"
"or [[emptying]] [[rat]] [[traps]] . ","or [[emptiying]] [[rta]] [[taps]] . ",1.7404556274414062e-05,0.004975616931915283,0,0,0,17,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[ePhausting]] . ",6.449222564697266e-05,0.9989168643951416,0,1,0,17,"Successful"
"the [[result]] is a gaudy bag of [[stale]] candy , something from a halloween that [[died]] . ","the [[zesult]] is a gaudy bag of [[sale]] candy , something from a halloween that [[die]] . ",1.0967254638671875e-05,0.9706517457962036,0,1,0,28,"Successful"
"if you are an actor who can relate to the search for inner peace by dramatically [[depicting]] the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically [[depcting]] the lives of others onstage , then esther 's story is a [[Qompelling]] quest for truth . ",7.987022399902344e-06,0.817980170249939,1,0,1,41,"Successful"
"a better title , for all concerned , might be swept under the [[rug]] . ","a better title , for all concerned , might be swept under the [[ru]] . ",0.00606846809387207,0.8824222087860107,0,1,0,17,"Successful"
"there 's [[something]] auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to [[follow]] a.i. with this challenging report so liable to unnerve the majority . ","there 's [[somQething]] auspicious , and [[darig]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to [[qfollow]] a.i. with this challenging report so liable to unnerve the majority . ",0.0004646778106689453,0.7500969767570496,1,0,1,46,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[dompelling]] as an [[ntense]] , brooding character study . ",9.417533874511719e-06,0.987273097038269,1,0,1,19,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[attmpts]] to pass itself off as hip , young adult entertainment . ",8.893013000488281e-05,0.9720653295516968,0,1,0,21,"Successful"
"dense with characters and contains some [[thrilling]] [[moments]] . ","dense with characters and contains some [[thrilging]] [[molents]] . ",8.940696716308594e-06,0.9999450445175171,1,0,1,17,"Successful"
"the film 's hackneyed message is not helped by the thin characterizations , [[nonexistent]] plot and [[pretentious]] visual style . ","the film 's hackneyed message is not helped by the thin characterizations , [[noenxistent]] plot and [[pretentius]] visual style . ",0.14539796113967896,0.7279267907142639,0,1,0,27,"Successful"
"for close to [[two]] hours the [[audience]] is forced to endure [[three]] terminally [[depressed]] , mostly [[inarticulate]] , hyper [[dysfunctional]] families for the [[price]] of [[one]] . ","for close to [[wo]] hours the [[audlience]] is forced to endure [[tPhree]] terminally [[dqepressed]] , mostly [[inaritculate]] , hyper [[dysfunctinoal]] families for the [[pHice]] of [[on]] . ",1.2636184692382812e-05,0.003484964370727539,0,0,0,89,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[soid]] performance by arliss howard . ",9.179115295410156e-06,0.9993137121200562,1,0,1,19,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[upnleasant]] viewing experience . ",3.230571746826172e-05,0.9971780180931091,0,1,0,12,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9597920179367065,0.9597920179367065,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[foot-drxagging]] rhythms follow . ",0.00885629653930664,0.7129571437835693,0,1,0,19,"Successful"
"a [[coarse]] and [[stupid]] [[gross-out]] . ","a [[coarKe]] and [[stpuid]] [[gross-ouCt]] . ",9.894371032714844e-06,6.0677528381347656e-05,0,0,0,17,"Failed"
"a [[gorgeous]] , [[high-spirited]] [[musical]] from [[india]] that [[exquisitely]] [[blends]] [[music]] , dance , song , and high [[drama]] . ","a [[goregous]] , [[igh-spirited]] [[Nmusical]] from [[icdia]] that [[exbquisitely]] [[belnds]] [[mNsic]] , dance , song , and high [[zdrama]] . ",6.9141387939453125e-06,0.9386608004570007,1,0,1,47,"Successful"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and leaves the viewer haunted by the [[wasIte]] of potential . ",0.003031790256500244,0.9899145364761353,0,1,0,42,"Successful"
"[[villeneuve]] [[spends]] too much time [[wallowing]] in [[bibi]] 's [[generic]] [[angst]] ( there are a lot of [[shots]] of her gazing out [[windows]] ) . ","[[vlileneuve]] [[spjends]] too much time [[wallownig]] in [[bbii]] 's [[egeneric]] [[Hngst]] ( there are a lot of [[hots]] of her gazing out [[iwndows]] ) . ",3.135204315185547e-05,0.20551109313964844,0,0,0,71,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touchinog]] despite some doldrums . ",4.3392181396484375e-05,0.9792832732200623,1,0,1,27,"Successful"
"for the most part , it 's a [[work]] of incendiary [[genius]] , steering [[clear]] of knee-jerk [[reactions]] and quick solutions . ","for the most part , it 's a [[owrk]] of incendiary [[geniTus]] , steering [[cear]] of knee-jerk [[reLactions]] and quick solutions . ",6.115436553955078e-05,0.8164939880371094,1,0,1,35,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[ufnorgettable]] . ",1.239776611328125e-05,0.9999412298202515,1,0,1,12,"Successful"
"a [[deep]] and [[meaningful]] film . ","a [[dep]] and [[meaMningful]] film . ",7.271766662597656e-06,0.999800443649292,1,0,1,13,"Successful"
"bleakly [[funny]] , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly [[fEnny]] , its characters all the more [[tuuching]] for refusing to pity or memorialize themselves . ",2.1576881408691406e-05,0.9999645352363586,1,0,1,24,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9999797344207764,0.9999797344207764,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[feles]] [[incemplete]] , as if the real story starts just around the corner . ",2.8252601623535156e-05,0.8481365442276001,0,1,0,35,"Successful"
"[[jose]] campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] [[humor]] , bittersweet pathos , and [[lyric]] [[moments]] that [[linger]] like snapshots of [[memory]] . ","[[josSe]] campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[getnle]] [[humr]] , bittersweet pathos , and [[lbric]] [[momnts]] that [[ligner]] like snapshots of [[memorgy]] . ",1.3113021850585938e-05,0.8505306839942932,1,0,1,55,"Successful"
"a subject like this should inspire [[reaction]] in its audience ; the pianist does not . ","a subject like this should inspire [[raction]] in its audience ; the pianist does not . ",0.00012445449829101562,0.00021582841873168945,0,0,0,38,"Failed"
"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[suck]] . ","but taken as a stylish and energetic one-shot , the queen of the damned can not be said to [[suce]] . ",2.1219253540039062e-05,0.5243909358978271,1,0,1,24,"Successful"
"( e ) [[ventually]] , every idea in this film is [[flushed]] down the [[latrine]] of heroism . ","( e ) [[venually]] , every idea in this film is [[lushed]] down the [[latrien]] of heroism . ",1.0848045349121094e-05,0.9903630018234253,0,1,0,27,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are subtly [[presented]] , [[managing]] to walk a [[fine]] line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly [[prsented]] , [[manayging]] to walk a [[fne]] line with regard to the question of joan 's madness . ",4.482269287109375e-05,0.7336283922195435,1,0,1,43,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[mabsorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.0003731250762939453,0.5369580984115601,1,0,1,31,"Successful"
"so [[refreshingly]] [[incisive]] is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrshingly]] [[incitsive]] is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",2.4080276489257812e-05,0.9962438941001892,1,0,1,40,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9123839735984802,0.9123839735984802,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own postmodern [[conceit]] . ","[[coUghs]] and [[sputtesr]] on its own postmodern [[conceEt]] . ",0.0007696151733398438,0.7772990465164185,0,1,0,25,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.999616265296936,0.999616265296936,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9822401404380798,0.9822401404380798,0,0,1,1,"Skipped"
"you [[wonder]] why enough was [[n't]] just a [[music]] [[video]] rather than a full-length [[movie]] . ","you [[wonedr]] why enough was [[l't]] just a [[mufsic]] [[vido]] rather than a full-length [[moie]] . ",2.2172927856445312e-05,0.0004582405090332031,0,0,0,48,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[lsacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00019210577011108398,0.9980709552764893,0,1,0,23,"Successful"
"it provides an [[honest]] [[look]] at a community striving to [[anchor]] itself in new grounds . ","it provides an [[honpest]] [[loLok]] at a community striving to [[ancZor]] itself in new grounds . ",8.463859558105469e-06,0.9114456176757812,1,0,1,28,"Successful"
"a breezy romantic comedy that has the [[punch]] of a [[good]] sitcom , while [[offering]] exceptionally [[well-detailed]] [[characters]] . ","a breezy romantic comedy that has the [[Dunch]] of a [[god]] sitcom , while [[ofmfering]] exceptionally [[wel-detailed]] [[charcters]] . ",1.6689300537109375e-05,0.741491436958313,1,0,1,37,"Successful"
"the [[mesmerizing]] [[performances]] of the leads [[keep]] the film grounded and [[keep]] the audience [[riveted]] . ","the [[mesmeriziIg]] [[pefrormances]] of the leads [[dkeep]] the film grounded and [[kmeep]] the audience [[rixveted]] . ",7.033348083496094e-06,0.9935253858566284,1,0,1,40,"Successful"
"it 's clear the filmmakers were n't [[sure]] where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were n't [[surp]] where they wanted their story to go , and even more clear that they [[lcak]] the skills to get us to this undetermined destination . ",3.230571746826172e-05,0.9845706224441528,0,1,0,43,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifeess]] movie about the most heinous man who ever lived . ",0.006228744983673096,0.9999892711639404,0,1,0,21,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[tremendQous]] [[Snergy]] from the cast , a sense of [[plyafulness]] and excitement that seems [[appropriaste]] . ",8.821487426757812e-06,0.8345307111740112,1,0,1,33,"Successful"
"despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all evidence to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.534805178642273,0.534805178642273,1,1,0,1,"Skipped"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stael]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.002514481544494629,0.9999637007713318,0,1,0,29,"Successful"
"[[manages]] to be [[sweet]] and wickedly [[satisfying]] at the same time . ","[[manacges]] to be [[swyet]] and wickedly [[satisfyiQg]] at the same time . ",1.2159347534179688e-05,0.9358184337615967,1,0,1,24,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.7768154144287109,0.7768154144287109,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a [[step]] in the [[right]] [[direction]] , with its [[blend]] of frankness , civility and compassion . ","on this tricky topic , tadpole is very [[umch]] a [[rtep]] in the [[rigIht]] [[dirbction]] , with its [[bled]] of frankness , civility and compassion . ",1.633167266845703e-05,0.9595431685447693,1,0,1,43,"Successful"
"it does [[nothing]] new with the old [[story]] , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[look]] like they 're being [[streamed]] over a 28k modem . ","it does [[ntohing]] new with the old [[stoAry]] , except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles [[Zook]] like they 're being [[tsreamed]] over a 28k modem . ",2.09808349609375e-05,0.7337660193443298,0,1,0,58,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998584389686584,0.9998584389686584,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez [[perhaps]] put a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez [[pVerhaps]] put a little too much heart into his first film and did [[n'v]] reserve enough for his second . ",0.00025707483291625977,0.7660790681838989,0,1,0,34,"Successful"
"the film tries too hard to be [[funny]] and [[tries]] too hard to be [[hip]] . ","the film tries too hard to be [[funnp]] and [[tres]] too hard to be [[Khip]] . ",1.4066696166992188e-05,0.0005954504013061523,0,0,0,44,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] differences between gauls and yanks . ","the chateau [[clefverly]] [[phobes]] the [[crosis-cultural]] differences between gauls and yanks . ",7.510185241699219e-06,0.9835402369499207,1,0,1,24,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[neevr]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.03238272666931152,0.999992311000824,0,1,0,34,"Successful"
"[[one]] of the [[best]] films of the year with its [[exploration]] of the obstacles to happiness faced by five [[contemporary]] [[individuals]] ... a psychological masterpiece . ","[[noe]] of the [[Obest]] films of the year with its [[exporation]] of the obstacles to happiness faced by five [[conteVmporary]] [[indviiduals]] ... a psychological masterpiece . ",6.556510925292969e-06,0.5614211559295654,1,0,1,53,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] presence of jean reno . ","... a [[fOun]] little timewaster , helped especially by the [[conol]] presence of jean reno . ",1.0371208190917969e-05,0.6641221046447754,1,0,1,21,"Successful"
"the movie , directed by mick jackson , [[leaves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ","the movie , directed by mick jackson , [[leaSves]] no cliche unturned , from the predictable plot to the characters straight out of central casting . ",0.00023239850997924805,0.8997781276702881,0,1,0,27,"Successful"
"it 's hard to imagine alan arkin being [[better]] than he is in this performance . ","it 's hard to imagine alan arkin being [[Petter]] than he is in this performance . ",0.000385284423828125,0.9678090810775757,1,0,1,20,"Successful"
"comes off [[like]] a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[Aike]] a [[rejecOed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.9073486328125e-05,0.9959895610809326,0,1,0,27,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[lathough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.00010204315185546875,0.9997379183769226,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to [[convey]] grief and [[hope]] works with [[weaver]] 's [[sensitive]] [[reactions]] to make this a two-actor [[master]] [[class]] . ","lapaglia 's [[abiilty]] to [[ocnvey]] grief and [[hoHpe]] works with [[waever]] 's [[sensitivFe]] [[reactoins]] to make this a two-actor [[Haster]] [[claUs]] . ",9.775161743164062e-06,0.9125235676765442,1,0,1,58,"Successful"
"an [[infectious]] cultural [[fable]] with a [[tasty]] balance of [[family]] drama and [[frenetic]] [[comedy]] . ","an [[inectious]] cultural [[fbable]] with a [[tsaty]] balance of [[famiEy]] drama and [[freneitc]] [[comdy]] . ",8.225440979003906e-06,0.7626497745513916,1,0,1,43,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca n't [[miss]] it . ","if your taste runs to ` difficult ' films you absolutely ca n't [[iss]] it . ",1.3113021850585938e-05,0.9997791051864624,1,0,1,19,"Successful"
"not really bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as distasteful : we [[nede]] kidnapping suspense dramas right now like we need doomsday thrillers . ",0.006315171718597412,0.9887187480926514,0,1,0,24,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly thought they could [[achieve]] an air of frantic spontaneity by [[simply]] [[tossing]] in lots of characters doing [[silly]] stuff and stirring the pot . ","[[Xeels]] [[hahazard]] , as if the writers mistakenly thought they could [[achiev]] an air of frantic spontaneity by [[sidply]] [[torssing]] in lots of characters doing [[sily]] stuff and stirring the pot . ",7.510185241699219e-06,0.6780056953430176,0,1,0,58,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9998348951339722,0.9998348951339722,1,1,0,1,"Skipped"
"it 's [[another]] [[video]] movie photographed [[like]] a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's [[annother]] [[qideo]] movie photographed [[liUe]] a film , with the [[ba]] lighting that 's often written off as indie film naturalism . ",1.8835067749023438e-05,0.960321307182312,0,1,0,43,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-as]] world when even killer-thrillers revolve around group therapy sessions . ",0.11127543449401855,0.9524800181388855,0,1,0,18,"Successful"
"it 's [[fun]] lite . ","it 's [[fuEn]] lite . ",1.7881393432617188e-05,0.9761580228805542,1,0,1,9,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[iniots]] . ",2.2172927856445312e-05,0.5867174863815308,0,1,0,10,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[nt]] a redeeming moment here . ",8.058547973632812e-05,0.9998547434806824,0,1,0,28,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[noting]] but a sticky-sweet soap . ",0.0002123713493347168,0.5132406949996948,0,1,0,26,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[bloc]] of wood to come back . ",0.22081947326660156,0.9931187629699707,0,1,0,28,"Successful"
"for this reason and this reason only -- the [[power]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the [[poweR]] of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.01202237606048584,0.9430764317512512,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9982900023460388,0.9982900023460388,1,1,0,1,"Skipped"
"involves [[two]] mysteries -- [[one]] it gives [[away]] and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves [[to]] mysteries -- [[ne]] it gives [[waay]] and the other featuring such [[baldy]] drawn characters that its outcome [[hradly]] matters . ",1.6450881958007812e-05,0.9221002459526062,0,1,0,41,"Successful"
"( [[chaiken]] 's ) talent [[lies]] in an evocative , [[accurate]] [[observation]] of a distinctive [[milieu]] and in the [[lively]] , [[convincing]] dialogue she [[creates]] for her [[characters]] . ","( [[haiken]] 's ) talent [[hlies]] in an evocative , [[acurate]] [[observtion]] of a distinctive [[miieu]] and in the [[liely]] , [[convinYing]] dialogue she [[ceates]] for her [[chaOacters]] . ",7.62939453125e-06,0.5460350513458252,1,0,1,76,"Successful"
"a [[warm]] , funny , engaging [[film]] . ","a [[wram]] , funny , engaging [[filjm]] . ",7.987022399902344e-06,5.269050598144531e-05,1,1,1,22,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[never]] planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was [[nevegr]] planned . ",0.0007047653198242188,0.8819633722305298,1,0,1,35,"Successful"
"a [[delightful]] coming-of-age [[story]] . ","a [[delighftul]] coming-of-age [[tsory]] . ",6.67572021484375e-06,0.999962329864502,1,0,1,12,"Successful"
"( t ) here 's only so much [[anyone]] can do with a florid , [[overplotted]] , anne [[rice]] rock 'n' roll vampire novel before the built-in silliness of the whole affair [[defeats]] them . ","( t ) here 's only so much [[anone]] can do with a florid , [[osverplotted]] , anne [[rjce]] rock 'n' roll vampire novel before the built-in silliness of the whole affair [[efeats]] them . ",1.3589859008789062e-05,0.5498955249786377,0,1,0,47,"Successful"
"... [[nothing]] [[scary]] here except for some [[awful]] [[acting]] and [[lame]] [[special]] [[effects]] . ","... [[notFhing]] [[sbcary]] here except for some [[Nwful]] [[actng]] and [[ame]] [[spedial]] [[effect]] . ",1.2159347534179688e-05,0.027247726917266846,0,0,0,44,"Failed"
"birthday girl is an [[amusing]] [[joy]] [[ride]] , with some surprisingly violent [[moments]] . ","birthday girl is an [[amusEing]] [[jqy]] [[irde]] , with some surprisingly violent [[moemnts]] . ",1.3828277587890625e-05,0.9986007809638977,1,0,1,37,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[Omusing]] , and that 's all it needs to be . ",3.62396240234375e-05,0.9780707359313965,1,0,1,16,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[nXt]] even madonna 's swept away . ",0.0012111067771911621,0.9894956946372986,0,1,0,13,"Successful"
"[[part]] low rent godfather . ","[[art]] low rent godfather . ",0.0003814697265625,0.9755160808563232,0,1,0,9,"Successful"
"unflinchingly [[bleak]] and [[desperate]] ","unflinchingly [[Zleak]] and [[adesperate]] ",0.0008566379547119141,0.9860785603523254,0,1,0,13,"Successful"
"a [[spellbinding]] [[african]] [[film]] about the [[modern]] condition of rootlessness , a state [[experienced]] by millions around the globe . ","a [[splelbinding]] [[frican]] [[iflm]] about the [[mcodern]] condition of rootlessness , a state [[experTenced]] by millions around the globe . ",7.3909759521484375e-06,0.9997366666793823,1,0,1,39,"Successful"
"this surreal [[gilliam-esque]] [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal [[giliam-esque]] [[flim]] is also a troubling interpretation of ecclesiastes . ",0.0006604790687561035,0.9870679974555969,1,0,1,20,"Successful"
"the [[old-world]] - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] [[soaring]] out of the theater . ","the [[old-woPrld]] - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[sirit]] [[soarig]] out of the theater . ",0.0005459189414978027,0.9813283681869507,1,0,1,53,"Successful"
