"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"at its [[worst]] , it [[implodes]] in a series of very [[bad]] special effects . ","at its [[wors]] , it [[implrdes]] in a series of very [[Ubad]] special effects . ",0.0009676218032836914,0.23443645238876343,0,0,0,37,"Failed"
"this film [[seems]] thirsty for reflection , itself taking on adolescent qualities . ","this film [[esems]] thirsty for reflection , itself taking on adolescent qualities . ",0.17671668529510498,0.9995649456977844,0,1,0,16,"Successful"
"[[feels]] too [[formulaic]] and too [[familiar]] to produce the [[transgressive]] thrills of [[early]] [[underground]] work . ","[[heels]] too [[formukaic]] and too [[familair]] to produce the [[transgrsesive]] thrills of [[eary]] [[uderground]] work . ",0.001025080680847168,0.04589420557022095,0,0,0,52,"Failed"
"a [[gorgeous]] , [[witty]] , seductive [[movie]] . ","a [[gorqgeous]] , [[sitty]] , seductive [[movei]] . ",0.0008247494697570801,0.0008546113967895508,1,1,1,22,"Failed"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markers]] in a [[screenplay]] . ","[[noting]] in waking up in reno ever inspired me to think of its inhabitants as anything more than [[marers]] in a [[screenpla]] . ",0.0010275840759277344,0.632331132888794,0,1,0,35,"Successful"
"[[entertains]] by [[providing]] good , [[lively]] company . ","[[netertains]] by [[provdiing]] good , [[liBely]] company . ",0.0007992386817932129,0.0008398294448852539,1,1,1,27,"Failed"
"richard gere and diane lane put in [[fine]] performances as does [[french]] actor oliver martinez . ","richard gere and diane lane put in [[fne]] performances as does [[rench]] actor oliver martinez . ",0.0008313655853271484,0.5363502502441406,1,0,1,28,"Successful"
"[[given]] how [[heavy-handed]] and [[portent-heavy]] it is , this could be the [[worst]] [[thing]] [[soderbergh]] has [[ever]] done . ","[[gvien]] how [[ehavy-handed]] and [[portent-hDavy]] it is , this could be the [[wrst]] [[thign]] [[Poderbergh]] has [[evr]] done . ",0.0009935498237609863,0.15664887428283691,0,0,0,54,"Failed"
"it 's a [[buggy]] [[drag]] . ","it 's a [[buJggy]] [[drg]] . ",0.0009452700614929199,0.0012923479080200195,0,0,0,14,"Failed"
"or [[emptying]] [[rat]] [[traps]] . ","or [[emptpying]] [[rta]] [[raps]] . ",0.0009659528732299805,0.31232792139053345,0,0,0,17,"Failed"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[ehausting]] . ",0.0011867284774780273,0.9642903208732605,0,1,0,17,"Successful"
"the [[result]] is a [[gaudy]] bag of [[stale]] candy , something from a [[halloween]] that [[died]] . ","the [[reslt]] is a [[Kaudy]] bag of [[tale]] candy , something from a [[halioween]] that [[did]] . ",0.0009388327598571777,0.9926374554634094,0,1,0,40,"Successful"
"if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by dramatically depicting the lives of others onstage , then esther 's story is a [[cEompelling]] quest for truth . ",0.0008280277252197266,0.935951828956604,1,0,1,37,"Successful"
"a better title , for all [[concerned]] , [[might]] be swept under the rug . ","a better title , for all [[conNcerned]] , [[miglht]] be swept under the rug . ",0.00854259729385376,0.8686472177505493,0,1,0,21,"Successful"
"there 's [[something]] auspicious , and [[daring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challenging]] report so liable to unnerve the majority . ","there 's [[aomething]] auspicious , and [[dsring]] , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[cIhallenging]] report so liable to unnerve the majority . ",0.005495786666870117,0.6492128372192383,1,0,1,46,"Successful"
"it proves quite [[compelling]] as an intense , brooding character study . ","it proves quite [[jcompelling]] as an intense , brooding character study . ",0.0007879734039306641,0.591620147228241,1,0,1,15,"Successful"
"a misogynistic piece of filth that [[attempts]] to pass itself off as hip , young adult entertainment . ","a misogynistic piece of filth that [[Wttempts]] to pass itself off as hip , young adult entertainment . ",0.0022200942039489746,0.9789685010910034,0,1,0,21,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[thilling]] moments . ",0.0767127275466919,0.9965884685516357,1,0,1,13,"Successful"
"the film 's [[hackneyed]] message is not [[helped]] by the thin [[characterizations]] , [[nonexistent]] [[plot]] and [[pretentious]] visual [[style]] . ","the film 's [[hackneyeg]] message is not [[hepled]] by the thin [[characterizatiOons]] , [[nonexistnet]] [[lpot]] and [[preetntious]] visual [[stHyle]] . ",0.0009698867797851562,0.07788050174713135,0,0,0,63,"Failed"
"for close to [[two]] [[hours]] the [[audience]] is [[forced]] to endure [[three]] [[terminally]] [[depressed]] , [[mostly]] [[inarticulate]] , [[hyper]] [[dysfunctional]] [[families]] for the price of [[one]] . ","for close to [[Swo]] [[dhours]] the [[audiEnce]] is [[forVed]] to endure [[thEree]] [[terminaly]] [[depresse]] , [[msotly]] [[inarticMulate]] , [[yper]] [[dysfunctonal]] [[faimlies]] for the price of [[on]] . ",0.0009453892707824707,0.804835319519043,0,1,0,85,"Successful"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[srlid]] performance by arliss howard . ",0.0007767677307128906,0.7137355804443359,1,0,1,19,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[uunpleasant]] viewing experience . ",0.0009532570838928223,0.9997105002403259,0,1,0,12,"Successful"
"[[portentous]] and [[pretentious]] , the [[weight]] of water is appropriately titled , given the heavy-handedness of it drama . ","[[porcentous]] and [[pratentious]] , the [[wight]] of water is appropriately titled , given the heavy-handedness of it drama . ",0.0017592906951904297,0.8882341384887695,0,1,0,29,"Successful"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.991510272026062,0.991510272026062,1,1,0,1,"Skipped"
"a coarse and stupid gross-out . ","a coarse and stupid gross-out . ",0.0009519457817077637,0.0009519457817077637,0,0,0,17,"Failed"
"a gorgeous , high-spirited [[musical]] from india that exquisitely [[blends]] [[music]] , dance , song , and high [[drama]] . ","a gorgeous , high-spirited [[Kmusical]] from india that exquisitely [[blnds]] [[mssic]] , dance , song , and high [[drmaa]] . ",0.0008137822151184082,0.0008516311645507812,1,1,1,60,"Failed"
"at times , the suspense is palpable , but by the [[end]] there 's a sense that the crux of the mystery [[hinges]] on a [[technicality]] that strains credulity and leaves the viewer [[haunted]] by the [[waste]] of potential . ","at times , the suspense is palpable , but by the [[ed]] there 's a sense that the crux of the mystery [[hnges]] on a [[technicalit]] that strains credulity and leaves the viewer [[hunted]] by the [[wqaste]] of potential . ",0.0015295147895812988,0.9106854200363159,0,1,0,66,"Successful"
"[[villeneuve]] [[spends]] too [[much]] [[time]] wallowing in bibi 's [[generic]] [[angst]] ( there are a lot of shots of her gazing out [[windows]] ) . ","[[vileneuve]] [[spynds]] too [[mucC]] [[timme]] wallowing in bibi 's [[geneic]] [[aLngst]] ( there are a lot of shots of her gazing out [[windlws]] ) . ",0.0010281801223754883,0.3965487480163574,0,0,0,70,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tuching]] despite some doldrums . ",0.012775659561157227,0.8696155548095703,1,0,1,27,"Successful"
"for the most part , it 's a [[work]] of [[incendiary]] [[genius]] , steering clear of knee-jerk reactions and quick solutions . ","for the most part , it 's a [[worxk]] of [[incendiarmy]] [[genhius]] , steering clear of knee-jerk reactions and quick solutions . ",0.0007918477058410645,0.8627897500991821,1,0,1,32,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unfrogettable]] . ",0.0008955597877502441,0.9995852112770081,1,0,1,12,"Successful"
"a deep and [[meaningful]] film . ","a deep and [[meaniBgful]] film . ",0.0008129477500915527,0.795001208782196,1,0,1,10,"Successful"
"bleakly funny , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly funny , its characters all the more [[touhcing]] for refusing to pity or memorialize themselves . ",0.46702098846435547,0.9986127614974976,1,0,1,20,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.9997469186782837,0.9997469186782837,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[feVls]] [[inocmplete]] , as if the real story starts just around the corner . ",0.0011892318725585938,0.9794085025787354,0,1,0,34,"Successful"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gentle]] humor , bittersweet pathos , and lyric [[moments]] that [[linger]] like snapshots of [[memory]] . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with [[gXentle]] humor , bittersweet pathos , and lyric [[moLments]] that [[pinger]] like snapshots of [[mgmory]] . ",0.000972747802734375,0.5359084606170654,1,0,1,43,"Successful"
"a subject [[like]] this should inspire reaction in its [[audience]] ; the [[pianist]] does not . ","a subject [[lire]] this should inspire reaction in its [[adience]] ; the [[ipanist]] does not . ",0.004558920860290527,0.2055475115776062,0,0,0,39,"Failed"
"but taken as a stylish and energetic one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and energetic one-shot , the queen of the damned can not be said to suck . ",0.784088671207428,0.784088671207428,0,0,1,1,"Skipped"
"( e ) [[ventually]] , [[every]] [[idea]] in this film is [[flushed]] down the [[latrine]] of [[heroism]] . ","( e ) [[ventuably]] , [[evgery]] [[Aidea]] in this film is [[flushnd]] down the [[latrin]] of [[herOism]] . ",0.0009855031967163086,0.012818753719329834,0,0,0,43,"Failed"
"the film is [[beautifully]] mounted , but , more to the point , the issues are subtly presented , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is [[beautiflly]] mounted , but , more to the point , the issues are subtly presented , [[manaEging]] to walk a fine line with regard to the question of joan 's madness . ",0.0008351802825927734,0.6802476048469543,1,0,1,39,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ","a difficult , [[asorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and clear . ",0.0011943578720092773,0.9929457306861877,1,0,1,30,"Successful"
"so [[refreshingly]] incisive is [[grant]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrshingly]] incisive is [[gratn]] that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",0.0008611679077148438,0.9942643642425537,1,0,1,40,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9922689199447632,0.9922689199447632,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own postmodern [[conceit]] . ","[[cwoughs]] and [[spVutters]] on its own postmodern [[conciet]] . ",0.0009785890579223633,0.5155724883079529,0,1,0,21,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9994559288024902,0.9994559288024902,1,1,0,1,"Skipped"
"minority report is [[exactly]] what the title indicates , a report . ","minority report is [[eKxactly]] what the title indicates , a report . ",0.21855854988098145,0.9985122084617615,1,0,1,15,"Successful"
"you [[wonder]] why enough was n't just a [[music]] [[video]] rather than a [[full-length]] [[movie]] . ","you [[wondier]] why enough was n't just a [[musimc]] [[ideo]] rather than a [[full-leYngth]] [[movei]] . ",0.0028981566429138184,0.7096201777458191,0,1,0,39,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant [[coarseness]] and banality . ","on the whole , the movie [[lcaks]] wit , feeling and believability to compensate for its incessant [[boarseness]] and banality . ",0.000928044319152832,0.8974617719650269,0,1,0,26,"Successful"
"it [[provides]] an [[honest]] [[look]] at a community [[striving]] to [[anchor]] itself in new [[grounds]] . ","it [[jprovides]] an [[honLst]] [[loSok]] at a community [[strivign]] to [[anchir]] itself in new [[grounsd]] . ",0.0008011460304260254,0.7596351504325867,1,0,1,47,"Successful"
"a breezy romantic [[comedy]] that has the [[punch]] of a [[good]] [[sitcom]] , while offering [[exceptionally]] [[well-detailed]] [[characters]] . ","a breezy romantic [[comed]] that has the [[puznch]] of a [[Hgood]] [[istcom]] , while offering [[exceptiUnally]] [[Hell-detailed]] [[characetrs]] . ",0.0007872581481933594,0.33316224813461304,1,1,1,57,"Failed"
"the mesmerizing performances of the [[leads]] [[keep]] the film [[grounded]] and [[keep]] the audience [[riveted]] . ","the mesmerizing performances of the [[lgads]] [[kep]] the film [[grorunded]] and [[akeep]] the audience [[rivteed]] . ",0.0007823705673217773,0.5732091665267944,1,0,1,44,"Successful"
"it 's clear the filmmakers were n't [[sure]] where they [[wanted]] their story to go , and even more clear that they [[lack]] the skills to get us to this [[undetermined]] destination . ","it 's clear the filmmakers were n't [[usre]] where they [[wantCed]] their story to go , and even more clear that they [[lacE]] the skills to get us to this [[undeterimned]] destination . ",0.0009447932243347168,0.5579804182052612,0,1,0,52,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelses]] movie about the most heinous man who ever lived . ",0.0037424564361572266,0.9997140169143677,0,1,0,21,"Successful"
"there 's ... [[tremendous]] energy from the cast , a [[sense]] of playfulness and [[excitement]] that seems [[appropriate]] . ","there 's ... [[tremrendous]] energy from the cast , a [[snese]] of playfulness and [[vxcitement]] that seems [[aYppropriate]] . ",0.000805199146270752,0.8961796164512634,1,0,1,40,"Successful"
"despite all [[evidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets [[hyped]] on [[tv]] and purports to amuse small children and ostensible adults . ","despite all [[eviPence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets [[hypde]] on [[vt]] and purports to amuse small children and ostensible adults . ",0.0012101531028747559,0.9715420603752136,0,1,0,55,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stalde]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.0015607476234436035,0.785162627696991,0,1,0,29,"Successful"
"[[manages]] to be [[sweet]] and wickedly satisfying at the same time . ","[[mnaages]] to be [[swet]] and wickedly satisfying at the same time . ",0.0007889270782470703,0.6264773607254028,1,0,1,20,"Successful"
"it 's [[inoffensive]] , cheerful , [[built]] to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as [[exciting]] as a sunburn . ","it 's [[inoffnesive]] , cheerful , [[buit]] to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as [[excitng]] as a sunburn . ",0.009763181209564209,0.7202628254890442,0,1,0,49,"Successful"
"on this tricky topic , tadpole is very [[much]] a step in the [[right]] direction , with its blend of frankness , civility and compassion . ","on this tricky topic , tadpole is very [[uch]] a step in the [[rght]] direction , with its blend of frankness , civility and compassion . ",0.0009031295776367188,0.6939563751220703,1,0,1,31,"Successful"
"it does [[nothing]] new with the old story , [[except]] to show fisticuffs in this sort of stop-go [[slow]] motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ","it does [[nohing]] new with the old story , [[exceNpt]] to show fisticuffs in this sort of stop-go [[slRw]] motion that makes the gang rumbles look like they 're being streamed over a 28k modem . ",0.001025080680847168,0.8941996693611145,0,1,0,47,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9722368121147156,0.9722368121147156,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps [[put]] a [[little]] too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps [[pNt]] a [[littwe]] too much heart into his first film and did [[nt]] reserve enough for his second . ",0.0014830231666564941,0.9586666226387024,0,1,0,42,"Successful"
"the [[film]] [[tries]] too [[hard]] to be [[funny]] and [[tries]] too [[hard]] to be hip . ","the [[fiml]] [[rties]] too [[ard]] to be [[funyn]] and [[ries]] too [[hrad]] to be hip . ",0.0009894371032714844,0.27562814950942993,0,0,0,44,"Failed"
"the [[chateau]] [[cleverly]] [[probes]] the cross-cultural [[differences]] between [[gauls]] and [[yanks]] . ","the [[chaeau]] [[clevXrly]] [[prbes]] the cross-cultural [[differencse]] between [[gJuls]] and [[yXanks]] . ",0.0008211731910705566,0.9866088032722473,1,0,1,36,"Successful"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.8836174607276917,0.8836174607276917,1,1,0,1,"Skipped"
"one of the [[best]] [[films]] of the [[year]] with its exploration of the obstacles to [[happiness]] [[faced]] by [[five]] [[contemporary]] [[individuals]] ... a psychological [[masterpiece]] . ","one of the [[bset]] [[fims]] of the [[yera]] with its exploration of the obstacles to [[hapiness]] [[faecd]] by [[fike]] [[contepmorary]] [[individuaxs]] ... a psychological [[materpiece]] . ",0.0008015036582946777,0.9991317391395569,1,0,1,69,"Successful"
"... a [[fun]] little [[timewaster]] , helped [[especially]] by the [[cool]] [[presence]] of [[jean]] [[reno]] . ","... a [[Lfun]] little [[imewaster]] , helped [[eopecially]] by the [[coEol]] [[presenec]] of [[jeBn]] [[erno]] . ",0.0008162856101989746,0.9088144302368164,1,0,1,48,"Successful"
"the movie , directed by mick jackson , leaves no cliche [[unturned]] , from the predictable [[plot]] to the characters [[straight]] out of central [[casting]] . ","the movie , directed by mick jackson , leaves no cliche [[xunturned]] , from the predictable [[plyot]] to the characters [[stvaight]] out of central [[caoting]] . ",0.0011026859283447266,0.55560702085495,0,1,0,39,"Successful"
"it 's hard to imagine alan arkin being better than he is in this performance . ","it 's hard to imagine alan arkin being better than he is in this performance . ",0.9894252419471741,0.9894252419471741,0,0,1,1,"Skipped"
"comes off like a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejecetd]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.010225176811218262,0.9983991980552673,0,1,0,23,"Successful"
"although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","although german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.831538736820221,0.831538736820221,0,0,1,1,"Skipped"
"lapaglia 's [[ability]] to [[convey]] grief and [[hope]] [[works]] with weaver 's [[sensitive]] reactions to [[make]] this a [[two-actor]] master [[class]] . ","lapaglia 's [[aability]] to [[coney]] grief and [[chope]] [[wokrs]] with weaver 's [[sensitiTve]] reactions to [[makI]] this a [[two-actZr]] master [[clOass]] . ",0.0008006691932678223,0.04310113191604614,1,1,1,74,"Failed"
"an [[infectious]] [[cultural]] [[fable]] with a [[tasty]] [[balance]] of [[family]] [[drama]] and frenetic [[comedy]] . ","an [[ifectious]] [[cltural]] [[faSble]] with a [[tasy]] [[balanse]] of [[faily]] [[crama]] and frenetic [[ocmedy]] . ",0.0008053183555603027,0.9976330399513245,1,0,1,47,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[nt']] miss it . ",0.0020806193351745605,0.9832698106765747,1,0,1,19,"Successful"
"not [[really]] bad so much as [[distasteful]] : we [[need]] [[kidnapping]] suspense dramas right now like we need [[doomsday]] thrillers . ","not [[relaly]] bad so much as [[wdistasteful]] : we [[eed]] [[kdnapping]] suspense dramas right now like we need [[doBmsday]] thrillers . ",0.001372218132019043,0.8944758772850037,0,1,0,40,"Successful"
"[[feels]] [[haphazard]] , as if the writers [[mistakenly]] thought they could achieve an air of [[frantic]] spontaneity by simply tossing in lots of characters doing silly stuff and stirring the [[pot]] . ","[[efels]] [[haphaoard]] , as if the writers [[mitakenly]] thought they could achieve an air of [[franic]] spontaneity by simply tossing in lots of characters doing silly stuff and stirring the [[poi]] . ",0.0009413361549377441,0.6496211290359497,0,1,0,51,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate [[cheap]] hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate [[chaep]] hollywood tension . ",0.35372865200042725,0.9558718204498291,0,1,0,19,"Successful"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[bd]] lighting that 's often written off as indie film naturalism . ",0.0013052821159362793,0.9958116412162781,0,1,0,27,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-Sass]] world when even killer-thrillers revolve around group therapy sessions . ",0.00128936767578125,0.6649948358535767,0,1,0,18,"Successful"
"it 's [[fun]] lite . ","it 's [[fXun]] lite . ",0.0007907748222351074,0.8453027606010437,1,0,1,9,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[idios]] . ",0.001034379005432129,0.9990706443786621,0,1,0,10,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[net]] a redeeming moment here . ",0.001501321792602539,0.9645256996154785,0,1,0,28,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ",0.7811821699142456,0.7811821699142456,1,1,0,1,"Skipped"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9146458506584167,0.9146458506584167,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.7806951403617859,0.7806951403617859,0,0,1,1,"Skipped"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[disgust]] . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in [[djisgust]] . ",0.0015229582786560059,0.5954487323760986,0,1,0,27,"Successful"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[bldly]] drawn characters that its outcome [[hardHly]] matters . ",0.0009352564811706543,0.8317842483520508,0,1,0,29,"Successful"
"( [[chaiken]] 's ) [[talent]] [[lies]] in an [[evocative]] , [[accurate]] observation of a distinctive milieu and in the [[lively]] , [[convincing]] dialogue she [[creates]] for her characters . ","( [[fchaiken]] 's ) [[atlent]] [[lios]] in an [[evohcative]] , [[accuraet]] observation of a distinctive milieu and in the [[lievly]] , [[convincsng]] dialogue she [[creatse]] for her characters . ",0.0007933974266052246,0.2094460129737854,1,1,1,77,"Failed"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[wcrm]] , [[funn]] , [[engagig]] [[rilm]] . ",0.000810086727142334,0.009199798107147217,1,1,1,21,"Failed"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a [[good]] will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a [[god]] will hunting trilogy that was never planned . ",0.12424588203430176,0.9963420033454895,1,0,1,35,"Successful"
"a [[delightful]] [[coming-of-age]] [[story]] . ","a [[delYghtful]] [[cofming-of-age]] [[fstory]] . ",0.0008469820022583008,0.5511308908462524,1,0,1,16,"Successful"
"( t ) here 's only so [[much]] [[anyone]] can do with a [[florid]] , [[overplotted]] , [[anne]] [[rice]] [[rock]] '[[n']] roll [[vampire]] novel before the [[built-in]] silliness of the [[whole]] affair [[defeats]] them . ","( t ) here 's only so [[mcuh]] [[anyoe]] can do with a [[floid]] , [[oerplotted]] , [[anen]] [[Wice]] [[roPk]] '' roll [[vampirVe]] novel before the [[bilt-in]] silliness of the [[hwole]] affair [[defHeats]] them . ",0.0009804964065551758,0.05940079689025879,0,0,0,89,"Failed"
"... [[nothing]] [[scary]] here [[except]] for some [[awful]] [[acting]] and [[lame]] special [[effects]] . ","... [[noting]] [[cary]] here [[eXcept]] for some [[wful]] [[actAing]] and [[lGme]] special [[effets]] . ",0.0009897947311401367,0.6937597990036011,0,1,0,45,"Successful"
"birthday girl is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday girl is an [[mausing]] [[jy]] ride , with some surprisingly violent moments . ",0.0008072257041931152,0.5607948303222656,1,0,1,21,"Successful"
"it is [[amusing]] , and that 's all it [[needs]] to be . ","it is [[ahusing]] , and that 's all it [[needKs]] to be . ",0.0007816553115844727,0.03344243764877319,1,1,1,20,"Failed"
"this is [[n't]] even madonna 's [[swept]] [[away]] . ","this is [[nt']] even madonna 's [[sweUt]] [[aday]] . ",0.0011084675788879395,0.00411677360534668,0,0,0,29,"Failed"
"part [[low]] [[rent]] godfather . ","part [[lwo]] [[rnt]] godfather . ",0.0010411739349365234,0.998765230178833,0,1,0,13,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[bleka]] and desperate ",0.05544811487197876,0.7646759152412415,0,1,0,9,"Successful"
"a [[spellbinding]] african film about the [[modern]] [[condition]] of rootlessness , a state [[experienced]] by millions around the globe . ","a [[vspellbinding]] african film about the [[modeAn]] [[condiItion]] of rootlessness , a state [[experRienced]] by millions around the globe . ",0.000818789005279541,0.6166901588439941,1,0,1,34,"Successful"
"this surreal gilliam-esque film is [[also]] a [[troubling]] [[interpretation]] of ecclesiastes . ","this surreal gilliam-esque film is [[alos]] a [[troQbling]] [[interpreation]] of ecclesiastes . ",0.0013998150825500488,0.6183830499649048,1,0,1,24,"Successful"
"the old-world - [[meets-new]] mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , [[sent]] my [[spirit]] soaring out of the theater . ","the old-world - [[metes-new]] mesh is incarnated in the movie 's soundtrack , a [[Boyful]] effusion of disco bollywood that , by the end of monsoon wedding , [[seht]] my [[pirit]] soaring out of the theater . ",0.0009790658950805664,0.9157969951629639,1,0,1,49,"Successful"
"in an [[effort]] , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ","in an [[efort]] , i suspect , not to offend by appearing either too serious or too lighthearted , it offends by just being wishy-washy . ",0.03371196985244751,0.5934065580368042,0,1,0,27,"Successful"
"this flick is about as cool and crowd-pleasing as a documentary can get . ","this flick is about as cool and crowd-pleasing as a documentary can get . ",0.6449868679046631,0.6449868679046631,0,0,1,1,"Skipped"
"there is very little dread or [[apprehension]] , and though i like the creepy [[ideas]] , they are not [[executed]] with anything more than [[perfunctory]] skill . ","there is very little dread or [[apprehnesion]] , and though i like the creepy [[idea]] , they are not [[xeecuted]] with anything more than [[perfuncory]] skill . ",0.0021407008171081543,0.5042594075202942,0,1,0,51,"Successful"
