"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the draw ( for `` big bad love '' ) is a [[solid]] performance by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sloid]] performance by arliss howard . ",1.6927719116210938e-05,0.999413013458252,1,0,1,19,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[uPnpleasant]] viewing experience . ",7.355213165283203e-05,0.949982762336731,0,1,0,12,"Successful"
"portentous and [[pretentious]] , the weight of water is appropriately titled , given the [[heavy-handedness]] of it drama . ","portentous and [[petentious]] , the weight of water is appropriately titled , given the [[hheavy-handedness]] of it drama . ",0.04417139291763306,0.9149118661880493,0,1,0,25,"Successful"
"the script kicks in , and mr. hartley 's distended pace and [[foot-dragging]] rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and [[foo-tdragging]] rhythms follow . ",0.25627344846725464,0.6150252819061279,0,1,0,19,"Successful"
"a [[coarse]] and [[stupid]] [[gross-out]] . ","a [[cxoarse]] and [[svupid]] [[grsos-out]] . ",8.26120376586914e-05,0.004280388355255127,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] musical from [[india]] that [[exquisitely]] [[blends]] music , [[dance]] , [[song]] , and [[high]] drama . ","a [[gogeous]] , [[high-sptrited]] musical from [[nidia]] that [[exquicitely]] [[blnds]] music , [[dNnce]] , [[soCng]] , and [[iigh]] drama . ",1.4424324035644531e-05,0.5765361785888672,1,0,1,48,"Successful"
"at times , the suspense is palpable , but by the [[end]] there 's a sense that the crux of the mystery hinges on a technicality that [[strains]] credulity and [[leaves]] the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the [[enQd]] there 's a sense that the crux of the mystery hinges on a technicality that [[starins]] credulity and [[elaves]] the viewer haunted by the [[wNaste]] of potential . ",0.00040835142135620117,0.6532877683639526,0,1,0,54,"Successful"
"[[villeneuve]] [[spends]] too [[much]] [[time]] [[wallowing]] in [[bibi]] 's [[generic]] [[angst]] ( there are a lot of [[shots]] of her gazing out [[windows]] ) . ","[[villteneuve]] [[speds]] too [[mkuch]] [[tie]] [[walloOwing]] in [[bibV]] 's [[generWc]] [[ansgt]] ( there are a lot of [[hots]] of her gazing out [[iwndows]] ) . ",0.00013625621795654297,0.5049346089363098,0,1,0,66,"Successful"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[tuching]] despite some doldrums . ",0.004859447479248047,0.9985336065292358,1,0,1,27,"Successful"
"for the most part , it 's a work of incendiary genius , [[steering]] clear of knee-jerk [[reactions]] and quick solutions . ","for the most part , it 's a work of incendiary genius , [[stering]] clear of knee-jerk [[reactiSons]] and quick solutions . ",0.00025767087936401367,0.5687373876571655,1,0,1,28,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unforgetable]] . ",0.00046837329864501953,0.8351057171821594,1,0,1,12,"Successful"
"a deep and [[meaningful]] [[film]] . ","a deep and [[meanicgful]] [[flm]] . ",1.430511474609375e-05,0.9992657899856567,1,0,1,14,"Successful"
"bleakly [[funny]] , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly [[fMunny]] , its characters all the more [[touchnig]] for refusing to pity or memorialize themselves . ",3.3736228942871094e-05,0.9998288750648499,1,0,1,24,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.7862661480903625,0.7862661480903625,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that [[feels]] [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that [[feEls]] [[incompltee]] , as if the real story starts just around the corner . ",0.00015401840209960938,0.9398861527442932,0,1,0,34,"Successful"
"jose campanella [[delivers]] a loosely autobiographical [[story]] brushed with [[sentimentality]] but [[brimming]] with [[gentle]] humor , bittersweet [[pathos]] , and [[lyric]] [[moments]] that [[linger]] like snapshots of memory . ","jose campanella [[dleivers]] a loosely autobiographical [[sotry]] brushed with [[senutimentality]] but [[birmming]] with [[gentQle]] humor , bittersweet [[pathots]] , and [[lric]] [[moents]] that [[lEinger]] like snapshots of memory . ",7.283687591552734e-05,0.7770668268203735,1,0,1,69,"Successful"
"a subject like this should inspire [[reaction]] in its audience ; the pianist does not . ","a subject like this should inspire [[eaction]] in its audience ; the pianist does not . ",0.035363852977752686,0.03915351629257202,0,0,0,39,"Failed"
"but taken as a stylish and [[energetic]] one-shot , the queen of the damned can not be said to suck . ","but taken as a stylish and [[energeti]] one-shot , the queen of the damned can not be said to suck . ",0.009559273719787598,0.8512572050094604,1,0,1,24,"Successful"
"( e ) [[ventually]] , [[every]] [[idea]] in this [[film]] is [[flushed]] down the [[latrine]] of [[heroism]] . ","( e ) [[ventully]] , [[evrey]] [[ijea]] in this [[filmm]] is [[fulshed]] down the [[lktrine]] of [[herois]] . ",0.00025218725204467773,0.5047785043716431,0,1,0,42,"Successful"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to [[walk]] a [[fine]] [[line]] with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to [[wal]] a [[ftine]] [[lyine]] with regard to the question of joan 's madness . ",0.002515077590942383,0.7277591228485107,1,0,1,47,"Successful"
"a difficult , [[absorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[clear]] . ","a difficult , [[Labsorbing]] film that manages to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[clea]] . ",0.06866025924682617,0.9519237279891968,1,0,1,35,"Successful"
"so [[refreshingly]] [[incisive]] is grant that for the first time he 'll [[probably]] appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrPeshingly]] [[inisive]] is grant that for the first time he 'll [[probalby]] appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ",6.186962127685547e-05,0.9005880355834961,1,0,1,44,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.5416507720947266,0.5416507720947266,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own postmodern [[conceit]] . ","[[coguhs]] and [[sptters]] on its own postmodern [[concei]] . ",0.00014472007751464844,0.741084098815918,0,1,0,25,"Successful"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.995782732963562,0.995782732963562,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9975382685661316,0.9975382685661316,0,0,1,1,"Skipped"
"you [[wonder]] why [[enough]] was n't just a music video rather than a full-length movie . ","you [[wondser]] why [[enugh]] was n't just a music video rather than a full-length movie . ",0.0002823472023010254,0.9768794178962708,0,1,0,24,"Successful"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[laRks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00021284818649291992,0.9839085936546326,0,1,0,23,"Successful"
"it [[provides]] an [[honest]] look at a community striving to [[anchor]] itself in new grounds . ","it [[provideis]] an [[hondest]] look at a community striving to [[aznchor]] itself in new grounds . ",2.0384788513183594e-05,0.7515928149223328,1,0,1,28,"Successful"
"a breezy romantic comedy that has the punch of a [[good]] sitcom , while [[offering]] [[exceptionally]] [[well-detailed]] characters . ","a breezy romantic comedy that has the punch of a [[goiod]] sitcom , while [[offeirng]] [[excAeptionally]] [[well-dmetailed]] characters . ",1.8477439880371094e-05,0.8054187893867493,1,0,1,34,"Successful"
"the [[mesmerizing]] performances of the leads [[keep]] the film [[grounded]] and keep the audience [[riveted]] . ","the [[msemerizing]] performances of the leads [[kBep]] the film [[grqunded]] and keep the audience [[rivmeted]] . ",1.4424324035644531e-05,0.516697883605957,1,0,1,31,"Successful"
"it 's [[clear]] the filmmakers were [[n't]] sure where they [[wanted]] their story to go , and [[even]] more clear that they [[lack]] the skills to [[get]] [[us]] to this [[undetermined]] destination . ","it 's [[lcear]] the filmmakers were [[nRt]] sure where they [[uwanted]] their story to go , and [[ven]] more clear that they [[Elack]] the skills to [[bget]] [[uss]] to this [[undetemrined]] destination . ",0.0001035928726196289,0.2977254390716553,0,0,0,92,"Failed"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifleess]] movie about the most heinous man who ever lived . ",0.0001906752586364746,0.9999346733093262,0,1,0,21,"Successful"
"there 's ... [[tremendous]] [[energy]] from the cast , a sense of playfulness and excitement that seems [[appropriate]] . ","there 's ... [[temendous]] [[enery]] from the cast , a sense of playfulness and excitement that seems [[apropriate]] . ",1.430511474609375e-05,0.9460755586624146,1,0,1,29,"Successful"
"despite all [[evidence]] to the contrary , this clunker has [[somehow]] managed to [[pose]] as an actual feature movie , the kind that charges full admission and gets hyped on [[tv]] and purports to amuse small children and ostensible adults . ","despite all [[etvidence]] to the contrary , this clunker has [[somheow]] managed to [[ose]] as an actual feature movie , the kind that charges full admission and gets hyped on [[vt]] and purports to amuse small children and ostensible adults . ",0.00042814016342163086,0.888656735420227,0,1,0,62,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[tale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.1763588786125183,0.99995356798172,0,1,0,29,"Successful"
"[[manages]] to be sweet and wickedly [[satisfying]] at the same time . ","[[amnages]] to be sweet and wickedly [[satisyfing]] at the same time . ",1.7404556274414062e-05,0.7827746272087097,1,0,1,20,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9530029892921448,0.9530029892921448,1,1,0,1,"Skipped"
"on this tricky [[topic]] , tadpole is very [[much]] a [[step]] in the right [[direction]] , with its [[blend]] of frankness , civility and [[compassion]] . ","on this tricky [[toBic]] , tadpole is very [[mucZh]] a [[Mstep]] in the right [[direcYtion]] , with its [[blned]] of frankness , civility and [[compasson]] . ",1.728534698486328e-05,0.848632276058197,1,0,1,51,"Successful"
"it does [[nothing]] [[new]] with the old story , except to show fisticuffs in this sort of [[stop-go]] slow motion that [[makes]] the gang rumbles [[look]] [[like]] they 're being [[streamed]] over a [[28k]] [[modem]] . ","it does [[nothidg]] [[enw]] with the old story , except to show fisticuffs in this sort of [[stop-og]] slow motion that [[bakes]] the gang rumbles [[lok]] [[lOike]] they 're being [[streamde]] over a [[28]] [[odem]] . ",0.00014197826385498047,0.4922710061073303,0,0,0,110,"Failed"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9998454451560974,0.9998454451560974,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps [[put]] a [[little]] too much heart into his first film and did [[n't]] [[reserve]] enough for his second . ","the talented and clever robert rodriguez perhaps [[upt]] a [[littue]] too much heart into his first film and did [[n'mt]] [[reservr]] enough for his second . ",0.003204524517059326,0.6355336904525757,0,1,0,46,"Successful"
"the film [[tries]] too hard to be [[funny]] and tries too hard to be [[hip]] . ","the film [[xtries]] too hard to be [[funlny]] and tries too hard to be [[Eip]] . ",0.00016367435455322266,0.0006228089332580566,0,0,0,44,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] differences between gauls and yanks . ","the chateau [[clexerly]] [[pCrobes]] the [[cross-csltural]] differences between gauls and yanks . ",1.71661376953125e-05,0.5967141389846802,1,0,1,24,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nvver]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.3307931423187256,0.9999855160713196,0,1,0,34,"Successful"
"[[one]] of the [[best]] [[films]] of the year with its exploration of the obstacles to happiness [[faced]] by five contemporary [[individuals]] ... a [[psychological]] [[masterpiece]] . ","[[Xne]] of the [[West]] [[flims]] of the year with its exploration of the obstacles to happiness [[Vaced]] by five contemporary [[indiNiduals]] ... a [[psycholoUical]] [[masderpiece]] . ",1.3232231140136719e-05,0.5147185921669006,1,0,1,53,"Successful"
"... a [[fun]] little timewaster , [[helped]] especially by the [[cool]] presence of jean reno . ","... a [[fudn]] little timewaster , [[hleped]] especially by the [[coIol]] presence of jean reno . ",1.6808509826660156e-05,0.7863820195198059,1,0,1,26,"Successful"
"the movie , directed by [[mick]] jackson , [[leaves]] no cliche [[unturned]] , from the predictable plot to the characters straight out of central [[casting]] . ","the movie , directed by [[mcik]] jackson , [[lerves]] no cliche [[unurned]] , from the predictable plot to the characters straight out of central [[casning]] . ",0.0008535385131835938,0.7577744126319885,0,1,0,39,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[imgaine]] alan arkin being better than he is in this performance . ",0.0011324882507324219,0.9206891059875488,1,0,1,20,"Successful"
"comes off [[like]] a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[ilke]] a [[rejetced]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0.00014841556549072266,0.6408936381340027,0,1,0,27,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[altohugh]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.020115017890930176,0.9997542500495911,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and [[hope]] [[works]] with weaver 's [[sensitive]] reactions to [[make]] this a two-actor [[master]] [[class]] . ","lapaglia 's [[bility]] to convey grief and [[hIpe]] [[worfs]] with weaver 's [[sensitivz]] reactions to [[makAe]] this a two-actor [[mWaster]] [[clss]] . ",1.5616416931152344e-05,0.9415906071662903,1,0,1,53,"Successful"
"an [[infectious]] cultural [[fable]] with a [[tasty]] balance of [[family]] drama and [[frenetic]] comedy . ","an [[infecitous]] cultural [[fabl]] with a [[tasyt]] balance of [[famiDly]] drama and [[frneetic]] comedy . ",1.3828277587890625e-05,0.7891151905059814,1,0,1,38,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[n'Ht]] miss it . ",0.16283702850341797,0.9991165995597839,1,0,1,19,"Successful"
"not [[really]] bad so much as distasteful : we [[need]] kidnapping suspense dramas right now like we [[need]] doomsday thrillers . ","not [[relaly]] bad so much as distasteful : we [[nee]] kidnapping suspense dramas right now like we [[ned]] doomsday thrillers . ",0.0013199448585510254,0.627236008644104,0,1,0,43,"Successful"
"[[feels]] [[haphazard]] , as if the writers [[mistakenly]] thought they could achieve an air of [[frantic]] [[spontaneity]] by simply tossing in [[lots]] of [[characters]] doing [[silly]] [[stuff]] and stirring the [[pot]] . ","[[feles]] [[hHphazard]] , as if the writers [[mitsakenly]] thought they could achieve an air of [[franNic]] [[spntaneity]] by simply tossing in [[loKts]] of [[cahracters]] doing [[sily]] [[stfuf]] and stirring the [[opt]] . ",5.745887756347656e-05,0.9731048345565796,0,1,0,82,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9992627501487732,0.9992627501487732,1,1,0,1,"Skipped"
"it 's [[another]] video movie photographed [[like]] a [[film]] , with the [[bad]] [[lighting]] that 's [[often]] [[written]] off as [[indie]] film [[naturalism]] . ","it 's [[antoher]] video movie photographed [[lie]] a [[fiflm]] , with the [[baLd]] [[lightig]] that 's [[oBften]] [[wriTten]] off as [[nidie]] film [[naturalisZ]] . ",6.23464584350586e-05,0.45368582010269165,0,0,0,74,"Failed"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[ussy-ass]] world when even killer-thrillers [[evolve]] around group therapy sessions . ",0.03318667411804199,0.7002640962600708,0,1,0,21,"Successful"
"it 's [[fun]] lite . ","it 's [[fuWn]] lite . ",3.063678741455078e-05,0.9943990707397461,1,0,1,9,"Successful"
"it [[treats]] women like [[idiots]] . ","it [[treatr]] women like [[diiots]] . ",0.00012886524200439453,0.9999528527259827,0,1,0,14,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is '[[nt]] a redeeming moment here . ",0.01705646514892578,0.9956784248352051,0,1,0,28,"Successful"
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[nothing]] but a [[sticky-sweet]] [[soap]] . ","with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is [[onthing]] but a [[stticky-sweet]] [[oap]] . ",0.0008686184883117676,0.9251500368118286,0,1,0,38,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the [[block]] of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the [[blyock]] of wood to come back . ",0.0579533576965332,0.7332963943481445,0,1,0,28,"Successful"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a medal . ",0.5170134902000427,0.5170134902000427,0,0,1,1,"Skipped"
"however it [[may]] please those who love movies that blare with pop songs , young science fiction fans will [[stomp]] away in [[disgust]] . ","however it [[mya]] please those who love movies that blare with pop songs , young science fiction fans will [[sFomp]] away in [[dsgust]] . ",0.009955644607543945,0.9988559484481812,0,1,0,34,"Successful"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[adly]] drawn characters that its outcome [[harly]] matters . ",0.00010061264038085938,0.9587265849113464,0,1,0,29,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] observation of a distinctive milieu and in the [[lively]] , [[convincing]] dialogue she creates for her characters . ","( chaiken 's ) talent [[lides]] in an [[evcoative]] , [[cacurate]] observation of a distinctive milieu and in the [[liely]] , [[qconvincing]] dialogue she creates for her characters . ",1.3113021850585938e-05,0.5344657897949219,1,0,1,45,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[wram]] , [[fnny]] , [[ngaging]] [[fiml]] . ",1.5735626220703125e-05,0.9998197555541992,1,0,1,22,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.6213988065719604,0.6213988065719604,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age story . ","a [[dleightful]] coming-of-age story . ",1.3470649719238281e-05,0.9937827587127686,1,0,1,9,"Successful"
"( t ) here 's only so [[much]] anyone can do with a [[florid]] , overplotted , [[anne]] rice rock 'n' roll [[vampire]] novel before the [[built-in]] [[silliness]] of the whole affair [[defeats]] them . ","( t ) here 's only so [[muc]] anyone can do with a [[flori]] , overplotted , [[Sanne]] rice rock 'n' roll [[vMampire]] novel before the [[buiot-in]] [[sillinees]] of the whole affair [[edfeats]] them . ",0.0001246929168701172,0.6089696884155273,0,1,0,74,"Successful"
"... [[nothing]] [[scary]] here [[except]] for some [[awful]] acting and [[lame]] special [[effects]] . ","... [[nothifng]] [[scarW]] here [[exept]] for some [[awufl]] acting and [[laem]] special [[eofects]] . ",0.00010156631469726562,0.531279444694519,0,1,0,37,"Successful"
"birthday [[girl]] is an [[amusing]] [[joy]] ride , with some surprisingly violent moments . ","birthday [[gil]] is an [[amusign]] [[joS]] ride , with some surprisingly violent moments . ",9.322166442871094e-05,0.6025161743164062,1,0,1,25,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[mausing]] , and that 's all it needs to be . ",4.029273986816406e-05,0.9958067536354065,1,0,1,16,"Successful"
"this is n't [[even]] madonna 's swept away . ","this is n't [[exven]] madonna 's swept away . ",0.0034635066986083984,0.5343837738037109,0,1,0,13,"Successful"
"[[part]] low rent godfather . ","[[pahrt]] low rent godfather . ",0.0005934238433837891,0.7583253383636475,0,1,0,9,"Successful"
"unflinchingly [[bleak]] and [[desperate]] ","unflinchingly [[Cbleak]] and [[Edesperate]] ",0.013802587985992432,0.9999030828475952,0,1,0,13,"Successful"
"a [[spellbinding]] [[african]] [[film]] about the modern condition of rootlessness , a state experienced by millions around the globe . ","a [[spellbcnding]] [[africat]] [[frlm]] about the modern condition of rootlessness , a state experienced by millions around the globe . ",2.4318695068359375e-05,0.9555988311767578,1,0,1,31,"Successful"
"this surreal gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this surreal gilliam-esque [[fplm]] is also a troubling interpretation of ecclesiastes . ",0.02259916067123413,0.9932985901832581,1,0,1,16,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirit]] soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a joyful effusion of disco bollywood that , by the end of monsoon wedding , sent my [[spirrit]] soaring out of the theater . ",0.08010411262512207,0.6869266629219055,1,0,1,37,"Successful"
"in an [[effort]] , i [[suspect]] , not to offend by [[appearing]] either too [[serious]] or too [[lighthearted]] , it [[offends]] by just being [[wishy-washy]] . ","in an [[efRort]] , i [[suspedt]] , not to offend by [[appearig]] either too [[seirous]] or too [[lighhearted]] , it [[fofends]] by just being [[wshy-washy]] . ",0.0002964138984680176,0.0793994665145874,0,0,0,59,"Failed"
"this flick is about as cool and [[crowd-pleasing]] as a documentary can get . ","this flick is about as cool and [[crowd-plesaing]] as a documentary can get . ",0.40405863523483276,0.8757036924362183,1,0,1,18,"Successful"
"there is very little dread or apprehension , and [[though]] i like the [[creepy]] [[ideas]] , they are not [[executed]] with [[anything]] more than [[perfunctory]] skill . ","there is very little dread or apprehension , and [[thouZh]] i like the [[ceepy]] [[idepas]] , they are not [[excuted]] with [[anytJing]] more than [[perfunctoQy]] skill . ",0.02654784917831421,0.6096383333206177,0,1,0,59,"Successful"
"macdowell , [[whose]] wifty southern [[charm]] has [[anchored]] [[lighter]] affairs ... brings an [[absolutely]] [[riveting]] [[conviction]] to her [[role]] . ","macdowell , [[whoTe]] wifty southern [[char]] has [[ancholed]] [[liUghter]] affairs ... brings an [[absoluely]] [[biveting]] [[convction]] to her [[rGole]] . ",1.3589859008789062e-05,0.7530093193054199,1,0,1,54,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[beatiful]] madness . ",1.2874603271484375e-05,0.999850869178772,1,0,1,10,"Successful"
"a [[poignant]] and [[compelling]] [[story]] about [[relationships]] , [[food]] of [[love]] [[takes]] [[us]] on a [[bumpy]] but [[satisfying]] [[journey]] of the [[heart]] . ","a [[poignan]] and [[copmelling]] [[tsory]] about [[relationsips]] , [[foRod]] of [[lolve]] [[taeks]] [[jus]] on a [[bmupy]] but [[satisyfing]] [[journep]] of the [[hearr]] . ",1.6570091247558594e-05,0.6859039068222046,1,0,1,69,"Successful"
"visually [[imaginative]] , thematically instructive and thoroughly delightful , it takes us on a [[roller-coaster]] [[ride]] from [[innocence]] to experience without even a hint of that typical kiddie-flick sentimentality . ","visually [[miaginative]] , thematically instructive and thoroughly delightful , it takes us on a [[roller-caoster]] [[rid]] from [[innocenee]] to experience without even a hint of that typical kiddie-flick sentimentality . ",0.00015914440155029297,0.5442289113998413,1,0,1,44,"Successful"
"the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] french in its rhythms and [[resonance]] . ","the volatile dynamics of female friendship is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[psoitively]] french in its rhythms and [[aesonance]] . ",0.020516395568847656,0.7590813040733337,1,0,1,37,"Successful"
"utterly [[lacking]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[Backing]] in charm , wit and invention , roberto benigni 's pinocchio is an astonishingly [[bda]] film . ",0.0001646280288696289,0.9999309778213501,0,1,0,25,"Successful"
"i do n't think i laughed out loud once . ","i do n't think i laughed out loud once . ",0.5897396802902222,0.5897396802902222,1,1,0,1,"Skipped"
"[[unfortunately]] , it 's not silly fun [[unless]] you enjoy really [[bad]] movies . ","[[unRortunately]] , it 's not silly fun [[unlses]] you enjoy really [[bdd]] movies . ",0.0004622936248779297,0.8275798559188843,0,1,0,25,"Successful"
"there has always been [[something]] [[likable]] about the marquis de sade . ","there has always been [[sosething]] [[likabe]] about the marquis de sade . ",1.537799835205078e-05,0.9838830828666687,1,0,1,20,"Successful"
"add yet another hat to a [[talented]] head , clooney 's a [[good]] [[director]] . ","add yet another hat to a [[tHalented]] head , clooney 's a [[goeod]] [[Bdirector]] . ",1.8715858459472656e-05,0.9955311417579651,1,0,1,25,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as [[well]] as thought-provoking . ","reggio 's continual visual barrage is [[absorbign]] as [[wefl]] as thought-provoking . ",1.3113021850585938e-05,0.6671538352966309,1,0,1,19,"Successful"
"a [[wildly]] [[inconsistent]] emotional experience . ","a [[wildnly]] [[incWnsistent]] emotional experience . ",0.0003509521484375,0.9455198049545288,0,1,0,18,"Successful"
"... plays [[like]] [[somebody]] [[spliced]] [[random]] moments of a [[chris]] rock [[routine]] into what is [[otherwise]] a [[cliche-riddled]] but self-serious spy [[thriller]] . ","... plays [[lRke]] [[someebody]] [[splFiced]] [[rasdom]] moments of a [[chrois]] rock [[roujtine]] into what is [[othkerwise]] a [[cliche-iddled]] but self-serious spy [[thrillTr]] . ",0.00021022558212280273,0.3082670569419861,0,0,0,78,"Failed"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] modern day [[family]] [[parable]] that wears its [[heart]] on its sleeve for all to see . ","`` mostly [[marth]] '' is a [[brjght]] , [[ilght]] modern day [[famoily]] [[parcble]] that wears its [[heHrt]] on its sleeve for all to see . ",5.5909156799316406e-05,0.502202033996582,1,0,1,47,"Successful"
"in the [[end]] , we are [[left]] with [[something]] [[like]] [[two]] [[ships]] [[passing]] in the night rather than any [[insights]] into [[gay]] love , chinese society or the price [[one]] pays for being [[dishonest]] . ","in the [[Knd]] , we are [[lefht]] with [[somethinE]] [[linke]] [[tnwo]] [[shrips]] [[pasisng]] in the night rather than any [[insighPts]] into [[gaSy]] love , chinese society or the price [[ony]] pays for being [[dsihonest]] . ",9.47713851928711e-05,0.2691231966018677,0,0,0,104,"Failed"
"the words , ` [[frankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ","the words , ` [[Efrankly]] , my dear , i do n't give a damn , ' have never been more appropriate . ",0.12032890319824219,0.5742931365966797,0,1,0,22,"Successful"
"[[immersing]] us in the [[endlessly]] inventive , [[fiercely]] [[competitive]] [[world]] of hip-hop djs , the [[project]] is [[sensational]] and [[revelatory]] , [[even]] if scratching makes you itch . ","[[immrsing]] us in the [[endlessyl]] inventive , [[fiecely]] [[ompetitive]] [[wordl]] of hip-hop djs , the [[projYect]] is [[sensatinal]] and [[revelatony]] , [[eveYn]] if scratching makes you itch . ",2.002716064453125e-05,0.5598037242889404,1,0,1,65,"Successful"
