"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[coughs]] and [[sputters]] on its own [[postmodern]] [[conceit]] . ","[[cohghs]] and [[sputtres]] on its own [[postmodera]] [[conceti]] . ",0.0001341104507446289,0.49152982234954834,0,0,0,25,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9987291097640991,0.9987291097640991,1,1,0,1,"Skipped"
"minority report is exactly what the title indicates , a report . ","minority report is exactly what the title indicates , a report . ",0.9917717576026917,0.9917717576026917,0,0,1,1,"Skipped"
"you wonder why enough was n't just a music [[video]] [[rather]] than a full-length [[movie]] . ","you wonder why enough was n't just a music [[vieo]] [[ratehr]] than a full-length [[moive]] . ",0.02806180715560913,0.5028872489929199,0,1,0,28,"Successful"
"on the whole , the [[movie]] [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the [[move]] [[liacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",0.00011098384857177734,0.5067867636680603,0,1,0,27,"Successful"
"it [[provides]] an [[honest]] [[look]] at a [[community]] [[striving]] to [[anchor]] itself in [[new]] grounds . ","it [[pSrovides]] an [[honeut]] [[olok]] at a [[cnommunity]] [[sriving]] to [[anDchor]] itself in [[ew]] grounds . ",0.0001512765884399414,0.999390184879303,1,0,1,48,"Successful"
"a breezy [[romantic]] comedy that has the punch of a [[good]] sitcom , while [[offering]] exceptionally [[well-detailed]] [[characters]] . ","a breezy [[rmantic]] comedy that has the punch of a [[Wood]] sitcom , while [[offring]] exceptionally [[well-dnetailed]] [[chSracters]] . ",0.00016701221466064453,0.9897757768630981,1,0,1,38,"Successful"
"the [[mesmerizing]] performances of the [[leads]] keep the film [[grounded]] and [[keep]] the audience riveted . ","the [[mesEmerizing]] performances of the [[leYads]] keep the film [[gorunded]] and [[ekep]] the audience riveted . ",0.00014781951904296875,0.5131874084472656,1,0,1,31,"Successful"
"it 's [[clear]] the [[filmmakers]] were [[n't]] [[sure]] where they wanted their [[story]] to go , and [[even]] more [[clear]] that they [[lack]] the [[skills]] to [[get]] us to this [[undetermined]] destination . ","it 's [[clar]] the [[filmmkaers]] were [[nt]] [[suyre]] where they wanted their [[stoyr]] to go , and [[eUen]] more [[clnear]] that they [[lmack]] the [[skillcs]] to [[gbt]] us to this [[undeterimned]] destination . ",0.00023311376571655273,0.588233470916748,0,1,0,92,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[ifeless]] movie about the most heinous man who ever lived . ",0.00020653009414672852,0.9986918568611145,0,1,0,21,"Successful"
"there 's ... [[tremendous]] energy from the [[cast]] , a [[sense]] of [[playfulness]] and excitement that seems [[appropriate]] . ","there 's ... [[Iremendous]] energy from the [[ast]] , a [[usense]] of [[plaSfulness]] and excitement that seems [[aZpropriate]] . ",0.00015854835510253906,0.6606245636940002,1,0,1,41,"Successful"
"despite all [[evidence]] to the contrary , this clunker has [[somehow]] managed to pose as an actual feature movie , the kind that charges full admission and gets [[hyped]] on tv and purports to amuse small children and ostensible adults . ","despite all [[zvidence]] to the contrary , this clunker has [[someho]] managed to pose as an actual feature movie , the kind that charges full admission and gets [[hyepd]] on tv and purports to amuse small children and ostensible adults . ",0.0045195817947387695,0.8976196050643921,0,1,0,51,"Successful"
"paid in full is so [[stale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so [[stoale]] , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.0002675652503967285,0.9997150897979736,0,1,0,29,"Successful"
"[[manages]] to be sweet and wickedly [[satisfying]] at the same time . ","[[sanages]] to be sweet and wickedly [[satsfying]] at the same time . ",0.0002021193504333496,0.9956709146499634,1,0,1,20,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9852293133735657,0.9852293133735657,1,1,0,1,"Skipped"
"on this tricky topic , tadpole is very [[much]] a step in the [[right]] direction , with its blend of frankness , civility and [[compassion]] . ","on this tricky topic , tadpole is very [[muc]] a step in the [[rigBht]] direction , with its blend of frankness , civility and [[copmassion]] . ",0.00015676021575927734,0.705127477645874,1,0,1,35,"Successful"
"it does [[nothing]] new with the old story , [[except]] to show fisticuffs in this sort of [[stop-go]] slow motion that makes the [[gang]] rumbles look [[like]] they 're being streamed over a 28k [[modem]] . ","it does [[bnothing]] new with the old story , [[ecept]] to show fisticuffs in this sort of [[stgop-go]] slow motion that makes the [[ang]] rumbles look [[liye]] they 're being streamed over a 28k [[moKdem]] . ",0.00010073184967041016,0.7994582653045654,0,1,0,67,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9991562366485596,0.9991562366485596,0,0,1,1,"Skipped"
"the talented and clever robert rodriguez perhaps [[put]] a little too much heart into his first film and did [[n't]] reserve enough for his second . ","the talented and clever robert rodriguez perhaps [[puVt]] a little too much heart into his first film and did [[n']] reserve enough for his second . ",0.07471358776092529,0.5550207495689392,0,1,0,34,"Successful"
"the film [[tries]] too [[hard]] to be [[funny]] and [[tries]] too [[hard]] to be hip . ","the film [[treis]] too [[hhard]] to be [[funMy]] and [[thies]] too [[hrad]] to be hip . ",0.0003763437271118164,0.8038274049758911,0,1,0,36,"Successful"
"the chateau [[cleverly]] [[probes]] the cross-cultural differences between gauls and yanks . ","the chateau [[clWeverly]] [[prcobes]] the cross-cultural differences between gauls and yanks . ",0.0001703500747680664,0.6917301416397095,1,0,1,20,"Successful"
"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.9975104331970215,0.9975104331970215,1,1,0,1,"Skipped"
"one of the best films of the year with its exploration of the [[obstacles]] to [[happiness]] faced by [[five]] [[contemporary]] individuals ... a [[psychological]] [[masterpiece]] . ","one of the best films of the year with its exploration of the [[obstacfles]] to [[hppiness]] faced by [[fAve]] [[conbemporary]] individuals ... a [[psychoWogical]] [[mastferpiece]] . ",0.00014495849609375,0.9300868511199951,1,0,1,52,"Successful"
"... a [[fun]] little timewaster , [[helped]] especially by the [[cool]] presence of jean reno . ","... a [[un]] little timewaster , [[halped]] especially by the [[cbool]] presence of jean reno . ",0.00022536516189575195,0.9935665130615234,1,0,1,25,"Successful"
"the [[movie]] , directed by [[mick]] jackson , leaves no [[cliche]] [[unturned]] , from the [[predictable]] [[plot]] to the [[characters]] straight out of [[central]] [[casting]] . ","the [[movei]] , directed by [[miick]] jackson , leaves no [[clihe]] [[untruned]] , from the [[prezdictable]] [[plto]] to the [[characteys]] straight out of [[cntral]] [[casing]] . ",0.00015938282012939453,0.5744822025299072,0,1,0,71,"Successful"
"it 's hard to imagine alan arkin being better than he is in this performance . ","it 's hard to imagine alan arkin being better than he is in this performance . ",0.8093743324279785,0.8093743324279785,0,0,1,1,"Skipped"
"comes off like a [[rejected]] abc [[afterschool]] special , freshened up by the dunce of a screenwriting 101 class . ","comes off like a [[rejVected]] abc [[afterswchool]] special , freshened up by the dunce of a screenwriting 101 class . ",0.00023692846298217773,0.9882352948188782,0,1,0,26,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[lathough]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.19466310739517212,0.9942847490310669,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and hope [[works]] with weaver 's [[sensitive]] [[reactions]] to make this a two-actor [[master]] [[class]] . ","lapaglia 's [[abiilty]] to convey grief and hope [[wovks]] with weaver 's [[sensitiEve]] [[eactions]] to make this a two-actor [[matser]] [[clasFs]] . ",0.0001544952392578125,0.5930711030960083,1,0,1,49,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] balance of family drama and [[frenetic]] comedy . ","an [[inectious]] cultural fable with a [[tsaty]] balance of family drama and [[frenteic]] comedy . ",0.00017660856246948242,0.997880220413208,1,0,1,27,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[nt]] miss it . ",0.0016015172004699707,0.9988305568695068,1,0,1,19,"Successful"
"not [[really]] bad so [[much]] as [[distasteful]] : we need kidnapping [[suspense]] dramas right now like we need [[doomsday]] thrillers . ","not [[raelly]] bad so [[Yuch]] as [[distaFteful]] : we need kidnapping [[suspensD]] dramas right now like we need [[domosday]] thrillers . ",0.003283679485321045,0.5743865370750427,0,1,0,44,"Successful"
"[[feels]] [[haphazard]] , as if the writers [[mistakenly]] thought they could achieve an air of [[frantic]] spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","[[feets]] [[haphazad]] , as if the writers [[mistkaenly]] thought they could achieve an air of [[fantic]] spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",8.404254913330078e-05,0.9947816133499146,0,1,0,47,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.5411123037338257,0.5411123037338257,1,1,0,1,"Skipped"
"it 's another video movie photographed like a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the [[ba]] lighting that 's often written off as indie film naturalism . ",0.00047969818115234375,0.882061243057251,0,1,0,27,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers [[revolve]] around group therapy sessions . ","it 's one [[pussya-ss]] world when even killer-thrillers [[revolvp]] around group therapy sessions . ",0.04543614387512207,0.9354338049888611,0,1,0,22,"Successful"
"it 's [[fun]] lite . ","it 's [[fu]] lite . ",0.00016105175018310547,0.5836248397827148,1,0,1,9,"Successful"
"it treats women like [[idiots]] . ","it treats women like [[iidots]] . ",0.00014793872833251953,0.9918211102485657,0,1,0,10,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n']] a redeeming moment here . ",0.18393594026565552,0.9511691331863403,0,1,0,28,"Successful"
"with its [[dogged]] [[hollywood]] naturalism and the inexorable passage of its characters toward sainthood , [[windtalkers]] is nothing but a sticky-sweet soap . ","with its [[doged]] [[hollywodo]] naturalism and the inexorable passage of its characters toward sainthood , [[windtalkeIrs]] is nothing but a sticky-sweet soap . ",0.03638112545013428,0.6815292835235596,0,1,0,33,"Successful"
"once the 50 year old benigni [[appears]] as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni [[appcears]] as the title character , we find ourselves longing for the block of wood to come back . ",0.002180337905883789,0.7345696687698364,0,1,0,28,"Successful"
"for this reason and this reason only -- the power of its own [[steadfast]] , hoity-toity convictions -- chelsea walls deserves a medal . ","for this reason and this reason only -- the power of its own [[stedafast]] , hoity-toity convictions -- chelsea walls deserves a medal . ",0.4443124532699585,0.994651198387146,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.7780230641365051,0.7780230641365051,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives away and the other featuring such [[badly]] drawn characters that its outcome [[hardly]] matters . ","involves two mysteries -- one it gives away and the other featuring such [[baly]] drawn characters that its outcome [[hNrdly]] matters . ",0.00012087821960449219,0.8899222016334534,0,1,0,29,"Successful"
"( chaiken 's ) talent lies in an evocative , [[accurate]] observation of a distinctive milieu and in the [[lively]] , [[convincing]] dialogue she [[creates]] for her characters . ","( chaiken 's ) talent lies in an evocative , [[Vaccurate]] observation of a distinctive milieu and in the [[ively]] , [[cmnvincing]] dialogue she [[creatJs]] for her characters . ",0.00016188621520996094,0.6332688331604004,1,0,1,41,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] [[film]] . ","a [[awrm]] , [[Mfunny]] , [[enagging]] [[flm]] . ",0.00014901161193847656,0.999890923500061,1,0,1,22,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially completes a good will hunting trilogy that was never planned . ",0.946472704410553,0.946472704410553,0,0,1,1,"Skipped"
"a [[delightful]] coming-of-age [[story]] . ","a [[deligJhtful]] coming-of-age [[stor]] . ",0.00016438961029052734,0.9132521748542786,1,0,1,13,"Successful"
"( t ) here 's only so [[much]] [[anyone]] can do with a [[florid]] , [[overplotted]] , anne rice rock '[[n']] roll vampire [[novel]] before the [[built-in]] [[silliness]] of the [[whole]] [[affair]] defeats them . ","( t ) here 's only so [[muhc]] [[aFnyone]] can do with a [[floqid]] , [[ovXerplotted]] , anne rice rock '[[ny]] roll vampire [[nocel]] before the [[buil-in]] [[sillineus]] of the [[whqole]] [[acffair]] defeats them . ",0.00013637542724609375,0.1097177267074585,0,0,0,93,"Failed"
"... [[nothing]] [[scary]] here [[except]] for some [[awful]] [[acting]] and [[lame]] special [[effects]] . ","... [[othing]] [[escary]] here [[qexcept]] for some [[awul]] [[adting]] and [[flame]] special [[efXects]] . ",0.00013077259063720703,0.523711621761322,0,1,0,45,"Successful"
"birthday girl is an [[amusing]] [[joy]] [[ride]] , with some surprisingly violent moments . ","birthday girl is an [[Uamusing]] [[joC]] [[rid]] , with some surprisingly violent moments . ",0.0001533031463623047,0.9116265177726746,1,0,1,24,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[Ramusing]] , and that 's all it needs to be . ",0.0005794763565063477,0.9916181564331055,1,0,1,16,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[nt]] even madonna 's swept away . ",0.0006886720657348633,0.9992518424987793,0,1,0,13,"Successful"
"part [[low]] [[rent]] godfather . ","part [[lwo]] [[rHnt]] godfather . ",0.00028711557388305664,0.9991869926452637,0,1,0,13,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[bldak]] and desperate ",0.023510873317718506,0.8199360966682434,0,1,0,9,"Successful"
"a [[spellbinding]] african [[film]] about the modern condition of rootlessness , a state experienced by millions around the [[globe]] . ","a [[spellbniding]] african [[fil]] about the modern condition of rootlessness , a state experienced by millions around the [[gloObe]] . ",0.00017851591110229492,0.5321277379989624,1,0,1,31,"Successful"
"this [[surreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ","this [[Usurreal]] gilliam-esque film is also a troubling interpretation of ecclesiastes . ",0.03193157911300659,0.8720455169677734,1,0,1,15,"Successful"
"the [[old-world]] - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the [[old-word]] - meets-new mesh is incarnated in the movie 's soundtrack , a [[aoyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.012377440929412842,0.6351830959320068,1,0,1,41,"Successful"
"in an effort , i [[suspect]] , not to offend by [[appearing]] either too [[serious]] or too [[lighthearted]] , it offends by just being [[wishy-washy]] . ","in an effort , i [[suAspect]] , not to offend by [[ppearing]] either too [[serous]] or too [[ligthearted]] , it offends by just being [[wsihy-washy]] . ",0.00032126903533935547,0.13878613710403442,0,0,0,59,"Failed"
"this flick is about as cool and [[crowd-pleasing]] as a [[documentary]] can get . ","this flick is about as cool and [[crowd-Upleasing]] as a [[dcoumentary]] can get . ",0.00014340877532958984,0.9355469346046448,1,0,1,22,"Successful"
"there is very [[little]] [[dread]] or [[apprehension]] , and though i like the [[creepy]] ideas , they are not [[executed]] with anything more than [[perfunctory]] skill . ","there is very [[littlme]] [[drad]] or [[appreBhension]] , and though i like the [[crqeepy]] ideas , they are not [[exeuted]] with anything more than [[pefunctory]] skill . ",0.00012636184692382812,0.3318246006965637,0,0,0,66,"Failed"
"macdowell , [[whose]] wifty [[southern]] [[charm]] has [[anchored]] [[lighter]] affairs ... [[brings]] an [[absolutely]] [[riveting]] [[conviction]] to her [[role]] . ","macdowell , [[whsoe]] wifty [[souhtern]] [[chrm]] has [[anhcored]] [[ligter]] affairs ... [[brnigs]] an [[absoluteyl]] [[rivetint]] [[conaviction]] to her [[roe]] . ",0.00015652179718017578,0.9977195858955383,1,0,1,62,"Successful"
"it 's a [[beautiful]] madness . ","it 's a [[beautifPul]] madness . ",0.00015854835510253906,0.9992138743400574,1,0,1,10,"Successful"
"a poignant and [[compelling]] story about [[relationships]] , [[food]] of love takes us on a bumpy but [[satisfying]] journey of the [[heart]] . ","a poignant and [[cmpelling]] story about [[relationsips]] , [[Nfood]] of love takes us on a bumpy but [[astisfying]] journey of the [[haert]] . ",0.00017410516738891602,0.6145687103271484,1,0,1,45,"Successful"
"[[visually]] imaginative , thematically instructive and thoroughly [[delightful]] , it [[takes]] [[us]] on a roller-coaster [[ride]] from [[innocence]] to experience without even a hint of that typical kiddie-flick sentimentality . ","[[hisually]] imaginative , thematically instructive and thoroughly [[deilghtful]] , it [[takeqs]] [[u]] on a roller-coaster [[ried]] from [[inncoence]] to experience without even a hint of that typical kiddie-flick sentimentality . ",0.00017899274826049805,0.6141527891159058,1,0,1,54,"Successful"
"the volatile [[dynamics]] of female [[friendship]] is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positively]] [[french]] in its rhythms and [[resonance]] . ","the volatile [[dynamiks]] of female [[friendshHp]] is the subject of this unhurried , low-key film that is so off-hollywood that it seems [[positivZly]] [[frencLh]] in its rhythms and [[resDnance]] . ",0.000570833683013916,0.8001998066902161,1,0,1,49,"Successful"
"utterly [[lacking]] in charm , wit and [[invention]] , roberto benigni 's pinocchio is an astonishingly [[bad]] film . ","utterly [[packing]] in charm , wit and [[inventton]] , roberto benigni 's pinocchio is an astonishingly [[ba]] film . ",0.00020390748977661133,0.9996119141578674,0,1,0,29,"Successful"
"i do [[n't]] think i laughed out loud once . ","i do [[nt]] think i laughed out loud once . ",0.0065062642097473145,0.5892635583877563,0,1,0,14,"Successful"
"[[unfortunately]] , it 's not silly fun unless you enjoy [[really]] bad movies . ","[[unfortunaetly]] , it 's not silly fun unless you enjoy [[reallwy]] bad movies . ",0.0013630986213684082,0.5514166951179504,0,1,0,21,"Successful"
"there has always been [[something]] [[likable]] about the marquis de sade . ","there has always been [[somethig]] [[likalbe]] about the marquis de sade . ",0.00037539005279541016,0.9910855889320374,1,0,1,20,"Successful"
"add yet another hat to a talented head , clooney 's a [[good]] [[director]] . ","add yet another hat to a talented head , clooney 's a [[gNod]] [[directoz]] . ",0.00015354156494140625,0.9422955513000488,1,0,1,21,"Successful"
"reggio 's continual visual barrage is [[absorbing]] as well as [[thought-provoking]] . ","reggio 's continual visual barrage is [[absoring]] as well as [[though-tprovoking]] . ",0.00017696619033813477,0.9965476393699646,1,0,1,20,"Successful"
"a wildly [[inconsistent]] emotional experience . ","a wildly [[Yinconsistent]] emotional experience . ",0.0014924407005310059,0.9998089671134949,0,1,0,10,"Successful"
"... plays like [[somebody]] [[spliced]] [[random]] moments of a chris rock [[routine]] into what is otherwise a [[cliche-riddled]] but self-serious spy thriller . ","... plays like [[somebdoy]] [[spiced]] [[raadom]] moments of a chris rock [[ruotine]] into what is otherwise a [[cliche-Kiddled]] but self-serious spy thriller . ",0.00022655725479125977,0.9806602001190186,0,1,0,42,"Successful"
"`` mostly [[martha]] '' is a [[bright]] , [[light]] [[modern]] day [[family]] parable that [[wears]] its [[heart]] on its [[sleeve]] for all to see . ","`` mostly [[marth]] '' is a [[bight]] , [[liLght]] [[moern]] day [[tfamily]] parable that [[swears]] its [[haert]] on its [[sleve]] for all to see . ",0.0001697540283203125,0.9982448816299438,1,0,1,58,"Successful"
"in the end , we are [[left]] with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest . ","in the end , we are [[elft]] with something like two ships passing in the night rather than any insights into gay love , chinese society or the price one pays for being dishonest . ",0.000461578369140625,0.8203898668289185,0,1,0,37,"Successful"
"the words , ` frankly , my dear , i do [[n't]] give a damn , ' have never been more [[appropriate]] . ","the words , ` frankly , my dear , i do [[nt']] give a damn , ' have never been more [[apprporiate]] . ",0.004266083240509033,0.9126752614974976,0,1,0,30,"Successful"
"[[immersing]] [[us]] in the [[endlessly]] [[inventive]] , [[fiercely]] [[competitive]] [[world]] of [[hip-hop]] djs , the project is sensational and revelatory , [[even]] if scratching [[makes]] you itch . ","[[iumersing]] [[uxs]] in the [[Fndlessly]] [[ivnentive]] , [[fierecly]] [[cogpetitive]] [[Norld]] of [[hip-hp]] djs , the project is sensational and revelatory , [[eTven]] if scratching [[mNakes]] you itch . ",0.0001984238624572754,0.5731030702590942,1,0,1,64,"Successful"
"the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[treasure]] than a lengthy jail sentence . ","the best revenge may just be living well because this film , unlike other dumas adaptations , is far more likened to a [[Etreasure]] than a lengthy jail sentence . ",0.09341835975646973,0.9763285517692566,1,0,1,32,"Successful"
"a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended [[cheap]] shot across the mason-dixon line . ","a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended [[hceap]] shot across the mason-dixon line . ",0.002100229263305664,0.9553393721580505,0,1,0,25,"Successful"
"the [[vitality]] of the actors [[keeps]] the [[intensity]] of the film high , even as the strafings blend [[together]] . ","the [[vimtality]] of the actors [[keesp]] the [[intesnity]] of the film high , even as the strafings blend [[togeter]] . ",0.00017637014389038086,0.686970055103302,1,0,1,39,"Successful"
"[[instead]] of [[hiding]] [[pinocchio]] from [[critics]] , [[miramax]] should have hidden it from [[everyone]] . ","[[isntead]] of [[hiidng]] [[xpinocchio]] from [[cirtics]] , [[miramux]] should have hidden it from [[everyonh]] . ",0.0003151893615722656,0.3503851294517517,0,0,0,41,"Failed"
"it 's [[fascinating]] to [[see]] how [[bettany]] and [[mcdowell]] [[play]] off each other . ","it 's [[fascianting]] to [[se]] how [[bettayn]] and [[mcdowDll]] [[pla]] off each other . ",0.00020903348922729492,0.35827791690826416,1,1,1,34,"Failed"
"it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spray]] [[cheese]] and underarm noises played a crucial role . ","it 's difficult to imagine the process that produced such a script , but here 's guessing that [[spay]] [[eheese]] and underarm noises played a crucial role . ",0.008950233459472656,0.7972254157066345,0,1,0,35,"Successful"
"a poignant , artfully [[crafted]] [[meditation]] on mortality . ","a poignant , artfully [[cOrafted]] [[mdeitation]] on mortality . ",0.00015556812286376953,0.9786842465400696,1,0,1,16,"Successful"
"comes ... uncomfortably close to [[coasting]] in the treads of the bicycle thief . ","comes ... uncomfortably close to [[coasitng]] in the treads of the bicycle thief . ",0.00041729211807250977,0.5831418633460999,0,1,0,17,"Successful"
"[[slick]] piece of cross-promotion . ","[[skick]] piece of cross-promotion . ",0.00015354156494140625,0.999685525894165,1,0,1,9,"Successful"
"the [[film]] [[flat]] [[lines]] when it should peak and is more [[missed]] [[opportunity]] and [[trifle]] than dark , [[decadent]] truffle . ","the [[fgilm]] [[fla]] [[libes]] when it should peak and is more [[sissed]] [[ozportunity]] and [[trilfe]] than dark , [[decadenpt]] truffle . ",0.00011265277862548828,0.13123023509979248,0,0,0,59,"Failed"
"morton [[uses]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ","morton [[sues]] her face and her body language to bring us morvern 's soul , even though the character is almost completely deadpan . ",0.017838716506958008,0.9796415567398071,1,0,1,27,"Successful"
"for movie [[lovers]] as [[well]] as opera lovers , tosca is a [[real]] [[treat]] . ","for movie [[Tlovers]] as [[welbl]] as opera lovers , tosca is a [[rela]] [[tredat]] . ",0.00014531612396240234,0.6228352785110474,1,0,1,30,"Successful"
"seldahl 's barbara is a [[precise]] and moving [[portrait]] of someone whose world is [[turned]] upside down , [[first]] by [[passion]] and then by [[illness]] . ","seldahl 's barbara is a [[lrecise]] and moving [[protrait]] of someone whose world is [[tNurned]] upside down , [[firt]] by [[passino]] and then by [[illnNess]] . ",0.00014400482177734375,0.6009931564331055,1,0,1,49,"Successful"
"it 's a bit [[disappointing]] that it only manages to be decent instead of [[dead]] brilliant . ","it 's a bit [[diVappointing]] that it only manages to be decent instead of [[deaH]] brilliant . ",0.004572868347167969,0.7563608288764954,0,1,0,25,"Successful"
"but this films [[lacks]] the passion [[required]] to [[sell]] the material . ","but this films [[Eacks]] the passion [[reqCuired]] to [[saell]] the material . ",0.00011372566223144531,0.9712424278259277,0,1,0,27,"Successful"
"the film 's performances are [[thrilling]] . ","the film 's performances are [[thrliling]] . ",0.00022155046463012695,0.9890849590301514,1,0,1,11,"Successful"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[intead]] into a somber chamber drama . ",0.1074417233467102,0.9988420605659485,0,1,0,23,"Successful"
"the [[last]] 20 [[minutes]] are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've [[seen]] before - only this time you have to [[read]] the [[fart]] jokes ","the [[las]] 20 [[minuYtes]] are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've [[sene]] before - only this time you have to [[erad]] the [[fanrt]] jokes ",0.01743495464324951,0.7601391077041626,0,1,0,66,"Successful"
"a simple , but gritty and [[well-acted]] [[ensemble]] drama that [[encompasses]] a [[potent]] [[metaphor]] for a country still dealing with its fascist past . ","a simple , but gritty and [[wel-acted]] [[ensemlbe]] drama that [[ecnompasses]] a [[pBtent]] [[metapohr]] for a country still dealing with its fascist past . ",0.0001691579818725586,0.8865439891815186,1,0,1,42,"Successful"
"manages to show life in all of its banality when the intention is quite the opposite . ","manages to show life in all of its banality when the intention is quite the opposite . ",0.9946560263633728,0.9946560263633728,1,1,0,1,"Skipped"
"an [[effectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an [[efectively]] creepy , fear-inducing ( not fear-reducing ) film from japanese director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.03954493999481201,0.964482307434082,1,0,1,29,"Successful"
"you wo n't like roger , but you will quickly recognize him . ","you wo n't like roger , but you will quickly recognize him . ",0.9995915293693542,0.9995915293693542,1,1,0,1,"Skipped"
"mr. tsai is a very [[original]] [[artist]] in his medium , and what time is it there ? ","mr. tsai is a very [[oriEginal]] [[atist]] in his medium , and what time is it there ? ",0.00021225214004516602,0.9547417163848877,1,0,1,25,"Successful"
"[[forced]] , familiar and [[thoroughly]] [[condescending]] . ","[[Qforced]] , familiar and [[tohroughly]] [[conescending]] . ",0.00011920928955078125,0.9990640878677368,0,1,0,18,"Successful"
"mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ","mcconaughey 's fun to watch , the dragons are okay , not much fire in the script . ",0.9913349747657776,0.9913349747657776,0,0,1,1,"Skipped"
"this [[movie]] [[seems]] to have been written using [[mad-libs]] . ","this [[movei]] [[sejems]] to have been written using [[ad-libs]] . ",0.00021070241928100586,0.6259865164756775,0,1,0,22,"Successful"
