"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"the movie 's accumulated force still feels [[like]] an [[ugly]] knot tightening in your stomach . ","the movie 's accumulated force still feels [[liek]] an [[Lugly]] knot tightening in your stomach . ",5.125999450683594e-05,0.9747861623764038,0,1,0,24,"Successful"
"it [[inspires]] a continuing and [[deeply]] [[satisfying]] awareness of the [[best]] [[movies]] as [[monumental]] ` picture [[shows]] . ' ","it [[inspirse]] a continuing and [[Mdeeply]] [[stisfying]] awareness of the [[bbst]] [[movieO]] as [[monumenHtal]] ` picture [[hsows]] . ' ",4.5299530029296875e-06,0.5400052666664124,1,0,1,48,"Successful"
"at its worst , it [[implodes]] in a [[series]] of very [[bad]] [[special]] effects . ","at its worst , it [[implodeN]] in a [[seris]] of very [[bau]] [[pecial]] effects . ",8.702278137207031e-06,0.0002741217613220215,0,0,0,37,"Failed"
"this film seems thirsty for reflection , itself taking on adolescent qualities . ","this film seems thirsty for reflection , itself taking on adolescent qualities . ",0.992802083492279,0.992802083492279,1,1,0,1,"Skipped"
"feels too [[formulaic]] and too [[familiar]] to [[produce]] the [[transgressive]] [[thrills]] of [[early]] underground [[work]] . ","feels too [[fromulaic]] and too [[afmiliar]] to [[rpoduce]] the [[transgresysive]] [[thrill]] of [[aearly]] underground [[wokr]] . ",7.987022399902344e-06,4.088878631591797e-05,0,0,0,50,"Failed"
"a [[gorgeous]] , [[witty]] , [[seductive]] movie . ","a [[mgorgeous]] , [[wHtty]] , [[seudctive]] movie . ",2.6226043701171875e-06,0.999896764755249,1,0,1,17,"Successful"
"[[nothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than [[markers]] in a screenplay . ","[[kothing]] in waking up in reno ever inspired me to think of its inhabitants as anything more than [[marekrs]] in a screenplay . ",5.936622619628906e-05,0.830849289894104,0,1,0,31,"Successful"
"[[entertains]] by providing [[good]] , [[lively]] [[company]] . ","[[enterxains]] by providing [[goCod]] , [[livel]] [[companVy]] . ",3.6954879760742188e-06,0.978095531463623,1,0,1,22,"Successful"
"richard gere and [[diane]] [[lane]] put in [[fine]] [[performances]] as does french actor [[oliver]] martinez . ","richard gere and [[diae]] [[lnae]] put in [[ifne]] [[erformances]] as does french actor [[oliveD]] martinez . ",3.0994415283203125e-06,0.6810139417648315,1,0,1,44,"Successful"
"given how heavy-handed and portent-heavy it is , this could be the [[worst]] thing soderbergh has ever done . ","given how heavy-handed and portent-heavy it is , this could be the [[wost]] thing soderbergh has ever done . ",3.0279159545898438e-05,0.7179252505302429,0,1,0,22,"Successful"
"it 's a [[buggy]] [[drag]] . ","it 's a [[buIggy]] [[drah]] . ",1.0013580322265625e-05,0.0006099939346313477,0,0,0,13,"Failed"
"or [[emptying]] [[rat]] [[traps]] . ","or [[eptying]] [[art]] [[trsps]] . ",6.318092346191406e-06,0.9565892219543457,0,1,0,17,"Successful"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausting]] . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is [[exhausitng]] . ",0.0002136826515197754,0.971841037273407,0,1,0,17,"Successful"
"the [[result]] is a gaudy [[bag]] of [[stale]] candy , something from a halloween that [[died]] . ","the [[resIlt]] is a gaudy [[ba]] of [[stQle]] candy , something from a halloween that [[ied]] . ",1.5020370483398438e-05,0.982780933380127,0,1,0,36,"Successful"
"if you are an actor who can relate to the search for inner peace by [[dramatically]] depicting the lives of others onstage , then esther 's [[story]] is a [[compelling]] quest for truth . ","if you are an actor who can relate to the search for inner peace by [[dramaticalluy]] depicting the lives of others onstage , then esther 's [[syory]] is a [[cQompelling]] quest for truth . ",2.562999725341797e-05,0.8039761781692505,1,0,1,52,"Successful"
"a better title , for all concerned , [[might]] be swept under the rug . ","a better title , for all concerned , [[mighTt]] be swept under the rug . ",0.0010885000228881836,0.5528021454811096,0,1,0,17,"Successful"
"there 's [[something]] auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challenging]] report so liable to unnerve the majority . ","there 's [[somethng]] auspicious , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this [[challelging]] report so liable to unnerve the majority . ",6.914138793945312e-05,0.9423660635948181,1,0,1,42,"Successful"
"it proves quite [[compelling]] as an [[intense]] , brooding character study . ","it proves quite [[Ncompelling]] as an [[iBtense]] , brooding character study . ",9.059906005859375e-06,0.9988651871681213,1,0,1,19,"Successful"
"a [[misogynistic]] piece of [[filth]] that [[attempts]] to [[pass]] itself off as hip , young [[adult]] entertainment . ","a [[msiogynistic]] piece of [[flth]] that [[attemgts]] to [[Hass]] itself off as hip , young [[aduVt]] entertainment . ",4.076957702636719e-05,0.9380248188972473,0,1,0,36,"Successful"
"dense with characters and contains some [[thrilling]] moments . ","dense with characters and contains some [[Cthrilling]] moments . ",2.276897430419922e-05,0.9857913255691528,1,0,1,13,"Successful"
"the [[film]] 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentious]] [[visual]] style . ","the [[fzlm]] 's hackneyed message is not helped by the thin characterizations , nonexistent plot and [[pretentiuos]] [[visuaal]] style . ",0.0008092522621154785,0.9824537634849548,0,1,0,31,"Successful"
"for [[close]] to [[two]] [[hours]] the audience is [[forced]] to [[endure]] three [[terminally]] depressed , mostly [[inarticulate]] , [[hyper]] [[dysfunctional]] families for the [[price]] of [[one]] . ","for [[clse]] to [[tqwo]] [[houhrs]] the audience is [[ofrced]] to [[ednure]] three [[terimnally]] depressed , mostly [[innarticulate]] , [[Pyper]] [[dysfunctiona]] families for the [[pice]] of [[vne]] . ",2.181529998779297e-05,0.004942417144775391,0,0,0,88,"Failed"
"the draw ( for `` big bad love '' ) is a [[solid]] [[performance]] by arliss howard . ","the draw ( for `` big bad love '' ) is a [[sold]] [[preformance]] by arliss howard . ",6.198883056640625e-06,0.9909911751747131,1,0,1,23,"Successful"
"makes for a pretty [[unpleasant]] viewing experience . ","makes for a pretty [[nupleasant]] viewing experience . ",2.5391578674316406e-05,0.9800299406051636,0,1,0,11,"Successful"
"portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ","portentous and pretentious , the weight of water is appropriately titled , given the heavy-handedness of it drama . ",0.9775006175041199,0.9775006175041199,1,1,0,1,"Skipped"
"the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ","the script kicks in , and mr. hartley 's distended pace and foot-dragging rhythms follow . ",0.8493548035621643,0.8493548035621643,1,1,0,1,"Skipped"
"a [[coarse]] and [[stupid]] [[gross-out]] . ","a [[corse]] and [[stapid]] [[grosso-ut]] . ",5.841255187988281e-06,0.004255712032318115,0,0,0,18,"Failed"
"a [[gorgeous]] , [[high-spirited]] [[musical]] from [[india]] that [[exquisitely]] [[blends]] [[music]] , dance , song , and high drama . ","a [[gorgous]] , [[high-spiPited]] [[muscial]] from [[indai]] that [[exquiitely]] [[blenWs]] [[muFsic]] , dance , song , and high drama . ",3.337860107421875e-06,0.9368471503257751,1,0,1,44,"Successful"
"at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and [[leaves]] the viewer haunted by the [[waste]] of potential . ","at times , the suspense is palpable , but by the end there 's a sense that the crux of the mystery hinges on a technicality that strains credulity and [[elaves]] the viewer haunted by the [[waskte]] of potential . ",8.90493392944336e-05,0.9551986455917358,0,1,0,46,"Successful"
"[[villeneuve]] [[spends]] too [[much]] time wallowing in [[bibi]] 's [[generic]] angst ( there are a lot of [[shots]] of her gazing out [[windows]] ) . ","[[vlileneuve]] [[pends]] too [[mucE]] time wallowing in [[boibi]] 's [[geenric]] angst ( there are a lot of [[shVts]] of her gazing out [[winpows]] ) . ",1.33514404296875e-05,8.785724639892578e-05,0,0,0,70,"Failed"
"that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touching]] despite some doldrums . ","that dogged good will of the parents and ` vain ' jia 's defoliation of ego , make the film [[touhing]] despite some doldrums . ",2.6464462280273438e-05,0.9892441630363464,1,0,1,27,"Successful"
"for the most [[part]] , it 's a [[work]] of [[incendiary]] [[genius]] , [[steering]] [[clear]] of knee-jerk [[reactions]] and [[quick]] solutions . ","for the most [[paSrt]] , it 's a [[wrk]] of [[incenidary]] [[enius]] , [[stering]] [[cPlear]] of knee-jerk [[reactiozs]] and [[quiuck]] solutions . ",7.915496826171875e-05,0.9969325065612793,1,0,1,52,"Successful"
"the film is quiet , threatening and [[unforgettable]] . ","the film is quiet , threatening and [[unforgettbale]] . ",0.00011551380157470703,0.9466168284416199,1,0,1,12,"Successful"
"a [[deep]] and [[meaningful]] [[film]] . ","a [[dvep]] and [[maeningful]] [[filZm]] . ",3.814697265625e-06,0.9998024702072144,1,0,1,18,"Successful"
"bleakly [[funny]] , its characters all the more [[touching]] for refusing to pity or memorialize themselves . ","bleakly [[frunny]] , its characters all the more [[tuching]] for refusing to pity or memorialize themselves . ",1.2755393981933594e-05,0.9999738335609436,1,0,1,24,"Successful"
"if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ","if steven soderbergh 's ` solaris ' is a failure it is a glorious failure . ",0.970221757888794,0.970221757888794,0,0,1,1,"Skipped"
"the film is based on truth and yet there is something about it that feels [[incomplete]] , as if the real story starts just around the corner . ","the film is based on truth and yet there is something about it that feels [[incomelete]] , as if the real story starts just around the corner . ",0.00020200014114379883,0.7610808610916138,0,1,0,31,"Successful"
"jose campanella delivers a loosely [[autobiographical]] [[story]] brushed with sentimentality but [[brimming]] with [[gentle]] humor , bittersweet pathos , and lyric [[moments]] that [[linger]] [[like]] snapshots of [[memory]] . ","jose campanella delivers a loosely [[autobiographicaj]] [[Etory]] brushed with sentimentality but [[brmming]] with [[gentBe]] humor , bittersweet pathos , and lyric [[moNents]] that [[liger]] [[liWe]] snapshots of [[emmory]] . ",7.748603820800781e-06,0.7410072684288025,1,0,1,75,"Successful"
"a [[subject]] like this should inspire reaction in its [[audience]] ; the pianist does not . ","a [[subjcet]] like this should inspire reaction in its [[auKience]] ; the pianist does not . ",0.000245511531829834,0.0023453831672668457,0,0,0,39,"Failed"
"but taken as a [[stylish]] and [[energetic]] [[one-shot]] , the queen of the damned can not be said to [[suck]] . ","but taken as a [[sQylish]] and [[energetci]] [[one-shoC]] , the queen of the damned can not be said to [[suc]] . ",0.0003281831741333008,0.5626332759857178,1,0,1,36,"Successful"
"( e ) [[ventually]] , [[every]] [[idea]] in this film is [[flushed]] down the [[latrine]] of heroism . ","( e ) [[entually]] , [[eevry]] [[ideia]] in this film is [[flused]] down the [[latrne]] of heroism . ",7.009506225585938e-05,0.056098103523254395,0,0,0,43,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly [[presented]] , [[managing]] to walk a fine line with regard to the question of joan 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly [[presened]] , [[manging]] to walk a fine line with regard to the question of joan 's madness . ",1.4185905456542969e-05,0.8920383453369141,1,0,1,39,"Successful"
"a difficult , [[absorbing]] [[film]] that [[manages]] to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[clear]] . ","a difficult , [[asborbing]] [[fiqm]] that [[maages]] to convey more substance despite its repetitions and inconsistencies than do most films than are far more pointed and [[cleVr]] . ",0.00021499395370483398,0.9996113181114197,1,0,1,55,"Successful"
"so [[refreshingly]] [[incisive]] is [[grant]] that for the first time he 'll probably appeal more to [[guys]] than to their girlfriends who drag them to this movie for the hugh factor . ","so [[refrsehingly]] [[incisRve]] is [[grnat]] that for the first time he 'll probably appeal more to [[guXys]] than to their girlfriends who drag them to this movie for the hugh factor . ",1.6450881958007812e-05,0.9756478667259216,1,0,1,48,"Successful"
"i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ","i can take infantile humor ... but this is the sort of infantile that makes you wonder about changing the director and writer 's diapers . ",0.9998177886009216,0.9998177886009216,1,1,0,1,"Skipped"
"[[coughs]] and [[sputters]] on its own [[postmodern]] [[conceit]] . ","[[couhgs]] and [[sptters]] on its own [[poustmodern]] [[conciet]] . ",1.9431114196777344e-05,0.037315547466278076,0,0,0,25,"Failed"
"vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ","vera 's technical prowess ends up selling his film short ; he smoothes over hard truths even as he uncovers them . ",0.9750449657440186,0.9750449657440186,1,1,0,1,"Skipped"
"minority report is exactly what the title [[indicates]] , a report . ","minority report is exactly what the title [[indictes]] , a report . ",0.21177226305007935,0.9976924061775208,1,0,1,23,"Successful"
"you [[wonder]] why enough was [[n't]] just a [[music]] [[video]] [[rather]] than a full-length [[movie]] . ","you [[wonedr]] why enough was [[En't]] just a [[mrsic]] [[bideo]] [[ratehr]] than a full-length [[mvoie]] . ",5.0902366638183594e-05,0.4666669964790344,0,0,0,47,"Failed"
"on the whole , the movie [[lacks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ","on the whole , the movie [[acks]] wit , feeling and believability to compensate for its incessant coarseness and banality . ",1.537799835205078e-05,0.9891224503517151,0,1,0,22,"Successful"
"it provides an [[honest]] [[look]] at a [[community]] [[striving]] to anchor itself in [[new]] grounds . ","it provides an [[honext]] [[ltook]] at a [[communitqy]] [[sVtriving]] to anchor itself in [[nw]] grounds . ",6.079673767089844e-06,0.9825255870819092,1,0,1,36,"Successful"
"a [[breezy]] romantic [[comedy]] that has the [[punch]] of a good sitcom , while offering [[exceptionally]] [[well-detailed]] [[characters]] . ","a [[berezy]] romantic [[coemdy]] that has the [[puncYh]] of a good sitcom , while offering [[exceptioqnally]] [[well-detaiKled]] [[chamracters]] . ",1.5974044799804688e-05,0.5306746363639832,1,0,1,41,"Successful"
"the [[mesmerizing]] [[performances]] of the leads [[keep]] the film [[grounded]] and [[keep]] the audience [[riveted]] . ","the [[mesmeriing]] [[peVrformances]] of the leads [[kep]] the film [[gdounded]] and [[keOep]] the audience [[riwveted]] . ",3.0994415283203125e-06,0.9554331302642822,1,0,1,38,"Successful"
"it 's clear the filmmakers were [[n't]] sure where they wanted their story to go , and even more clear that they [[lack]] the skills to get us to this undetermined destination . ","it 's clear the filmmakers were [[nt']] sure where they wanted their story to go , and even more clear that they [[lakc]] the skills to get us to this undetermined destination . ",0.0001024007797241211,0.965449333190918,0,1,0,44,"Successful"
"it takes talent to make a [[lifeless]] movie about the most heinous man who ever lived . ","it takes talent to make a [[lifelesMs]] movie about the most heinous man who ever lived . ",5.984306335449219e-05,0.999983012676239,0,1,0,21,"Successful"
"there 's ... [[tremendous]] [[energy]] from the [[cast]] , a sense of [[playfulness]] and [[excitement]] that seems [[appropriate]] . ","there 's ... [[Premendous]] [[enerLy]] from the [[casjt]] , a sense of [[playfuness]] and [[excitemnet]] that seems [[apropriate]] . ",4.76837158203125e-06,0.9997970461845398,1,0,1,41,"Successful"
"despite all [[evidence]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ","despite all [[evidenec]] to the contrary , this clunker has somehow managed to pose as an actual feature movie , the kind that charges full admission and gets hyped on tv and purports to amuse small children and ostensible adults . ",0.4395633935928345,0.846306562423706,0,1,0,43,"Successful"
"paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ","paid in full is so stale , in fact , that its most vibrant scene is one that uses clips from brian de palma 's scarface . ",0.9378018975257874,0.9378018975257874,1,1,0,1,"Skipped"
"[[manages]] to be [[sweet]] and [[wickedly]] satisfying at the same time . ","[[amnages]] to be [[Hweet]] and [[wickdely]] satisfying at the same time . ",5.9604644775390625e-06,0.6805061101913452,1,0,1,24,"Successful"
"it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ","it 's inoffensive , cheerful , built to inspire the young people , set to an unending soundtrack of beach party pop numbers and aside from its remarkable camerawork and awesome scenery , it 's about as exciting as a sunburn . ",0.9989638924598694,0.9989638924598694,1,1,0,1,"Skipped"
"on this [[tricky]] [[topic]] , tadpole is very [[much]] a step in the [[right]] direction , with its [[blend]] of [[frankness]] , civility and [[compassion]] . ","on this [[tricbky]] [[tofpic]] , tadpole is very [[smuch]] a step in the [[rUght]] direction , with its [[blned]] of [[frawnkness]] , civility and [[zompassion]] . ",1.3709068298339844e-05,0.9704173803329468,1,0,1,66,"Successful"
"it does [[nothing]] new with the old story , except to show fisticuffs in this sort of [[stop-go]] [[slow]] motion that [[makes]] the gang rumbles [[look]] [[like]] they 're being streamed over a [[28k]] [[modem]] . ","it does [[nIothing]] new with the old story , except to show fisticuffs in this sort of [[stop-ngo]] [[low]] motion that [[makse]] the gang rumbles [[loko]] [[likqe]] they 're being streamed over a [[28x]] [[Nodem]] . ",1.4066696166992188e-05,0.5378270745277405,0,1,0,75,"Successful"
"harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ","harrison 's flowers puts its heart in the right place , but its brains are in no particular place at all . ",0.9999673366546631,0.9999673366546631,0,0,1,1,"Skipped"
"the talented and clever robert [[rodriguez]] perhaps put a little too much heart into his [[first]] film and did [[n't]] reserve enough for his second . ","the talented and clever robert [[rodriugez]] perhaps put a little too much heart into his [[irst]] film and did [[nt']] reserve enough for his second . ",2.3484230041503906e-05,0.6299706697463989,0,1,0,38,"Successful"
"the film [[tries]] too [[hard]] to be [[funny]] and [[tries]] too hard to be hip . ","the film [[ties]] too [[hadr]] to be [[funnq]] and [[trise]] too hard to be hip . ",1.3709068298339844e-05,0.0003091096878051758,0,0,0,44,"Failed"
"the chateau [[cleverly]] [[probes]] the [[cross-cultural]] differences between gauls and yanks . ","the chateau [[leverly]] [[orobes]] the [[cross-cultrual]] differences between gauls and yanks . ",5.841255187988281e-06,0.6679897308349609,1,0,1,24,"Successful"
"care deftly captures the wonder and menace of growing up , but he [[never]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ","care deftly captures the wonder and menace of growing up , but he [[nezer]] really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0.0003066062927246094,0.9999911189079285,0,1,0,34,"Successful"
"one of the [[best]] films of the [[year]] with its [[exploration]] of the [[obstacles]] to happiness faced by five [[contemporary]] individuals ... a [[psychological]] masterpiece . ","one of the [[bvest]] films of the [[wear]] with its [[exploratioB]] of the [[obotacles]] to happiness faced by five [[contmporary]] individuals ... a [[psTychological]] masterpiece . ",5.364418029785156e-06,0.9805457592010498,1,0,1,65,"Successful"
"... a [[fun]] little timewaster , helped especially by the [[cool]] [[presence]] of jean reno . ","... a [[hfun]] little timewaster , helped especially by the [[Hool]] [[presencv]] of jean reno . ",4.172325134277344e-06,0.9523900747299194,1,0,1,25,"Successful"
"the [[movie]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central [[casting]] . ","the [[movJe]] , directed by mick jackson , leaves no cliche unturned , from the predictable plot to the characters straight out of central [[caYting]] . ",0.05571186542510986,0.9771558046340942,0,1,0,31,"Successful"
"it 's hard to [[imagine]] alan arkin being better than he is in this performance . ","it 's hard to [[imagnie]] alan arkin being better than he is in this performance . ",8.320808410644531e-05,0.7656358480453491,1,0,1,20,"Successful"
"comes off [[like]] a [[rejected]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ","comes off [[ilke]] a [[rejecMed]] abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",1.0251998901367188e-05,0.5977793335914612,0,1,0,27,"Successful"
"[[although]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ","[[althoRugh]] german cooking does not come readily to mind when considering the world 's best cuisine , mostly martha could make deutchland a popular destination for hungry tourists . ",0.02007472515106201,0.9947559237480164,1,0,1,32,"Successful"
"lapaglia 's [[ability]] to convey grief and hope works with weaver 's [[sensitive]] reactions to make this a two-actor [[master]] [[class]] . ","lapaglia 's [[baility]] to convey grief and hope works with weaver 's [[sXensitive]] reactions to make this a two-actor [[mgaster]] [[cMlass]] . ",5.4717063903808594e-05,0.978278398513794,1,0,1,38,"Successful"
"an [[infectious]] cultural fable with a [[tasty]] [[balance]] of family drama and [[frenetic]] comedy . ","an [[infecctious]] cultural fable with a [[taxsty]] [[bsalance]] of family drama and [[frentic]] comedy . ",3.933906555175781e-06,0.9969982504844666,1,0,1,31,"Successful"
"if your taste runs to ` difficult ' films you absolutely ca [[n't]] miss it . ","if your taste runs to ` difficult ' films you absolutely ca [[njt]] miss it . ",1.2278556823730469e-05,0.999687135219574,1,0,1,19,"Successful"
"not [[really]] bad so [[much]] as distasteful : we need kidnapping [[suspense]] [[dramas]] right now like we [[need]] doomsday thrillers . ","not [[relaly]] bad so [[mucd]] as distasteful : we need kidnapping [[supsense]] [[dramsa]] right now like we [[nee]] doomsday thrillers . ",4.482269287109375e-05,0.5557131171226501,0,1,0,48,"Successful"
"[[feels]] [[haphazard]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ","[[Efeels]] [[haphazrad]] , as if the writers mistakenly thought they could achieve an air of frantic spontaneity by simply tossing in lots of characters doing silly stuff and stirring the pot . ",7.152557373046875e-06,0.9550647139549255,0,1,0,39,"Successful"
"k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ","k-19 exploits our substantial collective fear of nuclear holocaust to generate cheap hollywood tension . ",0.9995888471603394,0.9995888471603394,1,1,0,1,"Skipped"
"it 's another [[video]] movie photographed [[like]] a film , with the [[bad]] lighting that 's often written off as indie film naturalism . ","it 's another [[vieo]] movie photographed [[ilke]] a film , with the [[bayd]] lighting that 's often written off as indie film naturalism . ",5.6862831115722656e-05,0.9714530110359192,0,1,0,34,"Successful"
"it 's one [[pussy-ass]] world when even killer-thrillers revolve around group therapy sessions . ","it 's one [[pussy-aTs]] world when even killer-thrillers revolve around group therapy sessions . ",0.03548753261566162,0.9566173553466797,0,1,0,17,"Successful"
"it 's [[fun]] lite . ","it 's [[fuQn]] lite . ",4.649162292480469e-06,0.9841483235359192,1,0,1,9,"Successful"
"it treats women [[like]] [[idiots]] . ","it treats women [[likTe]] [[idios]] . ",8.58306884765625e-06,0.9999940395355225,0,1,0,14,"Successful"
"with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is [[n't]] a redeeming moment here . ","with the exception of some fleetingly amusing improvisations by cedric the entertainer as perry 's boss , there is '[[nt]] a redeeming moment here . ",0.0006799697875976562,0.970395565032959,0,1,0,28,"Successful"
"with its [[dogged]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[sticky-sweet]] soap . ","with its [[doggde]] hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a [[stqicky-sweet]] soap . ",0.0003223419189453125,0.592787504196167,0,1,0,30,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come back . ",0.9437412023544312,0.9437412023544312,1,1,0,1,"Skipped"
"for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[medal]] . ","for this reason and this reason only -- the power of its own steadfast , hoity-toity convictions -- chelsea walls deserves a [[meadl]] . ",0.03409695625305176,0.9991127848625183,1,0,1,25,"Successful"
"however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ","however it may please those who love movies that blare with pop songs , young science fiction fans will stomp away in disgust . ",0.9758175611495972,0.9758175611495972,1,1,0,1,"Skipped"
"involves two mysteries -- one it gives [[away]] and the other featuring such [[badly]] drawn characters that its [[outcome]] [[hardly]] matters . ","involves two mysteries -- one it gives [[rway]] and the other featuring such [[baldy]] drawn characters that its [[oucome]] [[hWardly]] matters . ",2.9802322387695312e-05,0.9984753727912903,0,1,0,44,"Successful"
"( chaiken 's ) talent [[lies]] in an [[evocative]] , [[accurate]] observation of a distinctive milieu and in the [[lively]] , [[convincing]] dialogue she [[creates]] for her [[characters]] . ","( chaiken 's ) talent [[lges]] in an [[eNocative]] , [[ccurate]] observation of a distinctive milieu and in the [[lPively]] , [[cnvincing]] dialogue she [[creapes]] for her [[characterYs]] . ",3.5762786865234375e-06,0.9390984177589417,1,0,1,53,"Successful"
"a [[warm]] , [[funny]] , [[engaging]] film . ","a [[ware]] , [[fnny]] , [[engagidng]] film . ",3.2186508178710938e-06,0.8659542798995972,1,0,1,17,"Successful"
"the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially [[completes]] a good will hunting trilogy that was [[never]] [[planned]] . ","the structure the film takes may find matt damon and ben affleck once again looking for residuals as this officially [[compltees]] a good will hunting trilogy that was [[Vever]] [[ulanned]] . ",0.0014607906341552734,0.9575846195220947,1,0,1,43,"Successful"
"a [[delightful]] [[coming-of-age]] [[story]] . ","a [[deglightful]] [[coming-o-fage]] [[stoFy]] . ",3.6954879760742188e-06,0.9997118711471558,1,0,1,17,"Successful"
"( t ) here 's only so [[much]] anyone can do with a [[florid]] , [[overplotted]] , anne rice rock '[[n']] [[roll]] [[vampire]] [[novel]] before the [[built-in]] [[silliness]] of the [[whole]] [[affair]] [[defeats]] them . ","( t ) here 's only so [[mucch]] anyone can do with a [[florisd]] , [[overpotted]] , anne rice rock '[[nG']] [[roHll]] [[Zampire]] [[Fovel]] before the [[butlt-in]] [[islliness]] of the [[whoel]] [[gffair]] [[defeRats]] them . ",7.867813110351562e-06,0.8444756269454956,0,1,0,93,"Successful"
"... [[nothing]] scary here [[except]] for some awful acting and [[lame]] special effects . ","... [[Aothing]] scary here [[excet]] for some awful acting and [[laem]] special effects . ",7.987022399902344e-06,0.9975039958953857,0,1,0,25,"Successful"
"birthday [[girl]] is an [[amusing]] [[joy]] [[ride]] , with some [[surprisingly]] violent moments . ","birthday [[garl]] is an [[pmusing]] [[Soy]] [[irde]] , with some [[usrprisingly]] violent moments . ",4.76837158203125e-06,0.8365472555160522,1,0,1,37,"Successful"
"it is [[amusing]] , and that 's all it needs to be . ","it is [[amusins]] , and that 's all it needs to be . ",0.0002161860466003418,0.9841530919075012,1,0,1,16,"Successful"
"this is [[n't]] even madonna 's swept away . ","this is [[nRt]] even madonna 's swept away . ",2.0265579223632812e-05,0.976913571357727,0,1,0,13,"Successful"
"part [[low]] rent godfather . ","part [[lwo]] rent godfather . ",5.7220458984375e-05,0.899138867855072,0,1,0,9,"Successful"
"unflinchingly [[bleak]] and desperate ","unflinchingly [[beak]] and desperate ",0.0770500898361206,0.9981279373168945,0,1,0,9,"Successful"
"a [[spellbinding]] [[african]] [[film]] about the modern condition of rootlessness , a state [[experienced]] by millions around the globe . ","a [[spellbeinding]] [[nafrican]] [[fiYm]] about the modern condition of rootlessness , a state [[expferienced]] by millions around the globe . ",5.9604644775390625e-06,0.9122206568717957,1,0,1,35,"Successful"
"this [[surreal]] gilliam-esque [[film]] is also a troubling interpretation of ecclesiastes . ","this [[sHurreal]] gilliam-esque [[filfm]] is also a troubling interpretation of ecclesiastes . ",0.00010454654693603516,0.9887673258781433,1,0,1,20,"Successful"
"the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joyful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ","the old-world - meets-new mesh is incarnated in the movie 's soundtrack , a [[joful]] effusion of disco bollywood that , by the end of monsoon wedding , sent my spirit soaring out of the theater . ",0.03622710704803467,0.7874708771705627,1,0,1,37,"Successful"
"in an [[effort]] , i [[suspect]] , not to offend by [[appearing]] [[either]] too serious or too [[lighthearted]] , it offends by just being [[wishy-washy]] . ","in an [[efort]] , i [[suspeZct]] , not to offend by [[appeaQring]] [[eithear]] too serious or too [[lightheXarted]] , it offends by just being [[wishy-washvy]] . ",2.2172927856445312e-05,0.534200131893158,0,1,0,47,"Successful"
